KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
57,1,5,7,10,0,14,0,,22,,,,1,0,1,1,,,2,8////,b-c-d-e-f,
13,1,5,7,10,0,17,5,1,5,4,5,5,3,1,1,2,,2,5,8////,,*
13,1,5,7,10,0,17,15,2,7,4,5,5,2,2,1,2,,2,5,8////,,*
13,1,5,7,10,0,17,20,1,7,4,5,5,1,1,1,1,,2,5,8////,a-b-c-d-e-f,*
13,1,5,7,10,0,17,25,1,1,4,5,5,5,1,1,2,,2,5,8////,,*
13,1,5,7,10,0,17,25,1,3,4,5,5,11,1,1,1,,2,5,8////,,*
13,1,5,7,10,0,17,30,1,2,4,5,5,13,0,0,1,,2,5,8////,,*
13,1,5,7,10,0,17,30,1,1,4,5,5,14,0,1,1,,2,5,8////,,*
22,1,5,7,10,0,17,30,1,4,4,3,,2,2,1,1,,,5,8////,,
22,1,5,7,10,0,17,35,1,2,4,3,,3,1,1,1,,,5,8////,,
22,1,5,7,10,0,17,40,1,3,4,3,,5,1,1,2,,,5,8////,,
56,1,5,7,10,0,17,50,1,1,6,1,6,1,1,1,1,,,2,8////,b-c-d-e-f,* kA kE
56,1,5,7,10,0,17,50,1,1,6,1,6,4,2,1,,,,2,8////,,*mkA kE
56,1,5,7,10,0,17,50,1,1,6,1,6,5,1,1,1,,,2,8////,,* kA kE
56,1,5,7,10,0,17,50,1,1,6,1,6,11,1,1,,,,2,8////,,* kA kE
56,1,5,7,10,0,17,50,1,1,6,1,6,12,1,1,1,,,2,8////,c-d-e,* kA kE
57,1,5,7,10,0,17,50,,8,,,,4,1,1,1,,,2,8////,,
22,1,5,7,10,0,18,10,1,1,5,3,,1,1,0,1,,,5,8////,b-c-d-e,
57,1,5,7,10,0,18,40,,3,,,,11,1,1,1,,,2,8////,,
72,1,5,7,10,0,18,43,1,9,8,1,5,3,3,1,2,,,6,8////,,"in Ci-Wolke/Kondensstr. H var 1-3, bei H3 F=rot,gelb,weiß"
69,1,5,7,10,0,18,50,1,4,1,3,,2,1,1,1,,,6,8////,,UH kE
69,1,5,7,10,0,18,55,1,3,1,3,,3,1,1,1,,,6,8////,,UH kE
62,1,5,7,10,0,19,10,1,4,2,5,0,4,1,1,1,,,10,8////,,kE
58,1,5,7,10,0,20,0,2,2,7,1,8,2,1,1,1,,,2,8////,,
58,1,5,7,10,0,20,5,2,1,7,1,8,8,1,3,1,,,2,802//,,
62,1,5,7,11,0,14,40,0,0,1,1,,1,1,1,1,,,10,8////,f/g,s. Bericht
46,1,5,7,12,2,8,40,1,6,5,1,8,1,1,1,1,0,,8,8////,c-d-e-f-g,kA
68,1,5,7,12,2,11,0,1,18,7,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,
29,1,5,7,12,0,11,40,1,10,6,3,5,1,1,1,1,,,8,8////,a-b-c-d-e-f-g-h,
69,1,5,7,12,2,12,0,1,1,9,3,,1,1,1,1,,,6,8////,b-c-d-e,kA kE
9,1,5,7,12,0,12,30,1,2,4,1,8,1,1,1,1,,,8,8////,c-d-e,kA kE
15,1,5,7,12,0,13,40,1,3,8,4,5,1,0,1,1,1,,8,8////,c-d-e,
38,1,5,7,12,0,14,20,1,1,7,5,8,1,1,1,1,,,11,8////,g-h-a,
3,1,5,7,12,2,18,40,1,2,9,4,8,3,1,4,1,,,11,8////,,
92,1,5,7,12,0,18,40,1,0,9,5,5,3,1,3,,,,35,8////,,
2,1,5,7,12,0,19,10,1,3,2,5,0,1,1,1,1,,,8,8////,a-b,
2,1,5,7,12,0,19,10,1,3,2,5,0,2,1,1,1,,,8,8////,,
15,1,5,7,12,0,19,55,1,1,1,2,0,8,2,3,2,1,,8,802//,,
59,1,5,7,13,0,3,15,1,3,3,1,0,8,2,0,1,0,,1,804//,,B:01;f=0(lokales Ci-Feld)
8,1,5,7,13,0,4,25,1,2,2,1,5,8,1,3,2,,,2,806//,,
55,1,5,7,13,2,5,30,1,0,8,5,0,2,1,1,1,,,8,8////,,
9,1,5,7,13,0,6,30,1,8,4,1,0,4,1,1,2,,,8,8////,,kA UH
29,1,5,7,13,0,7,5,0,4,8,3,0,7,1,1,1,,,8,8////,c-d-e,
34,1,5,7,13,0,7,10,1,1,1,1,0,1,1,1,1,,,3,8////,c-d-e,Gardelegen
4,1,5,7,13,0,7,34,1,2,6,1,8,2,2,1,2,,,8,8////,,"UH 10', DD 4'/11'"
4,1,5,7,13,0,7,38,1,1,6,1,8,3,1,4,1,,,8,8////,,"UH 8', DD 2'/7'"
55,1,5,7,13,2,7,45,1,1,8,5,0,2,2,1,2,,,8,8////,,
31,1,5,7,13,0,8,0,1,1,2,1,8,2,1,1,1,,,8,8////,,kA
46,1,5,7,13,2,8,0,1,6,6,1,0,1,1,1,1,0,,8,8////,c-d-e-f,kA
46,1,5,7,13,2,8,0,1,6,6,1,0,7,1,1,1,0,,8,8////,c-d-e,kA
72,1,5,7,13,2,8,7,1,0,8,1,0,2,1,1,2,,,6,8////,,kA
34,1,5,7,13,0,8,30,1,6,4,5,0,1,1,1,1,,,3,8////,c-d-e,
34,1,5,7,13,0,8,30,1,6,4,5,0,7,1,1,1,,,3,8////,d,
73,1,5,7,13,0,8,30,1,9,4,1,5,1,1,1,2,1,,7,8////,,
4,1,5,7,13,0,9,0,1,2,7,1,5,3,1,1,2,,,8,8////,,"kA 4°-Schweif, schräg"
4,1,5,7,13,0,9,10,1,1,7,1,5,13,1,0,1,,,8,8////,,"R EE03 bis 60°, UH 13', DD 8'/2'"
15,1,5,7,13,0,9,20,1,5,8,4,0,1,1,1,1,1,,8,8////,c-d-e,
15,1,5,7,13,0,9,20,1,5,8,4,0,7,1,1,1,1,,8,8////,d,
92,1,5,7,13,0,9,40,1,53,9,5,9,1,1,1,2,,,35,8////,,kA kE UH UB
4,1,5,7,13,0,10,20,1,15,7,1,5,1,1,4,2,2,,8,8////,,kA
68,1,5,7,13,2,13,0,2,12,7,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,
4,1,5,7,13,0,14,35,1,1,7,1,5,7,0,4,1,,,8,8////,c-d-e,kA kE
53,1,5,7,13,0,15,0,1,6,7,7,5,7,1,1,1,,,17,8////,d-e,kA/kE/UB
62,1,5,7,13,0,15,8,1,0,6,1,5,7,1,1,1,,,10,8////,d,
62,1,5,7,13,0,15,12,1,0,6,1,5,3,1,1,1,,,10,8////,,Sonnenabstand ca. 34°
62,1,5,7,13,0,15,20,1,0,6,1,5,2,1,1,1,,,10,8////,,Sonnenabstand ca. 34°
15,1,5,7,13,0,15,25,1,1,8,7,5,1,1,1,1,1,,8,8////,c-d-e,
92,1,5,7,13,0,15,25,1,18,9,7,9,2,2,1,,,,35,8////,,kA kE UH UB
92,1,5,7,13,0,15,25,1,18,9,7,9,3,1,1,,,,35,8////,,kA kE UH UB
92,1,5,7,13,0,15,45,1,16,9,7,9,7,2,1,1,,,35,8////,,kA kE UH UB
92,1,5,7,13,0,15,45,1,16,9,7,9,11,2,1,,,,35,8////,,ka ke UH UB
15,1,5,7,13,0,16,20,1,14,8,7,5,4,1,3,2,1,,8,8////,,
53,1,5,7,13,0,16,30,1,3,7,5,5,11,1,1,1,,,17,8////,,kA/kE/UB
2,1,5,7,13,0,17,45,1,6,4,5,7,1,0,1,1,,,8,8////,b/f-g,
2,1,5,7,13,0,17,45,1,6,4,5,7,2,1,1,1,,,8,8////,,UH
2,1,5,7,13,0,17,45,1,6,4,5,7,3,1,1,1,,,8,8////,,
15,1,5,7,13,0,17,50,1,1,8,7,5,1,1,1,1,1,,8,8////,d,
3,1,5,7,13,2,18,0,1,7,5,7,5,3,1,4,1,,,11,8////,,
4,1,5,7,13,0,18,13,2,1,8,3,0,3,1,4,1,,,8,8////,,
4,1,5,7,13,0,18,17,2,0,8,3,0,11,1,1,1,,,8,8////,,
63,1,5,7,13,2,19,20,2,5,7,3,5,2,1,1,1,,,8,8////,,
51,1,5,7,13,2,19,50,1,1,1,1,0,3,0,4,1,,,11,8////,,
32,1,5,7,13,0,20,0,,1,,,,8,1,0,1,,,8,802//,,
92,1,5,7,13,0,20,0,1,1,9,7,9,3,2,4,,,,35,8////,,kA kE
69,1,5,7,14,0,4,0,,2,,,,8,1,4,,,,6,804//,,
51,1,5,7,14,2,4,30,1,1,1,1,0,8,0,1,1,,,11,808//,,
34,1,5,7,14,0,6,55,1,0,7,1,0,11,1,1,1,,,3,8////,,
69,1,5,7,14,2,7,40,1,1,1,1,0,2,1,1,1,,,6,8////,,kA kE
69,1,5,7,14,2,7,40,1,1,1,1,0,3,2,1,1,,,6,8////,,kA kE
4,1,5,7,14,0,8,11,1,0,3,1,5,2,1,4,1,,,8,8////,,
9,1,5,7,14,0,8,30,1,21,8,3,5,1,1,1,1,,,8,8////,,UH UB
46,1,5,7,14,2,9,30,1,9,7,5,5,1,1,1,1,0,,8,8////,c-d-e/g-h,kA
22,1,5,7,14,0,9,45,1,1,3,5,8,7,2,1,1,,,5,8////,c-d-e,
22,1,5,7,14,0,10,0,1,0,3,5,8,3,1,1,1,,,5,8////,,
68,1,5,7,14,2,10,0,2,1,6,5,5,1,1,1,1,5,,8,8////,c-d-e,
4,1,5,7,14,0,10,20,1,2,7,1,5,7,1,4,1,2,,8,8////,c-d-e/h,kA
92,1,5,7,14,0,10,55,1,8,9,5,9,7,2,1,1,,8,35,8////,,kA kE UH
55,1,5,7,14,2,11,0,2,,8,5,5,1,1,1,2,,,8,8////,,kA kE
92,1,5,7,14,0,12,0,1,1,9,5,2,1,1,4,1,,7,35,8////,b-c-d-e-f,kA kE
63,1,5,7,14,2,12,30,2,13,8,3,5,1,0,0,1,,,8,8////,,
68,1,5,7,14,2,13,0,2,12,6,3,5,7,2,1,1,5,,8,8////,c-d-e,UH
59,1,5,7,14,0,13,25,1,2,6,5,5,1,1,1,1,0,,1,8////,c-d-e,B:01;f=0(Hochdrucklage)
62,1,5,7,14,0,13,25,1,1,1,1,,1,1,1,1,,,10,8////,c-d-e,"an einzelner Cirre, Breite ca. 1 Sektor"
38,1,5,7,14,0,14,20,1,10,7,5,8,2,1,1,2,,,11,8////,,
38,1,5,7,14,0,14,20,1,16,7,5,8,7,1,1,1,,,11,8////,b-c-d-e/g-h-a,
51,1,5,7,14,0,14,20,1,10,7,5,8,2,1,1,2,,,11,8////,,
51,1,5,7,14,0,14,20,1,16,7,5,8,7,1,1,1,,,11,8////,b-c-d-e/g-h-a,
38,1,5,7,14,0,14,50,1,3,7,5,8,1,1,1,1,,,11,8////,a-b-c-d-e,
51,1,5,7,14,0,14,50,1,3,7,5,8,1,1,1,1,,,11,8////,a-b-c-d-e,
38,1,5,7,14,0,14,55,1,3,7,5,8,13,1,0,1,,,11,8////,,"Links EE01 bis 70°, um 180° 40°-Stück"
51,1,5,7,14,0,14,55,1,3,7,5,8,13,1,0,1,,,11,8////,,"Links EE01 bis 70°, um 180° 40°-Stück"
3,1,5,7,14,2,15,40,1,6,5,5,5,1,1,4,1,,,11,8////,b-c-d-e-f,
3,1,5,7,14,2,15,40,1,6,5,5,5,4,2,1,1,,,11,8////,,
3,1,5,7,14,2,15,40,1,6,5,5,5,7,2,1,1,,,11,8////,c-d-e,
53,1,5,7,14,0,16,0,2,1,9,3,6,1,0,1,1,,,17,8////,c-d-e,kA/kE
58,1,5,7,14,0,16,0,1,2,7,5,0,7,2,1,1,,,2,8////,c-d-e,
38,1,5,7,14,0,16,35,1,2,7,5,8,3,1,1,2,,,11,8////,,
51,1,5,7,14,0,16,35,1,2,7,5,8,3,1,1,2,,,11,8////,,
34,1,5,7,14,0,16,50,1,9,7,1,5,2,1,1,1,,,3,8////,,
58,1,5,7,14,0,17,5,1,1,3,5,0,2,1,1,1,,,2,8////,,
38,1,5,7,14,0,17,10,1,1,6,1,0,2,1,1,1,,,11,8////,,
38,1,5,7,14,0,17,10,1,2,6,1,0,11,1,1,2,,,11,8////,,
51,1,5,7,14,0,17,10,1,1,6,1,0,2,1,1,1,,,11,8////,,
51,1,5,7,14,0,17,10,1,2,6,1,0,11,1,1,2,,,11,8////,,
44,1,5,7,14,0,17,20,1,1,3,1,0,2,0,1,1,,,11,8////,,kA
44,1,5,7,14,0,17,20,1,1,3,1,0,11,1,1,1,,,11,8////,,kA
44,1,5,7,14,0,17,20,1,1,3,1,0,18,2,0,2,,,11,8////,,kA
34,1,5,7,14,0,17,40,1,3,7,1,5,1,1,1,1,,,3,8////,c-d-e,
31,1,5,7,14,0,19,30,1,1,4,1,8,2,1,1,1,,,8,8////,,kA
58,1,5,7,14,0,20,20,1,2,4,5,8,8,0,3,1,,,2,812//,,
59,1,5,7,15,0,4,15,1,1,7,3,8,8,1,0,1,4,10,1,804//,,B:14;kA;f=4(Vorderseite)
58,1,5,7,15,0,4,20,1,2,6,5,8,4,2,1,1,2,8,2,8////,,
58,1,5,7,15,0,4,45,2,1,6,5,8,5,1,1,1,2,7,2,8////,,
58,1,5,7,15,0,4,50,2,1,6,5,8,1,1,1,1,2,7,2,8////,f,
8,1,5,7,15,0,5,4,1,3,4,1,0,3,1,1,1,,,2,8////,,
68,1,5,7,15,0,5,10,1,1,1,3,0,2,1,1,1,,,8,8////,,
8,1,5,7,15,0,5,20,1,1,4,1,0,2,1,1,1,,,2,8////,,
15,1,5,7,15,0,9,25,1,1,4,4,0,1,1,1,1,1,8,8,8////,d,Wärmegewitter mit Hagelschauer bei Sonnenschein.
22,1,5,7,15,0,9,35,1,1,4,3,5,1,1,0,1,1,1,5,8////,c-d-e,
56,1,5,7,15,0,13,30,1,3,4,1,6,1,2,1,1,,,2,8////,b-c-d-e-f,kA kE
31,1,5,7,15,0,18,5,1,2,9,1,3,1,1,1,1,,3,8,8////,c-d-e,kA
31,1,5,7,15,0,18,40,1,2,9,1,3,11,1,1,1,,2,8,8////,,
92,1,5,7,15,0,20,5,1,5,9,5,9,3,2,4,,,,35,8////,,kA kE
53,1,5,7,16,0,8,30,1,,,,,1,0,1,1,,,17,8////,d,kA/kE
62,1,5,7,16,0,14,20,1,4,7,1,8,1,1,1,1,,,10,8////,c-d-e/g-h-a,UB
3,1,5,7,16,2,15,40,2,2,9,3,6,1,1,3,1,,,11,8////,b-c-d-e-f,
22,1,5,7,16,0,16,0,1,2,4,5,,1,1,0,1,,,5,8////,c-d-e,
22,1,5,7,16,0,16,0,1,2,4,5,,7,1,4,1,,,5,8////,c-d-e,
8,1,5,7,16,0,17,0,2,3,6,3,5,1,2,1,1,,,2,8////,b-c-d-e-f,kA
72,1,5,7,16,0,18,14,1,9,8,1,7,3,1,4,2,,,6,8////,,"kA, UH, ab ~19:15 H=2"
72,1,5,7,16,0,18,14,1,2,8,1,7,11,1,1,1,,,6,8////,,kA
72,1,5,7,16,0,18,24,1,1,8,1,7,4,1,1,2,,,6,8////,,F für EE02
72,1,5,7,16,0,19,34,1,1,8,1,7,9,1,0,2,,,6,8//02,,-
31,1,5,7,16,0,19,45,1,1,2,1,8,2,1,1,1,,,8,8////,,kA
73,1,5,7,16,0,20,10,1,3,4,1,5,4,2,1,2,1,,7,8////,,
15,1,5,7,17,0,19,55,1,1,1,2,0,8,1,3,2,1,27,8,802//,,
56,1,5,7,18,0,12,45,1,2,2,1,5,1,1,1,1,,13,2,8////,c-d-e,
62,1,5,7,18,0,12,55,2,0,8,3,6,1,1,0,2,,,10,8////,,kA kE Cb-Schirm
38,1,5,7,18,0,14,40,1,1,,3,8,1,1,4,1,,,11,8////,d,
51,1,5,7,18,1,14,45,2,8,8,3,7,1,1,0,2,,,11,8////,,LK Miesbach
3,1,5,7,18,0,15,30,2,3,5,3,8,1,1,1,2,,,11,8////,,beobachtet von Norbert Reich
15,1,5,7,18,0,16,30,1,12,8,2,8,1,1,1,1,2,6,8,8////,c-d-e,
62,1,5,7,18,0,16,58,2,0,8,3,5,1,0,0,1,,,10,8////,c-d-e,Cb-Schirm
62,1,5,7,18,0,16,58,2,0,8,3,5,5,1,0,1,,,10,8////,,kA kE Cb-Schirm
46,1,5,7,18,2,18,10,2,2,7,5,8,3,1,1,1,0,,8,8////,,kA
15,1,5,7,19,0,8,25,1,3,8,6,2,1,1,1,1,2,5,8,8////,c-d-e,
53,1,5,7,19,0,15,0,1,,9,5,2,1,0,1,1,,,17,8////,d,kA/kE
22,1,5,7,19,0,16,30,1,1,3,5,2,1,1,0,1,,,5,8////,c-d-e,
72,1,5,7,19,1,17,37,1,1,8,1,5,2,2,4,2,,,6,8////,,Zugfahrt KS-Treysa
72,1,5,7,19,1,17,37,1,1,8,1,5,3,1,1,2,,,6,8////,,Zugfahrt KS-Treysa
72,1,5,7,19,1,17,37,1,1,8,1,5,5,1,1,2,,,6,8////,,Zugfahrt KS-Treysa
2,1,5,7,19,0,18,55,1,3,3,5,6,1,0,1,1,5,2,8,8////,b-c,
2,1,5,7,19,0,18,55,1,3,3,5,6,2,0,1,1,5,2,8,8////,,
8,1,5,7,20,0,19,55,1,1,2,1,5,3,1,1,1,,,2,8////,,
13,2,5,7,20,0,22,20,1,0,2,1,8,3,3,1,2,,,5,8////,,
13,2,5,7,20,0,22,25,1,1,2,1,8,10,1,0,2,,,5,80505,,
22,1,5,7,21,0,8,50,1,0,5,1,,1,1,4,1,,,5,8////,d,
53,1,5,7,21,0,10,40,1,,7,4,2,1,0,1,1,,,17,8////,d-e,kA/kE
3,1,5,7,21,0,17,30,1,8,5,5,8,1,1,4,1,,,11,8////,b-c-d-e-f,
3,1,5,7,21,0,18,25,1,2,5,5,8,2,1,4,1,,,11,8////,,
51,1,5,7,21,2,19,55,1,1,2,1,2,3,0,4,1,,,11,8////,,
3,1,5,7,22,2,18,40,1,3,3,1,8,3,1,4,1,,,11,8////,,
69,1,5,7,23,0,12,0,1,29,9,1,,1,1,1,1,,,6,8////,h-a/c-d,UB
62,1,5,7,23,0,13,5,1,15,8,3,5,1,1,0,1,,,10,8////,b-c-d,UB UH kA
62,1,5,7,23,0,14,40,1,2,8,3,5,7,2,1,1,,,10,8////,c-d-e/g-h-a,kA kE
51,1,5,7,23,2,16,15,1,4,7,3,5,1,0,1,2,,,11,8////,,* 1625-1640
51,1,5,7,23,2,16,25,1,13,7,3,5,2,2,1,1,,,11,8////,,*
51,1,5,7,23,2,16,25,1,11,7,3,5,5,1,1,1,,,11,8////,,*
51,1,5,7,23,2,16,25,1,1,7,3,5,14,1,1,1,,,11,8////,,*
51,1,5,7,23,2,16,25,1,2,7,3,5,27,1,1,2,,,11,8////,,*
69,1,5,7,23,0,16,25,1,1,9,1,,2,1,1,1,,,6,8////,,kA
69,1,5,7,23,0,16,25,,1,9,1,,3,1,1,1,,,6,8////,,
51,1,5,7,23,2,16,30,1,1,7,3,5,13,1,0,1,,,11,8////,,* EE02-40°und Gegensonnenbereich
51,1,5,7,23,2,16,35,1,1,7,3,5,18,1,0,1,,,11,8////,,*
51,1,5,7,23,2,17,20,1,5,7,3,5,3,1,1,1,,,11,8////,,
51,1,5,7,23,2,17,20,1,7,7,3,5,11,2,1,1,,,11,8////,,
38,1,5,7,23,0,17,30,1,5,6,3,5,2,1,1,2,,,11,8////,,kE durch Cu
38,1,5,7,23,0,17,30,1,7,6,3,5,5,1,1,1,,,11,8////,,kA
38,1,5,7,23,0,17,30,1,9,6,3,5,11,1,1,1,,,11,8////,,kA
3,1,5,7,23,2,18,15,,1,,,6,2,2,1,2,,,11,8////,,
51,1,5,7,23,2,18,40,1,2,7,3,5,3,1,4,1,,,11,8////,,
38,1,5,7,24,0,5,30,1,4,6,3,,1,1,4,1,,,11,8////,c-d-e-f,
38,1,5,7,24,0,5,30,1,4,6,3,,5,1,4,1,,,11,8////,,
62,1,5,7,24,0,10,8,0,0,4,1,5,2,1,1,1,,8,10,8////,,
62,1,5,7,24,0,10,40,1,0,9,1,5,7,2,1,1,,7,10,8////,d,
15,1,5,7,24,1,10,45,1,0,4,4,8,1,1,1,1,1,7,6,8////,c-d-e,
69,1,5,7,24,0,11,55,1,2,9,1,,1,1,1,1,,,6,8////,h-a/c-d,
53,1,5,7,24,0,14,20,1,2,9,5,2,1,1,1,1,,,17,8////,c-d-e,kA/kE
53,1,5,7,24,0,14,25,1,1,9,5,2,13,1,0,1,,,17,8////,,kA/kE/140°R - 180° - 160°L
32,1,5,7,24,0,16,10,,1,,,,2,1,1,1,,,8,8////,,
57,1,5,7,24,0,17,15,,7,,,,1,1,1,1,,,2,8////,c-d-e,
57,1,5,7,24,0,17,15,,7,,,,5,1,1,1,,,2,8////,,
68,1,5,7,24,0,17,50,1,3,6,5,5,2,3,1,2,1,11,8,8////,,
68,1,5,7,24,0,17,50,1,2,6,5,5,3,2,1,1,1,11,8,8////,,
57,1,5,7,24,0,18,0,,4,,,,11,1,1,2,,,2,8////,,
68,1,5,7,24,0,18,5,1,1,6,5,5,11,1,1,1,1,11,8,8////,,
46,1,5,7,24,1,18,20,1,4,6,5,2,1,1,1,1,0,,3,8////,b-c/e-f,"kA, Ort: ICE HH-L, Raum WB"
46,1,5,7,24,1,18,30,1,3,6,5,2,2,1,1,1,0,,3,8////,,"kA; Ort: ICE HH-L, Raum WB"
46,1,5,7,24,1,18,40,1,3,6,5,2,3,1,1,1,0,,3,8////,,"kA; Ort: ICE HH-L, Raum WB"
46,1,5,7,24,1,18,40,1,3,6,5,2,5,1,1,1,0,,3,8////,,"kA; Ort: ICE HH-L, Raum WB"
38,1,5,7,25,0,7,15,1,1,4,1,8,1,1,1,1,2,6,11,8////,c-d-e-f-g,
69,1,5,7,25,2,7,55,2,16,9,3,,1,1,1,1,,,6,8////,b-c-d-e,kA UH UB
38,1,5,7,25,0,9,10,1,4,7,5,8,1,1,1,1,2,4,11,8////,c-d-e-f-g,
15,1,5,7,25,1,9,20,1,3,8,4,5,1,1,1,1,1,10,6,8////,c-d-e,
46,1,5,7,25,2,10,25,2,12,7,5,5,1,1,1,2,0,,8,8////,,"UB, sehr schwach"
4,1,5,7,25,2,11,0,1,0,4,1,5,1,1,4,1,3,,8,8////,c-d-e,Föhn
4,1,5,7,25,2,11,0,1,0,4,1,5,7,1,4,1,3,,8,8////,c-d-e,Föhn
68,1,5,7,25,1,12,0,2,2,5,3,5,1,2,1,2,1,7,8,8////,,"kA, kE, Mockrehna"
55,1,5,7,25,2,14,15,2,9,8,5,5,1,1,1,2,,,8,8////,,kA
53,1,5,7,25,0,15,0,1,0,9,5,,1,0,1,1,,,17,8////,d,
4,1,5,7,25,0,15,5,2,1,7,5,5,1,1,4,1,3,,8,8////,b-c-d-e-f,kE Föhn
4,1,5,7,25,0,15,12,2,1,7,5,5,7,1,4,1,3,,8,8////,c-d-e,kE Föhn
69,1,5,7,25,0,15,30,1,8,9,,,1,2,1,1,,,6,8////,b-c-d-e,UH
69,1,5,7,25,0,15,30,,2,9,,,3,1,1,2,,,6,8////,,UH
69,1,5,7,25,0,15,35,0,2,9,,,2,1,1,2,,,6,8////,,UH
62,1,5,7,25,0,16,0,1,0,9,1,5,1,1,0,1,,,10,8////,d,kA
2,1,5,7,25,0,16,50,1,2,3,5,5,3,2,1,2,,,8,8////,,
4,1,5,7,25,0,16,50,1,1,6,5,5,11,0,4,1,3,,8,8////,,Föhn
4,1,5,7,25,0,16,54,1,1,6,5,5,1,1,4,1,3,,8,8////,c-d-e,Föhn
4,1,5,7,25,0,16,54,1,1,6,5,5,3,1,4,2,3,,8,8////,,Föhn
4,1,5,7,25,0,16,54,1,1,6,5,5,27,1,1,1,3,,8,8////,,"27A, 3° über EE01"
32,1,5,7,25,0,17,20,,1,,,,2,2,1,1,,,8,8////,,
51,1,5,7,25,2,18,0,1,1,,,6,11,0,1,1,,,11,8////,,in Cb-Schirm
4,1,5,7,26,2,11,0,1,5,8,3,5,1,1,4,2,2,,8,8////,,UH (Sc)
4,1,5,7,26,2,11,0,1,1,8,3,5,7,1,4,1,2,,8,8////,c-d-e,
69,1,5,7,26,0,14,0,1,2,9,1,,1,1,1,1,,,6,8////,c-d-e,kA
51,1,5,7,26,2,14,30,1,3,5,1,8,7,1,1,1,,,11,8////,c-d-e,
38,1,5,7,26,0,14,50,1,1,,5,8,7,1,1,1,,,11,8////,c-d-e,
53,1,5,7,26,1,16,15,1,,,,,3,1,1,1,,,17,8////,,kA/kE/Ahorn (Mühlviertel)
53,1,5,7,26,1,17,15,1,,,,,11,1,1,1,,,17,8////,,kA/kE/St. Stefan am Walde
46,1,5,7,26,2,18,30,1,3,6,1,2,2,1,1,1,0,,8,8////,,UB
69,1,5,7,27,2,6,5,,10,2,1,,2,1,1,1,,,6,8////,,UH UB
69,1,5,7,27,2,6,35,1,7,2,1,,1,1,1,1,,,6,8////,b-c-d-e-f,UH UB
69,1,5,7,27,2,6,40,,3,2,1,,3,1,1,1,,,6,8////,,UH UB
38,1,5,7,27,0,8,40,1,1,2,1,0,7,1,1,1,,,11,8////,c-d-e,
31,1,5,7,27,0,10,30,1,3,2,1,5,1,2,1,1,,,8,8////,c-d-e,kA
51,1,5,7,27,2,11,45,1,2,3,1,5,7,1,1,1,,,11,8////,c-d-e,
62,1,5,7,27,0,14,22,1,0,3,1,0,7,2,1,1,,,10,8////,,kA
62,1,5,7,27,0,14,29,1,0,3,1,0,2,1,1,1,,,10,8////,,
62,1,5,7,27,0,14,31,1,0,3,1,0,13,1,0,1,,,10,8////,,
62,1,5,7,27,0,14,31,1,0,3,1,0,18,2,0,,,,10,8////,,
69,1,5,7,27,0,15,10,1,3,9,1,,1,1,1,1,,,6,8////,c-d,UH
3,1,5,7,27,2,16,0,1,9,5,7,0,4,2,1,1,,,11,8////,,
69,1,5,7,27,0,16,10,,0,9,1,,3,1,1,1,,,6,8////,,
56,1,5,7,27,0,16,40,2,3,7,3,0,1,1,1,1,,2,2,8////,b-c-d-e-f,kA
56,1,5,7,27,0,16,40,2,2,7,3,0,3,1,1,,,2,2,8////,,kA
29,1,5,7,27,1,17,50,1,3,6,3,5,2,1,1,1,,,21,8////,,Beob. bei Choinice
15,1,5,7,27,1,18,0,1,1,7,1,5,1,1,1,1,1,3,6,8////,c-d-e,
15,1,5,7,27,1,18,0,1,1,7,1,5,11,2,1,1,1,3,6,8////,,
29,1,5,7,27,1,18,0,1,4,6,3,5,5,1,1,1,,,21,8////,,Beob. bei Choinice
58,1,5,7,27,2,18,0,1,,7,5,9,4,1,1,1,1,0,2,8////,,kE abz. Warmfront
8,1,5,7,27,0,18,5,1,2,7,1,8,4,1,1,1,,,2,8////,,
29,1,5,7,27,1,18,10,1,1,6,3,5,3,1,1,1,,,21,8////,,Beob. bei Choinice
53,1,5,7,27,0,18,20,1,,6,4,0,1,0,1,1,,,17,8////,f,kA
53,1,5,7,27,0,18,20,1,,6,4,0,2,1,1,1,,,17,8////,,kA
63,1,5,7,27,2,18,30,2,4,4,1,7,3,2,1,2,,,8,8////,,
4,1,5,7,27,0,18,35,1,1,6,5,5,11,2,1,2,,,8,8////,,kA
4,1,5,7,27,0,19,2,1,0,6,5,5,11,0,1,1,,,8,8////,,
59,1,5,7,27,0,19,5,1,2,7,5,2,1,1,1,1,1,8,1,8////,b-c-d-e-f,B:01
59,1,5,7,27,0,19,15,1,2,7,5,2,3,2,1,1,1,8,1,8////,,B:01
31,1,5,7,27,0,19,30,2,0,2,1,8,8,2,1,1,,,8,806//,,kA
72,1,5,7,28,2,9,31,1,0,6,1,8,2,2,0,2,5,10,6,8////,,"Kondensstreifen, im SW c=5"
58,1,5,7,28,0,14,10,1,1,5,1,5,7,1,1,1,6,4,2,8////,c-d-e,
8,1,5,7,28,0,18,20,1,1,5,1,5,4,1,1,1,,,2,8////,,kA kE
56,1,5,7,29,0,6,10,1,18,4,,2,1,1,1,1,,12,2,8////,b-c-d-e-f,UB UH kE
