KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
63,2,0,11,7,2,21,30,1,1,6,5,2,2,1,0,1,,2,8,8////,,
63,1,0,11,8,0,7,25,1,1,2,5,2,8,1,3,1,,,8,810//,,
63,1,0,11,8,0,7,50,1,2,2,5,2,2,2,4,2,,,8,8////,,H: tlw nur 1
63,1,0,11,8,0,7,55,1,1,2,5,2,1,1,4,1,,,8,8////,e-f-g,
63,1,0,11,8,0,7,55,1,1,2,5,2,3,1,4,1,,,8,8////,,
4,1,0,11,8,0,8,12,1,0,1,1,0,2,1,4,1,0,,8,8////,,"Beobachter:Beate,kE,Föhn"
10,1,0,11,8,0,8,15,1,2,2,1,0,3,2,0,2,,,4,8////,,
61,1,0,11,8,1,8,15,1,2,5,1,5,2,2,1,2,,,10,8////,,g 73523 Schwäbisch Hall
57,1,0,11,8,0,8,55,,12,,,,4,1,1,2,,,2,8////,,
29,1,0,11,8,0,9,40,1,3,6,1,0,1,1,1,1,,,8,8////,b/e-f,kA
29,1,0,11,8,0,9,40,1,1,6,1,0,2,0,4,1,,,8,8////,,kA
61,1,0,11,8,2,10,10,1,14,6,5,2,1,1,1,1,,,10,8////,b-c-d-e,
55,1,0,11,8,0,12,15,2,2,5,5,5,2,0,1,1,,,8,8////,,
55,1,0,11,8,0,12,45,1,2,5,5,5,3,0,1,1,,,8,8////,,
4,1,0,11,8,2,12,50,1,0,1,1,2,3,1,4,1,2,,8,8////,,
4,1,0,11,8,2,13,30,1,1,5,3,5,4,1,4,1,2,,8,8////,,kA
4,1,0,11,8,2,13,45,2,1,7,5,5,11,0,1,1,2,,8,8////,,kA
9,1,0,11,8,0,13,50,1,4,6,1,5,1,1,1,1,,,8,8////,e-f-g,
9,1,0,11,8,0,13,50,1,4,6,1,5,3,2,1,2,,,8,8////,,
61,1,0,11,8,2,14,45,1,3,6,5,2,3,0,1,1,,,10,8////,,
29,1,0,11,8,0,15,0,1,3,7,3,0,1,0,1,1,,,8,8////,b-c-d-e-f,
53,1,0,11,8,0,15,0,1,,,,,2,1,1,1,,,17,8////,,kE
63,2,0,11,8,0,17,30,1,4,7,3,8,1,1,0,1,,,8,8////,b-c-d-e-f,kA/kE
22,2,0,11,8,0,19,15,2,2,4,3,7,8,1,0,,,,5,810//,,
43,2,0,11,8,0,19,30,1,7,4,5,8,1,1,0,1,,,8,8////,b-c-d-e-f,
9,2,0,11,8,0,23,40,1,2,,1,2,1,1,0,1,,,8,8////,c-d,"kA,kE"
4,1,0,11,9,0,8,2,1,1,6,5,7,2,1,4,1,2,7,8,8////,,Beobachter:Beate
2,1,0,11,9,0,8,40,1,4,2,5,5,1,0,1,1,,,8,8////,a-b/d,
2,1,0,11,9,0,8,40,1,4,2,5,5,2,1,1,1,,,8,8////,,
4,1,0,11,9,2,8,40,1,1,8,5,7,1,1,4,1,2,6,8,8////,c-d-e,kE
9,1,0,11,9,0,10,30,1,2,3,1,9,1,0,4,1,,,8,8////,e-f,
92,1,0,11,9,0,11,30,2,0,9,3,2,1,1,4,1,,2,35,8////,b-c-d-e-f,kA kE
53,1,0,11,9,0,14,55,1,,3,7,8,3,1,1,1,,,17,8////,,kA/kE
10,1,0,11,9,0,15,10,2,1,8,5,5,1,1,0,1,,,4,8////,d-e-f,
34,1,0,11,9,2,15,30,1,2,,,,1,1,1,1,,,3,8////,c-d-e-f,Haldensleben
55,1,0,11,9,0,16,15,1,1,8,5,0,2,0,1,1,,,8,8////,,kA
63,2,0,11,9,0,17,30,1,1,9,5,6,3,1,0,1,,0,8,8////,,RR nach 30 min
1,2,0,11,9,2,18,35,1,2,6,5,2,1,0,0,1,,,4,8////,d-e-f,kA
1,2,0,11,9,2,18,35,1,2,6,5,2,2,1,0,2,,,4,8////,,kA
1,2,0,11,9,2,18,35,1,2,6,5,2,3,2,0,2,,,4,8////,,kA
1,2,0,11,9,2,18,35,1,2,6,5,2,5,1,0,1,,,4,8////,,kA
38,1,0,11,10,1,,,,,,5,,1,1,1,1,,,20,8////,g-h-a,"mittags, Indien"
51,1,0,11,10,1,,,,,,5,,1,1,1,1,,,20,8////,g-h-a,mittags über Indien
38,1,0,11,10,1,7,10,1,1,,,,5,0,4,1,,,20,8////,,Nepal
51,1,0,11,10,1,7,10,1,1,,,,5,0,4,1,,,20,8////,,Nepal
10,1,0,11,10,0,8,5,1,1,1,1,3,2,2,1,2,,,4,8////,,
55,1,0,11,10,2,8,15,1,0,4,1,0,3,0,1,1,,,8,8////,,
13,1,0,11,10,0,9,0,2,0,7,6,0,3,1,1,1,1,,5,8////,,
13,1,0,11,10,0,9,10,2,24,7,6,0,1,2,1,1,1,,5,8////,b-c-d-e-f,UH 10.30-11
92,1,0,11,10,0,11,10,1,8,9,7,9,2,2,1,,1,7,35,8////,,kA kE UH UB
13,1,0,11,10,0,11,20,1,2,5,5,2,11,1,1,2,1,,5,8////,,
13,1,0,11,10,0,12,0,1,1,4,1,2,2,2,1,2,1,,5,8////,,
92,1,0,11,10,0,12,20,1,23,9,7,9,1,1,0,1,1,6,35,8////,a-b-c-d-e-f-g,kA kEUH UB
92,1,0,11,10,0,12,20,1,1,9,7,9,3,1,1,,1,6,35,8////,,kA kE
22,1,0,11,10,0,12,30,1,7,6,5,5,1,1,4,1,,,5,8////,c-d-e,UH
38,1,0,11,10,1,12,30,1,15,,5,,44,3,0,2,,,20,8////,,kA kE gleißend! Flugzeug Indien/Pakistan
51,1,0,11,10,1,12,30,1,15,,5,,44,3,0,2,,,20,8////,,"kA kE, gleißend, Flugzeig Indien/Pakistan"
13,1,0,11,10,0,12,40,1,1,4,1,2,11,1,1,2,1,,5,8////,,
63,1,0,11,10,0,12,55,1,3,2,1,5,2,1,4,1,,,8,8////,,
14,1,0,11,10,0,13,0,1,3,4,1,0,2,1,1,1,,,4,8////,,
92,1,0,11,10,0,13,10,1,4,9,3,2,5,2,1,,1,5,35,8////,,kA kE UH UB
22,1,0,11,10,0,13,45,1,1,2,5,5,11,1,1,2,,,5,8////,,
34,1,0,11,10,0,13,45,1,1,,1,,1,1,1,1,,,3,8////,c-d-e,Stendal
92,1,0,11,10,0,13,55,1,1,9,3,2,11,3,1,,1,4,35,8////,,kA
10,1,0,11,10,0,14,25,2,2,6,1,2,3,3,0,2,,,4,8////,,
38,1,0,11,10,1,14,30,1,2,,5,,45,1,1,2,,,20,8////,,Flugzeug Pakistan
51,1,0,11,10,1,14,30,1,2,,5,,45,1,1,2,,,20,8////,,Flgzeug Pakistan
10,1,0,11,10,0,14,35,2,0,6,1,2,2,1,0,1,,,4,8////,,
1,2,0,11,10,1,17,55,0,1,4,1,2,2,1,0,1,,,4,8////,,Kleinbeeren
66,2,0,11,10,2,22,30,1,8,5,1,,1,1,1,1,,,5,8////,a-b-c-d-e-f,kE
13,2,0,11,10,0,23,10,1,7,5,5,2,1,2,1,2,1,,5,8////,,kE durch tiefe Wolken
53,2,0,11,11,0,1,15,1,,,,,1,1,,1,,,17,8////,b-c-d-e,kA/kE
56,2,0,11,11,0,1,35,1,2,3,1,,1,2,1,2,,,2,8////,,kE
4,1,0,11,11,0,8,24,1,2,4,1,7,3,1,4,1,0,,8,8////,,Föhn
4,1,0,11,11,0,8,48,1,0,4,1,7,5,1,0,1,0,,8,8////,,"Föhn,parabelförmig"
4,1,0,11,11,0,8,55,1,2,4,1,7,1,1,4,1,0,,8,8////,b-c-d-e,Föhn
4,1,0,11,11,0,8,58,1,1,4,1,7,2,1,4,1,0,,8,8////,,Föhn
1,1,0,11,11,0,9,35,0,1,2,1,8,1,1,1,1,2,,4,8////,b-c-d,
8,1,0,11,11,0,9,50,2,1,7,5,8,1,1,1,1,,,2,8////,d,kA
58,1,0,11,11,2,15,0,1,2,7,5,5,1,1,1,1,,,2,8////,b,
63,1,0,11,11,1,15,20,1,1,3,1,5,2,1,4,1,,,8,8////,,"kE, beobachtet in Annaberg-Buchholz"
1,1,0,11,11,0,15,50,1,3,1,1,8,8,1,0,1,2,31,4,830//,,0°-3°+10°-30°; diffus
43,2,0,11,11,0,17,15,1,6,3,1,8,8,2,0,,,,8,815//,,
1,2,0,11,11,0,17,40,0,1,2,1,0,8,1,0,2,2,29,4,815//,,
22,2,0,11,11,0,18,0,1,21,7,5,,1,1,0,1,,,5,8////,b-c-d-e-f,kE UH
22,2,0,11,11,0,18,0,1,1,7,5,,5,1,0,1,,,5,8////,,
63,2,0,11,11,1,18,0,1,1,1,1,8,8,1,0,2,,,8,802//,,beobachtet in Annaberg-Buchholz
61,2,0,11,11,0,19,5,1,27,6,1,0,1,1,0,1,,,11,8////,b-c-d-e-f,
61,2,0,11,11,0,19,5,1,26,6,1,0,2,1,0,1,,,11,8////,,
61,2,0,11,11,0,19,15,1,22,6,1,0,3,1,0,1,,,11,8////,,
51,2,0,11,11,0,19,30,1,5,4,1,8,1,1,0,1,,,8,8////,b-c-d-e-f,
1,2,0,11,11,1,19,50,0,3,4,5,8,1,1,0,1,2,27,4,8////,a-b-c-d-e-f-g,Kleinkoschen
13,2,0,11,11,0,19,50,1,25,8,3,2,1,1,0,2,2,18,5,8////,,kE
22,2,0,11,11,0,19,50,1,1,8,5,,8,1,0,,,,5,825//,,
57,2,0,11,11,0,21,0,,5,,,,1,0,0,1,,,2,8////,c-d-e,
57,2,0,11,11,0,21,0,,5,,,,5,0,0,1,,,2,8////,,
66,2,0,11,11,0,21,0,1,24,8,,0,1,1,1,1,,,5,8////,c-d-e-f,
63,2,0,11,11,1,21,45,1,11,7,5,8,1,1,0,1,,,8,8////,b-c-d-e-f,"kA/kE, UH u. beobachtet in Annaberg-Buchholz"
58,2,0,11,11,0,22,50,1,,8,3,8,7,2,1,1,,,2,8////,c-d-e,kE
58,2,0,11,11,0,23,0,1,,8,3,8,1,0,0,2,,,2,8////,,kE
53,2,0,11,11,0,23,45,1,,,,,1,0,,1,,,17,8////,c-d-e-f-g,kA/kE
14,2,0,11,12,0,0,30,1,2,6,1,0,1,1,0,1,2,30,4,8////,c-d-e,kA kE
56,2,0,11,12,0,1,15,1,4,8,5,0,1,1,0,2,,12,2,8////,,kA kE
2,2,0,11,12,0,2,30,1,,3,5,0,1,0,1,1,,,8,8////,a-b/e-f,kA kE
1,2,0,11,12,1,2,40,1,9,8,3,0,1,0,0,1,2,20,4,8////,b-c-d-e-f-g,Kleinkoschen
59,2,0,11,12,0,3,0,1,23,7,3,0,1,2,0,2,2,16,1,8////,,B:08;f=2(verwellt)
64,1,0,11,12,0,7,15,1,3,6,5,8,8,2,0,2,,,7,812//,,
53,1,0,11,12,0,7,45,4,,0,0,,1,0,1,1,,,17,8////,g-h-a,"kA/kE/-6,4°C am Morgen"
10,1,0,11,12,0,8,30,2,9,8,5,3,1,2,1,1,,,4,8////,b-c-d-e-f,
13,1,0,11,12,0,8,45,2,1,7,5,0,2,1,1,1,2,5,5,8////,,
59,1,0,11,12,0,8,45,1,10,7,3,0,1,1,3,1,2,10,1,8////,b-c-d-e-f,B:01;f=2(verwellt)
59,1,0,11,12,0,8,45,1,10,7,3,0,3,2,1,2,2,10,1,8////,,B:01;f=2(verwellt)
13,1,0,11,12,0,9,5,2,1,7,5,0,1,0,1,1,2,5,5,8////,c-d,
13,1,0,11,12,0,9,45,2,1,8,7,8,2,1,1,1,2,4,5,8////,,
59,1,0,11,12,0,9,45,2,2,7,3,0,2,2,1,1,2,9,1,8////,,B:01;f=2(verwellt)
34,1,0,11,12,0,10,30,1,3,,4,,1,0,1,1,,,3,8////,c-d-e-f,
34,1,0,11,12,0,10,35,1,1,,4,,2,1,0,1,,,3,8////,,"strahlend weiß, nur Innenrand gelblicher Hauch!!!!!"
53,1,0,11,12,0,12,50,1,10,7,5,8,1,1,1,1,,,17,8////,b-c-d-e-f,kE/UH/UB
53,1,0,11,12,0,13,5,1,8,7,5,8,3,1,1,1,,,17,8////,,kE/UB
53,1,0,11,12,0,13,30,1,6,7,5,8,2,0,1,1,,,17,8////,,kE/UH
4,1,0,11,12,0,13,47,2,0,7,3,9,3,1,4,1,0,,8,8////,,"kE,Föhn"
63,1,0,11,12,1,14,15,1,2,6,5,8,1,1,4,1,,,8,8////,a-b-c,kA/kE u. beobachtet in Annaberg-Buchholz
1,2,0,11,12,0,21,0,2,5,8,3,0,1,0,0,1,2,3,4,8////,b-c-d-e-f-g-h,kA
1,2,0,11,12,0,21,0,2,5,8,3,0,7,1,0,1,2,3,4,8////,c-d-e/h,kA
92,1,0,11,13,0,13,55,1,1,9,5,2,5,1,1,,,,35,8////,,kA kE
57,1,0,11,13,0,14,0,,3,,,,4,1,1,2,,,2,8////,,
57,1,0,11,13,0,14,0,,3,,,,11,1,1,1,,,2,8////,,
61,2,0,11,13,0,18,55,1,2,4,1,2,8,1,0,2,,,11,805//,,HHHH geschätzt
61,2,0,11,13,0,19,30,1,2,4,1,2,3,1,0,1,,,11,8////,,
92,2,0,11,13,0,21,30,1,14,9,3,9,1,2,0,2,,,35,8////,,kA kE UH UB
92,1,0,11,14,0,9,40,1,2,9,7,7,1,1,4,1,,,35,8////,c-d-e,kA kE UH
53,1,0,11,14,2,10,15,2,2,8,6,9,1,1,1,1,,,17,8////,d-e,kA/kE
13,1,0,11,14,0,10,45,2,5,6,3,2,1,1,1,1,4,31,5,8////,b-c-d-e-f,
13,1,0,11,14,0,11,5,2,0,6,3,2,3,1,1,2,4,31,5,8////,,
13,1,0,11,14,0,11,5,2,1,6,3,2,11,2,1,2,4,31,5,8////,,90°
22,1,0,11,14,0,11,50,2,9,2,3,7,1,1,4,1,,,5,8////,c-d-e,UH
92,1,0,11,14,0,11,50,1,1,9,7,7,3,1,1,,,,35,8////,,kA kE
13,1,0,11,14,0,13,0,2,4,8,3,2,1,1,1,1,4,29,5,8////,c-d-e,
57,1,0,11,14,0,13,0,,6,,,,1,1,1,1,,,2,8////,b-c-d-e,
56,1,0,11,14,0,13,30,2,2,9,2,9,1,1,1,1,,29,2,8////,c-d-e,kA kE
13,1,0,11,14,0,15,15,2,3,7,5,7,1,1,1,1,4,27,5,8////,c-d-e,UH 15.25-15.40
22,1,0,11,14,0,15,20,1,1,4,5,7,3,1,1,2,,,5,8////,,
56,1,0,11,14,0,16,10,2,1,9,2,9,3,2,1,,,26,2,8////,,kA kE
55,1,0,11,15,2,10,15,1,1,8,5,,3,1,1,1,,,8,8////,,
63,1,0,11,15,0,10,15,1,4,3,4,5,1,1,4,1,,,8,8////,b-c-d-e-f,
63,1,0,11,15,0,10,15,1,1,3,4,5,5,1,1,1,,,8,8////,,
63,1,0,11,15,0,10,22,1,4,3,4,5,2,2,1,1,,,8,8////,,UH
55,1,0,11,15,2,10,30,1,1,8,5,,2,1,1,1,,,8,8////,,
4,1,0,11,15,2,10,34,1,0,6,5,9,3,2,1,1,2,,8,8////,,
4,1,0,11,15,2,10,47,1,0,6,5,9,2,1,1,1,2,,8,8////,,"kA,kE"
29,1,0,11,15,0,11,10,1,12,6,3,7,1,2,1,1,,,8,8////,c-d-e,
29,1,0,11,15,0,11,15,1,0,6,3,7,12,1,1,1,,,8,8////,c-d-e,
43,1,0,11,15,2,11,20,2,4,3,1,9,1,1,1,1,,,8,8////,b-c-d-e-f,
43,1,0,11,15,2,11,20,2,3,3,1,9,2,1,1,,,,8,8////,,
43,1,0,11,15,2,11,20,2,3,3,1,9,3,1,1,,,,8,8////,,
38,1,0,11,15,0,11,25,1,3,8,5,0,1,0,1,1,,,8,8////,d-e-f,
38,1,0,11,15,0,11,25,1,1,8,5,0,2,1,1,2,,,8,8////,,
9,1,0,11,15,0,11,45,1,0,5,1,9,1,1,1,1,,,8,8////,d-e,
9,1,0,11,15,0,12,0,1,0,5,1,9,3,1,1,1,,,8,8////,,wie beim 22°-Ring nur 5´ an Ci-Fetzen
56,1,0,11,15,0,12,5,2,1,4,1,,1,1,1,1,,,2,8////,b-c-d-e-f,kA kE
2,1,0,11,15,0,14,0,1,6,3,5,7,1,0,1,1,,,8,8////,c/e-f,
2,1,0,11,15,0,14,0,1,6,3,5,7,3,1,1,1,,,8,8////,,
22,1,0,11,15,0,14,50,1,3,5,5,,3,2,1,1,,3,5,8////,,
22,1,0,11,15,0,14,55,1,3,5,5,,2,2,1,1,,3,5,8////,,
43,1,0,11,15,2,15,0,2,2,6,3,7,1,1,1,1,,,8,8////,d-e-f,
43,1,0,11,15,2,15,0,2,2,6,3,7,3,1,1,,,,8,8////,,
1,2,0,11,16,2,1,20,1,4,6,3,8,1,1,0,2,,34,4,8////,,kE
13,1,0,11,16,0,8,10,1,1,1,1,8,2,1,1,2,2,10,5,8////,,
13,1,0,11,16,0,8,15,1,9,1,1,8,3,1,1,2,2,10,5,8////,,UH 8.25-9.10
13,1,0,11,16,0,9,35,1,25,8,5,0,1,2,1,1,2,9,5,8////,b-c-d-e-f-g,
66,1,0,11,16,2,10,10,2,1,7,,,1,1,1,1,,,5,8////,c-d-e,
38,1,0,11,16,0,10,15,1,1,1,1,0,3,1,1,1,,,8,8////,,
4,1,0,11,16,0,10,28,0,0,3,1,0,2,1,4,1,0,,8,8////,,Beobachter:Beate
4,1,0,11,16,2,10,30,1,0,3,1,0,3,0,1,1,0,,8,8////,,
13,1,0,11,16,0,10,30,2,3,7,3,0,11,1,1,1,2,8,5,8////,,
4,1,0,11,16,2,10,45,1,0,3,1,0,1,1,1,1,0,,8,8////,d,
4,1,0,11,16,2,10,45,1,0,3,1,0,5,1,1,1,0,,8,8////,,
4,1,0,11,16,0,11,0,1,0,4,1,0,1,1,1,1,0,,8,8////,d,Beobachter:Beate
4,1,0,11,16,0,11,0,1,0,4,1,0,5,1,1,1,0,,8,8////,,Beobachter:Beate
46,1,0,11,16,1,11,0,2,5,7,5,5,1,1,1,1,0,,8,8////,c-d-e-f,KE; Beob.-Ort: M'berg
55,1,0,11,16,2,11,17,1,0,2,1,0,3,3,1,1,,,8,8////,,DD:1min
53,1,0,11,16,2,11,30,0,,9,5,8,1,0,1,1,,,17,8////,b-c-d,kA/kE
57,1,0,11,16,0,11,40,,7,,,,1,1,1,1,,,2,8////,b-c-d-e-f,
57,1,0,11,16,0,11,40,,7,,,,5,1,1,1,,,2,8////,,
13,1,0,11,16,0,11,45,2,1,7,3,0,12,0,1,1,2,7,5,8////,c-d-e,
55,1,0,11,16,2,11,50,1,,8,5,0,11,1,1,1,,,8,8////,,
38,1,0,11,16,0,11,57,1,0,4,5,0,11,1,1,1,,,8,8////,,"DD:1min, besonders Blauanteil"
56,1,0,11,16,0,12,0,1,22,6,1,0,1,2,1,1,,,2,8////,b-c-d-e-f,kA kE
56,1,0,11,16,0,12,0,1,8,6,1,0,4,2,1,,,,2,8////,,kA kE
56,1,0,11,16,0,12,0,1,8,6,1,0,5,1,1,,,,2,8////,,kA kE
56,1,0,11,16,0,12,0,1,8,6,1,0,11,1,1,,,,2,8////,,kA
61,1,0,11,16,1,12,5,1,10,6,1,0,2,1,1,2,,,10,8////,,g 73529 Schwäbisch Gmünd
8,1,0,11,16,0,12,15,2,11,7,3,0,1,2,1,1,,,2,8////,c-d-e-f,
4,1,0,11,16,2,12,25,1,0,2,1,0,11,1,1,1,0,,8,8////,,
13,1,0,11,16,0,12,30,2,5,6,7,0,2,2,1,2,2,6,5,8////,,"Schweif 10°, UH 12.40-12.55"
22,1,0,11,16,0,12,30,1,2,6,1,,1,1,4,1,,,5,8////,c-d-e,
38,1,0,11,16,0,12,35,1,1,6,5,0,1,0,1,1,,,8,8////,c-d,
4,1,0,11,16,2,12,40,1,0,3,1,0,3,1,4,1,0,,8,8////,,Beobachter:Beate
8,1,0,11,16,0,12,40,2,5,7,3,0,5,1,1,1,,,2,8////,,
61,1,0,11,16,1,12,40,1,16,6,1,0,1,1,1,1,,,10,8////,b-c-d-e-f,g 73529 Schwäbisch Gmünd
13,1,0,11,16,0,12,45,2,1,6,7,8,3,2,1,2,2,6,5,8////,,
8,1,0,11,16,0,12,50,2,7,7,3,0,12,1,1,1,,,2,8////,c-d,
4,1,0,11,16,2,13,0,1,0,1,1,0,3,1,4,1,0,,8,8////,,Beobachter:Beate
53,1,0,11,16,2,13,0,,,9,5,8,3,1,1,1,,,17,8////,,kA/kE
53,1,0,11,16,2,13,0,,,9,5,8,11,1,1,1,,,17,8////,,kA/kE
58,1,0,11,16,0,13,0,1,8,7,3,8,1,0,0,1,3,16,2,8////,b-c-d-e-f,* kA kE UH
34,1,0,11,16,2,13,10,1,2,4,3,2,1,2,1,1,,,3,8////,b-c-d-e-f,Magdeburg
58,1,0,11,16,0,13,10,1,8,8,3,8,4,3,1,2,3,16,2,8////,,* UH
58,1,0,11,16,0,13,10,1,10,8,3,8,5,2,1,2,3,15,2,8////,,* UH
61,1,0,11,16,1,13,15,1,5,6,1,0,3,1,1,1,,,10,8////,,g 73529 Schwäbisch Gmünd
9,1,0,11,16,0,13,35,1,0,2,1,0,3,1,1,1,,15,8,8////,,5´
8,1,0,11,16,0,13,40,2,1,7,3,0,2,1,1,1,,,2,8////,,
58,1,0,11,16,0,14,0,1,1,8,3,8,13,0,0,1,3,15,2,8////,,* EE03-90°
38,1,0,11,16,0,14,5,1,2,2,5,0,3,2,1,2,,,8,8////,,
10,1,0,11,16,0,14,10,1,8,6,5,0,1,2,1,1,,,4,8////,b-c-d-e-f,
10,1,0,11,16,0,14,10,1,5,6,5,0,5,2,1,1,,,4,8////,,
53,1,0,11,16,0,14,20,1,2,2,7,9,2,2,1,1,,,17,8////,,kA/kE/UB/mit Schweifansatz
51,1,0,11,16,0,14,30,1,1,4,1,5,3,0,1,1,,14,8,8////,,in Ci-Streifen
53,1,0,11,16,0,14,30,1,1,2,7,9,1,1,1,1,,,17,8////,b-c,
53,1,0,11,16,0,14,30,1,1,2,7,9,8,1,0,2,,,17,807//,,kA/kE
53,1,0,11,16,0,14,35,1,,2,7,9,3,1,1,1,,,17,8////,,kE
59,1,0,11,16,1,14,50,1,5,6,1,0,4,2,1,2,0,,1,8////,,B:14;f=0(Hochkeil);g=1(18299 Laage)
59,1,0,11,16,0,15,10,1,2,3,1,0,3,2,1,2,0,,1,8////,,B:05;f=0(Hochkeil)
34,1,0,11,16,2,15,20,1,1,5,3,2,4,1,1,1,,,3,8////,,Haldensleben
22,1,0,11,16,0,15,30,1,1,1,1,8,3,2,1,2,,,5,8////,,
29,1,0,11,16,0,15,30,1,2,1,1,0,2,1,1,1,,,8,8////,,
59,1,0,11,16,0,15,30,1,2,3,1,0,2,2,1,2,0,,1,8////,,B:05;f=0(Hochkeil)
63,1,0,11,16,0,15,35,1,1,2,5,5,3,1,4,1,,,8,8////,,kE
59,1,0,11,16,1,15,45,1,1,6,1,0,8,1,0,2,0,,1,802//,,B:14;f=0(Hochkeil);g=1(18299 Laage)
58,1,0,11,16,0,16,10,1,10,8,3,8,11,1,1,1,3,16,2,8////,,* UH 60°
59,1,0,11,16,2,16,20,1,2,2,1,0,2,2,1,2,0,,1,8////,,B:01;f=0(Hochkeil)
10,2,0,11,17,0,5,30,0,4,8,2,0,1,2,0,2,,,4,8////,,
10,2,0,11,17,0,5,30,0,2,8,2,0,6,2,0,1,,,4,8////,,
44,2,0,11,17,2,6,10,2,1,6,5,0,1,2,0,1,,,5,8////,b-c-d-e-f-g-h,"kA,kE"
44,1,0,11,17,2,9,0,1,6,2,1,0,3,2,1,2,,,5,8////,,kA
44,1,0,11,17,2,9,15,1,5,2,1,0,1,1,1,1,,,5,8////,b-c-d-e-f,
44,1,0,11,17,2,9,15,1,1,2,1,0,5,1,1,1,,,5,8////,,
13,1,0,11,17,0,9,40,2,22,6,6,2,5,2,1,2,2,,5,8////,,"* UH 11.10-11.35, 11.55-12.30"
13,1,0,11,17,0,9,55,2,16,6,6,2,1,1,1,1,2,,5,8////,a-b-c-d-e-f-g,"* UH 11.05-11.30, 11.50-12"
13,1,0,11,17,0,10,0,2,15,6,6,2,11,2,1,2,2,,5,8////,,"* UH 10.20-10.30, 11,10-11.40, 11.50-12.30"
13,1,0,11,17,0,10,10,2,1,6,6,2,21,1,1,2,2,,5,8////,,21B
13,1,0,11,17,0,10,25,1,2,6,3,2,3,2,1,2,2,,5,8////,,* 10.35-10.45
13,1,0,11,17,0,10,30,1,2,6,3,2,2,2,1,2,2,,5,8////,,*
13,1,0,11,17,0,10,35,1,0,6,3,2,15,1,1,2,2,,5,8////,,*
13,1,0,11,17,0,10,35,1,1,6,3,2,21,1,1,2,2,,5,8////,,* 21A
22,1,0,11,17,0,11,35,1,5,4,3,,1,1,0,1,,,5,8////,a-b-c-d-e-f-g,
13,1,0,11,17,0,11,45,1,5,4,3,2,3,2,1,2,2,,5,8////,,UH 11.55-12.10
66,1,0,11,17,2,11,45,1,6,7,4,2,1,2,1,1,,,5,8////,a-b-c-d-e-f,kA *
66,1,0,11,17,2,11,45,1,8,7,4,2,4,2,1,2,,,5,8////,,rechte N.-Sonne NICHT vollständig. *
66,1,0,11,17,2,11,45,1,6,7,4,2,5,2,1,2,,,5,8////,,*
66,1,0,11,17,2,11,45,1,1,7,4,2,11,1,1,1,,,5,8////,,*
66,1,0,11,17,2,11,45,1,6,7,4,2,12,1,1,1,,,5,8////,b-c-d-e,60 Minuten lang sichtbar !!!!! *
22,1,0,11,17,0,11,50,1,3,4,3,,3,1,1,2,,,5,8////,,
22,1,0,11,17,0,11,55,1,2,4,3,,2,2,1,2,,,5,8////,,
22,1,0,11,17,0,11,55,1,2,4,3,,5,2,1,1,,,5,8////,,
13,1,0,11,17,0,12,0,1,3,3,3,2,2,1,1,2,2,,5,8////,,
22,1,0,11,17,0,13,55,1,0,1,1,,3,2,1,2,,,5,8////,,
33,1,0,11,17,2,14,15,2,3,8,3,9,1,0,1,1,,,6,8////,c-d-e,
33,1,0,11,17,2,14,15,2,1,8,3,9,5,0,3,1,,,6,8////,,
90,2,0,11,18,0,0,5,2,1,8,3,8,1,1,0,1,1,7,35,8////,b-c-d,
61,1,0,11,18,0,8,40,1,10,5,1,0,1,1,1,1,1,,11,8////,c-d,
38,1,0,11,18,0,8,49,1,0,1,1,8,1,1,4,1,1,,8,8////,c-d,DD:4min
61,1,0,11,18,0,9,15,1,3,5,1,0,2,1,1,1,1,,11,8////,,
22,1,0,11,18,0,14,55,1,0,2,1,,11,2,1,2,,,5,8////,,
61,1,0,11,18,0,16,35,1,5,6,1,2,3,0,1,1,1,,11,8////,,
64,1,0,11,19,0,15,10,1,5,4,1,8,2,1,1,1,1,5,7,8////,,
64,1,0,11,19,0,15,25,1,3,4,1,8,3,2,1,2,1,5,7,8////,,
13,1,0,11,19,1,15,35,1,0,9,1,2,3,2,1,2,2,,5,8////,,Unna
10,1,0,11,19,1,15,50,1,2,2,1,8,2,2,1,2,,,3,8////,,bei Dessau
61,1,0,11,20,1,7,45,1,17,5,5,2,1,1,1,1,,,10,8////,c-d-e-f,g 73529 Schwäbisch Gmünd
9,1,0,11,20,0,8,20,2,2,9,5,2,1,1,1,1,,20,8,8////,c-d-e,in As/Sc-Lücken
61,1,0,11,20,1,9,30,1,2,5,5,2,2,1,1,1,,,10,8////,,g 73529 Schwäbisch Gmünd
34,1,0,11,20,2,9,40,1,1,4,3,7,1,1,1,1,,,3,8////,d-e,Stendal
61,1,0,11,20,1,9,40,1,4,6,5,2,3,2,1,2,,,10,8////,,g 73529 Schwäbisch Gmünd
29,1,0,11,20,0,10,20,2,23,7,3,7,1,1,1,1,,,8,8////,b-c-d-e-f,
4,1,0,11,20,2,10,30,2,1,7,5,7,1,1,4,1,1,17,8,8////,d-e-f,kA
4,1,0,11,20,2,10,30,2,1,7,5,7,5,1,4,1,1,17,8,8////,,
43,1,0,11,20,2,10,30,1,3,6,5,9,1,1,1,1,,,8,8////,c-d-e-f,
