KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
9,1,89,10,16,0,15,15,1,1,,1,,3,1,1,2,,,8,8////,,
29,1,89,10,16,1,15,25,1,1,5,1,8,3,0,1,1,,,8,8////,,"kE(Ac);-""-"
2,1,89,10,16,0,15,30,1,4,4,5,8,1,2,1,1,4,,8,8////,b-c-d-e-f,
2,1,89,10,16,0,15,30,1,4,4,5,8,2,2,1,2,4,,8,8////,,
2,1,89,10,16,0,15,30,1,4,4,5,8,3,1,1,2,4,,8,8////,,
4,1,89,10,16,0,15,55,1,0,6,1,8,1,1,4,1,1,,8,8////,d-e-f,
4,1,89,10,16,0,15,55,1,0,6,1,8,3,1,1,1,1,,8,8////,,
4,1,89,10,16,0,15,55,1,0,6,1,8,5,1,1,1,1,,8,8////,,
25,1,89,10,16,0,16,0,1,2,8,5,5,3,1,1,2,3,,8,8////,,
25,1,89,10,16,0,16,10,1,0,8,5,5,1,1,1,1,3,,8,8////,b-c-d-e-f,
25,1,89,10,16,0,16,10,1,1,8,5,5,2,1,1,2,3,,8,8////,,
2,2,89,10,16,0,23,0,1,,5,5,8,1,0,0,1,4,,8,8////,c-d-e,
38,2,89,10,16,1,23,0,0,3,8,3,0,1,2,0,2,3,,8,8////,,Schneeberg
6,2,89,10,17,2,0,40,1,9,4,5,2,1,1,1,1,2,,4,8////,c-d-e,
2,2,89,10,17,0,4,0,1,,5,5,8,1,0,0,1,4,,8,8////,d-e-f,
4,1,89,10,17,2,5,12,0,0,2,5,0,1,1,0,1,3,,8,8////,b-c-d-e-f,
2,1,89,10,17,0,7,30,1,5,4,5,8,1,0,1,1,4,,8,8////,e-f-g,
25,1,89,10,17,0,8,20,1,0,6,5,0,1,0,1,1,3,,8,8////,d,
2,1,89,10,17,0,16,30,1,4,2,5,0,8,2,0,2,4,,8,818//,,
29,1,89,10,17,1,16,35,0,3,1,1,0,8,1,1,2,,,8,804//,,Bockwen
28,1,89,10,17,1,16,40,1,1,1,1,0,8,2,3,1,,,8,806//,,Löbau
9,1,89,10,17,0,16,45,1,2,2,1,0,8,1,0,1,,,8,815//,,
25,1,89,10,17,0,17,0,2,1,1,1,0,8,0,0,1,3,,8,805//,,
4,2,89,10,18,0,4,35,0,0,6,1,0,1,1,0,1,3,,8,8////,b-c-d-e-f,
38,1,89,10,18,1,7,25,2,2,1,1,0,1,2,1,1,,,8,8////,a-b,Schneeberg
38,1,89,10,18,1,7,25,2,1,1,1,0,3,2,1,1,,,8,8////,,
37,1,89,10,18,0,8,15,,1,1,7,0,1,0,0,1,3,,7,8////,f,
37,1,89,10,18,0,8,15,,1,1,7,0,3,2,0,2,3,,7,8////,,
25,1,89,10,18,0,11,10,1,2,2,1,0,1,1,1,1,3,,8,8////,d-e-f,
25,1,89,10,18,0,11,10,1,1,2,1,0,3,1,1,2,3,,8,8////,,
25,1,89,10,18,0,11,10,1,2,2,1,0,5,1,1,1,3,,8,8////,,
2,1,89,10,18,0,14,45,1,12,3,5,9,1,1,1,1,3,,8,8////,a-b-c-d-e-f-g,
2,1,89,10,18,0,14,45,1,12,3,5,9,4,2,1,2,3,,8,8////,,
2,1,89,10,18,0,14,45,1,12,3,5,9,8,0,0,2,3,,8,815//,,
4,1,89,10,18,0,15,15,1,5,6,1,0,2,3,1,1,3,,8,8////,,
29,1,89,10,18,2,15,15,1,1,5,3,0,3,0,1,1,,,8,8////,,
9,1,89,10,18,0,15,20,1,7,6,1,7,3,2,1,1,,,8,8////,,
38,1,89,10,18,1,15,20,2,8,8,1,0,2,2,1,1,,,8,8////,,
4,1,89,10,18,0,15,25,1,4,7,1,0,3,3,1,1,3,,8,8////,,
38,1,89,10,18,1,15,25,2,8,8,1,0,3,2,1,1,,,8,8////,,
9,1,89,10,18,0,15,40,1,2,6,1,7,2,1,1,1,,,8,8////,,
29,1,89,10,18,2,15,40,1,6,5,3,0,8,2,4,1,,,8,808//,,
9,1,89,10,18,0,15,45,1,5,6,1,7,8,0,0,1,,,8,810//,,
38,1,89,10,18,1,15,50,2,5,8,1,0,1,2,1,1,,,8,8////,b/f,
25,1,89,10,18,1,16,10,2,6,4,1,0,1,2,1,1,3,,8,8////,b/f,Flöha
25,1,89,10,18,1,16,10,2,6,4,1,0,4,2,1,1,3,,8,8////,,
26,1,89,10,18,0,16,15,1,5,7,1,0,1,0,1,1,,,8,8////,d-e,kA;UB;kE
25,1,89,10,18,1,16,30,2,2,4,1,0,8,1,0,1,3,,8,805//,,
25,1,89,10,18,1,16,30,2,1,4,1,0,9,1,0,1,3,,8,8//02,,
10,1,89,10,18,0,17,25,1,1,4,1,0,8,1,4,2,3,,4,810//,,n.Sonnen-U
37,2,89,10,18,0,19,15,,3,8,7,0,10,2,3,2,3,,7,81004,,
38,2,89,10,18,1,20,0,1,6,8,1,0,1,0,0,1,,,8,8////,b-c-d-e-f,Schneeberg
38,2,89,10,18,1,20,0,1,6,8,1,0,2,1,0,2,,,8,8////,,
38,2,89,10,18,1,20,0,1,6,8,1,0,3,1,1,2,,,8,8////,,
29,2,89,10,18,2,20,10,0,1,4,1,0,8,0,0,2,,,8,802//,,kA;kE
4,2,89,10,18,0,20,45,1,0,6,1,0,2,1,0,1,3,,8,8////,,
4,2,89,10,18,0,20,45,1,0,6,1,0,3,3,0,1,3,,8,8////,,
29,2,89,10,18,2,21,10,0,1,2,1,0,2,0,0,1,,,8,8////,,kA
26,2,89,10,18,0,21,40,2,5,8,3,0,1,1,1,1,,,8,8////,c-d-e,kA;UB;kE
26,2,89,10,18,0,21,40,2,5,8,3,0,7,1,1,1,,,8,8////,d,kA;UB;kE
27,2,89,10,18,1,22,0,,,,1,,3,1,0,1,,,8,8////,,
10,2,89,10,18,0,22,20,1,1,6,1,0,1,1,0,1,3,,4,8////,b-c-d-e-f,kE
6,1,89,10,19,2,6,25,1,4,6,5,0,8,2,4,2,4,,4,806//,,
33,1,89,10,19,2,6,25,0,2,2,1,0,8,1,3,2,,,4,810//,,
2,1,89,10,19,0,6,30,1,3,1,5,0,8,2,0,2,3,,8,812//,,
28,1,89,10,19,1,6,40,1,4,2,1,0,8,3,3,2,,,8,810//,,b.Görlitz
10,1,89,10,19,0,7,5,1,0,4,1,0,8,1,3,1,3,,4,803//,,
10,1,89,10,19,0,7,10,1,1,4,1,0,5,2,1,1,3,,4,8////,,
28,1,89,10,19,1,7,10,1,3,4,5,0,2,2,1,1,,,8,8////,,"-""""-"
4,1,89,10,19,2,7,15,1,14,6,1,0,1,1,4,1,3,,8,8////,c-d-e,UH
9,1,89,10,19,0,7,30,0,6,7,3,0,1,1,1,,,,8,8////,c-d-e,
9,1,89,10,19,0,7,30,0,6,7,3,0,5,1,1,,,,8,8////,,
29,1,89,10,19,1,8,25,1,19,8,3,0,5,2,1,1,,,8,8////,,UH
33,1,89,10,19,2,8,25,1,34,8,5,0,1,1,4,1,,,4,8////,a-b-c-d-e-f,
38,1,89,10,19,1,8,30,1,2,3,1,8,1,0,0,1,3,,8,8////,b-c-d-e,Schneeberg
38,1,89,10,19,1,8,30,1,8,3,1,8,2,0,1,1,3,,8,8////,,
38,1,89,10,19,1,8,30,1,8,3,1,8,11,0,1,1,3,,8,8////,,
29,1,89,10,19,1,8,35,0,1,3,1,0,2,0,1,1,,,8,8////,,"-""""-"
26,1,89,10,19,0,9,10,1,35,8,1,0,1,1,1,1,,,8,8////,b-c-d-e,kA;UB;kE
25,1,89,10,19,0,9,20,2,30,3,5,0,1,1,1,1,3,,8,8////,a-b-c-d-e-f-g,kE
25,1,89,10,19,0,9,20,2,1,3,5,0,5,1,1,1,3,,8,8////,,kA;kE
26,1,89,10,19,0,9,25,1,34,8,1,0,5,1,1,1,,,8,8////,,kA;UB;kE
6,1,89,10,19,2,9,30,1,1,7,5,0,1,1,1,1,4,,4,8////,c-d-e,
9,1,89,10,19,0,10,15,1,30,8,5,0,1,1,1,,,,8,8////,c-d-e,UH
29,1,89,10,19,1,10,20,2,32,8,5,7,1,1,1,1,,,8,8////,b-c-d-e-f,Bockwen
27,1,89,10,19,0,11,0,1,12,7,1,2,1,1,1,1,,,8,8////,c-d-e,
15,1,89,10,19,2,11,5,,3,5,3,0,1,1,3,,3,,4,8////,b-c-d-e-f,
29,1,89,10,19,1,11,15,2,1,8,3,7,11,1,1,1,,,8,8////,,
4,1,89,10,19,2,12,0,2,0,7,1,0,1,1,4,1,3,,8,8////,b-c-d-e-f,
10,1,89,10,19,0,12,0,1,18,8,5,3,1,2,1,2,3,,4,8////,,UH
4,1,89,10,19,2,12,10,2,0,7,1,0,11,1,1,1,3,,8,8////,,
33,1,89,10,19,2,12,20,1,11,8,5,0,11,1,1,1,,,4,8////,,
37,1,89,10,19,0,12,35,,0,8,7,0,1,2,0,1,3,,7,8////,b-c-d-e-f,
33,1,89,10,19,2,12,40,1,3,8,5,0,2,0,3,1,,,4,8////,,
29,1,89,10,19,1,13,5,2,10,8,3,0,11,1,1,1,,,8,8////,,
25,1,89,10,19,0,14,0,1,2,8,3,0,11,1,1,1,3,,8,8////,,
26,1,89,10,19,0,14,0,1,10,8,1,0,11,0,1,1,,,8,8////,,kA;UB;kE
33,1,89,10,19,2,16,40,1,1,3,1,8,8,1,4,1,,,4,802//,,
38,1,89,10,19,1,16,40,0,1,4,5,8,8,1,0,,3,,8,805//,,
10,2,89,10,20,0,2,20,1,0,8,5,0,1,1,0,2,3,,4,8////,,kE
25,1,89,10,20,0,14,33,0,0,,5,0,3,0,1,1,,2,8,8////,,
26,1,89,10,20,0,14,50,1,2,5,4,8,1,1,1,1,,,8,8////,d,
6,2,89,10,21,2,2,15,1,18,4,3,0,1,1,1,1,2,6,4,8////,c-d-e,
10,2,89,10,21,0,3,20,1,9,8,3,8,1,2,0,2,1,8,4,8////,,UH;kE
29,1,89,10,21,1,9,5,1,1,6,3,8,11,1,1,1,,,8,8////,,
25,1,89,10,21,0,9,35,2,0,8,3,0,1,0,0,1,3,,8,8////,b-c-d-e-f,kA;kE
27,1,89,10,21,0,10,20,,1,,1,7,1,1,1,1,,,8,8////,c-d-e,
26,1,89,10,21,0,10,30,2,4,8,4,8,1,0,1,1,,,8,8////,c-d-e,kA;UB;kE
29,1,89,10,21,1,12,15,1,2,7,3,8,3,1,1,1,,,8,8////,,
29,1,89,10,21,1,12,35,1,1,7,3,8,2,1,1,1,,,8,8////,,Bockwen
2,1,89,10,21,0,14,45,2,2,,5,9,1,0,1,1,4,,8,8////,b-c,
29,1,89,10,22,1,7,0,1,1,1,1,0,3,1,1,1,,,8,8////,,Kesselsdrf
29,1,89,10,22,2,13,35,1,5,2,1,0,1,1,1,1,,,8,8////,b-c-d-e,UH25'
26,1,89,10,22,0,13,40,1,4,6,1,8,1,1,1,1,,,8,8////,d,
44,1,89,10,22,2,14,0,1,1,2,1,0,3,2,0,1,,25,1,8////,,
4,1,89,10,22,0,14,7,1,0,5,5,0,2,3,1,1,3,,8,8////,,
27,1,89,10,22,0,14,30,1,0,3,1,8,1,1,1,1,,,8,8////,b-c-d,
27,1,89,10,22,0,14,30,1,1,3,1,8,2,3,1,2,,,8,8////,,
27,1,89,10,22,0,14,30,1,0,3,1,8,3,2,1,1,,,8,8////,,
4,1,89,10,22,0,15,20,1,9,5,5,0,2,3,1,1,3,,8,8////,,UH
29,1,89,10,22,2,15,25,1,1,2,1,0,2,3,1,2,,,8,8////,,
4,1,89,10,22,0,15,30,1,3,5,5,0,3,3,1,1,3,,8,8////,,UH
9,1,89,10,22,0,16,0,1,3,3,1,0,2,2,1,1,,,8,8////,,
38,1,89,10,22,0,16,5,2,4,1,1,0,2,2,1,1,,,8,8////,,
9,1,89,10,22,0,16,15,1,1,3,1,0,3,1,1,1,,,8,8////,,
29,1,89,10,22,2,16,15,2,1,1,1,0,2,2,1,1,,,8,8////,,
28,1,89,10,23,1,9,47,1,0,2,5,0,1,2,1,1,,,8,8////,d,Dresden
33,1,89,10,23,1,9,55,1,0,6,1,8,3,1,1,1,,,3,8////,,Gernrode
2,1,89,10,23,0,12,45,1,1,2,5,0,2,2,1,2,3,,8,8////,,
38,1,89,10,23,0,12,45,1,1,1,1,0,2,1,0,1,,,8,8////,,
4,1,89,10,23,2,13,45,0,6,5,1,0,3,2,0,1,3,,8,8////,,UH
4,1,89,10,23,2,13,50,0,6,6,1,0,2,1,1,1,3,,8,8////,,UH
4,1,89,10,23,2,14,5,0,0,7,1,0,1,1,4,1,3,,8,8////,c-d-e,
25,1,89,10,23,0,14,5,1,3,3,1,0,1,1,1,1,3,,8,8////,b-c-d,kA;kE
26,1,89,10,23,0,14,10,1,6,7,1,0,1,1,1,1,,,8,8////,d,kA;UB;kE
26,1,89,10,23,0,14,10,1,6,7,1,0,5,1,1,1,,,8,8////,,"kA;UB,kE"
28,1,89,10,23,1,15,20,1,1,3,3,0,2,1,1,1,,,8,8////,,"-""""-"
29,1,89,10,23,1,15,35,0,2,1,1,0,3,0,1,1,,,8,8////,,Bockwen
26,1,89,10,26,0,12,30,2,20,6,4,0,1,1,1,1,,,8,8////,a-b-c-d-e-f,UH
25,1,89,10,26,0,13,10,2,15,8,1,0,1,1,1,1,3,,8,8////,b-c-d-e-f,
27,1,89,10,26,0,13,45,2,3,3,1,7,1,1,1,1,,,8,8////,b-c-d-e-f,
38,1,89,10,26,0,13,55,2,1,6,5,0,1,0,1,1,,,8,8////,c-d-e,
38,1,89,10,26,0,13,55,2,0,6,5,0,2,0,1,1,,,8,8////,,
26,1,89,10,26,0,15,0,2,3,6,4,0,3,1,1,1,,,8,8////,,
38,1,89,10,26,0,15,0,2,2,6,,,3,1,1,1,,,8,8////,,
9,1,89,10,26,0,15,20,,2,,,,3,1,1,1,,,8,8////,,diffus
29,1,89,10,26,2,15,20,1,4,5,4,8,3,2,1,1,,,8,8////,,s.diffus
2,1,89,10,26,0,15,30,1,4,2,5,9,1,1,1,1,3,,8,8////,b-c-d-e,
29,1,89,10,26,2,15,30,1,1,5,4,8,1,0,1,1,,,8,8////,d-e,
28,1,89,10,26,1,15,35,1,2,8,3,0,3,1,1,1,,,8,8////,,Dresden
4,1,89,10,26,0,15,40,1,0,6,1,0,2,2,1,1,3,,8,8////,,
2,1,89,10,27,0,7,0,1,18,3,5,0,1,0,1,1,3,,8,8////,c-d-e,
2,1,89,10,27,0,7,0,1,18,3,5,0,5,2,1,1,3,,8,8////,,
2,1,89,10,27,0,7,0,1,18,3,5,0,8,2,0,2,3,,8,818//,,
4,1,89,10,27,2,7,20,1,6,7,5,0,1,1,4,1,3,,8,8////,b-c-d-e-f,
4,1,89,10,27,2,7,20,1,6,7,5,0,5,2,4,1,3,,8,8////,,
25,1,89,10,27,0,7,50,1,2,8,3,0,1,1,1,1,3,,8,8////,c-d-e,
25,1,89,10,27,0,7,50,1,2,8,3,0,5,1,1,1,3,,8,8////,,
25,1,89,10,27,0,7,50,1,2,8,3,0,8,2,0,1,3,,8,815//,,
38,1,89,10,27,0,8,0,2,2,7,5,,1,0,0,1,,,8,8////,c-d-e,
38,1,89,10,27,0,8,0,2,2,7,5,,5,1,1,1,,,8,8////,,
29,1,89,10,27,2,9,0,2,3,8,3,0,1,1,1,1,,,8,8////,c-d-e,kE
26,1,89,10,27,0,9,20,1,2,8,3,0,1,1,1,1,,,8,8////,e-f,
10,1,89,10,28,1,15,45,1,0,4,5,2,4,2,1,2,2,,1,8////,,b.Schwerin
2,1,89,10,28,0,16,0,1,4,2,5,0,1,0,1,1,3,,8,8////,f,
2,1,89,10,28,0,16,0,1,4,2,5,0,3,1,1,1,3,,8,8////,,
2,1,89,10,29,0,11,0,1,2,3,5,0,1,1,1,1,3,,8,8////,d-e,
10,1,89,10,29,1,11,40,1,1,6,7,9,1,1,1,1,2,,1,8////,c-d-e-f,bei Lud-
10,1,89,10,29,1,11,40,1,1,6,7,9,3,1,1,1,2,,1,8////,,wigslust
29,1,89,10,29,2,11,40,2,2,4,3,8,1,1,1,1,2,4,8,8////,c-d-e,kE(Ac)
44,1,89,11,1,2,10,0,2,8,6,3,,1,1,1,1,,,1,8////,a-b-c-d-e-f,U
44,1,89,11,1,2,11,0,2,2,6,3,,2,1,1,1,,,1,8////,,U
44,1,89,11,1,2,12,50,1,1,4,1,,3,1,1,1,,,1,8////,,U
6,1,89,11,1,2,14,0,1,7,6,3,0,1,1,1,1,1,9,4,8////,b-c-d-e-f,
10,1,89,11,1,0,14,5,2,11,8,3,7,1,2,1,1,1,,4,8////,b-c-d-e-f,
8,1,89,11,1,0,14,10,,1,,,,1,1,0,1,,,4,8////,c-d-e,kE
8,1,89,11,1,0,14,10,,1,,,,5,1,0,1,,,4,8////,,kE
45,1,89,11,2,2,13,52,2,1,,,,2,2,1,1,,,8,8////,,kE
10,1,89,11,2,0,14,55,1,2,2,1,5,3,3,1,2,1,,4,8////,,"""Rest"" einer Warmfront, einzelne Ci-Streifen"
33,1,89,11,2,2,15,10,1,1,1,1,0,3,2,4,1,,,4,8////,,Kondensstreifen
43,1,89,11,3,0,7,10,1,3,2,1,8,8,3,0,2,2,,8,815//,,
29,1,89,11,3,2,7,20,1,1,5,1,8,8,1,1,2,,,8,808//,,kA kE
2,1,89,11,3,0,7,35,1,1,1,5,8,2,1,1,2,3,,8,8////,,
33,1,89,11,3,2,12,40,1,,,1,9,1,1,4,1,,,4,8////,b-c-d,kE
29,1,89,11,3,2,13,5,1,1,6,1,8,11,0,1,1,,,8,8////,,kA kE
33,1,89,11,3,2,14,50,1,,7,5,8,3,1,0,2,,,4,8////,,
10,1,89,11,5,1,14,0,1,2,3,1,5,3,2,1,1,1,,7,8////,,"Camburg-Halle, Vorderrand eines Vb-Tiefs"
43,1,89,11,5,0,15,0,2,3,6,3,7,1,1,1,1,1,,8,8////,c-d-e-f,
43,1,89,11,5,0,15,0,2,2,6,3,7,5,2,2,1,1,,8,8////,,
19,1,89,11,5,2,15,35,2,4,8,,,1,1,0,1,,,7,8////,e-f-g,
19,1,89,11,5,2,15,35,2,3,8,,,3,1,4,2,,,7,8////,,
43,2,89,11,5,0,19,10,0,2,2,1,8,8,1,0,2,1,,8,812//,,
43,2,89,11,5,0,19,10,0,2,2,1,8,9,1,0,2,1,,8,8//12,,
6,1,89,11,6,1,9,45,2,12,7,5,9,1,1,0,1,1,7,1,8////,d,Rostock
6,1,89,11,6,1,10,25,2,8,7,5,9,5,1,0,1,1,6,1,8////,,Rostock
44,1,89,11,7,2,10,0,2,6,7,3,,3,0,1,1,,,1,8////,,
43,1,89,11,8,0,7,30,1,1,2,5,8,8,1,0,2,,,8,805//,,
19,1,89,11,8,2,7,55,,3,,,,2,0,1,2,,,7,8////,,
25,1,89,11,8,0,8,40,1,7,2,1,0,1,1,1,1,3,,8,8////,b/f,
25,1,89,11,8,0,8,40,1,7,2,1,0,2,2,1,2,,,8,8////,,3°-Schweif
25,1,89,11,8,0,8,40,1,,2,1,0,3,2,1,2,,,8,8////,,"kA kE, 3°-Schweif"
2,1,89,11,8,0,9,0,1,,3,5,5,1,1,1,1,4,,8,8////,c-d-e,UH kE
2,1,89,11,8,0,9,0,1,,3,5,5,4,2,1,2,4,,8,8////,,
2,1,89,11,8,0,9,0,1,,3,5,5,5,1,1,1,4,,8,8////,,
28,1,89,11,8,1,9,0,1,1,3,1,0,2,2,1,1,,,8,8////,,Dresden
29,1,89,11,8,2,9,5,1,1,4,1,0,2,1,2,1,,,8,8////,,kA kE
29,1,89,11,8,2,9,5,1,12,5,5,0,3,2,1,1,,15,8,8////,,kA UH 9.15-10.35
43,1,89,11,8,0,9,10,1,6,5,5,7,1,1,1,1,,,8,8////,b-c-d-e-f,
43,1,89,11,8,0,9,10,1,3,5,5,7,5,2,1,1,,,8,8////,,
15,1,89,11,8,2,9,23,1,5,3,3,0,1,1,3,1,,,4,8////,b-c-d-e-f,
15,1,89,11,8,2,9,23,1,5,3,3,0,2,1,3,,,,4,8////,,
15,1,89,11,8,2,9,23,1,5,3,3,0,3,1,3,,,,4,8////,,
43,1,89,11,8,0,9,45,1,3,5,5,7,2,1,1,,,,8,8////,,
43,1,89,11,8,0,9,45,1,3,5,5,7,3,1,1,,,,8,8////,,
43,1,89,11,8,0,9,45,1,3,5,5,7,15,1,1,,,,8,8////,,
44,1,89,11,8,2,10,0,1,7,5,1,,1,0,0,1,,,1,8////,b-c-d-e-f,
44,1,89,11,8,2,10,0,1,7,5,1,,4,0,0,1,,,1,8////,,
38,1,89,11,8,0,10,10,,1,5,1,,11,0,1,1,,,8,8////,,
38,1,89,11,8,0,10,18,,1,3,1,,1,0,0,1,,,8,8////,d-e-f,
38,1,89,11,8,0,10,18,,1,3,1,,2,1,1,1,,,8,8////,,
29,1,89,11,8,2,11,0,1,1,6,5,0,1,1,1,1,,13,8,8////,d-e-f,
43,1,89,11,8,0,12,30,1,16,7,3,7,2,2,1,,,,8,8////,,UH
44,1,89,11,8,2,13,0,1,1,5,1,,3,3,1,2,,,1,8////,,
9,1,89,11,8,0,13,30,1,2,8,3,8,3,1,1,1,,,8,8////,,*
9,1,89,11,8,0,13,35,1,2,8,3,8,1,1,4,1,,,8,8////,c-d-e,*
9,1,89,11,8,0,13,35,1,2,8,3,8,5,2,1,1,,,8,8////,,*
9,1,89,11,8,0,13,40,1,2,8,3,8,11,1,1,1,,,8,8////,,*
9,1,89,11,8,0,13,40,1,2,8,3,8,12,1,1,1,,,8,8////,b-c-d-e-f,*
25,1,89,11,8,0,14,0,2,6,7,5,0,1,1,1,1,,,8,8////,b,
25,1,89,11,8,0,14,0,2,3,7,5,0,2,2,1,2,,,8,8////,,8°-Schweif
25,1,89,11,8,0,14,0,2,2,7,5,0,5,1,1,1,,,8,8////,,
25,1,89,11,8,0,14,0,2,2,7,5,0,12,1,1,1,,,8,8////,,
26,1,89,11,8,0,14,20,1,10,8,1,8,1,1,1,1,,,8,8////,a-b-c-d-e-f,kA kE UB
26,1,89,11,8,0,14,20,1,3,8,1,8,2,1,1,1,,,8,8////,,kA kE
29,1,89,11,8,2,14,20,2,4,8,3,8,3,1,1,1,,9,8,8////,,kE
43,1,89,11,8,0,14,20,1,5,7,3,7,3,2,1,,,,8,8////,,
15,1,89,11,8,2,14,48,2,1,1,3,0,2,1,3,,,,4,8////,,
26,1,89,11,8,0,14,50,1,1,8,1,8,3,1,1,1,,,8,8////,,kA kE
29,1,89,11,8,2,14,50,2,1,8,3,8,2,1,1,1,,9,8,8////,,kE
41,1,89,11,8,1,15,11,0,0,3,1,0,1,1,1,1,4,,8,8////,b,Dresden
28,1,89,11,8,1,15,20,1,2,4,1,7,3,1,1,1,,,8,8////,,Dresden
10,2,89,11,8,0,17,35,2,13,8,5,8,1,1,0,1,2,,4,8////,b-c-d-e-f,
33,1,89,11,9,1,8,25,1,2,,1,7,1,0,4,1,2,8,4,8////,c-d-e,Potsdam
43,1,89,11,9,0,8,30,1,1,6,7,8,3,2,1,,,,8,8////,,
38,1,89,11,9,0,8,50,2,3,7,1,,1,0,1,1,,,8,8////,c-d-e,
25,1,89,11,9,0,9,0,2,18,8,1,0,1,1,1,1,3,,8,8////,a-b-c-d-e,
43,1,89,11,9,0,9,0,1,18,8,7,8,1,1,1,1,,,8,8////,b-c-d-e-f,
43,1,89,11,9,0,9,0,1,3,8,7,8,5,1,1,1,,,8,8////,,
26,1,89,11,9,0,9,20,1,1,7,1,5,1,0,1,1,,,8,8////,d,kA kE
9,1,89,11,9,0,9,30,2,1,4,1,5,5,1,1,1,,,8,8////,,
29,1,89,11,9,2,10,30,2,4,6,3,7,1,1,1,1,,,8,8////,c-d-e,kA
28,1,89,11,9,1,10,55,1,0,6,3,7,1,1,1,1,,,8,8////,d,Dresden
25,1,89,11,9,0,11,40,1,2,4,1,5,11,1,1,1,,,8,8////,,
8,1,89,11,10,0,,,,1,,,,5,1,0,1,,,4,8////,,kE
44,1,89,11,10,2,8,5,1,3,1,1,0,5,2,0,2,,9,1,8////,,
44,1,89,11,10,2,8,5,1,4,1,1,0,8,2,0,1,,9,1,818//,,
44,1,89,11,10,2,14,10,1,1,6,5,,3,1,1,1,,3,1,8////,,
19,1,89,11,10,2,15,5,,4,,,,1,0,0,1,,,7,8////,b-c-d-e-f,
19,1,89,11,10,2,15,5,,5,,,,4,0,1,2,,,7,8////,,
19,1,89,11,10,2,15,5,,5,,,,5,0,1,2,,,7,8////,,
25,1,89,11,10,0,16,45,1,1,2,1,0,1,1,1,1,3,,8,8////,d,
45,2,89,11,10,2,18,29,1,1,8,3,,1,0,3,1,,,8,8////,a-b-c-d-e-f-g,kE
38,2,89,11,11,0,0,30,1,3,8,5,0,1,2,0,2,1,,8,8////,,
38,2,89,11,11,0,0,30,1,3,8,5,0,2,2,0,2,1,,8,8////,,
38,2,89,11,11,0,0,30,1,3,8,5,0,3,2,0,2,1,,8,8////,,
6,2,89,11,11,0,1,20,1,6,7,3,0,1,1,0,1,1,5,4,8////,c-d-e,
2,1,89,11,11,0,7,15,1,2,1,5,0,8,1,0,1,3,,8,806//,,
44,1,89,11,11,2,7,18,1,1,,,,8,2,4,1,,,1,803//,,
25,1,89,11,11,0,7,50,1,,5,1,0,1,1,1,1,3,,8,8////,d,kA kE
2,1,89,11,11,0,13,45,1,1,1,5,0,1,1,1,1,3,,8,8////,b,
10,1,89,11,11,1,15,50,1,2,2,1,0,3,2,3,2,3,,4,8////,,
10,1,89,11,11,1,16,0,1,1,2,1,0,1,1,1,1,3,,4,8////,c-d-e,
6,2,89,11,12,0,0,45,1,21,7,3,0,1,1,0,1,1,,4,8////,c-d-e,Warmfront ohne Niederschlag
44,1,89,11,12,2,15,40,1,6,1,1,0,8,1,0,1,,,1,811//,,
44,1,89,11,12,2,15,55,1,1,1,1,0,4,0,1,1,,,1,8////,,
29,1,89,11,13,2,10,40,0,1,2,1,0,5,0,1,1,,,8,8////,,kA
33,1,89,11,13,2,12,55,1,,4,5,0,1,0,4,1,,,4,8////,d-e-f,
33,1,89,11,13,2,13,0,1,,4,5,0,11,0,1,1,,,4,8////,,
25,2,89,11,13,0,19,30,1,3,8,3,0,1,1,1,1,3,,8,8////,a-b-c-d-e-f-g,kE
25,2,89,11,13,0,19,30,1,3,8,3,0,5,2,1,1,3,,8,8////,,kE
2,2,89,11,13,0,22,0,0,,,,,1,0,0,1,3,,8,8////,d-e-f,
2,1,89,11,14,0,9,0,1,20,2,5,0,1,1,1,1,3,,8,8////,b-c-d-e-f,
2,1,89,11,14,0,9,0,1,20,2,5,0,4,2,1,2,3,,8,8////,,UH kE
2,1,89,11,14,0,9,0,1,20,2,5,0,5,1,1,1,3,,8,8////,,
29,1,89,11,14,2,9,20,0,1,1,1,0,2,0,0,1,,,8,8////,,
29,1,89,11,14,2,9,30,0,3,1,1,0,3,0,1,1,,,8,8////,,
28,1,89,11,14,1,10,15,1,2,2,1,0,1,1,1,1,,,8,8////,d,Sohland
4,1,89,11,14,2,11,15,0,3,8,3,0,4,2,1,2,,,8,8////,,
4,1,89,11,14,2,14,48,0,0,8,3,0,3,2,1,2,,,8,8////,,
15,1,89,11,17,2,11,15,1,2,5,3,0,1,1,0,,,,4,8////,d,
29,1,89,11,21,2,11,50,2,18,8,5,0,1,1,1,1,1,19,8,8////,b-c-d-e-f,
43,1,89,11,21,0,12,0,1,18,5,5,0,1,1,1,1,,,8,8////,c-d-e,
28,1,89,11,21,1,12,10,1,3,3,1,0,1,0,1,1,,,8,8////,c-d-e-f,Dresden
26,1,89,11,21,0,12,30,2,11,8,5,0,1,2,1,1,,,8,8////,a-b-c-d-e-f-g,kA kE
26,1,89,11,21,0,12,30,2,11,8,5,0,2,1,1,2,,,8,8////,,kA kE UH UB
26,1,89,11,21,0,12,30,2,11,8,5,0,3,2,1,2,,,8,8////,,kA kE UH UB
