KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
38,1,87,10,16,0,8,25,,2,8,5,,1,0,1,1,,,8,8////,d-e-f,
25,1,87,10,16,0,8,40,,2,8,5,8,1,1,1,1,,,8,8////,a-b/d-e,kE
38,1,87,10,16,0,8,50,,0,8,5,,2,1,1,1,,,8,8////,,5'
29,1,87,10,16,0,9,15,,32,3,5,8,1,1,1,1,,,8,8////,a-b-c-d-e-f-g-h,"UH 10.15-113, V-variabel"
10,1,87,10,16,0,9,30,,1,3,1,8,1,1,0,1,,,4,8////,,
29,1,87,10,16,0,9,49,,0,2,5,8,2,3,1,2,,,8,8////,,"2', an Ci-Fetzen"
38,1,87,10,16,0,12,55,,6,8,5,,1,1,1,1,,,8,8////,d-e-f-g,kurze UH
28,1,87,10,16,0,12,58,,,8,1,8,1,0,1,1,,,8,8////,e-f,
26,1,87,10,16,0,13,0,,6,6,1,8,1,1,1,1,,,8,8////,a-b-c-d-e-f,
26,1,87,10,16,0,13,15,,1,6,1,8,2,1,1,1,,,8,8////,,
4,1,87,10,16,1,14,30,,0,8,3,9,1,1,4,1,,19,8,8////,b,
4,1,87,10,16,1,14,30,,0,8,3,9,2,1,4,1,,19,8,8////,,
4,1,87,10,16,0,14,58,,0,2,3,7,11,1,1,1,,19,8,8////,,
6,1,87,10,17,1,6,10,,0,,3,9,8,3,4,1,,1,4,8////,,kE durch tiefe Wolken
40,1,87,10,17,0,15,57,,,,,,3,,,,,,1,8////,,
17,1,87,10,18,2,9,21,,4,2,1,5,1,2,1,1,,,7,8////,b-c-d-e,
17,1,87,10,18,2,10,11,,2,2,1,5,2,1,4,1,,,7,8////,,
41,1,87,10,18,0,13,33,,0,4,1,5,1,0,1,1,,,8,8////,d,
16,1,87,10,20,1,16,0,,1,,,,2,1,1,,,,16,8////,,Riesengebirge
17,1,87,10,21,2,8,35,,,7,5,0,2,2,1,1,,10,7,8////,,
17,1,87,10,21,2,8,35,,,7,5,0,3,2,4,1,,10,7,8////,,
6,2,87,10,22,1,1,15,,6,7,1,0,1,2,0,1,,,8,8////,,"kE, Niederschlag nachts bis früh"
40,1,87,10,22,0,9,15,,,,,,1,,,,,,1,8////,,
38,1,87,10,23,0,11,45,,0,,1,5,2,1,1,1,,,8,8////,,
28,1,87,10,23,0,11,54,,0,,1,5,1,0,1,1,,,8,8////,c-d,
25,1,87,10,23,0,11,55,,7,8,3,5,1,2,1,1,,8,8,8////,c-d,
33,1,87,10,23,1,14,45,,0,6,2,8,2,1,4,1,1,6,8,8////,,
40,1,87,10,23,0,15,35,,,,,,1,,,,,,1,8////,,
40,1,87,10,23,0,15,35,,,,,,2,,,,,,1,8////,,
40,1,87,10,23,0,15,35,,,,,,5,,,,,,1,8////,,
40,1,87,10,23,0,15,38,,,,,,3,,,,,,1,8////,,
25,1,87,10,26,0,9,18,,0,4,1,0,1,1,1,1,,,8,8////,f,
38,1,87,10,26,0,10,0,,1,2,1,5,5,1,1,1,,,8,8////,,
28,1,87,10,26,0,10,43,,0,6,1,5,2,0,1,1,,,8,8////,,
25,1,87,10,26,0,13,43,,0,1,1,5,3,1,1,2,,,8,8////,,
26,1,87,10,26,0,14,0,,0,1,1,5,1,0,1,1,,,8,8////,c-d,kA
16,1,87,10,27,0,8,20,,1,2,5,0,2,0,1,,,,8,8////,,
34,1,87,10,27,2,13,50,,3,7,1,0,2,2,0,,,,7,8////,,
40,1,87,10,27,0,14,45,,,,,,1,,,,,,1,8////,,
25,1,87,10,27,0,14,55,,2,2,5,0,3,1,1,1,,,8,8////,,
26,1,87,10,27,0,15,0,,2,1,4,0,3,1,1,2,,,8,8////,,
4,1,87,10,27,0,15,8,,1,3,1,0,3,2,4,1,,,8,8////,,
40,1,87,10,27,0,15,20,,,,,,3,,,,,,1,8////,,
40,1,87,10,27,0,15,25,,,,,,2,,,,,,1,8////,,
4,1,87,10,27,0,15,28,,0,4,1,0,2,1,1,1,,,8,8////,,
2,1,87,10,27,0,15,30,,8,2,5,5,1,0,1,1,,,8,8////,,
2,1,87,10,27,0,15,30,,8,2,5,5,3,1,1,1,,,8,8////,,
28,1,87,10,27,0,15,50,,0,3,1,0,3,0,1,1,,,8,8////,,
38,1,87,10,27,0,15,53,,0,1,1,0,2,1,1,1,,,8,8////,,
6,1,87,10,27,0,16,10,,1,3,5,0,8,1,4,1,,,4,802//,,
10,1,87,10,27,0,16,10,,1,2,1,0,8,1,3,2,,,4,803//,,
10,1,87,10,27,0,16,10,,1,2,1,0,9,1,4,1,,,4,8//01,,
40,1,87,10,27,0,16,10,,,,,,8,,,,,,1,804//,,
4,1,87,10,27,0,16,33,,1,7,5,0,8,2,3,2,,,8,803//,,
7,1,87,10,27,1,16,55,,1,8,5,0,2,0,4,1,,,7,8////,,
7,1,87,10,27,1,17,8,,1,8,5,0,8,1,0,2,,,7,802//,,
39,1,87,10,28,1,6,40,,3,,,,8,1,0,2,,,4,810//,,Werder
4,1,87,10,28,1,7,15,,2,7,5,8,5,2,4,1,,,8,8////,,
4,1,87,10,28,1,7,30,,2,8,5,8,1,1,4,1,,,8,8////,b-c-d-e-f,
34,1,87,10,28,2,7,55,,2,7,3,0,1,1,1,1,,,7,8////,d,
34,1,87,10,28,2,7,55,,2,7,3,0,8,2,3,2,,,7,806//,,
7,1,87,10,28,1,8,23,,8,8,7,0,1,1,4,1,,,7,8////,b-c-d-e-f,
7,1,87,10,28,1,8,23,,2,8,7,0,5,1,4,1,,,7,8////,,
17,1,87,10,28,2,8,50,,6,7,1,0,1,2,4,1,,,7,8////,c-d-e,
17,1,87,10,28,2,8,50,,6,7,1,0,3,1,1,2,,,7,8////,,
17,1,87,10,28,2,8,50,,6,7,1,0,5,1,1,1,,,7,8////,,
4,1,87,10,28,1,9,30,,3,8,3,0,11,1,1,1,,,8,8////,,
41,1,87,10,28,0,9,30,,3,2,1,0,11,2,1,1,,,8,8////,,
41,1,87,10,28,0,9,30,,3,2,1,0,12,1,1,1,,,8,8////,d,
29,1,87,10,28,0,9,45,,0,2,1,0,2,1,1,1,,,8,8////,,
10,1,87,10,28,0,10,10,,34,6,1,0,1,3,1,2,,,4,8////,,
6,1,87,10,28,0,10,25,,9,6,5,0,3,0,0,1,,,4,8////,,
10,1,87,10,28,0,10,30,,21,3,1,0,3,2,1,2,,,4,8////,,
10,1,87,10,28,0,10,40,,31,6,1,0,5,3,1,2,,,4,8////,,
40,1,87,10,28,0,11,0,,,,,,1,,,,,,1,8////,,
40,1,87,10,28,0,11,0,,,,,,2,,,,,,1,8////,,
40,1,87,10,28,0,11,0,,,,,,12,,,,,,1,8////,,
40,1,87,10,28,0,11,0,,,,,,13,,,,,,1,8////,,
4,1,87,10,28,2,11,30,,10,8,3,0,1,1,4,1,,,8,8////,b-c-d-e-f,*
4,1,87,10,28,2,11,30,,5,8,3,0,3,1,4,1,,,8,8////,,*
4,1,87,10,28,2,11,30,,5,8,3,0,5,3,4,1,,,8,8////,,*
4,1,87,10,28,2,11,30,,5,8,3,0,11,1,1,1,,,8,8////,,*
4,1,87,10,28,2,11,30,,5,8,3,0,12,0,1,1,,,8,8////,d-e,*
6,1,87,10,28,0,11,40,,8,6,5,0,2,1,1,1,,,4,8////,,
37,1,87,10,28,0,11,45,,0,6,7,0,1,3,2,1,,,7,8////,,
6,1,87,10,28,0,11,55,,6,7,5,0,1,1,0,1,,,4,8////,b-c-d-e-f,
38,1,87,10,28,0,12,5,,11,8,5,0,1,1,4,1,,,8,8////,b-c-d-e-f,ca. 10min UH
29,1,87,10,28,0,12,15,,13,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,kE
39,1,87,10,28,1,12,20,,14,7,1,0,1,3,4,1,,,4,8////,,Lehnin
39,1,87,10,28,1,12,20,,6,7,1,0,2,2,0,1,,,4,8////,,Lehnin
39,1,87,10,28,1,12,20,,14,7,1,0,5,1,1,1,,,4,8////,,Lehnin
39,1,87,10,28,1,12,20,,1,7,1,0,12,0,1,1,,,4,8////,,Lehnin
27,1,87,10,28,0,12,25,,,4,6,0,1,2,1,1,,,8,8////,b-c-d-e-f,
38,1,87,10,28,0,12,25,,9,8,5,0,3,1,1,1,,,8,8////,,kurze UH
29,1,87,10,28,0,12,27,,0,6,1,0,3,1,1,1,,,8,8////,,
28,1,87,10,28,0,12,35,,12,8,1,0,1,3,1,1,,,8,8////,d-e-f,
29,1,87,10,28,0,12,45,,8,8,5,0,5,2,1,1,,,8,8////,,
26,1,87,10,28,0,12,50,,2,1,1,0,1,1,1,1,,,8,8////,a-b-c-d-e,
26,1,87,10,28,0,12,50,,2,1,1,0,3,1,1,2,,,8,8////,,
28,1,87,10,28,0,12,50,,2,8,1,0,3,2,1,1,,,8,8////,,
25,1,87,10,28,0,13,0,,12,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
38,1,87,10,28,0,13,5,,5,8,5,0,2,1,1,1,,,8,8////,,kurze UH
29,1,87,10,28,0,13,10,,1,8,1,0,2,1,1,1,,,8,8////,,kA
28,1,87,10,28,0,13,14,,1,6,7,0,2,1,1,1,,,8,8////,,
28,1,87,10,28,0,13,14,,1,6,7,0,3,1,1,1,,,8,8////,,
28,1,87,10,28,0,13,15,,0,6,1,0,2,1,1,1,,,8,8////,,
38,1,87,10,28,0,13,30,,3,8,5,8,5,2,1,1,,,8,8////,,
6,1,87,10,28,0,13,35,,14,7,7,0,1,1,1,1,,,4,8////,b-c-d-e-f,
6,1,87,10,28,0,13,35,,14,7,7,0,5,2,1,1,,,4,8////,,
40,1,87,10,28,0,13,40,,,,,,5,,,,,,1,8////,,
28,1,87,10,28,0,13,45,,1,6,1,0,5,3,1,1,,,8,8////,,
33,1,87,10,28,1,13,55,,0,8,1,0,1,1,1,1,,,8,8////,d,
9,1,87,10,28,0,14,0,,3,4,1,9,1,1,4,1,,,8,8////,c-d-e,
4,1,87,10,28,0,15,6,,3,2,5,0,3,1,4,1,,,8,8////,,
9,1,87,10,28,0,15,15,,0,4,1,9,3,1,1,1,,,8,8////,,fraktuiert
4,1,87,10,28,0,15,28,,2,3,5,0,2,1,4,1,,,8,8////,,
10,1,87,10,28,0,15,35,,1,6,1,0,2,1,0,2,,,4,8////,,
8,1,87,10,28,1,16,0,,0,,,,5,0,0,1,,,4,8////,,
28,1,87,10,28,0,16,22,,0,6,5,5,8,0,4,1,,,8,806//,,
40,1,87,10,28,0,16,40,,,,,,8,,,,,,1,806//,,
30,1,87,10,28,0,16,45,,2,6,1,0,1,1,1,1,,,8,8////,c,
4,2,87,10,28,0,17,30,,1,3,5,0,10,2,0,1,,,8,80101,,
39,1,87,10,29,1,6,30,,3,3,5,0,5,,,,,,4,8////,,Lehnin
39,1,87,10,29,1,6,30,,3,3,5,0,51,2,0,2,,,4,8////,,Lehnin
29,1,87,10,29,0,7,5,,12,7,6,2,5,2,1,1,,,8,8////,,
39,1,87,10,29,1,7,15,,12,3,5,0,1,1,1,1,,,4,8////,,Lehnin
39,1,87,10,29,1,7,15,,12,3,5,0,5,0,1,1,,,4,8////,,Lehnin
25,1,87,10,29,0,7,20,,1,8,7,0,8,1,0,2,,,8,805//,,kE
25,1,87,10,29,0,7,26,,,8,7,0,5,1,1,1,,,8,8////,,kE
4,1,87,10,29,2,7,28,,0,8,3,0,1,0,0,1,,,8,8////,b-c-d-e-f,
4,1,87,10,29,2,7,28,,0,8,3,0,5,1,4,1,,,8,8////,,
9,1,87,10,29,0,7,30,,9,8,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,
9,1,87,10,29,0,7,30,,18,8,5,8,11,2,1,1,,,8,8////,,"ca. 100min UH,"
10,1,87,10,29,0,7,35,,4,4,1,0,1,2,1,1,,,4,8////,b-c-d-e-f,
10,1,87,10,29,0,7,35,,4,4,1,0,5,2,1,1,,,4,8////,,
9,1,87,10,29,0,7,40,,8,8,5,8,5,2,1,2,,,8,8////,,
30,1,87,10,29,0,7,45,,3,8,1,0,2,1,1,1,,,8,8////,,
30,1,87,10,29,0,7,45,,3,8,1,0,5,2,1,1,,,8,8////,,
30,1,87,10,29,0,7,45,,3,8,1,0,8,1,1,1,,,8,805//,,
38,1,87,10,29,0,7,45,,7,8,5,5,1,2,4,1,,,8,8////,c-d-e,*
10,1,87,10,29,0,7,55,,1,4,1,0,3,1,1,2,,,4,8////,,
10,1,87,10,29,0,7,55,,2,4,1,0,11,1,1,2,,,4,8////,,
28,1,87,10,29,0,7,55,,1,8,5,5,1,2,1,1,,,8,8////,d-e,
28,1,87,10,29,0,7,55,,1,8,5,5,2,3,1,1,,,8,8////,,
2,1,87,10,29,0,8,0,,10,4,5,0,1,1,1,1,,,8,8////,,
2,1,87,10,29,0,8,0,,10,4,5,0,4,2,1,2,,,8,8////,,
4,1,87,10,29,2,8,0,,13,8,3,5,1,0,0,1,,,8,8////,d-e-f,
4,1,87,10,29,2,8,0,,0,8,3,5,5,1,4,1,,,8,8////,,
4,1,87,10,29,2,8,0,,0,8,3,5,8,2,3,2,,,8,815//,,
4,1,87,10,29,2,8,0,,13,8,3,5,11,1,1,1,,,8,8////,,Skizze !!!
29,1,87,10,29,0,8,10,,21,6,7,2,11,2,5,1,,,8,8////,,"UH 9-11.35 durch St, später Drebach"
38,1,87,10,29,0,8,20,,7,8,5,5,5,2,1,1,,,8,8////,,*
38,1,87,10,29,0,8,20,,9,8,5,5,11,1,1,1,,,8,8////,,* V-wechselnd
27,1,87,10,29,0,8,40,1,,4,3,2,11,1,1,1,,,8,8////,,
29,1,87,10,29,0,8,40,,2,7,6,1,3,2,1,1,,,8,8////,,
38,1,87,10,29,0,8,40,,3,8,5,5,2,1,1,1,,,8,8////,,*
38,1,87,10,29,0,8,40,,1,8,5,5,8,1,0,1,,,8,810//,,*
38,1,87,10,29,0,8,40,,1,8,5,5,12,0,1,1,,,8,8////,e,*
29,1,87,10,29,0,8,45,,1,7,5,1,8,1,0,2,,,8,803//,,
38,1,87,10,29,0,8,45,,3,8,5,5,3,1,1,1,,,8,8////,,*
29,1,87,10,29,1,8,50,,17,4,5,1,2,1,1,1,,,8,8////,,"UH 9.20-11.30 durch St, Drehbach"
10,1,87,10,29,0,9,45,,1,2,1,0,2,0,0,1,,,4,8////,,
4,1,87,10,29,2,9,50,,13,8,3,5,3,2,4,2,,,8,8////,,
4,1,87,10,29,2,10,45,,0,8,3,5,2,1,4,1,,,8,8////,,
40,1,87,10,29,0,10,45,,,,,,1,,,,,,1,8////,,
25,1,87,10,29,0,10,55,,1,8,5,0,3,1,1,1,,,8,8////,,
38,1,87,10,29,0,11,5,,3,8,5,0,2,2,1,1,,,8,8////,,
38,1,87,10,29,0,11,15,,2,8,5,0,1,0,4,1,,,8,8////,,
38,1,87,10,29,0,11,15,,5,8,5,0,11,0,1,1,,,8,8////,,
29,1,87,10,29,1,11,30,,1,3,1,1,1,2,1,1,,,8,8////,d,"in St-Lücken, Drehbach"
28,1,87,10,29,0,11,37,,2,,5,5,11,1,1,1,,,8,8////,,
28,1,87,10,29,0,11,45,,1,,5,5,1,1,1,1,,,8,8////,d,
28,1,87,10,29,0,11,50,,2,,5,5,2,2,1,1,,,8,8////,,
33,1,87,10,29,1,12,15,,0,8,1,0,1,0,4,1,,,8,8////,d-e,
33,1,87,10,29,1,12,15,,0,8,1,0,3,1,4,1,,,8,8////,,
34,1,87,10,29,2,12,50,,,8,3,0,1,0,1,1,,,7,8////,c-d,
26,1,87,10,29,0,13,35,,1,8,4,0,1,0,1,1,,,8,8////,d-e-f,
10,1,87,10,29,0,13,55,,3,4,1,0,1,1,1,1,,,4,8////,,
6,1,87,10,29,1,14,10,,5,3,5,0,1,0,0,1,,,4,8////,c-d-e,
25,1,87,10,29,0,14,30,,,5,1,5,1,1,1,1,,,8,8////,b-c-d-e-f,"kA, kE"
40,1,87,10,29,0,14,45,,,,,,3,,,,,,1,8////,,
40,1,87,10,29,0,15,0,,,,,,2,,,,,,1,8////,,
33,1,87,10,29,1,15,5,,4,8,1,0,1,0,4,1,,,8,8////,b-c-d-e-f,
33,1,87,10,29,1,15,5,,1,8,1,0,3,0,3,1,,,8,8////,,
28,1,87,10,29,0,15,14,,1,,5,5,3,1,1,1,,,8,8////,,
37,1,87,10,29,1,15,18,,1,4,7,0,1,2,3,1,,,8,8////,,Leipzig
39,1,87,10,29,1,16,0,,,,,,8,1,0,1,,,4,8////,,Lehnin
27,1,87,10,29,0,16,5,,2,3,3,2,8,1,3,2,,,8,805//,,
29,1,87,10,29,0,16,5,,2,7,5,0,8,2,0,1,,,8,804//,,kE
28,1,87,10,29,0,16,7,,3,7,1,2,8,0,4,1,,,8,815//,,
37,1,87,10,29,1,16,7,,2,4,7,0,8,2,4,2,,,8,810//,,
38,1,87,10,29,0,16,10,,1,8,5,0,8,1,0,2,,,8,808//,,"kA, kE"
25,1,87,10,29,0,16,30,,2,5,1,5,8,1,0,2,,,8,810//,,kA
4,2,87,10,29,0,20,15,,5,8,3,7,1,1,0,1,,,8,8////,b-c-d-e-f,
4,2,87,10,29,0,21,10,,0,8,3,7,8,0,0,2,,,8,820//,,
33,1,87,10,30,1,3,50,,1,2,0,9,8,2,4,2,,,8,806//,,Taucha
6,1,87,10,30,1,7,15,,2,3,5,8,8,1,3,2,,,4,803//,,
10,1,87,10,30,0,7,40,,1,6,7,0,8,2,3,2,,,4,802//,,
17,1,87,10,30,2,8,21,,2,8,5,0,1,1,1,1,,,7,8////,d,
7,1,87,10,30,1,8,24,,1,8,5,0,1,1,4,1,,,7,8////,d-e-f,
40,1,87,10,30,0,8,25,,,,,,2,,,,,,1,8////,,
10,1,87,10,30,0,9,45,,1,1,1,0,1,1,1,1,,,4,8////,e,
27,1,87,10,30,0,11,10,1,3,4,7,0,1,1,1,1,,,8,8////,c-d-e-f-g,
29,1,87,10,30,0,11,10,,10,6,1,0,1,2,1,1,,,8,8////,b-c-d-e-f,kE
9,1,87,10,30,0,11,20,,10,4,1,0,1,1,1,1,,,8,8////,c-d-e,
28,1,87,10,30,0,11,28,,8,1,1,5,1,3,1,1,,,8,8////,b-c-d-e-f,
34,1,87,10,30,2,11,50,,,7,5,0,1,1,1,1,,,7,8////,d-e-f,
38,1,87,10,30,0,11,55,,7,8,5,0,1,1,4,1,,,8,8////,b-c-d-e-f,"UH, V-wechselnd"
7,1,87,10,30,1,12,16,,2,8,5,0,1,1,4,1,,,7,8////,b-c-d-e-f,
25,1,87,10,30,0,13,5,,,4,1,0,1,1,0,1,,,8,8////,b-c-d,"kA, kE"
40,1,87,10,30,0,16,5,,,,,,3,,,,,,1,8////,,
40,1,87,10,31,0,9,45,,,,,,1,,,,,,1,8////,,
40,1,87,10,31,0,10,1,,,,,,2,,,,,,1,8////,,
10,1,87,10,31,1,11,30,,2,2,1,0,1,1,1,1,,,4,8////,c-d-e,Lychen
6,1,87,10,31,0,13,30,,7,6,5,0,1,0,0,1,,,4,8////,b-c-d-e-f,
28,1,87,10,31,0,14,18,,0,2,1,0,1,0,0,1,,,8,8////,d,
10,1,87,10,31,1,15,20,,2,8,5,9,2,2,1,2,,,4,8////,,Lychen
10,1,87,10,31,1,15,20,,2,8,5,9,3,2,1,2,,,4,8////,,Lychen
10,1,87,10,31,1,15,35,,2,8,5,9,1,1,1,1,,,4,8////,c-d-e,Fürstenberg/Havel
10,1,87,10,31,1,15,35,,2,8,5,9,5,2,1,2,,,4,8////,,Fürstenberg/Havel
26,1,87,10,31,0,15,35,,4,4,1,0,8,1,0,1,,,8,810//,,kE
40,1,87,10,31,0,15,35,,,,,,5,,,,,,1,8////,,
25,1,87,10,31,0,15,40,,5,6,5,0,8,2,0,2,,,8,810//,,
28,1,87,10,31,0,15,45,,0,6,4,0,2,0,1,1,,,8,8////,,
28,1,87,10,31,0,15,45,,4,6,4,0,8,0,4,2,,,8,808//,,
10,1,87,10,31,1,15,52,,2,8,5,9,8,2,3,2,,,4,803//,,Fürstenberg/Havel
27,1,87,10,31,0,15,55,1,2,3,4,8,8,2,3,2,,,8,803//,,
40,1,87,10,31,0,15,55,,,,,,8,,,,,,1,807//,,
41,1,87,10,31,0,16,11,,3,4,1,0,8,1,0,2,,,8,808//,,
6,2,87,10,31,1,18,45,,10,8,3,0,1,0,0,1,,,4,8////,c-d-e,kE durch tiefe Wolken
10,2,87,10,31,0,18,50,,8,8,5,9,1,2,0,1,,,4,8////,,
39,2,87,10,31,0,19,0,,10,8,3,7,1,1,0,1,,20,4,8////,,
39,2,87,10,31,0,19,0,,10,8,3,7,5,1,0,1,,20,4,8////,,
39,2,87,10,31,0,19,0,,10,8,3,7,12,0,0,1,,20,4,8////,,
29,2,87,10,31,0,19,55,,1,8,3,0,8,1,0,2,,,8,803//,,kE
29,2,87,10,31,0,19,55,,1,8,3,0,9,1,0,2,,,8,8//06,,kE
29,2,87,10,31,0,20,30,,2,8,3,7,1,0,0,1,,,8,8////,c-d-e,kE durch As
11,1,87,11,1,0,,,,,,,,2,,,,,,21,8////,,
27,1,87,11,1,0,9,15,,3,4,3,7,1,1,1,1,,,8,8////,b-c-d-e-f,
27,1,87,11,1,0,9,15,,0,4,3,7,3,1,1,1,,,8,8////,,
38,1,87,11,1,0,9,15,,15,,5,8,1,1,4,1,,13,8,8////,c-d-e-f,UH durch tiefe Wolken
28,1,87,11,1,0,9,40,,9,8,1,8,1,3,1,1,,,8,8////,b-c-d-e-f,
29,1,87,11,1,0,10,15,,11,4,5,2,1,2,1,1,,,8,8////,b-c-d-e-f,UH 10.40-11 durch Sc
25,1,87,11,1,0,10,30,,5,7,3,8,1,2,1,1,,5,8,8////,b-c-d-e-f,"kA, kE"
33,1,87,11,1,0,10,45,,4,7,3,9,1,2,4,1,,10,8,8////,,
41,1,87,11,1,0,10,58,,3,6,5,8,1,2,1,1,,,8,8////,b-c-d-e,
4,1,87,11,1,0,11,18,,0,8,3,9,1,2,4,1,,,8,8////,b/f,kE
28,1,87,11,1,0,11,30,,1,8,1,8,5,1,1,1,,,8,8////,,
25,1,87,11,5,0,7,20,,4,1,3,0,8,1,0,1,,24,8,815//,,kA
2,1,87,11,5,0,7,45,,8,3,5,0,8,2,0,2,,,8,820//,,
4,1,87,11,5,1,7,50,,3,8,3,3,8,3,3,2,,,8,803//,,
26,1,87,11,5,0,8,5,,2,5,5,0,8,1,0,1,,,8,801//,,
27,1,87,11,5,0,12,40,,1,2,4,2,1,1,0,1,,,8,8////,d-e,
40,1,87,11,7,0,9,0,,,,,,1,,,,,,1,8////,,
40,1,87,11,7,0,9,5,,,,,,2,,,,,,1,8////,,
40,1,87,11,7,0,9,37,,,,,,3,,,,,,1,8////,,
40,1,87,11,7,0,10,5,,,,,,5,,,,,,1,8////,,
40,1,87,11,7,0,10,20,,,,,,11,,,,,,1,8////,,
27,1,87,11,7,1,11,0,,4,5,4,,1,1,1,1,,,8,8////,d-e,
27,1,87,11,7,1,11,15,,2,5,4,0,11,1,0,1,,,8,8////,,
27,1,87,11,7,1,11,20,,0,5,4,0,5,0,0,1,,,8,8////,,
27,1,87,11,7,1,11,35,,1,5,4,0,2,1,1,1,,,8,8////,,
27,1,87,11,7,1,13,40,,0,5,4,0,3,1,1,1,,,8,8////,,
25,1,87,11,8,0,12,0,,16,8,5,0,1,0,1,1,,,8,8////,b-c-d-e-f,*
25,1,87,11,8,0,12,25,,14,8,5,0,5,1,1,1,,,8,8////,,* UH
38,1,87,11,8,0,12,25,,13,7,5,0,2,2,1,2,,,8,8////,,
38,1,87,11,8,0,12,40,,11,7,5,0,3,1,1,1,,,8,8////,,
38,1,87,11,8,0,12,45,,11,7,5,0,5,1,1,1,,,8,8////,,
38,1,87,11,8,0,12,45,,8,7,5,0,11,0,1,1,,,8,8////,,
25,1,87,11,8,0,12,50,,11,8,5,0,2,2,1,2,,,8,8////,,*
25,1,87,11,8,0,12,50,,11,8,5,0,3,2,1,1,,,8,8////,,* UH
25,1,87,11,8,0,12,50,,11,8,5,0,11,1,1,1,,,8,8////,,* UH
25,1,87,11,8,0,12,50,,1,8,5,0,12,0,1,1,,,8,8////,d,*
26,1,87,11,8,0,13,25,,13,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
26,1,87,11,8,0,13,25,,8,8,5,0,2,1,1,2,,,8,8////,,
26,1,87,11,8,0,13,50,,13,8,5,0,3,1,1,1,,,8,8////,,
26,1,87,11,8,0,13,50,,6,8,5,0,5,1,1,,,,8,8////,,
4,1,87,11,8,0,14,40,,5,8,5,0,1,0,0,1,,,8,8////,b-c-d-e-f,
4,1,87,11,8,0,14,40,,5,8,5,0,4,1,0,1,,,8,8////,,
4,1,87,11,8,0,14,40,,5,8,5,0,5,1,4,1,,,8,8////,,
2,1,87,11,8,0,15,0,,,2,5,0,1,0,1,1,,,8,8////,,
7,1,87,11,8,1,15,58,,0,6,5,0,2,2,1,1,,16,27,8////,,
7,1,87,11,8,1,16,3,,1,6,5,0,1,1,4,1,,16,27,8////,d-e-f,
7,1,87,11,8,1,16,3,,1,6,5,0,5,1,4,1,,16,27,8////,,
4,2,87,11,9,0,4,10,,13,8,3,0,1,3,1,2,,,8,8////,,
38,2,87,11,9,0,5,45,,3,8,3,0,1,2,0,2,,,8,8////,,
4,1,87,11,9,1,8,5,,0,8,5,0,5,1,4,1,,,8,8////,,c-d-e
4,1,87,11,9,1,8,17,,4,8,5,0,1,1,4,1,,,8,8////,c-d-e,
4,1,87,11,9,1,8,17,,3,8,5,0,8,2,3,2,,,8,810//,,
4,1,87,11,9,1,8,30,,0,8,5,0,9,2,3,1,,,8,8//01,,
25,1,87,11,9,0,8,40,,,8,5,0,5,1,1,1,,,8,8////,,"kA, kE"
26,1,87,11,9,0,8,45,,31,8,4,8,1,2,1,1,,,8,8////,b-c-d-e-f,
26,1,87,11,9,0,8,45,,1,8,4,8,5,2,1,1,,,8,8////,,
41,1,87,11,9,0,9,8,,0,8,6,,8,1,0,1,,,8,806//,,
10,1,87,11,9,0,9,20,,13,8,5,0,1,2,1,1,,,4,8////,c-d-e,
10,1,87,11,9,0,9,20,,13,8,5,0,5,2,1,1,,,4,8////,,
4,1,87,11,9,1,9,55,,0,8,5,0,2,2,4,1,,,8,8////,,
2,1,87,11,9,0,10,0,,,3,5,0,1,0,1,1,,,8,8////,,
41,1,87,11,9,0,10,24,,3,8,6,0,1,1,1,1,,,8,8////,c-d-e-f,
39,1,87,11,9,0,10,30,,9,,,,1,1,0,1,,,4,8////,,
25,1,87,11,9,0,10,45,,,8,5,0,1,1,1,1,,,8,8////,b-c,"kA, kE"
25,1,87,11,9,0,10,45,,,8,5,0,2,1,1,1,,,8,8////,,
25,1,87,11,9,0,10,45,,,8,5,0,3,1,1,1,,,8,8////,,
25,1,87,11,9,0,10,45,,,8,5,0,11,2,1,1,,,8,8////,,
41,1,87,11,9,0,11,56,,0,7,6,0,1,1,1,1,,,8,8////,d,
25,1,87,11,9,0,12,15,,11,8,5,0,1,1,1,1,,,8,8////,c-d-e,
6,1,87,11,9,0,14,15,,6,5,1,0,1,0,0,1,,,4,8////,c-d-e,
28,1,87,11,11,2,15,30,,1,7,1,5,8,1,4,1,,,7,804//,,
2,1,87,11,12,0,10,30,,,3,5,3,1,0,1,1,,4,8,8////,,
25,1,87,11,12,0,11,0,,9,8,3,1,1,1,1,1,,6,8,8////,a-b-c-d-e,
11,1,87,11,13,0,,,,,,,,1,,,,,,21,8////,,
10,2,87,11,13,0,2,35,,,6,1,0,1,2,0,2,,,4,8////,,
10,2,87,11,13,0,2,35,,,6,1,0,4,2,0,2,,,4,8////,,
10,2,87,11,13,0,4,5,,,6,1,0,5,1,0,2,,,4,8////,,
6,1,87,11,13,0,7,30,,2,4,5,0,1,0,0,1,,5,4,8////,c-d-e,
