KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
56,1,24,10,13,0,16,0,2,8,8,3,7,5,2,1,,,,2,8////,,
56,1,24,10,13,0,17,0,2,1,8,3,7,11,1,1,,,,2,8////,,
53,1,24,10,14,0,7,5,4,1,0,0,,1,1,1,1,,99,17,8////,a-h,kA/kE
4,1,24,10,14,0,7,35,1,3,7,5,8,3,2,1,1,0,99,8,8////,,
4,1,24,10,14,0,9,0,2,1,8,5,8,3,2,1,2,0,99,8,8////,,schraegstehend
4,1,24,10,14,0,9,0,2,1,8,5,8,11,1,1,2,0,99,8,8////,,
4,1,24,10,14,0,9,20,2,0,8,5,8,2,1,1,2,0,99,8,8////,,
4,1,24,10,14,0,9,55,2,0,8,5,8,1,1,4,1,0,99,8,8////,c-d-e,
38,1,24,10,14,0,9,55,1,1,6,5,8,11,1,1,2,,99,8,8////,,
51,1,24,10,14,0,9,55,1,1,6,5,8,11,1,1,2,,99,8,8////,,
4,1,24,10,14,0,9,58,2,0,8,5,8,3,1,4,1,0,99,8,8////,,
46,1,24,10,14,2,10,0,1,3,6,5,8,3,1,1,1,,99,8,8////,,kA
4,1,24,10,14,0,10,22,2,0,8,5,8,2,1,4,1,0,99,8,8////,,schraegstehend
84,1,24,10,14,0,13,7,2,1,7,1,1,1,0,0,1,,99,2,8////,d-e-f-g,
82,1,24,10,14,2,15,40,2,0,4,1,8,3,2,1,2,,,8,8////,,
61,1,24,10,15,2,7,55,1,1,7,1,4,5,1,3,1,,99,7,8////,,
78,1,24,10,15,0,15,5,1,3,8,1,0,1,1,1,1,,,11,8////,b-c-d-e-f,kA
78,1,24,10,15,0,15,5,1,10,8,1,0,2,1,1,,,,11,8////,,kA UH
78,1,24,10,15,0,15,5,1,10,8,1,0,3,1,1,,,,11,8////,,kA UB
78,1,24,10,15,0,15,5,1,1,8,1,0,11,0,1,,,,11,8////,,kA
61,1,24,10,15,0,15,10,1,7,7,1,2,1,0,3,1,1,99,7,8////,b-c-d-e-f,
61,1,24,10,15,0,15,15,1,4,7,1,2,3,0,3,1,1,99,7,8////,,
13,1,24,10,15,1,15,20,1,3,6,3,0,3,1,1,2,,,5,8////,,Borken
61,1,24,10,15,0,15,20,1,14,7,1,2,2,0,0,1,1,99,7,8////,,"UH,"
13,1,24,10,15,1,15,45,1,2,6,3,0,2,0,1,1,,,5,8////,,Borken
38,1,24,10,15,0,15,50,1,2,6,5,0,3,1,1,2,,99,8,8////,,
51,1,24,10,15,0,15,50,1,2,6,5,0,3,1,1,2,,99,8,8////,,
61,1,24,10,15,0,15,50,1,1,7,1,2,5,0,3,1,1,99,7,8////,,
13,1,24,10,15,1,16,10,1,3,6,3,0,11,2,1,2,,,5,8////,,Borken
82,1,24,10,15,2,16,30,2,1,2,1,0,2,1,1,1,,,8,8////,,
78,2,24,10,15,0,18,18,1,5,4,1,0,1,1,,1,,,11,8////,b-c-d-e-f-g,kA kE
78,2,24,10,15,0,18,18,1,5,4,1,0,2,1,,,,,11,8////,,kA kE UH
78,2,24,10,15,0,18,18,1,5,4,1,0,3,1,,,,,11,8////,,kA kE UH
78,2,24,10,15,0,18,30,1,0,4,1,0,11,0,,,,,11,8////,,
38,2,24,10,15,0,18,35,1,1,7,5,0,2,1,0,1,,99,8,8////,,
51,2,24,10,15,0,18,35,1,1,7,5,0,2,1,0,1,,99,8,8////,,
13,2,24,10,15,1,21,30,2,6,8,3,0,1,0,0,1,,,5,8////,a-b-c-d-e-f-g,Borken
13,2,24,10,15,1,21,35,2,1,8,3,0,2,1,0,2,,,5,8////,,Borken
13,2,24,10,15,1,21,40,2,2,8,3,0,7,1,0,1,,,5,8////,b-c-d-e-f,Borken
46,1,24,10,16,2,8,0,1,2,4,1,0,2,1,1,1,,99,8,8////,,kA
46,1,24,10,16,2,8,0,1,2,4,1,0,3,1,1,1,,99,8,8////,,kA
46,1,24,10,16,2,8,0,1,2,4,1,0,5,1,1,1,,99,8,8////,,kA
46,1,24,10,16,2,8,0,1,2,4,1,0,11,1,1,1,,99,8,8////,,kA
83,1,24,10,16,0,11,55,2,1,8,2,1,1,1,1,2,,,11,8////,,kA kE
53,1,24,10,16,0,15,30,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
38,1,24,10,16,0,16,5,1,1,1,1,0,2,1,1,1,,99,8,8////,,
51,1,24,10,16,0,16,5,1,1,1,1,0,2,1,1,1,,99,8,8////,,
38,1,24,10,16,0,16,30,1,1,1,1,0,3,1,1,1,,99,8,8////,,
51,1,24,10,16,0,16,30,1,1,1,1,0,3,1,1,1,,99,8,8////,,
82,1,24,10,16,1,16,45,1,1,2,1,0,2,1,1,1,,,8,8////,,Marsdorf nahe A13
78,1,24,10,16,0,16,54,1,0,2,1,0,2,0,1,,,,11,8////,,kA kE
78,1,24,10,16,0,16,54,1,0,2,1,0,3,0,1,,,,11,8////,,kA kE
78,2,24,10,16,0,18,55,1,2,3,1,0,1,0,,1,,,11,8////,c-d-e,
31,2,24,10,16,1,19,20,1,4,9,1,1,4,2,1,2,,99,8,8////,,"kA kE,Lausitz, Herrenhut"
74,2,24,10,16,0,19,35,0,1,7,5,0,3,1,1,1,,,2,8////,,Nebenprodukt Kometenbeobachtung
74,2,24,10,16,0,19,45,0,0,7,5,0,11,1,1,1,,,2,8////,,kA
62,1,24,10,17,0,7,30,1,0,4,1,8,3,2,1,1,,,10,8////,,
93,1,24,10,17,0,9,25,2,0,,1,8,2,3,1,2,8,,35,8////,,
93,1,24,10,17,0,9,25,2,0,,1,8,3,1,1,2,8,,35,8////,,
93,1,24,10,17,0,10,40,2,2,5,1,8,1,0,4,1,8,,35,8////,c-d-e,UH
4,1,24,10,17,0,11,15,2,2,8,5,8,1,0,4,1,0,99,8,8////,c-d-e,"UH 15 Minuten, DD=8 plus 8 Minuten"
31,1,24,10,17,1,11,20,1,2,9,1,1,4,1,1,1,,99,8,8////,,"kA kE,Lausitz, Herrenhut"
46,1,24,10,17,2,11,30,1,3,7,5,8,1,1,1,1,,99,8,8////,b-c-d-e,kA
46,1,24,10,17,2,11,30,1,3,7,5,8,2,1,1,1,,99,8,8////,,kA
55,1,24,10,17,1,13,30,2,1,8,5,8,11,1,1,1,,,8,8////,,Dresden
38,1,24,10,17,0,14,30,1,11,7,5,8,2,1,1,2,,99,8,8////,,UH
51,1,24,10,17,0,14,30,1,11,7,5,8,2,1,1,2,,99,8,8////,,UH
4,1,24,10,17,0,15,0,2,5,8,5,8,11,0,1,1,0,99,8,8////,,
46,1,24,10,17,2,15,0,1,2,7,5,8,3,1,1,1,,99,8,8////,,kA
55,1,24,10,17,0,15,0,2,4,8,5,8,1,0,1,1,,,8,8////,b-c-d-e-f,
55,1,24,10,17,0,15,0,2,4,8,5,8,2,1,1,1,,,8,8////,,
55,1,24,10,17,0,15,0,2,4,8,5,8,3,1,1,1,,,8,8////,,
55,1,24,10,17,0,15,0,2,4,8,5,8,11,0,1,1,,,8,8////,,
53,1,24,10,17,0,15,40,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
4,1,24,10,17,0,15,45,2,1,8,5,8,2,1,4,2,0,99,8,8////,,kE
38,1,24,10,17,0,15,45,1,2,7,5,8,3,1,1,1,,99,8,8////,,UH
51,1,24,10,17,0,15,45,1,2,7,5,8,3,1,1,1,,99,8,8////,,UH
82,1,24,10,17,2,16,20,2,3,3,3,8,3,1,4,1,,,8,8////,,bis Radeburg A13
53,2,24,10,17,1,19,0,1,1,,,,8,1,3,2,,,17,802//,,kA/kE/Ödt bei St. Oswald bei Haslach
82,2,24,10,17,0,20,40,2,8,4,3,2,1,2,0,1,,,4,8////,c-d-e,
44,2,24,10,17,2,20,50,1,7,7,5,0,1,2,0,2,,,4,8////,,
78,2,24,10,17,0,21,15,1,0,8,4,0,1,0,,1,,,11,8////,c-d-e,kA kE
6,2,24,10,17,0,21,20,1,13,5,1,0,1,2,3,2,,,4,8////,,
6,2,24,10,18,0,2,20,1,6,5,5,0,1,1,3,1,,,4,8////,c-d-e,
53,1,24,10,18,0,7,0,1,1,,,,5,0,1,1,,,17,8////,,kA/kE
4,1,24,10,18,0,7,45,1,2,8,5,1,3,0,4,1,0,99,8,8////,,Foehn
46,1,24,10,18,2,8,15,1,3,7,5,0,1,1,1,1,,99,8,8////,c-d-e,kA
46,1,24,10,18,2,8,15,1,3,7,5,0,3,1,1,1,,99,8,8////,,kA
53,1,24,10,18,0,8,30,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
38,1,24,10,18,0,14,30,1,1,7,5,8,1,1,4,1,,99,8,8////,b-c-d-e-f,kE
38,1,24,10,18,0,14,30,1,1,7,5,8,2,0,1,1,,99,8,8////,,kE
38,1,24,10,18,0,14,30,1,1,7,5,8,3,0,1,1,,99,8,8////,,kE
51,1,24,10,18,0,14,30,1,1,7,5,8,1,1,4,1,,99,8,8////,b-c-d-e-f,kE
51,1,24,10,18,0,14,30,1,1,7,5,8,2,0,1,1,,99,8,8////,,kE
51,1,24,10,18,0,14,30,1,1,7,5,8,3,0,1,1,,99,8,8////,,kE
4,2,24,10,18,0,18,35,1,1,6,1,2,2,1,4,1,0,,8,8////,,Regen in der Folgenacht
82,2,24,10,18,0,21,0,1,2,6,3,0,1,0,0,1,,,4,8////,b-c-d-e-f,"kA, kE"
6,2,24,10,18,0,23,0,1,19,4,5,0,1,1,3,2,,,4,8////,,
44,2,24,10,19,2,1,15,2,3,6,3,0,1,0,0,1,,,4,8////,g-h-a,
6,2,24,10,19,0,4,43,2,6,5,5,0,1,0,4,1,,,4,8////,c-d-e,
62,1,24,10,19,0,11,15,2,2,8,3,8,1,1,0,1,,,10,8////,b-c-d-e-f,kA kE
62,1,24,10,19,0,11,15,2,2,8,3,8,5,1,0,1,,,10,8////,,kA kE
72,1,24,10,19,0,12,11,2,2,7,1,5,1,1,1,1,3,99,10,8////,b-c-d-e-f,kA kE
6,1,24,10,19,0,13,6,2,6,6,5,0,1,0,1,1,,,4,8////,b-c-d-e-f,
6,2,24,10,19,0,20,22,1,13,7,5,0,1,1,3,1,,,4,8////,b-c-d-e-f,
93,2,24,10,19,0,22,20,2,9,7,5,0,1,1,0,1,1,7,35,8////,b-c-d-e-f,"UH UB, see inset (2225 - 2235 CET)."
93,2,24,10,19,0,22,25,2,1,7,1,0,1,2,0,1,1,8,35,8////,b-c-d-e-f,Short-lived bright episode.
38,2,24,10,19,0,22,30,1,3,8,3,0,1,1,0,2,,99,8,8////,,kA kE
51,2,24,10,19,0,22,30,1,3,8,3,0,1,1,0,2,,99,8,8////,,"kA, kE"
6,2,24,10,19,0,23,8,1,42,4,5,0,1,1,3,2,,,4,8////,,
93,2,24,10,20,0,1,15,2,1,7,5,8,1,1,0,1,1,6,35,8////,a-b-c,kA kE
93,2,24,10,20,0,2,55,2,1,8,3,0,1,1,0,2,1,3,35,8////,,kA kE (though it had disappeared by 0400 CET).
6,2,24,10,20,0,4,57,1,6,6,3,0,7,1,3,2,,,4,8////,,
56,1,24,10,20,0,7,15,2,2,4,5,7,3,1,1,,,,2,8////,,
72,1,24,10,20,0,7,59,1,1,7,1,0,3,1,4,1,2,99,10,8////,,-
82,1,24,10,20,1,8,20,2,1,6,3,8,3,0,4,1,,,8,8////,,"Kamenz auf S94, diffus"
82,1,24,10,20,1,8,40,2,1,6,3,8,2,0,4,1,,,8,8////,,Butterberg Bischofswerda
84,1,24,10,20,0,11,20,2,1,6,2,2,1,1,0,1,,99,2,8////,c-d-e-f,
93,1,24,10,20,0,13,20,2,0,9,1,2,3,1,1,2,2,,35,8////,,At rear (and post) cold front.
4,1,24,10,20,0,13,50,1,1,7,5,0,3,1,4,1,0,99,8,8////,,
4,1,24,10,20,0,14,0,1,1,7,5,0,2,1,4,1,0,99,8,8////,,
46,1,24,10,20,0,14,0,1,3,6,5,8,1,1,1,1,,99,8,8////,d-e-f,kA
46,1,24,10,20,0,14,0,1,3,6,5,8,3,1,1,1,,99,8,8////,,kA
53,1,24,10,20,1,14,0,1,1,,,,3,1,1,1,,,17,8////,,kA/kE/Salzburg
55,1,24,10,20,0,14,45,1,2,8,5,0,2,1,1,1,,,8,8////,,
55,1,24,10,20,0,14,45,1,2,8,5,0,11,0,1,1,,,8,8////,,
82,1,24,10,20,0,14,50,1,1,4,1,0,3,1,1,2,,,4,8////,,
6,1,24,10,20,0,15,7,1,5,4,1,0,4,2,1,2,,,4,8////,,
53,1,24,10,20,1,15,30,1,1,,,,2,1,1,1,,,17,8////,,kA/kE/Salzburg
31,1,24,10,20,0,16,0,1,2,9,1,1,3,2,1,1,,99,8,8////,,kA kE
80,1,24,10,20,1,16,0,1,5,3,3,,2,1,1,2,,99,11,8////,,g=Burghausen
93,1,24,10,20,0,16,0,2,0,4,1,5,2,2,0,1,8,,35,8////,,"A little colour but mostly white, within contrail fragment."
78,1,24,10,20,1,16,16,1,0,3,1,0,2,1,1,,,,11,8////,,Landshut
78,1,24,10,20,1,16,16,1,0,3,1,0,3,1,1,,,,11,8////,,Landshut
6,2,24,10,20,0,23,21,2,22,8,3,0,1,0,0,2,,,4,8////,,
6,2,24,10,21,0,4,40,2,8,8,3,0,1,1,0,2,,,4,8////,,
4,1,24,10,21,0,8,20,2,0,7,5,8,3,1,4,1,2,99,8,8////,,
93,1,24,10,21,0,11,10,2,3,7,3,2,1,1,1,1,2,,35,8////,b-c-d-e-f,UH due to low cloud.
93,1,24,10,21,0,11,40,2,2,7,3,2,1,2,4,1,2,,35,8////,b-c-d-e-f,UH due to low cloud.
93,1,24,10,21,0,12,0,2,6,7,3,2,1,1,4,1,2,,35,8////,b-c-d-e-f,UH
78,1,24,10,21,0,12,56,2,0,4,2,0,3,1,1,,,,11,8////,,
93,1,24,10,21,0,13,0,2,6,7,3,2,1,1,4,1,2,,35,8////,b-c-d-e-f,UH
62,1,24,10,21,0,14,0,1,0,9,1,8,1,1,1,1,,,10,8////,d,sehr kurz
62,1,24,10,21,0,14,15,1,0,7,1,8,18,2,0,,,,10,8////,,
83,1,24,10,21,0,14,45,1,2,7,1,0,4,2,1,2,,,11,8////,,kA kE
6,2,24,10,22,0,23,33,2,3,7,3,0,1,1,3,1,,,4,8////,c-d-e,
4,1,24,10,23,1,8,10,1,2,6,5,1,2,0,4,1,0,99,8,8////,,D-08294 Affalter
4,1,24,10,23,1,8,10,1,2,6,5,1,3,1,4,1,0,99,8,8////,,D-08294 Affalter
55,1,24,10,23,0,8,20,2,16,8,5,0,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,
4,1,24,10,23,0,9,20,1,4,5,5,1,1,1,4,1,0,99,8,8////,b-c-d-e-f,
55,1,24,10,23,0,9,20,2,10,8,5,0,2,1,1,2,,,8,8////,,
55,1,24,10,23,0,9,20,2,10,8,5,0,5,1,1,1,,,8,8////,,
55,1,24,10,23,0,9,20,2,10,8,5,0,11,1,1,1,,,8,8////,,
46,1,24,10,23,2,9,45,1,2,4,1,0,3,1,1,1,,99,8,8////,,kA
38,1,24,10,23,0,10,20,1,16,7,1,0,1,1,4,1,1,99,8,8////,b-c-d-e-f,kA kE
38,1,24,10,23,0,10,20,1,1,7,1,0,2,0,0,1,1,99,8,8////,,kA
38,1,24,10,23,0,10,20,1,7,7,1,0,5,1,4,1,1,99,8,8////,,kA kE
38,1,24,10,23,0,10,20,1,1,7,1,0,11,0,1,1,1,99,8,8////,,
51,1,24,10,23,0,10,20,1,16,7,1,0,1,1,4,1,1,99,8,8////,b-c-d-e-f,"kA, kE"
51,1,24,10,23,0,10,20,1,1,7,1,0,2,0,0,1,1,99,8,8////,,kA
51,1,24,10,23,0,10,20,1,7,7,1,0,5,1,4,1,1,99,8,8////,,"kA, kE"
51,1,24,10,23,0,10,20,1,1,7,1,0,11,0,1,1,1,99,8,8////,,
38,1,24,10,23,0,10,30,1,1,7,1,0,2,1,1,1,1,99,8,8////,,
51,1,24,10,23,0,10,30,1,1,7,1,0,2,1,1,1,1,99,8,8////,,
4,1,24,10,23,0,11,0,1,4,7,5,2,1,1,4,1,0,99,8,8////,b-c-d-e-f,
38,1,24,10,23,0,13,0,1,6,7,1,5,1,1,4,1,1,99,8,8////,b-c-d-e-f,kA kE
51,1,24,10,23,0,13,0,1,6,7,1,5,1,1,4,1,1,99,8,8////,b-c-d-e-f,"kA, kE"
46,1,24,10,23,2,13,15,1,2,6,1,5,2,1,1,1,,99,8,8////,,kA
4,1,24,10,23,0,13,20,1,7,7,5,2,1,1,4,1,0,99,8,8////,b-c-d-e-f,
55,1,24,10,23,0,14,0,2,4,8,5,5,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,
55,1,24,10,23,0,14,0,2,4,8,5,5,2,1,1,2,,,8,8////,,
55,1,24,10,23,0,14,0,2,4,8,5,5,3,1,1,2,,,8,8////,,
55,1,24,10,23,0,14,0,2,4,8,5,5,11,1,1,2,,,8,8////,,
82,1,24,10,23,2,14,50,1,1,2,1,5,3,1,1,1,,,8,8////,,"kA, kE"
82,1,24,10,23,2,16,20,2,1,2,1,5,3,1,1,1,,,8,8////,,
82,1,24,10,24,1,6,40,1,1,2,3,0,8,2,3,1,,,8,804//,,Radeburg bis Weixdorf
53,1,24,10,24,0,7,10,1,10,,,,2,1,1,1,,,17,8////,,kA/kE/UH/UB
53,1,24,10,24,0,8,45,1,1,,,,3,0,1,1,,,17,8////,,kA/kE
53,1,24,10,24,0,14,40,1,1,,,,3,1,1,1,,,17,8////,,kA
82,1,24,10,25,1,7,0,7,0,0,0,8,8,2,3,1,,,8,802//,,"1° Unterbrechung über Sonne, Radeburg"
93,1,24,10,25,0,11,55,2,1,9,1,8,1,1,4,1,2,3,35,8////,b-c-d-e,
93,1,24,10,25,0,11,55,2,1,9,1,8,2,1,1,2,2,3,35,8////,,
53,1,24,10,25,0,14,0,1,9,,,,3,1,1,1,,,17,8////,,kA/kE/UB
53,1,24,10,25,0,14,40,1,8,,,,1,0,1,1,,,17,8////,b-c-d,kA/kE
53,1,24,10,25,0,14,40,1,5,,,,2,1,1,1,,,17,8////,,kA/kE
72,1,24,10,25,0,15,45,1,4,3,1,0,2,1,1,1,7,99,10,8////,,-
72,1,24,10,25,0,16,8,1,6,3,1,0,3,2,1,1,7,99,10,8////,,-
82,1,24,10,25,2,16,25,1,10,1,4,0,2,1,4,1,,,8,8////,,
61,1,24,10,26,0,5,50,1,4,4,1,1,8,1,3,1,,99,7,820//,,HHHH geschätzt
13,1,24,10,26,0,6,45,1,1,4,5,0,8,1,4,2,,,5,8////,,
31,1,24,10,26,0,7,10,1,2,4,1,1,8,2,0,1,,99,8,808//,,
56,1,24,10,26,0,7,15,2,37,7,5,7,1,1,1,1,,,2,8////,a-b-c-d-e-f-g,UH
56,1,24,10,26,0,7,15,2,2,4,5,7,3,1,1,1,,,2,8////,,
72,1,24,10,26,0,7,58,1,1,3,1,8,3,0,1,1,,99,10,8////,,Nebelreste
61,1,24,10,26,0,8,25,1,2,4,1,1,3,1,1,2,,99,7,8////,,
55,1,24,10,26,0,8,50,1,3,8,5,0,11,1,1,1,,,8,8////,,
56,1,24,10,26,0,8,50,1,18,6,5,0,5,2,1,,,,2,8////,,
61,1,24,10,26,0,8,50,1,3,4,1,1,1,0,1,1,,99,7,8////,c-d-e,
13,1,24,10,26,0,9,20,2,6,8,3,0,1,1,1,1,,,5,8////,a-b-c-d-e-f-g,
56,1,24,10,26,0,9,25,1,,6,5,0,2,2,1,,,,2,8////,,
84,1,24,10,26,0,9,30,1,2,7,1,1,1,2,1,1,,99,2,8////,b-c-d-e-f,
84,1,24,10,26,0,9,30,1,1,7,1,1,5,2,1,1,,,2,8////,,
56,1,24,10,26,0,10,50,1,7,6,5,0,12,0,1,1,,,2,8////,,
56,1,24,10,26,0,11,35,1,2,6,5,0,11,1,1,1,,,2,8////,,
82,1,24,10,26,0,15,40,1,2,2,1,0,3,1,1,1,,,4,8////,,"kA, kE"
38,1,24,10,26,0,15,45,1,1,7,1,0,2,1,1,1,1,99,8,8////,,
51,1,24,10,26,0,15,45,1,1,7,1,0,2,1,1,1,1,99,8,8////,,
31,1,24,10,26,0,16,0,1,2,9,1,1,3,1,1,1,,99,8,8////,,kA kE
46,1,24,10,26,1,16,0,1,3,6,1,0,3,1,1,1,,99,8,8////,,"kA, Ort: Dresden, SN"
13,1,24,10,26,1,16,45,1,3,4,1,0,2,2,1,2,,,5,8////,,Oberhausen
74,1,24,10,26,1,17,0,1,1,3,1,0,2,2,1,1,,,4,8////,,
46,1,24,10,27,0,11,0,1,1,5,1,8,2,1,1,1,,99,8,8////,,kA
84,1,24,10,28,2,7,30,1,2,5,1,0,8,2,,,,99,2,810//,,
84,1,24,10,28,2,8,45,2,3,5,1,0,4,2,1,,,99,2,8////,,
53,1,24,10,31,1,14,45,1,1,,,,2,1,1,1,,,17,8////,,kA/kE/St. Oswald bei Haslach
78,1,24,11,2,1,11,19,1,1,9,3,1,1,1,1,1,,,8,8////,b-c-d-e-f,"kA kE,Hohnstein"
74,1,24,11,2,0,12,35,1,0,6,4,0,2,2,0,1,,,2,8////,,"sehr farbarm, Weißanteil recht hell"
74,1,24,11,2,0,12,35,1,0,6,4,0,3,1,0,1,,,2,8////,,"blass, Weißanteil dominierend"
61,1,24,11,3,0,7,30,1,8,4,1,0,3,0,4,1,,99,7,8////,,
61,1,24,11,3,0,8,0,1,1,4,1,0,5,0,4,1,,99,7,8////,,
53,1,24,11,3,0,10,0,1,32,,,,1,0,1,1,,,17,8////,b-c-d-e-f,kA/kE/UB
61,1,24,11,3,0,11,10,1,3,4,1,5,2,0,0,1,,99,7,8////,,
53,1,24,11,4,0,7,40,4,2,0,0,,1,0,1,1,,99,17,8////,a-h,kA/kE
53,1,24,11,4,0,7,55,4,1,0,0,,12,0,1,1,,99,17,8////,a,kA/kE
4,1,24,11,5,0,13,0,2,12,8,1,0,3,1,4,1,0,99,8,8////,,
4,1,24,11,5,0,13,25,2,12,8,1,0,2,1,4,1,0,99,8,8////,,
4,1,24,11,5,0,14,0,2,6,8,1,0,11,1,1,2,0,99,8,8////,,
46,1,24,11,5,2,14,15,1,3,7,1,0,1,1,1,1,,99,8,8////,b-c,kA
38,1,24,11,5,0,14,40,1,2,7,5,0,1,1,4,1,,99,8,8////,b-c-d-e-f,kA
38,1,24,11,5,0,14,40,1,3,7,5,0,2,2,1,2,,99,8,8////,,kA
38,1,24,11,5,0,14,40,1,2,7,5,0,3,1,1,1,,99,8,8////,,kA
51,1,24,11,5,0,14,40,1,2,7,5,0,1,1,4,1,,99,8,8////,b-c-d-e-f,
51,1,24,11,5,0,14,40,1,3,7,5,0,2,2,1,2,,99,8,8////,,kA
51,1,24,11,5,0,14,40,1,2,7,5,0,3,1,1,1,,99,8,8////,,kA
46,1,24,11,5,2,14,45,1,2,7,5,0,3,1,1,1,,99,8,8////,,kA
38,1,24,11,5,0,14,55,1,1,7,5,0,11,0,1,2,,99,8,8////,,
51,1,24,11,5,0,14,55,1,1,7,5,0,11,0,1,2,,99,8,8////,,
53,1,24,11,5,1,15,0,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
82,1,24,11,5,2,15,10,2,1,4,5,0,3,0,4,1,,,8,8////,,"kA, kE"
55,1,24,11,5,0,15,30,2,5,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
55,1,24,11,5,0,15,30,2,5,8,5,0,2,1,1,2,,,8,8////,,
55,1,24,11,5,0,15,30,2,0,5,5,0,3,1,1,2,,,8,8////,,
51,1,24,11,6,2,8,0,1,48,3,1,0,3,1,1,1,,,8,8////,,"kA, kE, UH, UB"
51,1,24,11,6,2,9,0,1,18,3,1,0,2,1,1,1,,,8,8////,,UH
53,1,24,11,6,1,9,45,1,1,,,,2,1,1,1,,,17,8////,,kA/kE/Friedburg Lengau
51,1,24,11,6,2,14,45,1,2,1,1,0,8,1,1,1,,,8,803//,,
53,1,24,11,6,0,14,55,1,1,,,,11,1,1,1,,,17,8////,,kA/kE
53,1,24,11,6,0,15,0,1,1,,,,4,0,1,1,,,17,8////,,kA/kE
38,1,24,11,8,0,9,10,1,1,1,1,1,2,1,1,1,,99,8,8////,,Ka
51,1,24,11,8,0,9,10,1,1,1,1,1,2,1,1,1,,99,8,8////,,kA
53,1,24,11,8,0,14,20,1,1,,,,1,0,1,1,,,17,8////,f,kA/kE
53,1,24,11,8,0,14,20,1,1,,,,2,0,1,1,,,17,8////,,kA/kE
53,1,24,11,8,0,14,20,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
44,1,24,11,9,2,14,0,2,1,,5,2,3,1,1,1,,,4,8////,,
46,1,24,11,9,0,14,45,1,3,7,1,2,1,1,1,1,,99,8,8////,e-f,kA
82,1,24,11,9,1,15,40,1,2,2,1,0,10,2,3,2,,,16,80301,,E55 nördlich Prag
82,1,24,11,9,1,15,50,1,1,2,1,0,3,1,4,1,,,16,8////,,"E55 nördlich Prag, zerpflückt in Wolkenfetzen"
38,1,24,11,9,0,15,55,1,1,1,1,0,2,1,1,1,,99,8,8////,,
51,1,24,11,9,0,15,55,1,1,1,1,0,2,1,1,1,,99,8,8////,,
6,1,24,11,9,0,16,6,1,2,2,3,0,8,2,4,2,,,4,805//,,
4,1,24,11,10,1,9,10,4,6,0,0,0,12,1,1,1,0,99,8,8////,h,"D-08318 Neidhardtsthal, kA, KE"
93,2,24,11,10,0,22,35,2,1,9,5,9,1,0,0,1,2,,35,8////,b-c-d-e-f,Post cold front.
93,1,24,11,12,0,9,55,2,0,7,5,0,2,3,4,1,,,35,8////,,
93,1,24,11,12,0,10,15,2,1,7,5,0,2,1,1,2,,,35,8////,,
93,1,24,11,12,0,12,55,1,6,9,1,2,1,1,4,1,,,35,8////,b-c-d-e-f,"UH UB, only limited views due to extensive low cloud."
6,2,24,11,13,0,22,30,1,3,3,5,0,1,1,3,1,,,4,8////,a-b-c-d-e-f-g,
6,2,24,11,14,0,0,20,2,4,5,5,0,1,2,3,1,,,4,8////,c-d-e,
6,2,24,11,15,0,22,31,2,12,8,3,0,1,0,0,2,,,4,8////,,
56,2,24,11,17,0,22,50,1,1,8,3,0,1,1,0,1,2,99,2,8////,b-c-d-e-f-g,kA kE
6,2,24,11,18,0,0,11,1,2,6,5,2,1,2,3,2,,,4,8////,,
6,2,24,11,18,0,3,52,1,3,5,5,2,1,2,3,2,,,4,8////,,
93,1,24,11,18,0,10,35,2,0,7,5,0,2,1,1,2,1,7,35,8////,,
93,1,24,11,18,0,10,50,2,6,7,5,2,1,1,1,1,1,6,35,8////,b-c-d-e-f,UH UB
13,1,24,11,18,0,14,20,2,2,7,3,7,2,2,1,2,,,5,8////,,
55,1,24,11,18,0,15,40,1,1,8,5,5,1,1,1,1,,,8,8////,e-f,
55,2,24,11,18,0,20,30,1,1,8,5,5,3,1,1,2,,,8,8////,,kA kE
56,2,24,11,18,0,20,45,1,5,8,3,0,1,1,0,1,2,1,2,8////,a-b-c-d-e-f-g,
56,2,24,11,18,0,20,50,1,5,8,3,0,5,1,0,,2,1,2,8////,,
84,2,24,11,18,0,22,10,0,2,3,1,,1,2,0,2,,99,2,8////,,
6,2,24,11,18,0,22,20,2,44,6,5,0,1,2,3,2,,,4,8////,,
82,2,24,11,18,0,22,30,0,2,3,3,0,1,1,0,1,,,4,8////,c-d-e,"kA, kE"
6,2,24,11,18,0,23,30,2,38,6,5,0,7,2,3,2,,,4,8////,,
4,1,24,11,19,0,13,0,1,0,7,5,3,2,1,4,1,1,6,8,8////,,
93,2,24,11,19,0,21,20,2,1,7,1,0,1,0,0,1,,,35,8////,b-c-d-e-f,
53,1,24,11,20,0,9,0,2,1,,,,3,0,1,1,,,17,8////,,kA/kE
