KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
44,1,93,8,15,2,19,0,1,1,1,1,0,3,1,4,1,,,8,8////,,kA
48,1,93,8,15,1,19,0,1,0,1,1,0,3,1,4,1,,,8,8////,,Chemnitz
20,1,93,8,16,0,12,55,1,4,3,1,5,1,1,1,1,1,,9,8////,a-b-c-d/h,
20,1,93,8,16,0,13,25,1,2,2,1,5,7,1,1,1,1,,9,8////,a-b-c-d-e/h,
20,1,93,8,16,0,13,35,1,1,2,1,5,2,1,1,2,1,,9,8////,,
10,1,93,8,17,0,12,10,1,1,1,1,5,2,2,1,2,3,,4,8////,,
44,1,93,8,17,0,14,30,1,1,2,1,5,2,1,1,1,,,4,8////,,
44,1,93,8,17,0,14,40,1,5,3,1,5,1,1,1,1,,,4,8////,c-d-e,
44,1,93,8,17,0,14,40,1,5,3,1,5,3,1,1,2,,,4,8////,,UH
44,1,93,8,17,0,15,10,1,1,3,1,5,7,2,1,1,,,4,8////,c-d-e,
22,1,93,8,17,0,19,10,1,1,1,1,0,8,1,0,1,,,5,803//,,Kondenstr
25,1,93,8,18,1,,,,,,,,1,,,,,,37,8////,,
2,1,93,8,18,0,8,0,1,10,2,1,5,1,2,1,1,3,,8,8////,c-d-e,
38,1,93,8,18,0,8,10,1,7,8,5,0,1,2,1,1,,,8,8////,b-c-d-e-f,Höhentrog
24,1,93,8,18,0,8,30,1,10,6,5,5,1,1,1,1,3,,8,8////,c-d-e-f,
38,1,93,8,18,0,8,35,1,1,8,5,0,3,1,1,1,,,8,8////,,Höhentrog
38,1,93,8,18,0,8,50,1,3,8,5,0,7,1,1,1,,,8,8////,c-d-e,Höhentrog
4,1,93,8,18,2,8,55,1,7,7,1,5,7,3,1,1,3,,8,8////,c-d-e,
4,1,93,8,18,2,8,55,1,7,7,1,5,13,1,0,1,3,,8,8////,,
4,1,93,8,18,2,8,57,1,3,7,1,5,2,2,1,2,3,,8,8////,,UH
9,1,93,8,18,0,9,0,1,2,8,5,0,1,1,1,1,3,,8,8////,c-d-e,
4,1,93,8,18,2,9,7,1,4,7,1,5,3,1,1,1,3,,8,8////,,UH
2,1,93,8,18,0,9,10,1,10,2,1,5,3,3,1,2,3,,8,8////,,
4,1,93,8,18,2,9,24,1,0,7,1,5,17,1,0,1,3,,8,8////,,
47,1,93,8,18,2,12,15,1,0,7,1,5,1,1,4,1,,,2,8////,h,kA kE
22,1,93,8,18,0,13,0,1,20,7,5,0,1,2,1,1,,,5,8////,b-c-d-e,UH
10,1,93,8,18,0,15,15,1,2,2,1,5,1,2,1,1,4,,4,8////,b-c-d-e-f,
10,1,93,8,18,0,15,15,1,2,2,1,5,2,2,1,2,4,,4,8////,,
10,1,93,8,18,0,15,15,1,2,2,1,5,3,2,1,1,4,,4,8////,,
10,1,93,8,18,0,15,15,1,2,2,1,5,7,1,1,1,4,,4,8////,,
43,1,93,8,18,0,15,45,1,2,2,1,0,3,2,1,1,,,8,8////,,
43,1,93,8,18,0,15,45,1,2,2,1,0,13,2,0,1,,,8,8////,,v 02 b 70°
43,1,93,8,18,0,15,45,1,1,2,1,0,15,2,1,,,,8,8////,,!
22,1,93,8,18,0,16,0,1,14,7,5,0,2,2,1,2,,,5,8////,,UH
22,1,93,8,18,0,16,0,1,14,7,5,0,3,2,1,2,,,5,8////,,UH
43,1,93,8,18,0,16,10,1,3,2,1,0,1,2,1,1,,,8,8////,c-d-e,
43,1,93,8,18,0,16,10,1,2,2,1,0,11,2,1,1,,,8,8////,,
43,1,93,8,18,0,16,15,1,1,2,1,0,12,1,1,1,,,8,8////,d-e-f,
43,1,93,8,18,0,16,15,1,1,2,1,0,18,2,2,,,,8,8////,,!
46,1,93,8,18,2,16,30,0,1,1,1,1,2,1,1,2,3,,8,8////,,A
44,1,93,8,18,1,17,50,1,2,3,1,0,3,1,1,1,,,2,8////,,Hannover
22,1,93,8,18,0,18,0,1,5,8,3,0,5,2,1,1,,,5,8////,,
22,1,93,8,18,0,18,0,1,3,8,3,0,11,2,1,1,,,5,8////,,
44,1,93,8,18,1,18,5,1,4,3,1,0,1,1,1,1,,,2,8////,b/d/f,Hannover
44,1,93,8,18,1,18,5,1,2,3,1,0,2,2,1,2,,,2,8////,,Hannover
44,1,93,8,18,1,18,5,1,0,3,1,0,5,0,1,1,,,2,8////,,Hannover
2,1,93,8,18,0,18,30,1,2,1,1,0,1,1,1,1,3,,8,8////,a-b,
44,1,93,8,18,1,18,30,1,0,7,1,0,12,1,1,1,,,2,8////,c,Hannover
22,1,93,8,18,0,18,35,1,1,8,3,0,12,0,1,1,,,5,8////,b-c,
38,1,93,8,19,0,7,20,1,0,4,1,8,1,0,1,1,,,8,8////,d,
22,1,93,8,19,0,9,10,1,41,8,5,0,2,1,1,2,,,5,8////,,UH
22,1,93,8,19,0,9,10,1,41,8,5,0,3,1,1,2,,,5,8////,,UH
44,1,93,8,19,1,9,35,1,1,4,1,0,1,1,1,1,,,2,8////,b-c-d,Lehrte
22,1,93,8,19,0,10,10,1,34,8,5,0,1,2,1,1,,,5,8////,b-c-d-e,
20,1,93,8,19,0,10,45,1,17,8,5,0,2,0,1,2,1,,9,8////,,5°Schweif
20,1,93,8,19,0,10,45,1,17,6,5,0,3,0,1,2,1,,9,8////,,UH 5°Schwe
20,1,93,8,19,0,10,45,1,19,8,5,0,7,2,1,1,1,,9,8////,c-d-e-f-g-h,
23,1,93,8,19,0,10,50,1,0,8,3,0,1,1,1,1,,,10,8////,c-d,
23,1,93,8,19,0,10,50,1,0,8,3,0,2,0,1,,,,10,8////,,
23,1,93,8,19,0,11,8,1,0,8,3,0,3,1,1,,,,10,8////,,
23,1,93,8,19,0,12,25,1,3,8,5,0,1,1,1,1,,,10,8////,c-d-e/h,
23,1,93,8,19,0,12,25,1,3,8,5,0,7,3,1,1,,,10,8////,c-d-e/a-h-g,
23,1,93,8,19,0,12,40,1,21,8,5,0,2,1,1,,,,10,8////,,UH
23,1,93,8,19,0,12,40,1,21,8,5,0,3,1,1,,,,10,8////,,UH
23,1,93,8,19,0,12,40,1,2,8,5,0,13,2,0,2,,,10,8////,,
23,1,93,8,19,0,12,50,1,1,8,5,0,7,2,1,1,,,10,8////,a-b-c-d-e-f/h,
23,1,93,8,19,0,13,12,1,6,8,5,0,13,1,0,1,,,10,8////,,
20,1,93,8,19,0,13,23,1,2,6,5,6,14,0,1,1,1,,9,8////,,UH
22,1,93,8,19,0,14,0,1,1,8,5,0,7,2,1,2,,,5,8////,,
20,1,93,8,19,0,14,35,1,8,7,5,5,1,2,1,2,1,,9,8////,,
23,1,93,8,19,0,15,0,2,7,4,5,0,1,0,1,1,,,10,8////,d-e-f-g,
23,1,93,8,19,0,15,0,2,7,4,5,0,7,1,1,1,,,10,8////,d,
20,1,93,8,19,0,15,15,1,1,7,5,5,15,0,1,1,1,,9,8////,,
44,1,93,8,19,1,15,15,1,1,5,1,0,1,1,1,1,,,2,8////,c-d-e,Lehrte
44,1,93,8,19,1,15,15,1,1,5,1,0,7,1,1,1,,,2,8////,c-d-e,Lehrte
44,1,93,8,19,1,17,5,1,1,1,1,0,3,1,1,1,,,2,8////,,Hannover
24,1,93,8,19,0,17,45,1,6,3,1,0,2,1,1,1,3,,8,8////,,
38,1,93,8,19,0,17,55,1,6,8,3,0,2,1,1,1,,,8,8////,,
2,1,93,8,19,0,18,0,1,7,1,1,0,1,1,1,1,3,,8,8////,b-c-d,
2,1,93,8,19,0,18,0,1,7,1,1,0,2,2,1,2,3,,8,8////,,
2,1,93,8,19,0,18,0,1,7,1,1,0,8,1,0,2,3,,8,810//,,
9,1,93,8,19,0,18,0,1,1,3,1,0,2,1,1,1,3,,8,8////,,kA kE
44,1,93,8,19,1,18,5,1,1,1,1,0,4,1,1,1,,,2,8////,,Hannover
9,1,93,8,19,0,18,10,1,4,3,1,0,3,2,1,1,3,,8,8////,,kA UH kE
24,1,93,8,19,0,18,10,1,5,3,1,0,3,2,4,2,3,,8,8////,,
43,1,93,8,19,1,18,15,1,3,2,1,0,2,2,1,1,,,8,8////,,Stolpen
43,1,93,8,19,1,18,15,1,3,2,1,0,3,2,1,1,,,8,8////,,Stolpen
38,1,93,8,19,0,18,30,1,1,8,3,0,5,1,1,1,,,8,8////,,
48,1,93,8,20,0,10,50,1,2,6,2,6,1,3,4,1,,,4,8////,c-d-e,
10,1,93,8,20,0,11,0,1,3,6,5,2,1,2,1,1,1,,4,8////,c-d-e,
10,1,93,8,20,0,11,10,1,1,6,5,2,3,1,1,1,1,,4,8////,,
43,1,93,8,20,1,12,40,1,6,7,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,Lausche
43,1,93,8,20,1,12,40,1,6,7,5,5,7,1,1,1,,,8,8////,c-d-e,Lausche
43,1,93,8,20,1,12,40,1,6,7,5,5,13,1,0,1,,,8,8////,,40-180-40°
43,1,93,8,20,1,12,40,1,1,7,5,5,18,1,0,,,,8,8////,,! Lausche
41,1,93,8,20,1,12,59,0,1,7,1,2,1,3,1,1,,,4,8////,c-d-e/g,kA Elsterw
46,1,93,8,20,2,13,15,2,3,6,7,2,1,2,1,1,3,,8,8////,c-d-e,A
46,1,93,8,20,2,13,15,2,3,6,7,2,13,2,0,1,3,,8,8////,,0-180°link
46,1,93,8,20,2,13,15,2,3,6,7,2,18,1,0,2,3,,8,8////,,A
25,1,93,8,21,1,,,,,,,,1,,,,,,37,8////,,
28,1,93,8,21,1,17,21,1,0,6,5,5,1,2,0,1,,,33,8////,b-c-d,w Narvik
26,1,93,8,21,1,18,0,1,6,3,1,0,1,0,1,1,,,8,8////,a,kA Dresden
26,1,93,8,21,1,18,0,1,6,3,1,0,2,1,1,1,,,8,8////,,kA Dresden
26,1,93,8,21,1,18,0,1,6,3,1,0,3,1,1,1,,,8,8////,,kA Dresden
4,1,93,8,22,0,6,55,2,10,8,3,9,1,1,4,1,1,,8,8////,b-c-d-e-f,UH
24,1,93,8,22,0,7,20,2,5,8,3,9,1,1,1,1,1,2,8,8////,b-c-d-e-f,
24,1,93,8,22,0,7,30,2,2,8,3,9,13,0,0,1,1,2,8,8////,,
2,1,93,8,22,0,7,45,0,5,2,1,9,1,0,1,1,4,,8,8////,c-d-e,
9,1,93,8,22,0,8,10,1,4,8,3,9,1,1,1,1,4,2,8,8////,b-c-d-e-f,
9,1,93,8,22,0,8,40,1,1,6,3,9,5,2,1,1,4,2,8,8////,,
38,1,93,8,22,1,9,20,1,2,8,3,,1,0,1,1,2,6,8,8////,c-d-e-f-g,Lausche
46,1,93,8,22,2,10,30,2,2,5,7,2,1,1,1,1,3,,8,8////,c-d-e-f-g,A
22,1,93,8,22,0,12,15,1,4,3,3,2,7,2,4,1,2,3,5,8////,,
44,1,93,8,22,1,12,55,2,11,8,5,8,1,1,1,1,,3,4,8////,c-d-e,UH;Hönow
43,1,93,8,22,1,13,0,1,8,6,3,5,1,1,1,1,,,8,8////,b-c-d-e-f,
24,1,93,8,22,0,13,15,1,4,7,1,8,1,1,1,1,2,14,8,8////,c-d-e,
43,1,93,8,22,1,18,0,1,1,5,5,9,3,2,1,1,,,8,8////,,
29,1,93,8,23,1,9,15,1,1,2,1,5,1,0,1,1,,,1,8////,c-d-e,kA Müritz
29,1,93,8,23,1,9,15,1,1,2,1,5,3,1,1,1,,,1,8////,,kA Müritz
29,1,93,8,23,1,12,5,1,0,5,4,5,3,1,1,1,,,1,8////,,Müritz
29,1,93,8,23,1,12,6,1,0,5,4,5,1,1,1,1,,,1,8////,d,Müritz
6,1,93,8,23,0,13,25,1,11,5,1,5,2,2,1,2,,,5,8////,,
29,1,93,8,23,1,17,7,1,0,5,4,5,2,1,1,1,,,1,8////,,Müritz
25,1,93,8,24,1,,,,,,,,1,,,,,,37,8////,,
38,1,93,8,24,0,6,10,1,1,4,5,0,1,1,1,1,1,,8,8////,d-e,
43,1,93,8,24,2,6,20,1,6,4,1,0,1,1,1,1,,,8,8////,b-c-d-e-f,
24,1,93,8,24,0,6,30,2,11,6,3,9,1,1,1,1,2,,8,8////,a-b-c-d-e-f,
26,1,93,8,24,1,6,30,2,4,7,1,0,1,1,1,1,,,8,8////,c-d-e,kE Dresden
9,1,93,8,24,0,6,40,1,2,4,1,0,1,1,1,1,,,8,8////,d-e-f-g,
2,1,93,8,24,0,7,0,1,6,4,7,0,1,1,1,1,4,,8,8////,b-c-d-e-f-g,
2,1,93,8,24,0,7,0,1,6,4,7,0,2,2,1,2,4,,8,8////,,
26,1,93,8,24,1,7,0,2,1,7,1,0,2,1,1,1,,,8,8////,,kE Dresden
26,1,93,8,24,1,7,0,2,1,7,1,0,3,1,1,1,,,8,8////,,kE Dresden
4,1,93,8,24,2,7,10,2,3,7,5,0,1,1,4,1,2,,8,8////,b-c-d-e-f,
38,1,93,8,24,0,7,10,1,1,7,5,0,1,1,1,1,1,,8,8////,b-c-d-e-f,
38,1,93,8,24,0,7,10,1,1,7,5,0,2,1,1,1,1,,8,8////,,
24,1,93,8,24,0,7,15,2,5,6,3,9,2,0,0,1,2,,8,8////,,
38,1,93,8,24,0,7,25,1,1,7,5,0,5,1,1,1,1,,8,8////,,
43,1,93,8,24,2,8,0,1,4,6,5,7,2,1,1,1,,,8,8////,,
4,1,93,8,24,2,8,15,1,0,3,1,0,3,1,0,1,2,,8,8////,,
48,1,93,8,24,0,10,30,1,3,5,2,1,1,3,1,1,,,4,8////,c-d-e,UB
6,1,93,8,24,0,14,45,0,12,7,1,8,1,1,1,1,,,5,8////,b-c-d-e-f,
22,1,93,8,24,0,15,10,1,5,4,5,5,1,1,0,1,,,5,8////,b-c-d-e-f,
22,1,93,8,24,0,15,10,1,5,4,5,5,5,2,1,1,,,5,8////,,
29,1,93,8,24,1,16,30,1,4,4,1,5,1,1,1,1,,,4,8////,d-e,UH Joachth
29,1,93,8,24,1,16,30,1,1,5,1,5,3,2,1,1,,,4,8////,,Joachimsth
29,1,93,8,24,1,17,0,1,2,4,1,5,2,3,1,1,,,4,8////,,UH Joachth
29,1,93,8,24,1,17,5,1,1,4,1,5,11,2,1,1,,,4,8////,,Joachth
29,1,93,8,24,1,17,5,1,1,4,1,5,12,1,1,1,,,4,8////,d,Joachthal
2,1,93,8,25,0,10,30,1,1,1,1,5,1,2,1,1,4,,8,8////,d,
29,1,93,8,25,1,12,0,1,2,4,1,5,1,1,1,1,,,4,8////,c-d-e,Oderbruch
38,1,93,8,25,0,13,0,2,14,8,7,5,1,2,1,2,,,8,8////,,
38,1,93,8,25,0,13,25,1,6,8,7,5,2,1,1,2,,,8,8////,,UH ges 20'
38,1,93,8,25,0,13,30,1,8,8,7,5,3,1,1,1,,,8,8////,,UH ges 20'
38,1,93,8,25,0,13,30,2,7,8,7,5,7,2,1,1,,,8,8////,c-d-e/h,
4,1,93,8,25,0,13,50,2,11,8,5,2,1,0,4,1,1,,8,8////,b-c-d-e-f,UH
4,1,93,8,25,0,13,50,2,9,8,5,2,5,1,4,1,1,,8,8////,,UH
9,1,93,8,25,0,14,0,1,4,6,1,5,1,2,1,2,,,8,8////,,
9,1,93,8,25,0,14,0,1,1,6,1,5,3,0,1,2,,,8,8////,,kE
9,1,93,8,25,0,14,5,1,1,6,1,5,7,1,1,1,,,8,8////,d,
41,1,93,8,25,0,14,14,0,1,7,1,5,1,2,1,1,,,8,8////,c-d-e,
10,1,93,8,25,0,14,25,1,3,4,1,6,1,1,1,1,4,,4,8////,d/e,
38,1,93,8,25,0,14,33,1,0,8,5,5,13,0,0,1,,,8,8////,,v Sun b 02
24,1,93,8,25,1,14,45,2,4,7,3,5,1,1,1,2,1,,8,8////,,Schönheide
26,1,93,8,25,1,15,0,1,2,7,1,5,1,1,1,1,,,8,8////,a-b,kA Ke Dres
38,1,93,8,25,0,16,5,1,1,4,7,5,11,0,1,1,,,8,8////,,
29,1,93,8,25,1,17,5,1,1,3,1,5,2,1,1,1,,,4,8////,,Oderbruch
48,1,93,8,26,0,6,45,2,1,7,5,7,1,1,4,1,,,4,8////,c-d-e,
44,1,93,8,26,1,9,15,2,2,8,5,8,1,1,0,1,,,4,8////,c-d-e,Hönow
29,1,93,8,26,1,9,20,1,2,4,3,5,1,1,1,1,,,4,8////,c-d-e,Oderbruch
6,1,93,8,26,0,14,55,0,13,5,1,2,3,1,1,2,,,5,8////,,
20,1,93,8,27,2,10,45,1,0,6,5,5,1,0,1,1,1,,9,8////,b-c-d-e,
20,1,93,8,27,2,11,25,1,0,6,5,5,7,1,1,1,1,,9,8////,c-d-e-f,
29,1,93,8,28,0,18,5,2,1,2,1,5,3,1,1,1,,,8,8////,,
25,1,93,8,29,1,,,,,,,,1,,,,,,37,8////,,
25,2,93,8,29,1,,,,,,,,3,,,,,,37,8////,,
6,1,93,8,29,0,10,20,1,19,5,1,5,1,1,1,1,,23,5,8////,c-d-e,
22,1,93,8,29,1,15,15,1,3,7,3,0,1,1,4,1,1,9,1,8////,b-c-d-e-f,Altwarp
22,1,93,8,29,1,16,30,1,2,7,3,0,2,2,1,2,1,9,1,8////,,Altwarp
22,1,93,8,29,1,16,30,1,2,7,3,0,3,2,1,2,1,9,1,8////,,Altwarp
22,1,93,8,29,1,16,30,1,2,7,3,0,5,1,1,1,1,9,1,8////,,Altwarp
22,1,93,8,29,1,16,30,1,2,7,3,0,11,1,1,1,1,9,1,8////,,Altwarp
48,1,93,8,29,0,17,40,2,1,6,1,5,2,1,1,1,,16,4,8////,,
2,1,93,8,29,0,18,0,1,4,1,1,5,1,0,1,1,3,,8,8////,f-g,
2,1,93,8,29,0,18,0,1,4,1,1,5,8,1,0,2,3,,8,805//,,
10,1,93,8,29,0,18,0,2,2,8,5,5,1,1,0,1,1,,4,8////,d/e,
20,2,93,8,29,0,20,40,1,4,,5,0,1,0,0,1,,,9,8////,b-c-d-e-f,kE Okklus
20,2,93,8,29,0,20,40,1,4,,5,0,3,1,0,1,,,9,8////,,Okklusion
2,2,93,8,29,0,21,0,0,,3,5,0,1,0,0,1,4,,8,8////,c-d-e-f-g,
9,2,93,8,29,0,22,30,2,1,8,3,0,1,1,0,1,,,8,8////,b/d/f,kE
9,2,93,8,29,0,22,30,2,1,8,3,0,2,0,0,1,,,8,8////,,kE schwach
9,2,93,8,29,0,22,30,2,1,8,3,0,3,1,0,1,,,8,8////,,kE
9,2,93,8,29,0,22,30,2,1,8,3,0,11,0,0,1,,,8,8////,,kE schwach
2,1,93,8,30,0,8,30,1,,2,5,9,1,1,1,1,1,7,8,8////,c-d,
4,1,93,8,30,2,9,10,1,4,8,1,8,1,1,4,1,1,5,8,8////,a-b-c-d-e,
20,1,93,8,30,0,10,45,1,35,6,7,8,1,1,1,2,,7,9,8////,,Okklusion
20,1,93,8,30,0,10,55,1,1,6,7,0,7,1,1,1,,7,9,8////,d,Okklusion
33,1,93,8,30,1,15,35,2,8,7,5,0,1,1,0,2,1,6,11,8////,,UH München
20,1,93,8,31,0,14,45,1,0,2,1,5,1,2,1,1,1,,9,8////,h,1'
28,1,93,9,1,1,11,5,1,1,6,1,5,3,3,1,1,,,34,8////,,Helsinki
22,1,93,9,1,1,12,50,1,1,1,5,5,3,1,1,2,,,1,8////,,Oderhaff
22,1,93,9,1,1,13,5,1,3,2,5,5,5,2,1,2,,,1,8////,,UH Oderhaf
22,1,93,9,1,1,13,10,1,1,2,5,5,2,2,1,2,,,1,8////,,Oderhaff
28,1,93,9,1,1,13,10,1,0,6,5,5,11,3,1,1,,,34,8////,,120° Helsi
28,1,93,9,1,1,16,5,1,2,6,5,5,3,3,1,2,,,34,8////,,Helsinki
28,1,93,9,1,1,16,6,1,1,6,5,5,2,3,1,1,,,34,8////,,Helsinki
28,1,93,9,1,1,16,10,1,2,6,5,5,1,2,1,1,,,34,8////,d-e-f,Helsinki
22,1,93,9,1,1,16,15,1,2,1,5,,2,3,1,2,,,1,8////,,Oderhaff
22,1,93,9,1,1,16,15,1,2,1,5,,3,3,1,2,,,1,8////,,Oderhaff
2,2,93,9,1,0,21,50,0,,2,1,0,1,0,0,1,2,,8,8////,b-c,
2,2,93,9,2,0,3,40,0,,2,1,0,1,0,0,1,2,,8,8////,d-e,
10,1,93,9,2,0,6,50,2,5,8,5,9,1,1,1,1,1,4,4,8////,c-d-e-f,
9,1,93,9,2,0,7,0,2,18,8,3,9,1,2,1,2,1,5,8,8////,,UH UB kE
25,1,93,9,2,0,8,10,2,14,8,3,7,1,1,1,1,,,8,8////,b-c-d-e-f,
4,1,93,9,2,2,8,50,2,1,8,3,7,1,0,0,1,1,5,8,8////,c-d-e,
2,1,93,9,2,0,9,0,1,,2,3,9,1,0,1,1,2,5,8,8////,b-c-d,
41,1,93,9,2,0,10,29,1,0,8,3,,1,1,1,1,,,8,8////,c-d-e-f,kA kE
43,1,93,9,2,2,10,40,1,13,8,3,7,1,1,1,2,,,8,8////,,
26,1,93,9,2,1,11,0,2,2,8,3,5,1,2,1,1,,,8,8////,a-b-c-d-e-f-g,kA kE Dres
29,1,93,9,2,1,14,5,1,8,3,5,5,1,1,1,1,2,12,17,8////,c-d-e,UH Lecht.A
20,1,93,9,2,0,14,45,1,1,9,1,8,1,1,1,1,1,12,9,8////,c-d-e,
38,1,93,9,2,1,14,48,1,0,2,5,5,3,0,1,1,1,15,17,8////,,5' Lecht.A
29,1,93,9,2,1,14,50,1,1,2,5,5,3,0,1,1,1,12,17,8////,,Lecht.A
38,1,93,9,2,1,14,50,1,2,3,5,5,1,2,1,1,1,15,17,8////,c-d-e,Lecht.Alp.
29,1,93,9,2,1,16,20,1,1,1,1,5,2,1,1,1,2,10,17,8////,,Lecht.Alpe
38,1,93,9,2,1,16,20,1,10,3,1,5,2,3,1,2,1,13,17,8////,,UH Lecht.A
29,1,93,9,2,1,17,0,1,8,5,5,5,2,3,1,2,2,9,17,8////,,UH Lecht.A
29,1,93,9,2,1,17,15,1,6,4,5,5,3,3,1,1,2,9,17,8////,,kA Lecht.A
38,1,93,9,2,1,17,15,2,6,3,5,5,3,1,1,1,1,12,17,8////,,Lecht.Alp.
29,1,93,9,2,1,17,25,1,5,4,5,5,1,1,1,1,2,9,17,8////,b-c-d-e-f,UH Lecht.A
38,1,93,9,2,1,17,25,1,1,4,5,5,1,1,1,1,1,12,17,8////,b-f,Lecht.Alp.
29,1,93,9,2,1,18,0,2,2,7,5,5,5,1,1,1,2,8,17,8////,,kE Lecht.A
38,1,93,9,2,1,18,0,1,2,8,5,5,5,1,1,1,1,11,17,8////,,Lecht.Alp.
33,1,93,9,3,1,12,10,2,12,7,7,5,1,2,1,2,1,,11,8////,,Wendelst.
48,1,93,9,3,0,12,30,1,1,9,6,4,1,1,1,1,,3,4,8////,c-d-e,kE
33,1,93,9,3,1,13,15,2,0,7,7,5,3,1,1,1,1,,11,8////,,Wendelst.
33,1,93,9,3,1,13,15,2,6,7,7,5,7,2,1,1,1,,11,8////,c-d-e,Wendelst.
20,1,93,9,3,0,16,5,0,3,4,1,8,11,2,1,1,,4,9,8////,,Trog
28,1,93,9,3,1,16,45,1,1,2,1,5,2,3,1,2,,,33,8////,,4°Schweif
20,1,93,9,3,0,16,50,0,7,5,1,8,2,2,1,1,,3,9,8////,,Trog
20,1,93,9,3,0,16,50,0,0,4,1,8,5,1,1,1,,3,9,8////,,1' Trog
28,1,93,9,3,1,16,50,1,2,2,1,5,3,3,1,2,,,33,8////,,3°Schweif
28,1,93,9,3,1,16,50,1,1,2,1,5,9,3,3,1,,,33,8//04,,
28,1,93,9,3,1,17,34,1,2,2,1,5,8,3,3,1,,,33,810//,,
20,1,93,9,3,0,17,40,0,1,5,1,8,3,1,1,1,,2,9,8////,,Trog
28,2,93,9,3,1,18,35,1,3,2,1,5,8,3,3,2,,,33,805//,,Stockholm
28,2,93,9,3,1,18,40,1,2,2,1,5,9,3,3,2,,,33,8//04,,Stockholm
22,1,93,9,4,1,11,5,1,12,6,5,5,1,2,1,2,,,1,8////,,
9,1,93,9,4,0,12,10,1,2,4,1,2,1,2,1,2,,,8,8////,,
20,1,93,9,4,0,12,10,1,0,9,5,5,2,1,1,1,,,9,8////,,kE Trog
20,1,93,9,4,0,12,30,1,1,9,5,5,1,1,1,2,,,9,8////,,Trog
29,1,93,9,4,1,15,0,2,0,,3,5,1,0,1,1,,,17,8////,c-d-e,Lecht.Alpe
38,1,93,9,4,1,15,0,1,0,,5,5,1,0,1,1,,3,17,8////,c-d-e,2' Okklus.
25,1,93,9,5,1,11,0,1,2,6,1,5,1,2,2,1,,6,22,8////,c-d-e,Szeged
28,1,93,9,5,1,12,40,1,2,2,1,5,1,2,1,1,,,33,8////,h-a-b,Linköping
44,1,93,9,6,1,12,0,2,25,6,5,7,1,1,1,2,,,29,8////,,UH;Louhans
6,1,93,9,6,0,15,25,1,33,4,1,8,1,0,0,1,,,5,8////,d,
44,1,93,9,6,1,15,30,2,10,6,5,7,2,1,1,2,,,29,8////,,UH Louhans
44,1,93,9,6,1,15,30,2,10,6,5,7,3,1,1,2,,,29,8////,,UH Louhans
20,1,93,9,6,2,15,50,1,0,7,5,0,1,0,4,1,1,,9,8////,d,
20,1,93,9,6,2,17,0,1,5,7,5,0,2,2,1,1,1,,9,8////,,
20,1,93,9,6,2,17,0,1,5,7,5,0,3,2,1,1,1,,9,8////,,
20,1,93,9,6,2,17,0,1,4,7,5,0,11,0,1,1,1,,9,8////,,
29,1,93,9,7,1,6,10,1,1,3,5,0,3,1,1,1,,,17,8////,,Ötzt.Alpen
38,1,93,9,7,1,6,10,,1,3,5,0,3,1,1,1,1,,17,8////,,Ötzl.Alp.
9,1,93,9,7,0,8,25,1,0,1,1,0,2,2,1,1,,,8,8////,,5' einz.Ci
20,1,93,9,7,2,9,0,2,,7,5,0,2,2,1,2,1,,9,8////,,
20,1,93,9,7,2,9,15,2,0,7,5,8,1,1,1,1,1,,9,8////,c-d-e,
20,1,93,9,7,2,9,20,2,1,7,5,0,3,2,1,2,1,,9,8////,,
20,1,93,9,7,2,9,24,2,0,7,5,0,15,1,1,1,1,,9,8////,,1'
9,1,93,9,7,0,10,35,1,0,3,1,0,1,2,1,,,,8,8////,d,5'
8,1,93,9,7,0,11,0,1,17,7,1,5,1,2,1,1,,,2,8////,d-e-f,
25,1,93,9,7,1,11,0,2,12,7,3,0,1,3,1,2,3,,24,8////,,Slatina
9,1,93,9,7,0,11,5,1,0,3,1,0,3,1,1,1,,,8,8////,,5'
25,1,93,9,7,1,11,20,2,4,8,3,0,7,1,1,1,3,,24,8////,c-d-e,Slatina
24,1,93,9,7,0,11,30,2,4,5,1,5,1,0,0,1,,,8,8////,c/a-h,
6,1,93,9,7,0,12,10,0,0,3,1,0,1,1,1,1,,14,5,8////,c-d-e,
4,1,93,9,7,2,12,55,2,3,4,1,0,1,1,1,1,3,18,8,8////,c-d-e,
2,1,93,9,7,0,13,0,1,3,2,5,9,1,1,1,1,1,,8,8////,e,
29,1,93,9,7,1,14,45,1,1,1,1,5,1,0,1,1,,,17,8////,d,ötzt.Alpen
29,1,93,9,7,1,14,45,1,0,1,1,5,3,1,1,1,,,17,8////,,Ötzt.Alpen
38,1,93,9,7,1,14,45,,1,1,5,8,1,0,1,1,1,,17,8////,d,Ötzt.Alp.
38,1,93,9,7,1,14,47,,0,1,5,8,3,0,1,1,1,,17,8////,,3' Ötzt.A.
25,1,93,9,7,1,15,0,1,11,5,1,0,1,1,1,1,3,,24,8////,b-c-d-e-f,Silistra
25,1,93,9,7,1,16,0,1,3,5,1,0,3,2,1,1,3,,24,8////,,Silistra
25,1,93,9,7,1,16,10,1,3,5,1,0,2,1,1,2,3,,24,8////,,Silistra
2,1,93,9,7,0,16,30,0,1,2,5,9,3,2,1,2,1,,8,8////,,
