KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
4,1,23,10,18,0,15,0,1,5,8,5,8,1,0,4,1,0,,8,8////,b-c-d-e-f,"*, Regen in der Folgenacht"
4,1,23,10,18,0,15,0,1,5,8,5,8,4,3,1,2,0,,8,8////,,"*, Regen in der Folgenacht, Foto"
4,1,23,10,18,0,15,0,1,2,8,5,8,5,1,4,2,0,,8,8////,,"*, Regen in der Folgenacht"
4,1,23,10,18,0,15,0,1,4,8,5,8,11,1,1,1,0,,8,8////,,"*, Regen in der Folgenacht, Foto"
4,1,23,10,18,0,15,0,1,1,8,5,8,21,0,4,1,0,,8,8////,,"*, Regen in der Folgenacht, EE 21A"
4,1,23,10,18,0,15,0,1,1,8,5,8,27,0,4,2,0,,8,8////,,"*, Regen in der Folgenacht, EE 27A"
31,1,23,10,18,2,15,10,1,2,9,1,1,6,1,1,1,,99,8,8////,,kA
6,1,23,10,18,0,15,11,1,8,5,1,0,4,3,1,2,,,4,8////,,
55,1,23,10,18,0,15,15,1,6,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
55,1,23,10,18,0,15,15,1,6,8,5,0,3,1,1,2,,,8,8////,,
55,1,23,10,18,0,15,15,1,6,8,5,0,5,1,1,1,,,8,8////,,
55,1,23,10,18,0,15,15,1,1,8,5,0,11,0,1,1,,,8,8////,,
55,1,23,10,18,0,15,18,1,6,8,5,0,2,1,1,2,,,8,8////,,
38,1,23,10,18,1,15,30,1,1,8,1,0,5,1,4,1,,,8,8////,,Seiffen
51,1,23,10,18,1,15,30,1,1,8,1,0,5,1,4,1,,,8,8////,,Seiffen
74,1,23,10,18,0,15,38,1,1,8,5,9,1,0,1,1,,,2,8////,b-c-d-e-f,kA
74,1,23,10,18,0,15,38,1,1,8,5,9,4,1,1,2,,,2,8////,,kA
82,1,23,10,18,2,16,15,2,2,6,3,8,1,0,1,1,,,8,8////,b-c-d-e,kA
82,1,23,10,18,2,16,15,2,2,6,3,8,2,2,1,1,,,8,8////,,kA
82,1,23,10,18,2,16,15,2,2,6,3,8,3,1,1,1,,,8,8////,,kA
82,1,23,10,18,2,16,15,2,2,6,3,8,5,1,1,1,,,8,8////,,kA
74,1,23,10,18,0,16,22,1,1,8,5,9,2,2,1,2,,,2,8////,,
93,1,23,10,19,0,11,40,1,3,9,1,5,3,0,1,2,3,0,35,8////,,"UH, frequently obscured."
93,1,23,10,19,0,11,50,1,2,9,1,5,11,1,1,2,3,0,35,8////,,"UH, sometimes obscured by lower cloud."
93,1,23,10,19,0,12,0,1,1,9,1,5,1,1,4,1,3,0,35,8////,c-d-e-f,Obscured by lower cloud at times during observation.
38,1,23,10,19,0,14,30,1,1,8,5,0,2,1,1,1,,,8,8////,,kE
38,1,23,10,19,0,14,30,1,1,8,5,0,11,1,1,1,,,8,8////,,kE
51,1,23,10,19,0,14,30,1,1,8,5,0,2,1,1,1,,,8,8////,,kE
51,1,23,10,19,0,14,30,1,1,8,5,0,11,1,1,1,,,8,8////,,kE
31,1,23,10,19,2,14,50,2,3,9,1,1,4,1,1,1,,,8,8////,,kA kE
4,1,23,10,19,0,15,0,2,1,7,1,2,2,1,4,1,1,3,8,8////,,UH kurz
93,1,23,10,19,0,16,45,2,0,2,1,6,2,2,4,1,3,0,35,8////,,On corner edge of cumulonimbus anvil.
38,1,23,10,20,0,15,50,1,1,,1,,2,1,1,1,,99,8,8////,,
51,1,23,10,20,0,15,50,1,1,,1,,2,1,1,1,,99,8,8////,,
93,1,23,10,21,0,13,0,2,6,6,1,2,1,1,4,1,3,,35,8////,b-c-d-e-f,"UH UB, mainly due to low-level cloud obscuration."
93,1,23,10,21,0,13,25,2,0,6,1,2,3,1,1,2,3,,35,8////,,
93,1,23,10,21,0,14,0,2,6,7,1,2,1,1,1,1,3,,35,8////,b-c-d-e-f,"UH UB, due to low-level cloud obscuration."
93,1,23,10,21,0,14,40,2,0,7,1,2,2,0,1,2,3,,35,8////,,
93,1,23,10,21,0,14,55,2,0,7,1,2,3,1,1,2,3,,35,8////,,
44,1,23,10,22,0,8,10,1,1,7,5,8,3,0,1,1,,,11,8////,,
46,1,23,10,22,0,9,30,1,3,3,1,8,1,1,1,1,,99,8,8////,d-e,kA
82,1,23,10,22,0,12,5,2,1,4,1,8,1,2,1,1,,,4,8////,d,"kA, kE"
6,1,23,10,22,0,13,30,2,3,6,3,0,1,2,1,1,,,4,8////,c-d-e,
93,1,23,10,23,0,9,5,2,0,7,5,5,3,0,1,2,,,35,8////,,
93,1,23,10,23,0,9,40,2,2,7,3,2,1,1,4,1,,,35,8////,b-c-d-e-f,
93,1,23,10,23,0,10,0,2,12,7,5,5,1,1,4,1,,,35,8////,b-c-d-e-f,"UH UB, mainly due to obscuration by lower cloud types."
13,1,23,10,23,0,11,0,1,3,4,3,0,2,1,1,2,,,5,8////,,
84,1,23,10,23,0,11,0,0,2,4,1,2,3,1,1,,,99,2,8////,,
83,1,23,10,23,0,11,13,1,3,8,3,7,1,1,1,1,,,11,8////,b-c-d-e-f-g,
13,1,23,10,23,0,11,20,1,1,5,3,0,1,1,1,1,,,5,8////,d,
93,1,23,10,23,0,12,0,2,6,7,5,5,1,1,4,1,,,35,8////,b-c-d-e-f,UH due to obscuration by low cloud.
93,1,23,10,23,0,12,40,2,2,7,5,5,4,0,1,2,,,35,8////,,UH
93,1,23,10,23,0,12,40,2,8,7,5,5,5,1,4,2,,,35,8////,,"UH UB, mainly due to obscuration by lower cloud types."
61,1,23,10,23,2,12,50,1,12,7,1,9,1,0,3,1,,,7,8////,b-c-d-e-f,
93,1,23,10,23,0,12,50,2,3,7,5,5,11,0,1,2,,,35,8////,,"UH, mainly due to obscuration by lower cloud types."
4,1,23,10,23,0,12,55,1,1,6,1,5,2,1,1,2,1,,8,8////,,Regen in der Folgenacht
53,1,23,10,23,0,13,0,1,3,,,,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE/UB
53,1,23,10,23,0,13,0,1,12,,,,2,1,1,1,,,17,8////,,kA/kE/UH/UB
61,1,23,10,23,2,13,0,1,9,7,1,9,3,2,1,2,,,7,8////,,mit Schweif
93,1,23,10,23,0,13,0,2,6,7,5,5,1,1,4,1,,,35,8////,b-c-d-e-f,"UH UB, obscured by lower cloud types."
93,1,23,10,23,0,13,0,2,9,7,5,5,4,1,1,2,,,35,8////,,"UH UB, very sporadic sightings."
93,1,23,10,23,0,13,0,2,9,7,5,5,5,1,4,2,,,35,8////,,"UH UB, very weak by 1400 CET."
61,1,23,10,23,2,13,5,1,15,7,1,9,2,1,1,2,,,7,8////,,
61,1,23,10,23,2,13,10,1,7,7,1,9,11,0,1,1,,,7,8////,,
93,1,23,10,23,0,13,10,2,0,7,5,5,27,0,1,2,,,35,8////,,"Subtype A: suncave. Captured by phone camera, not by eye."
38,1,23,10,23,0,13,55,1,2,8,3,5,11,0,1,1,,,8,8////,,
51,1,23,10,23,0,13,55,1,2,8,3,5,11,0,1,1,,,8,8////,,
53,1,23,10,23,0,14,0,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
53,1,23,10,23,0,14,0,1,1,,,,11,1,1,1,,,17,8////,,kA/kE
93,1,23,10,23,0,14,0,2,3,8,3,5,1,0,1,1,,,35,8////,b-c-d-e-f,
61,1,23,10,23,2,14,45,1,2,7,1,9,13,1,0,1,,,7,8////,,ca 20° an linker NS
38,1,23,10,23,0,14,50,2,2,8,5,8,2,1,1,1,,,8,8////,,kE
51,1,23,10,23,0,14,50,2,2,8,5,8,2,1,1,1,,,8,8////,,kE
46,1,23,10,23,2,15,30,1,4,7,5,5,1,1,1,1,,99,8,8////,b/f,kA
46,1,23,10,23,2,15,30,1,3,7,5,5,2,1,1,1,,99,8,8////,,kA
46,1,23,10,23,2,15,30,1,3,7,5,5,3,1,1,1,,99,8,8////,,kA
78,1,23,10,23,0,16,7,1,0,6,1,8,3,1,,,,,11,8////,,
6,2,23,10,23,0,18,30,2,9,5,3,0,3,2,3,2,,,4,8////,,
53,1,23,10,24,0,7,55,1,1,,,,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE
53,1,23,10,24,0,7,55,1,1,,,,4,1,1,1,,,17,8////,,kA/ke
53,1,23,10,24,0,7,55,1,1,,,,5,1,1,1,,,17,8////,,kA/kE
53,1,23,10,24,0,7,55,1,1,,,,11,0,1,1,,,17,8////,,kA/kE
31,1,23,10,24,1,11,0,2,2,9,1,1,1,1,1,1,,10,8,8////,b-c-d-e-f,Jöhstadt
31,1,23,10,24,1,12,10,2,7,9,1,1,4,2,1,1,,10,8,8////,,Jöhstadt
31,1,23,10,24,1,12,10,2,7,9,1,1,5,1,1,1,,10,8,8////,,Jöhstadt
31,1,23,10,24,1,12,25,2,3,9,1,1,1,1,1,1,,10,8,8////,c-d-e-f,Jöhstadt
4,1,23,10,25,0,8,20,1,9,4,1,8,2,1,1,2,0,10,8,8////,,
84,1,23,10,25,0,8,39,1,1,5,1,,3,1,,,,99,2,8////,,
84,1,23,10,25,0,8,45,0,2,5,1,1,1,1,0,1,,99,2,8////,b-c-d,
84,1,23,10,25,0,8,45,0,1,0,1,1,5,1,1,1,,99,2,8////,,
4,1,23,10,25,0,8,50,1,6,3,1,8,3,1,1,2,0,10,8,8////,,
38,1,23,10,25,0,9,30,1,1,7,1,0,11,0,1,1,,,8,8////,,kE
51,1,23,10,25,0,9,30,1,1,7,1,0,11,0,1,1,,,8,8////,,kE
56,1,23,10,25,0,9,35,1,3,7,1,0,1,1,1,1,1,12,2,8////,b-c-d-e-f,kA kE
56,1,23,10,25,0,9,35,1,3,7,1,0,2,2,1,,1,12,2,8////,,kA kE
4,1,23,10,25,0,10,35,1,11,6,1,2,2,3,1,2,0,7,8,8////,,"Schweif, UH kurz"
4,1,23,10,25,0,10,35,1,1,6,1,2,11,1,1,2,0,7,8,8////,,"kA, kE"
38,1,23,10,25,1,10,45,1,6,8,5,5,2,2,1,2,,,8,8////,,"Schweif, Mittleres Erzgebirge"
51,1,23,10,25,1,10,45,1,6,8,5,5,2,2,1,2,,,8,8////,,"Schweif, Mittleres Erzgebirge"
4,1,23,10,25,0,10,55,2,8,7,1,2,1,0,4,1,0,7,8,8////,b-c-d-e-f,
4,1,23,10,25,0,11,5,2,6,7,1,2,3,3,1,2,0,7,8,8////,,Schweif
38,1,23,10,25,1,11,15,1,3,8,5,5,3,1,1,2,,,8,8////,,Mittleres Erzgebirge
51,1,23,10,25,1,11,15,1,3,8,5,5,3,1,1,2,,,8,8////,,Mittleres Erzgebirge
4,1,23,10,25,0,11,30,2,3,7,1,2,5,1,4,2,0,7,8,8////,,
46,1,23,10,25,2,11,30,1,3,7,5,5,1,1,1,1,,99,8,8////,b/f,kA
46,1,23,10,25,2,11,30,1,3,7,5,5,2,1,1,1,,99,8,8////,,kA
46,1,23,10,25,2,11,30,1,3,7,5,5,3,1,1,1,,99,8,8////,,kA
46,1,23,10,25,2,11,30,1,2,7,5,5,11,1,1,1,,99,8,8////,,kA
4,1,23,10,25,0,12,0,2,1,7,1,2,13,2,0,1,0,6,8,8////,,EE 02 bis links 60 Grad
82,1,23,10,25,2,13,15,1,1,6,3,5,1,1,1,1,,,8,8////,d,"kA, kE"
38,1,23,10,25,1,13,55,1,1,6,5,0,2,2,1,2,,,8,8////,,Seiffen
38,1,23,10,25,1,13,55,1,0,6,5,8,11,1,1,1,,,8,8////,,Seiffen
51,1,23,10,25,1,13,55,1,1,6,5,0,2,2,1,2,,,8,8////,,Seiffen
51,1,23,10,25,1,13,55,1,0,6,5,8,11,1,1,1,,,8,8////,,Seiffen
6,1,23,10,25,0,14,12,1,7,4,5,5,1,1,1,1,,,4,8////,c-d-e,
6,1,23,10,25,0,14,21,1,6,4,5,5,11,2,1,2,,,4,8////,,
93,1,23,10,25,0,16,35,1,0,2,1,0,2,3,1,1,3,8,35,8////,,"Within distant contrail, slight orange colour but white."
93,1,23,10,25,0,16,45,1,0,2,1,0,3,2,1,2,3,8,35,8////,,"Top half of EE 03 bright, bottom half much fainter."
93,1,23,10,25,0,16,50,2,1,2,1,0,2,0,1,2,3,8,35,8////,,
93,1,23,10,25,0,16,50,2,1,2,1,0,3,2,1,2,3,8,35,8////,,
93,1,23,10,25,0,17,0,0,0,2,1,0,5,0,4,2,3,8,35,8////,,V-shape obvious.
6,2,23,10,25,0,18,4,1,11,4,1,0,4,1,3,1,,,4,8////,,
6,2,23,10,25,0,18,9,1,7,5,1,2,1,1,3,1,,,4,8////,c-d-e,
93,2,23,10,25,0,19,10,1,1,7,1,0,1,0,0,1,3,6,35,8////,b-c-d-e-f,
93,2,23,10,25,0,20,30,2,1,7,1,8,1,0,0,1,3,4,35,8////,b-c-d-e,
83,1,23,10,26,0,13,5,2,2,8,3,,1,1,1,1,,,11,8////,c-d-e,
93,1,23,10,27,0,16,10,2,0,9,1,2,1,1,4,1,,,35,8////,c-d-e,
93,2,23,10,27,0,21,10,0,1,6,1,1,5,2,0,2,,,35,8////,,"Brightest 2115 CET, with slight orange tinge with eye."
80,2,23,10,27,0,22,30,1,0,4,3,,1,1,0,2,,3,11,8////,,KA KE
93,1,23,10,28,0,15,45,2,3,7,1,2,1,1,4,1,3,2,35,8////,b-c-d-e-f,UH due to low cloud obscuration.
4,2,23,10,28,0,20,10,1,2,6,5,8,1,1,0,1,2,99,8,8////,b-c-d-e-f,"kA, kE, Partielle Mondfinsternis"
84,2,23,10,28,0,20,50,0,3,5,1,,1,2,0,1,,99,2,8////,a-b-c-d-e-f,
74,2,23,10,28,0,22,35,0,3,4,5,7,1,0,0,2,,,2,8////,,während Mofibeobachtung (part.)
44,1,23,10,29,1,0,45,2,3,8,3,0,1,1,1,2,,,4,8////,,Ketzür
6,2,23,10,29,0,1,25,1,6,6,5,2,1,2,3,2,,,4,8////,,
93,2,23,10,29,0,3,25,2,3,7,5,1,1,2,0,1,3,,35,8////,b-c-d-e-f,"kA, only upper portion of halo bright in asssoc, with EE 05"
93,2,23,10,29,0,3,25,2,6,7,5,1,5,2,0,2,3,,35,8////,,"kA UH, brightest and at its best until around 0345 CET."
93,2,23,10,29,0,4,0,2,6,7,5,1,1,1,0,1,3,,35,8////,b-c-d-e-f,kE
53,1,23,10,29,0,9,55,1,0,,,,3,0,1,1,,,17,8////,,
53,1,23,10,29,0,10,0,1,18,,,,1,0,1,1,,,17,8////,d-e,kE/UB
6,1,23,10,29,0,13,30,2,8,7,5,2,1,1,1,1,,,4,8////,c-d-e,
53,2,23,10,29,0,20,45,1,1,,,,1,0,,1,,,17,8////,b-c-d-e-f,kA/kE
82,2,23,10,29,0,22,50,1,1,4,3,2,1,0,0,1,,,4,8////,b-c-d-e-f,"kA, kE"
6,2,23,10,30,0,1,9,2,13,7,5,0,1,2,3,2,,,4,8////,,
13,1,23,10,30,0,9,30,1,1,1,1,2,2,2,1,2,,,5,8////,,in Kondensstreifen
53,1,23,10,30,0,11,40,1,1,,,,1,0,1,1,,,17,8////,b-c-d-e-f,kA/kE
53,1,23,10,30,0,11,40,1,1,,,,3,1,1,1,,,17,8////,,kA
6,2,23,10,30,0,18,30,2,7,8,3,0,1,0,4,1,,,4,8////,c-d-e,
6,2,23,10,30,0,21,7,2,8,8,3,0,1,2,3,2,,,4,8////,,
93,1,23,10,31,0,16,0,2,0,9,1,2,3,1,1,2,1,6,35,8////,,
72,1,23,11,1,0,7,57,1,3,6,1,8,3,1,0,1,1,20,10,8////,,-
53,1,23,11,1,0,8,0,1,29,,,,3,1,1,1,,,17,8////,,kA/UH/UB
53,1,23,11,1,0,11,50,1,7,,,,1,0,1,1,,,17,8////,a-b-c-d-e-f,kE/UB
13,1,23,11,1,0,12,15,2,2,5,3,0,11,2,1,1,,,5,8////,,
53,1,23,11,1,0,12,35,1,18,,,,2,2,1,1,,,17,8////,,kA/kE
53,1,23,11,1,0,12,50,1,1,,,,11,1,1,1,,,17,8////,,kE
93,1,23,11,1,0,13,15,2,0,9,1,2,2,2,1,2,,0,35,8////,,
93,1,23,11,1,0,14,50,2,0,3,1,2,1,1,4,1,,,35,8////,c-d-e,
55,1,23,11,1,1,15,20,2,1,8,5,0,3,1,1,1,,,8,8////,,Dresden
84,1,23,11,1,0,15,20,1,3,6,1,0,3,2,1,,,99,2,8////,,
93,2,23,11,1,0,21,25,2,1,7,5,0,1,0,0,1,3,,35,8////,b-c-d-e-f,
6,2,23,11,1,0,22,10,2,8,7,5,0,1,1,3,1,,,4,8////,c-d-e,
82,2,23,11,1,0,23,30,0,0,4,3,0,1,0,0,2,,,4,8////,,"kA, kE"
6,2,23,11,2,0,0,13,2,23,7,3,0,1,2,3,2,,,4,8////,,
6,1,23,11,2,0,7,57,1,3,5,3,2,4,1,1,1,,,4,8////,,
6,1,23,11,2,0,8,0,1,16,5,3,2,1,2,1,1,,,4,8////,c-d-e,
82,1,23,11,2,1,8,0,2,1,5,1,8,3,1,0,1,,,8,8////,,"diffus, A13 Radeburg"
53,1,23,11,2,0,10,5,1,13,,,,1,1,1,1,,,17,8////,a-b-c-d-e-f,kE
31,1,23,11,2,2,12,0,2,2,9,1,1,1,1,1,1,,3,8,8////,c-d-e,kA kE
53,1,23,11,2,0,12,35,1,1,,,,2,2,0,1,,,17,8////,,kA/kE
6,2,23,11,3,0,4,32,2,9,8,3,0,1,0,0,2,,,4,8////,,
6,1,23,11,3,0,8,45,2,5,7,3,7,1,1,1,1,,,4,8////,c-d-e,
46,1,23,11,3,2,12,30,2,3,7,5,7,1,1,1,1,,99,8,8////,b-c-d-e-f,kA
46,1,23,11,3,2,12,45,2,2,7,5,7,3,1,1,1,,99,8,8////,,kA
53,1,23,11,3,0,14,30,1,3,,,,2,1,1,1,,,17,8////,,kA/UH/UB
53,1,23,11,3,0,14,30,2,4,,,,3,1,1,1,,,17,8////,,kE/UH/UB
53,1,23,11,3,0,14,55,2,3,,,,1,1,1,1,,,17,8////,b-c-d-e-f,kE/UB
53,1,23,11,3,0,15,5,2,2,,,,5,1,1,1,,,17,8////,,kA/kE
72,2,23,11,3,0,22,27,1,1,3,1,0,3,1,0,1,3,15,10,8////,,"kA,-"
6,2,23,11,4,0,1,14,2,3,7,3,7,1,1,4,2,,,4,8////,,
6,2,23,11,4,0,1,19,2,2,7,3,7,7,2,4,1,,,4,8////,c-d-e,
93,2,23,11,4,0,1,45,1,1,5,1,0,1,0,0,1,3,7,35,8////,c-d-e,
6,2,23,11,4,0,3,0,2,18,7,3,7,1,0,4,2,,,4,8////,,
93,2,23,11,4,0,4,5,1,1,7,1,,1,0,0,2,3,5,35,8////,,kA
6,1,23,11,4,0,8,26,1,11,6,5,2,1,1,1,1,,,4,8////,b-c-d-e-f,
82,1,23,11,4,0,9,15,1,5,4,3,0,1,1,1,1,,,4,8////,b-c-d-e-f,"*, kE"
82,1,23,11,4,0,9,15,1,5,4,3,0,2,2,1,1,,,4,8////,,"*, kE"
82,1,23,11,4,0,9,15,1,5,4,3,0,5,2,1,1,,,4,8////,,"*, kE"
82,1,23,11,4,0,9,45,1,2,4,3,0,11,0,1,1,,,4,8////,,"*, kE"
82,1,23,11,4,0,9,45,1,2,4,3,0,21,0,1,1,,,4,8////,,"*, A, B, kE"
55,1,23,11,4,0,13,20,1,4,8,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,
55,1,23,11,4,0,13,20,1,4,8,5,5,3,1,1,1,,,8,8////,,
80,1,23,11,4,2,13,30,1,1,6,3,,1,1,1,1,,4,11,8////,a-b-c-d-e-f-g-h,KA KE
6,1,23,11,4,0,14,18,1,3,4,1,0,1,2,1,1,,,4,8////,b-c-d-e-f,
53,1,23,11,5,1,8,15,1,1,,,,3,1,1,1,,,17,8////,,kA/kE/Niederwaldkirchen im Muehlkreis
38,1,23,11,6,0,11,15,1,1,,5,,1,1,4,1,,99,8,8////,d,
51,1,23,11,6,0,11,15,1,1,,5,,1,1,4,1,,99,8,8////,d,
44,1,23,11,7,2,8,30,1,1,,1,2,3,1,1,1,,,11,8////,,
13,1,23,11,8,0,8,50,1,2,7,3,2,1,1,1,1,,,5,8////,c-d-e,
93,1,23,11,8,0,13,55,2,1,7,5,5,1,0,1,1,2,,35,8////,b-c-d-e-f,Occurred post-front.
93,1,23,11,8,0,15,15,2,1,7,5,5,3,2,1,2,2,,35,8////,,"UH, post front."
93,1,23,11,8,0,15,25,2,0,7,5,5,2,1,1,1,2,,35,8////,,Occurred post front.
82,1,23,11,9,0,7,40,2,1,4,1,2,3,1,1,1,,,4,8////,,bis Schwarzheide
53,1,23,11,9,0,8,10,4,2,0,0,,1,1,1,1,,99,17,8////,a-h-g,kA/kE
46,1,23,11,9,2,9,0,1,3,7,5,2,3,1,1,1,,99,8,8////,,kA
6,1,23,11,9,0,10,50,1,5,5,1,0,1,2,1,1,,,4,8////,b-c-d-e-f,
6,1,23,11,9,0,10,50,1,5,5,1,0,4,2,1,1,,,4,8////,,
38,1,23,11,9,0,10,50,1,1,,1,,3,1,3,2,,99,8,8////,,
51,1,23,11,9,0,10,50,1,1,,1,,3,1,3,2,,99,8,8////,,
53,1,23,11,9,0,11,20,1,18,,,,1,0,1,1,,,17,8////,b-c-d-e-f,kA/kE/UB
93,1,23,11,9,0,11,55,2,1,9,1,9,1,0,1,1,4,3,35,8////,b-c-d-e-f,
6,1,23,11,9,0,13,5,1,3,6,1,2,1,1,1,1,,,4,8////,b-c-d-e-f,
6,1,23,11,9,0,13,13,1,3,6,1,2,2,3,1,2,,,4,8////,,
53,1,23,11,9,0,14,15,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
13,1,23,11,9,0,15,10,1,1,6,1,2,3,1,1,2,,,5,8////,,
53,1,23,11,10,0,7,35,1,16,,,,2,1,1,1,,,17,8////,,kA/kE/UH/UB
53,1,23,11,10,0,8,55,1,10,,,,1,0,1,1,,,17,8////,b-c-d-e-f,kA/kE/UB
53,1,23,11,10,0,9,20,1,1,,,,3,0,1,1,,,17,8////,,kA/kE
6,1,23,11,10,0,9,22,2,4,6,5,9,1,2,1,1,,,4,8////,c-d-e,
53,1,23,11,10,0,10,30,1,1,,,,21,0,1,1,,,17,8////,,kA/kE/B
13,1,23,11,10,0,10,50,1,3,4,3,2,1,1,1,1,,,5,8////,c-d-e-f,
62,1,23,11,12,0,9,45,1,0,8,5,0,3,2,1,1,,,10,8////,,
62,1,23,11,12,0,10,0,0,3,8,5,0,1,1,1,1,,,10,8////,,kA kE
72,1,23,11,12,0,10,30,1,1,9,1,8,1,1,4,1,3,5,10,8////,d-e,-
53,1,23,11,12,0,12,25,1,19,,,,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE/UH/UB
53,1,23,11,12,0,14,15,1,8,,,,4,2,1,1,,,17,8////,,kA/kE/UB
53,1,23,11,12,0,15,15,1,1,,,,5,1,1,1,,,17,8////,,kA
82,1,23,11,13,0,7,50,1,0,2,1,5,3,1,1,1,,,4,8////,,Schwarzheide
46,1,23,11,13,2,8,0,1,2,7,5,8,1,1,1,1,,99,8,8////,b-c-d-e-f,kA
46,1,23,11,13,2,8,0,1,2,7,5,8,5,1,1,1,,99,8,8////,,kA
82,1,23,11,13,1,8,0,1,0,2,1,5,3,1,1,1,,,8,8////,,A13 Thiendorf
82,1,23,11,13,1,8,5,1,1,2,1,5,1,1,1,1,,,8,8////,f,A13 Radeburg
6,1,23,11,13,0,10,33,1,9,4,1,0,1,2,1,1,,,4,8////,a-b-c-d-e-f-g,
82,1,23,11,14,2,9,45,1,1,4,4,8,1,1,1,1,,,8,8////,b-c-d-e-f,"kA, kE"
78,1,23,11,14,0,12,35,1,2,3,4,2,3,1,1,1,,,11,8////,,
93,1,23,11,14,0,12,35,1,1,7,1,2,1,1,4,1,8,,35,8////,b-c-d-e-f,
93,1,23,11,14,0,12,40,1,0,7,1,2,5,1,4,1,8,,35,8////,,"Rather discreet feature, appeared as EE 01 'c' brightening."
55,1,23,11,14,1,15,0,2,1,8,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,kA kE Dresden
53,1,23,11,15,0,11,20,1,1,,,,1,1,1,1,,,17,8////,d,kA/kE
84,2,23,11,16,2,13,0,1,2,5,1,1,7,1,0,2,,99,2,8////,,
46,1,23,11,16,2,13,40,1,3,6,5,5,1,1,1,1,,99,8,8////,b-c-d-e-f,kA
46,1,23,11,16,2,13,40,1,3,6,5,5,2,1,1,1,,99,8,8////,,kA
46,1,23,11,16,2,13,40,1,3,6,5,5,3,1,1,1,,99,8,8////,,kA
93,1,23,11,16,0,14,30,2,0,9,3,8,1,0,1,1,3,,35,8////,b-c-d-e-f,
84,1,23,11,17,2,8,46,1,1,4,1,2,3,2,1,,,99,2,8////,,
53,1,23,11,17,0,10,0,1,18,,,,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE/UB
53,1,23,11,17,0,12,20,1,1,,,,12,0,1,1,,,17,8////,c-d-e,kA/kE
80,1,23,11,17,0,13,20,1,2,3,1,,1,1,1,1,,4,11,8////,e-f,
80,1,23,11,17,0,13,20,1,1,3,1,,3,1,1,2,,4,11,8////,,
53,1,23,11,17,0,14,0,1,3,,,,2,1,1,1,,,17,8////,,kA/kE/UH
53,1,23,11,17,0,14,0,1,1,,,,3,,,,,,17,8////,,kA
93,1,23,11,17,0,14,15,1,2,,1,5,1,1,1,1,1,8,35,8////,b-c-d-e,"UH, Ci invading sky during period of observation."
93,1,23,11,17,0,14,15,1,2,,1,5,2,1,1,2,1,8,35,8////,,"UH, Ci invading sky during period of observation."
93,1,23,11,17,0,14,20,1,0,,1,5,3,1,1,2,1,8,35,8////,,Ci invading sky during period of observation.
93,1,23,11,17,0,14,20,1,0,,1,5,11,1,1,2,1,8,35,8////,,Appeared within/along length of contrail.
53,1,23,11,18,0,7,40,4,10,0,0,,1,1,1,1,,99,17,8////,g-h-a,kA/kE/UB
61,1,23,11,18,0,9,15,1,20,6,1,2,1,1,1,1,1,7,7,8////,b-c-d-e-f,
53,1,23,11,18,0,9,20,4,1,0,0,,12,0,1,1,,99,17,8////,h,kA/kE
61,1,23,11,18,0,9,45,1,3,6,1,2,3,0,0,1,1,7,7,8////,,
56,1,23,11,18,0,9,50,2,4,9,3,7,1,1,1,1,1,7,2,8////,c-d-e,
93,1,23,11,18,0,12,15,1,0,6,1,8,11,1,1,2,8,2,35,8////,,
93,1,23,11,18,0,13,45,2,0,9,1,8,11,2,1,2,8,1,35,8////,,"Occurred in fallstreak hole cirrus, only partially bright."
77,1,23,11,18,1,14,35,1,1,6,4,2,2,1,1,1,,,16,8////,,
83,1,23,11,18,0,14,40,1,1,8,3,5,1,1,1,1,,,11,8////,b-c-d-e-f-g,kA kE
6,2,23,11,19,0,18,5,2,2,6,5,7,1,1,4,1,,,4,8////,c-d-e,
13,1,23,11,22,0,11,0,2,12,7,3,0,1,2,1,1,,,5,8////,a-b-c-d-e-f-g,UH 12-12.30
74,1,23,11,22,2,11,0,1,18,8,3,0,1,1,1,1,,,2,8////,b-c-d-e-f,kA kE UB
77,1,23,11,22,1,12,45,6,12,0,0,2,1,2,1,2,,,16,8////,,
77,1,23,11,22,1,12,45,6,12,0,0,2,5,2,1,2,,,16,8////,,
77,1,23,11,22,1,13,10,6,8,0,0,2,8,1,1,2,,,16,815//,,
77,1,23,11,22,1,13,10,6,8,0,0,2,9,1,1,2,,,16,8//12,,
89,1,23,11,22,0,14,10,2,6,8,1,0,1,1,0,1,,,4,8////,b-c-d-e,
77,1,23,11,22,1,14,15,6,2,0,0,2,27,1,1,2,,,16,8////,,
38,1,23,11,22,2,15,5,6,1,0,0,5,1,1,1,1,,99,8,8////,c-d-e-f,Fotos
38,1,23,11,22,2,15,5,6,1,0,0,5,5,1,1,2,,99,8,8////,,Fotos
