KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
61,1,10,10,27,2,10,10,1,2,6,1,2,5,1,1,1,,,10,8////,,g 74564 Crailsheim
61,1,10,10,27,2,10,15,1,8,6,1,2,1,1,1,1,,,10,8////,b-c-d-e-f,g 74564 Crailsheim
61,1,10,10,27,2,10,30,1,5,6,1,2,3,2,1,2,,,10,8////,,g 74564 Crailsheim
53,1,10,10,27,0,12,0,1,,,,,8,1,3,2,,,17,803//,,kA/kE
6,1,10,10,27,0,12,15,1,1,7,5,0,3,1,1,2,,,4,8////,,
6,1,10,10,27,0,12,15,1,5,7,5,0,11,2,1,2,,,4,8////,,*
6,1,10,10,27,0,12,15,1,2,7,5,0,12,1,1,1,,,4,8////,c-d-e,*
6,1,10,10,27,0,12,35,1,4,7,5,8,1,2,1,1,,,4,8////,a-b/c-d-e,*
6,1,10,10,27,0,12,35,1,4,7,5,8,5,2,1,1,,,4,8////,,*
6,1,10,10,27,0,12,35,1,1,7,5,8,13,2,0,1,,,4,8////,,*
6,1,10,10,27,0,12,35,1,2,7,5,8,27,2,1,2,,,4,8////,,*
15,1,10,10,27,0,12,50,1,1,2,1,0,2,2,1,2,,99,8,8////,,
93,1,10,10,27,0,13,0,0,1,2,1,5,1,0,0,1,8,11,35,8////,c-d-e,Lack of colour in this halo.
55,1,10,10,27,1,13,10,1,1,8,5,8,3,2,1,2,,,8,8////,,Dresden
55,1,10,10,27,1,13,20,1,0,8,5,8,2,1,1,1,,,8,8////,,Dresden
15,1,10,10,27,0,13,45,1,8,8,7,0,3,2,1,2,,99,8,8////,,
15,1,10,10,27,0,13,45,1,8,8,7,0,11,1,1,2,,99,8,8////,,
2,1,10,10,27,0,13,50,1,10,7,5,9,1,0,1,1,,,8,8////,b-c/e-f-g,UH
2,1,10,10,27,0,13,50,1,10,7,5,9,2,0,1,1,,,8,8////,,UH
2,1,10,10,27,0,13,50,1,10,7,5,9,3,1,1,2,,,8,8////,,UH
15,1,10,10,27,0,13,50,1,4,8,7,0,1,0,1,1,,99,8,8////,a-b-c-d-e-f-g,
15,1,10,10,27,0,13,55,1,6,8,7,0,2,1,1,2,,99,8,8////,,
3,1,10,10,27,2,15,20,1,8,5,5,8,3,2,1,1,,,11,8////,,
51,1,10,10,27,2,15,30,1,2,4,1,0,8,1,0,1,,,11,810//,,
51,1,10,10,27,2,15,45,1,8,4,1,0,4,2,1,1,,,11,8////,,
3,1,10,10,27,2,16,0,1,3,5,5,8,2,1,4,1,,,11,8////,,
93,1,10,10,27,0,16,5,1,0,9,1,8,2,3,0,1,8,8,35,8////,,Caused by contrail.
93,1,10,10,27,0,16,10,1,1,9,1,8,2,2,1,2,8,8,35,8////,,Quite vertically tall. Not caused by contrail.
93,1,10,10,27,0,16,10,1,3,9,1,8,11,2,1,2,8,8,35,8////,,Frequently obscured by altocumulus.
51,1,10,10,27,2,16,50,1,4,4,1,0,8,1,4,2,,,11,822//,,
44,1,10,10,27,2,17,0,2,3,6,5,0,1,0,1,1,,,11,8////,d-e-f,
44,1,10,10,27,2,17,0,2,3,6,5,0,3,1,1,1,,,11,8////,,
44,1,10,10,27,2,17,20,2,1,6,5,0,5,1,1,1,,,11,8////,,
53,2,10,10,27,0,21,0,1,,,,,3,1,1,1,,,17,8////,,kA/kE
93,2,10,10,27,0,21,15,1,1,9,1,8,8,2,0,1,4,4,35,802//,,
15,2,10,10,28,0,0,0,1,36,8,5,8,1,1,0,2,,99,8,8////,,
93,2,10,10,28,0,5,45,2,6,7,1,2,1,2,0,2,1,,35,8////,,Occasional small breaks but largely continuous.
53,1,10,10,28,0,6,30,1,1,,,,8,1,3,1,,,17,803//,,kA/kE
61,1,10,10,28,2,7,15,1,9,7,1,2,2,2,1,2,,,10,8////,,g 74564 Crailsheim
53,1,10,10,28,0,7,20,1,,,,,2,1,1,1,,,17,8////,,kA/kE
61,1,10,10,28,2,7,25,1,5,7,1,2,1,0,1,1,,,10,8////,b-c-d-e-f,g 74564 Crailsheim
61,1,10,10,28,2,7,35,1,2,7,1,2,3,1,1,2,,,10,8////,,g 74564 Crailsheim
93,1,10,10,28,0,8,40,2,18,8,3,8,1,1,1,1,1,,35,8////,b-c-d-e-f,More or less continuous.
38,1,10,10,28,0,9,15,1,2,,3,,1,1,4,1,,99,11,8////,c-d-e-f,
92,1,10,10,28,0,9,20,2,8,9,7,9,1,1,4,1,,6,35,8////,b-c-d-e-f,kA kE UH
92,1,10,10,28,0,10,35,2,1,9,7,9,5,2,1,,,5,35,8////,,kA kE
46,1,10,10,28,2,13,30,1,4,7,5,9,1,1,1,1,,99,8,8////,c-d-e-f-g,kA
46,1,10,10,28,2,14,0,1,3,7,5,9,2,1,1,1,,99,8,8////,,kA
46,1,10,10,28,2,14,0,1,3,7,5,9,3,1,1,1,,99,8,8////,,kA
6,1,10,10,28,0,14,30,1,5,7,5,8,1,1,1,1,,,4,8////,c-d-e,
6,1,10,10,28,0,14,30,1,5,7,5,8,2,1,1,1,,,4,8////,,
75,1,10,10,28,2,15,20,2,1,6,1,2,2,1,1,1,,,4,8////,,
75,1,10,10,28,2,15,40,2,1,6,1,2,3,1,1,1,,,4,8////,,
15,1,10,10,28,0,16,0,1,1,6,7,0,2,1,1,2,,99,8,8////,,
15,1,10,10,28,0,16,5,1,1,6,7,0,3,1,1,2,,99,8,8////,,
61,1,10,10,28,2,16,35,1,2,7,1,2,8,1,3,1,,,10,812//,,g 74564 Crailsheim;HHHH geschätzt
46,1,10,10,29,2,7,10,1,1,5,1,0,3,1,1,1,,99,8,8////,,
53,1,10,10,29,0,7,15,4,1,0,0,,1,0,1,1,,99,17,8////,g-h-a,kA/kE/im Reif
15,1,10,10,29,0,8,0,1,1,3,4,0,2,1,3,2,,99,8,8////,,
6,1,10,10,29,0,8,40,1,2,7,5,0,1,1,1,1,,,4,8////,c-d-e,
15,1,10,10,29,0,12,5,1,1,8,4,0,2,1,3,2,,99,8,8////,,
57,1,10,10,29,0,14,0,,8,,,,1,0,1,1,,,2,8////,c-d-e,
57,1,10,10,29,0,14,0,,9,,,,2,0,1,1,,,2,8////,,
62,1,10,10,29,0,14,30,1,2,8,1,0,3,1,1,1,,,10,8////,,kA kE
69,1,10,10,29,0,14,30,1,3,4,5,0,2,1,1,1,,,6,8////,,kA UH
69,1,10,10,29,0,14,30,1,2,4,5,0,5,1,1,1,,,6,8////,,kA
69,1,10,10,29,0,14,30,1,2,4,5,0,11,1,1,1,,,6,8////,,kA
69,1,10,10,29,0,14,35,1,3,4,5,0,3,2,1,1,,,6,8////,,UH
69,1,10,10,29,0,14,35,1,1,4,5,0,27,0,1,1,,,6,8////,,
2,1,10,10,29,0,14,45,1,7,5,5,7,1,0,1,1,,,8,8////,a-b-c,
2,1,10,10,29,0,14,45,1,7,5,5,7,2,1,1,1,,,8,8////,,
2,1,10,10,29,0,14,45,1,7,5,5,7,3,0,1,1,,,8,8////,,
93,1,10,10,29,0,14,50,2,1,7,1,2,1,1,1,1,1,,35,8////,b-c-d-e-f,In warm sector.
15,1,10,10,29,0,15,0,1,5,8,7,0,3,2,1,2,,99,8,8////,,
13,1,10,10,29,0,15,20,2,3,7,5,0,1,0,1,1,2,19,5,8////,b-c-d-e,
13,1,10,10,29,0,15,25,2,2,7,5,0,11,1,1,1,2,19,5,8////,,
15,1,10,10,29,0,15,30,1,3,8,7,0,2,1,1,2,,99,8,8////,,
46,1,10,10,29,2,15,30,1,3,7,1,0,1,1,1,1,,99,8,8////,c-d-e,kA
15,1,10,10,29,0,16,10,1,1,8,7,0,3,1,1,2,,99,8,8////,,
6,2,10,10,30,0,1,15,1,21,7,5,0,1,1,0,1,,,4,8////,b-c-d-e-f,
61,2,10,10,30,0,3,45,1,12,7,1,2,1,0,0,2,,,10,8////,,kA
75,2,10,10,30,0,4,10,1,1,,3,,1,1,1,1,,,4,8////,a-b-c-d/g-h,kA kE
56,2,10,10,30,2,4,45,1,7,8,3,0,1,2,1,2,1,13,2,8////,,kA
6,1,10,10,30,0,7,10,1,2,7,5,0,1,1,1,1,,,4,8////,c-d-e,
53,1,10,10,30,0,7,40,4,1,0,0,1,1,0,1,1,,99,17,8////,h,kA/kE/im Reif
69,1,10,10,30,0,7,45,1,6,5,1,8,1,0,1,1,2,99,6,8////,b-c-d-e-f,B:01;f=2(verwellt);F=1(bräunliche Ringsegmente)
95,1,10,10,30,0,8,15,1,2,6,3,0,8,2,1,,,99,24,820//,,
95,1,10,10,30,0,8,25,1,1,6,3,0,5,2,3,,,99,24,8////,,
69,1,10,10,30,0,8,50,2,1,9,5,,2,1,1,1,,,6,8////,,
93,1,10,10,30,0,10,0,1,6,5,1,5,1,0,1,1,,,35,8////,c-d-e,
93,1,10,10,30,0,11,20,1,0,4,1,5,2,1,1,2,,,35,8////,,
92,1,10,10,30,0,12,20,2,2,9,7,9,1,1,4,1,,99,35,8////,b-c-d-e-f,kA kE
92,1,10,10,30,0,12,25,2,2,9,7,9,3,2,3,,,99,35,8////,,kA kE
92,1,10,10,30,0,12,30,2,1,9,7,9,5,2,1,,,99,35,8////,,kA kE
93,1,10,10,30,0,12,45,1,0,4,1,5,2,1,1,2,,,35,8////,,
64,1,10,10,30,0,13,10,2,3,7,3,0,1,0,1,1,1,,7,8////,b-c-d-e,
74,1,10,10,30,0,13,15,0,0,7,3,0,1,1,1,1,,2,2,8////,b-c-d-e-f,kA kE
74,1,10,10,30,0,14,39,1,0,7,7,7,11,1,1,1,,1,2,8////,,
61,1,10,10,30,0,14,55,1,1,5,1,2,2,2,1,2,,,10,8////,,
5,1,10,10,30,0,15,0,1,1,6,3,1,2,1,1,1,,,8,8////,,
61,1,10,10,30,0,15,15,1,1,5,1,2,3,1,1,2,,,10,8////,,
73,1,10,10,30,0,15,58,1,4,4,3,2,4,2,1,2,2,,7,8////,,UH
59,2,10,10,31,0,4,15,0,3,5,3,8,1,1,0,1,2,99,1,8////,b-c-d,B:03;f=2(verwellt)
93,2,10,10,31,0,6,15,2,3,8,3,2,1,0,0,1,1,,35,8////,b-c-d-e-f,
93,1,10,10,31,0,9,25,2,24,8,3,9,1,0,1,1,1,2,35,8////,c-d-e,Occasionally not visible.
6,1,10,10,31,0,13,25,1,1,7,5,2,1,1,1,1,,,4,8////,c-d-e,
72,1,10,10,31,0,14,41,2,2,7,5,1,1,0,0,1,1,,10,8////,b-c-d-e,-
15,1,10,10,31,0,15,50,1,1,1,1,0,2,1,1,2,,99,8,8////,,
93,1,10,10,31,0,16,30,2,1,8,3,9,5,0,1,2,1,0,35,8////,,
93,1,10,10,31,0,16,30,2,1,8,3,9,11,0,1,2,1,0,35,8////,,
61,1,10,11,1,0,11,25,1,4,7,1,2,1,0,1,1,,,10,8////,c-d-e,bräunliche Färbung
6,1,10,11,1,0,11,30,1,0,7,4,8,1,1,1,1,,,4,8////,d,
53,1,10,11,1,0,13,20,1,,,,,1,0,1,1,,,17,8////,d-e,kA/kE
6,1,10,11,1,0,13,47,1,11,5,5,7,1,1,1,1,,,4,8////,c-d-e,
95,1,10,11,1,0,14,20,1,1,8,3,0,11,2,1,,,99,24,8////,,
46,1,10,11,1,2,15,20,1,2,5,1,8,2,1,1,1,,99,8,8////,,kA
55,1,10,11,1,1,15,20,1,3,8,5,8,3,1,1,1,,,8,8////,,Dresden
15,1,10,11,1,0,15,45,1,1,8,5,8,3,0,3,2,,99,8,8////,,
2,1,10,11,1,0,15,50,2,3,6,2,9,1,1,1,1,,,8,8////,e-f-g,
2,1,10,11,1,0,15,50,2,3,6,2,9,2,1,1,1,,,8,8////,,
15,1,10,11,1,0,16,25,1,1,8,5,8,8,1,4,2,,99,8,803//,,
93,2,10,11,2,0,6,15,2,1,8,3,7,1,0,0,1,8,7,35,8////,c-d-e,
53,1,10,11,2,2,7,50,1,,,,,5,1,1,1,,,17,8////,,kA/kE
53,1,10,11,2,2,8,0,1,2,,,,2,1,1,1,,,17,8////,,UH
53,1,10,11,2,2,8,26,1,3,,,,3,2,1,1,,,17,8////,,kE
95,1,10,11,2,0,9,30,1,29,8,3,0,1,1,3,1,,99,24,8////,b-c-d-e-f,
93,1,10,11,2,0,11,30,2,1,8,3,9,4,1,1,2,1,3,35,8////,,
53,1,10,11,2,0,12,20,1,1,,,,1,0,1,1,,,17,8////,b-c-d,kA/kE
53,1,10,11,2,0,12,20,1,1,,,,2,0,1,1,,,17,8////,,kA/kE
53,1,10,11,2,0,12,25,1,1,,,,3,1,1,1,,,17,8////,,kE
95,1,10,11,3,0,10,0,1,15,8,3,0,1,1,3,1,,99,24,8////,a-b-c-d-e-f-g,
6,1,10,11,3,0,10,47,1,3,7,5,2,1,1,1,1,,,4,8////,c-d-e,
93,1,10,11,3,0,11,40,1,1,7,1,2,2,0,4,2,1,1,35,8////,,Red/white only. Cirrus likely originated from contrails.
93,1,10,11,3,0,11,50,1,1,7,1,2,1,0,1,1,1,1,35,8////,b-c-d,Cirrus likely originated from contrails.
38,1,10,11,3,0,12,20,1,5,7,7,0,1,1,4,1,,99,11,8////,b-c-d-e-f,
51,1,10,11,3,0,12,20,1,5,7,7,0,1,1,4,1,,99,11,8////,b-c-d-e,
3,1,10,11,3,0,15,50,2,1,7,3,8,2,1,4,1,,,11,8////,,
75,1,10,11,4,1,7,30,1,3,,1,2,2,1,1,1,,,7,8////,,Flug Berlin-Frankfurt
75,1,10,11,4,1,7,30,1,3,,1,2,3,1,1,1,,,7,8////,,Flug Berlin-Frankfurt
75,1,10,11,4,1,7,30,1,1,,1,2,44,1,0,1,,,7,8////,,Flug Berlin-Frankfurt
3,1,10,11,4,2,9,15,1,3,6,5,8,4,1,4,1,,,11,8////,,
51,1,10,11,4,2,11,10,1,4,7,3,8,1,1,4,1,,,11,8////,b-c-d-e-f,
38,1,10,11,4,0,14,25,1,4,7,5,0,1,1,4,1,,99,11,8////,b-c-d-e-f,kE
38,1,10,11,4,0,14,25,1,4,7,5,0,2,1,1,1,,99,11,8////,,kE
38,1,10,11,4,0,14,25,1,2,7,5,0,3,1,1,1,,99,11,8////,,kE
38,1,10,11,4,0,14,25,1,3,7,5,0,5,1,1,1,,99,11,8////,,kE
51,1,10,11,4,2,15,15,1,3,7,3,8,3,1,4,1,,,11,8////,,
93,1,10,11,5,0,10,0,2,0,7,1,8,2,1,1,2,8,5,35,8////,,Upper wave crossing northern Britain at time of observation.
53,1,10,11,6,0,8,30,1,,,,,2,0,1,1,,,17,8////,,kA/kE
13,1,10,11,6,0,11,35,2,1,8,3,2,2,2,1,2,2,99,5,8////,,Kaltfrontrückseite
46,1,10,11,6,2,15,40,1,2,7,5,5,2,1,1,1,,99,8,8////,,kA
93,1,10,11,6,0,16,15,2,1,3,4,8,3,1,1,2,4,6,35,8////,,Tall vertical sundog.
93,1,10,11,6,0,16,15,2,0,3,4,8,5,0,1,1,4,6,35,8////,,
53,1,10,11,7,0,9,30,2,22,,3,,1,0,1,1,,,17,8////,b-c-d-e-f,kA/kE/UB
53,1,10,11,7,0,10,0,2,,,3,,5,0,1,1,,,17,8////,,kA/kE
44,1,10,11,7,2,11,40,2,1,8,3,7,1,0,1,1,,,11,8////,d-e-f,
57,1,10,11,7,0,12,30,,11,,,,1,1,1,1,,,2,8////,b-c-d-e-f,
57,1,10,11,7,0,12,30,,14,,,,4,0,1,1,,,2,8////,,
53,1,10,11,7,0,13,0,2,1,,3,,12,0,1,1,,,17,8////,c-d-e,kA
75,1,10,11,7,0,14,10,2,1,8,3,5,1,0,1,1,,,4,8////,d,
75,1,10,11,7,0,14,10,2,1,8,3,5,5,1,1,1,,,4,8////,,
75,1,10,11,7,0,14,10,2,0,8,3,5,11,1,1,1,,,4,8////,,
93,1,10,11,7,0,16,45,2,1,1,5,2,8,1,1,1,3,8,35,803//,,Cirrus increasing during time of observation.
61,1,10,11,8,2,12,30,1,3,7,5,2,1,0,1,1,,,10,8////,c-d-e-f,g 73525 Schwäbisch Gmünd
13,1,10,11,8,0,13,20,1,1,8,5,2,11,1,1,2,3,2,5,8////,,
62,1,10,11,8,0,13,25,1,2,8,3,1,1,1,0,1,,,10,8////,c-d-e-f,kA kE in Wolkenlücke
13,1,10,11,8,0,14,20,2,5,7,3,2,1,1,1,1,3,1,5,8////,b-c-d-e-f,
13,1,10,11,8,0,14,30,2,1,7,3,2,11,1,1,1,3,1,5,8////,,
3,1,10,11,8,1,16,15,7,1,0,0,8,2,1,1,1,,,11,8////,,beobachtet in Mammendorf
3,1,10,11,9,1,7,20,2,7,7,3,9,4,1,1,1,,,11,8////,,beobachtet auf dem Flughafen Augsburg
3,1,10,11,9,1,8,0,2,9,7,3,9,1,1,4,1,,,11,8////,b-c-d-e-f,beobachtet auf dem Flughafen Augsburg
44,1,10,11,9,0,8,0,6,0,0,0,0,2,1,1,1,,,11,8////,,
93,1,10,11,9,0,9,50,1,1,7,1,8,4,1,1,2,3,,35,8////,,Sky covered by well-spread out contrails.
53,1,10,11,9,2,10,35,1,0,,,,3,1,1,1,,,17,8////,,kA
53,1,10,11,9,2,10,35,1,,,,,11,1,1,1,,,17,8////,,kA/kE
38,1,10,11,9,0,11,0,1,3,7,5,0,1,1,4,1,,99,11,8////,b-c-d-e-f,
51,1,10,11,9,0,11,0,1,3,7,5,0,1,1,4,1,,99,11,8////,b-c-d-e-f,
62,1,10,11,9,0,13,45,1,2,8,3,7,1,1,0,1,,7,10,8////,c-d-e-f,kA kE in Wolkenlücke
4,1,10,11,9,2,14,45,1,2,3,1,8,1,1,4,1,,99,8,8////,f,Föhn
4,1,10,11,9,2,14,45,1,2,3,1,8,3,2,4,1,,99,8,8////,,Föhn
2,1,10,11,9,0,14,50,1,2,4,5,9,1,1,1,1,2,99,8,8////,e-f,
31,1,10,11,9,2,15,0,2,1,9,1,9,3,1,1,1,,,8,8////,,
55,1,10,11,9,1,15,30,1,2,8,5,8,2,1,1,1,,,8,8////,,Hainichen
31,1,10,11,9,0,15,40,2,2,9,1,9,3,2,1,2,,,8,8////,,
3,1,10,11,10,1,8,15,1,4,7,5,8,4,1,4,1,2,11,11,8////,,beobachtet auf dem Flughafen Augsburg
3,1,10,11,10,1,8,45,1,4,7,5,8,1,1,4,1,2,10,11,8////,b-c-d-e-f,beobachtet auf dem Flughafen Augsburg
38,1,10,11,10,0,8,45,1,2,7,5,0,1,1,4,1,,,11,8////,b-c-d,
38,1,10,11,10,0,8,45,1,1,7,5,0,3,1,1,1,,,11,8////,,
38,1,10,11,10,0,11,0,1,2,7,5,0,1,1,1,1,,,11,8////,d,
51,1,10,11,10,0,11,0,1,2,7,5,0,1,1,1,1,,,11,8////,d,
53,1,10,11,10,2,12,5,1,,8,3,,1,1,1,1,,,17,8////,c-d-e-f,kA/kE
62,1,10,11,10,0,12,53,1,2,9,1,2,1,0,0,1,,,10,8////,c-d-e,
62,1,10,11,10,0,12,53,1,1,9,1,2,3,2,1,1,,,10,8////,,
62,1,10,11,10,0,12,53,1,2,9,1,2,5,2,1,1,,,10,8////,,
62,1,10,11,10,0,13,2,1,1,9,1,2,11,1,1,,,,10,8////,,
62,1,10,11,10,0,13,2,1,1,9,1,2,21,2,1,1,,,10,8////,,
4,1,10,11,10,2,13,45,1,0,2,1,9,1,1,4,1,,,8,8////,f,kA Föhn
4,1,10,11,10,2,14,45,1,1,3,1,9,2,1,4,1,,,8,8////,,Föhn
53,1,10,11,10,2,15,0,1,7,,,,3,1,1,1,,,17,8////,,kA/kE/UB
55,1,10,11,10,1,15,40,2,1,8,5,8,2,1,1,1,,,8,8////,,Frankenberg
53,1,10,11,10,2,16,10,1,,,,,2,1,1,1,,,17,8////,,kA/kE
31,1,10,11,11,0,7,5,0,3,9,,1,8,2,0,1,,,8,820//,,"wie ein Scheinwerferstrahl, gegen Ende diffus werdend"
61,1,10,11,11,2,12,20,1,11,7,3,5,1,1,1,1,,,10,8////,b-c-d-e-f,g 73525 Schwäbisch Gmünd
3,1,10,11,11,0,15,20,1,4,6,3,0,1,1,4,1,,,11,8////,b-c-d-e-f,
3,1,10,11,11,0,15,20,1,4,6,3,0,3,2,1,1,,,11,8////,,
6,1,10,11,11,0,15,20,1,4,4,5,2,1,1,1,1,,,4,8////,c-d-e,
15,1,10,11,11,0,15,20,2,3,8,5,8,8,1,3,2,1,7,8,805//,,
93,1,10,11,12,0,11,30,2,6,7,1,5,1,1,1,1,1,,35,8////,c-d-e,
93,1,10,11,12,0,11,30,2,6,7,1,5,2,2,4,2,1,,35,8////,,"Red/white only, sometimes contrails. Intermittent."
93,1,10,11,12,0,11,45,2,0,7,1,5,19,1,0,1,1,,35,8////,,"Caused by contrail, rather ragged."
69,1,10,11,12,0,12,15,1,0,9,1,,11,1,1,1,,,6,8////,,Wolkenlücke
93,1,10,11,12,0,14,5,2,0,9,1,2,11,1,1,2,1,,35,8////,,Observed in break in clouds.
3,1,10,11,13,1,7,35,1,13,5,4,8,2,2,1,1,,,11,8////,,"UH, beobachtet auf dem Flughafen Augsburg"
3,1,10,11,13,1,8,10,1,4,5,4,8,3,1,3,1,,,11,8////,,beobachtet auf dem Flughafen Augsburg
31,1,10,11,13,0,9,0,2,4,9,1,1,1,1,1,1,,,8,8////,b-c-d-e-f,
53,1,10,11,13,0,9,0,1,,,,,3,1,1,1,,,17,8////,,kA/kE
93,1,10,11,13,0,9,0,2,6,1,1,0,4,3,4,2,2,,35,8////,,"Rear edge of front. Mostly weak, v. bright in contrails."
59,1,10,11,13,0,9,40,1,3,5,1,0,1,1,1,1,1,21,1,8////,b-c-d-e-f,B:02
53,1,10,11,13,0,14,0,1,,,,,3,1,1,1,,,17,8////,,kA/kE
5,1,10,11,13,2,15,0,1,1,5,1,0,2,1,0,1,,,8,8////,,
61,1,10,11,13,0,16,20,1,2,5,1,2,3,0,4,1,,,10,8////,,
15,2,10,11,13,0,21,48,0,0,4,3,8,8,0,0,2,1,99,8,803//,,
3,1,10,11,14,1,7,50,1,6,3,1,0,3,1,1,1,,,11,8////,,beobachet auf dem Flughafen Augsburg
38,1,10,11,14,1,8,15,1,11,7,5,0,2,1,1,1,,,8,8////,,Uh Chemnitz
51,1,10,11,14,1,8,15,1,11,7,5,0,2,1,1,1,,,8,8////,,Uh Chemnitz
2,1,10,11,14,0,9,0,1,6,3,5,9,1,1,1,1,,99,8,8////,b/e-f,
2,1,10,11,14,0,9,0,1,6,3,5,9,2,0,1,1,,,8,8////,,UH
31,1,10,11,14,0,9,0,2,3,9,1,1,4,1,1,2,,,8,8////,,
4,1,10,11,14,0,9,30,1,1,7,5,0,3,2,4,1,,99,8,8////,,"Föhn, in Kondensstreifen"
38,1,10,11,14,1,9,35,1,9,7,5,0,3,1,1,1,,,8,8////,,UH Chemnitz
51,1,10,11,14,1,9,35,1,9,7,5,0,3,1,1,1,,,8,8////,,UH Chemnitz
9,1,10,11,14,0,9,45,1,1,2,1,7,2,1,1,2,,22,8,8////,,
4,1,10,11,14,0,9,55,1,0,7,5,0,5,1,4,1,,99,8,8////,,Föhn
6,1,10,11,14,0,10,0,1,9,4,5,0,1,1,1,1,,,4,8////,c-d-e,
93,1,10,11,14,0,10,0,2,18,7,3,2,1,2,1,1,3,,35,8////,c-d-e,
38,1,10,11,14,1,10,30,1,1,7,5,0,11,1,1,1,,,8,8////,,Chemnitz
51,1,10,11,14,1,10,30,1,1,7,5,0,11,1,1,1,,,8,8////,,Chemnitz
6,1,10,11,14,0,10,32,1,6,4,5,0,3,1,1,1,,,4,8////,,
61,1,10,11,14,0,10,40,1,10,4,1,0,3,1,1,2,,,10,8////,,
46,1,10,11,14,2,10,45,1,1,6,1,8,2,1,1,1,,99,8,8////,,kA
46,1,10,11,14,2,10,45,1,1,6,1,8,3,1,1,1,,99,8,8////,,kA
93,1,10,11,14,0,11,0,2,6,7,3,2,4,1,1,1,3,,35,8////,,
6,1,10,11,14,0,11,2,1,3,4,5,8,2,1,1,1,,,4,8////,,
38,1,10,11,14,1,11,15,1,1,4,5,0,3,1,1,1,,,8,8////,,Chemnitz
51,1,10,11,14,1,11,15,1,1,4,5,0,3,1,1,1,,,8,8////,,Chemnitz
93,1,10,11,14,0,11,45,2,1,7,3,2,11,1,1,1,3,,35,8////,,
55,1,10,11,14,1,12,55,1,6,8,5,0,1,1,1,1,,,8,8////,,Fichtelberg
55,1,10,11,14,1,12,55,1,6,8,5,0,2,1,1,2,,,8,8////,,Fichtelberg
55,1,10,11,14,1,12,55,1,6,8,5,0,3,1,1,1,,,8,8////,,Fichtelberg
6,1,10,11,14,0,13,6,1,0,6,5,0,1,0,1,1,,,4,8////,c-d-e,
75,1,10,11,14,0,13,10,1,1,6,1,8,1,0,1,1,,,4,8////,d-e-f,
75,1,10,11,14,0,13,10,1,1,6,1,8,3,1,1,1,,,4,8////,,
75,1,10,11,14,0,13,10,1,1,6,1,8,5,1,1,1,,,4,8////,,
75,1,10,11,14,0,13,10,1,1,6,1,8,11,1,1,1,,,4,8////,,
75,1,10,11,14,0,13,20,1,0,6,1,8,2,1,1,1,,,4,8////,,
4,1,10,11,14,0,13,25,1,4,5,5,8,3,2,1,1,,99,8,8////,,"UH, Föhn"
4,1,10,11,14,0,13,40,1,8,6,5,8,2,1,4,1,,99,8,8////,,"UH, Föhn, Foto"
4,1,10,11,14,0,13,58,1,6,7,5,8,1,1,4,1,,99,8,8////,b-c-d,"Föhn, UH"
6,1,10,11,14,0,14,15,1,6,6,5,0,3,1,1,2,,,4,8////,,
6,1,10,11,14,0,14,50,1,1,6,5,8,2,0,1,1,,,4,8////,,
2,1,10,11,14,0,15,45,1,2,6,5,3,1,1,1,1,,99,8,8////,a-b,
2,1,10,11,14,0,15,45,1,2,6,5,3,3,2,1,1,,,8,8////,,
38,1,10,11,14,1,16,15,1,1,3,1,9,2,1,1,1,,,8,8////,,Chemnitz
51,1,10,11,14,1,16,15,1,1,3,1,9,2,1,1,1,,,8,8////,,Chemnitz
6,2,10,11,14,0,17,40,1,13,7,5,0,1,1,4,1,,,4,8////,a-b-c-d-e-f-g,
75,2,10,11,14,0,19,30,1,1,,3,,1,0,1,1,,,4,8////,d-e-f,
56,1,10,11,15,2,8,25,1,26,5,1,8,1,2,1,1,,99,2,8////,b/d/f,UH
13,1,10,11,15,0,8,55,2,1,4,3,8,2,1,1,2,2,99,5,8////,,
3,1,10,11,15,0,10,55,7,1,0,0,8,3,1,1,1,,,11,8////,,
57,1,10,11,15,0,11,50,,9,,,,1,0,1,1,,,2,8////,c-d-e,
57,1,10,11,15,0,11,50,,9,,,,4,0,1,1,,,2,8////,,
57,1,10,11,15,0,11,50,,9,,,,5,0,1,1,,,2,8////,,
13,1,10,11,15,0,12,45,2,11,8,3,2,11,2,1,2,2,99,5,8////,,UH 15.15-14.25
13,1,10,11,15,0,12,50,2,10,8,3,2,1,1,1,1,2,99,5,8////,b-c-d-e-f,
13,1,10,11,15,0,13,5,2,5,7,3,2,2,2,1,2,2,99,5,8////,,
13,1,10,11,15,0,13,5,2,9,7,3,2,3,2,1,2,2,99,5,8////,,UH 14.05-14.15
13,1,10,11,15,0,13,10,2,1,7,3,2,14,1,1,1,2,99,5,8////,,
13,1,10,11,15,0,14,25,2,1,7,3,2,5,1,1,1,2,99,5,8////,,
93,1,10,11,15,0,15,0,2,6,3,1,6,1,1,1,1,4,,35,8////,c-d-e,Caused by old Cumulonimbus anvil remnants. Fragmented halo.
93,1,10,11,15,0,15,0,2,6,3,1,6,4,1,1,2,4,,35,8////,,Occasional sightings. Caused by old cumulonimbus anvils.
13,1,10,11,15,0,16,35,2,1,7,3,2,8,2,4,1,2,99,5,805//,,
56,2,10,11,15,0,18,10,1,11,8,3,8,1,2,0,1,,99,2,8////,a-b-c-d-e-f-g,kE
