KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
38,1,22,10,13,0,16,20,2,2,,3,,3,1,1,1,,,8,8////,,
51,1,22,10,13,0,16,20,1,2,,3,,3,1,1,1,,,8,8////,,
38,1,22,10,13,0,16,30,2,1,,3,,1,1,1,1,,,8,8////,c-d,
38,1,22,10,13,0,16,30,2,1,,3,,2,1,1,1,,,8,8////,,
51,1,22,10,13,0,16,30,1,1,,3,,1,1,1,1,,,8,8////,c-d,
51,1,22,10,13,0,16,30,1,1,,3,,2,1,1,1,,,8,8////,,
81,1,22,10,13,0,16,40,1,2,9,7,7,3,0,1,1,3,,8,8////,,UH
82,1,22,10,13,1,16,50,2,1,2,3,2,3,1,5,1,,,8,8////,,A13 Radeburg-Thiendorf
93,1,22,10,13,0,17,20,2,0,1,5,5,2,1,4,1,8,,35,8////,,
6,2,22,10,14,0,0,55,1,2,3,1,2,1,1,3,1,,,4,8////,c-d-e,
83,1,22,10,14,0,12,30,1,2,4,1,0,4,2,1,2,2,,11,8////,,in auflösenden Kondensstreifen
83,1,22,10,14,0,13,15,1,6,6,1,0,1,2,1,1,2,,11,8////,c-d-e-f-g,kA
83,1,22,10,14,0,13,30,1,2,6,1,0,2,1,1,2,2,,11,8////,,
53,1,22,10,14,0,15,15,2,6,,,,2,1,1,1,,,17,8////,,kA/kE
53,1,22,10,14,0,15,30,2,6,,,,1,1,1,1,,,17,8////,b-c-d-e,kA/kE
53,1,22,10,14,0,15,45,2,2,,,,3,1,1,1,,,17,8////,,kA/kE
38,1,22,10,14,0,16,10,1,2,,1,8,3,2,1,1,,,8,8////,,"in Ci/KS, Fotos von CH"
51,1,22,10,14,0,16,10,1,2,4,1,8,3,2,1,1,,,8,8////,,in zwei Ebenen (Ci  KS)
38,1,22,10,15,0,16,0,1,5,,1,5,3,2,1,1,,,8,8////,,
51,1,22,10,15,0,16,0,1,5,,1,5,3,2,1,1,,,8,8////,,
38,1,22,10,15,0,16,10,1,3,,1,5,2,1,1,1,,,8,8////,,
51,1,22,10,15,0,16,10,1,3,,1,5,2,1,1,1,,,8,8////,,
6,2,22,10,16,0,2,22,2,3,6,5,0,1,1,3,2,,,4,8////,,
93,1,22,10,16,0,10,20,1,0,4,1,0,3,1,1,2,1,10,35,8////,,
93,1,22,10,16,0,14,40,1,1,9,5,9,11,0,1,2,1,6,35,8////,,
38,1,22,10,16,0,16,28,1,1,7,1,0,2,1,1,1,,,8,8////,,
72,1,22,10,16,0,16,34,1,1,6,1,8,2,2,1,1,1,,10,8////,,"kA,-"
83,1,22,10,16,1,17,45,1,1,1,1,0,3,0,4,1,,,11,8////,,Herreninsel/Chiemsee
6,2,22,10,17,0,2,15,2,20,6,3,0,1,1,3,2,,,4,8////,,
56,2,22,10,17,0,4,55,1,2,2,1,0,1,2,0,1,,8,2,8////,a-b-c-d-e-f-g,kA
31,1,22,10,17,1,6,0,1,4,,1,,8,2,0,1,,,8,810//,,
53,1,22,10,17,0,7,0,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
82,1,22,10,17,1,7,10,1,1,2,1,0,2,1,1,2,,,8,8////,,Marsdorf
62,1,22,10,17,0,7,45,1,20,8,1,0,3,1,1,1,,,10,8////,,kE UH KS-Cirreb
6,1,22,10,17,0,8,1,1,9,7,3,0,4,2,1,2,,,4,8////,,
72,1,22,10,17,0,8,5,1,2,7,1,0,2,0,1,1,,25,10,8////,,-
72,1,22,10,17,0,8,5,1,2,7,1,0,3,1,1,1,,25,10,8////,,-
6,1,22,10,17,0,8,19,1,10,7,3,0,1,1,1,1,,,4,8////,c-d-e,
4,1,22,10,17,0,9,0,1,2,7,1,0,5,1,4,1,0,,8,8////,,
4,1,22,10,17,0,9,0,1,2,7,1,0,11,1,1,2,0,,8,8////,,
62,1,22,10,17,0,9,0,1,33,8,1,0,2,1,1,1,,,10,8////,,kA kE UH Ks-Cirren
62,1,22,10,17,0,9,0,1,0,8,1,9,4,1,1,1,,,10,8////,,kA kE KS-Cirren
93,1,22,10,17,0,9,5,2,1,2,5,2,1,0,1,1,2,,35,8////,e-f,"UH, at rear of cold front."
93,1,22,10,17,0,9,5,2,1,2,5,2,4,0,1,2,2,,35,8////,,"UH, at rear of front."
4,1,22,10,17,0,9,15,1,0,5,1,0,3,2,1,1,0,,8,8////,,
51,1,22,10,17,0,9,20,1,1,6,1,0,1,1,4,1,,,8,8////,b-c-d-e-f,
51,1,22,10,17,0,9,20,1,1,6,1,0,4,1,1,1,,,8,8////,,
81,1,22,10,17,0,9,20,1,3,9,7,8,1,1,1,1,2,22,8,8////,b-c-d-e-f,
38,1,22,10,17,0,9,30,1,1,6,1,0,1,1,4,1,,,8,8////,b-c-d-e-f,kA
38,1,22,10,17,0,9,30,1,1,6,1,0,2,1,1,2,,,8,8////,,kA
38,1,22,10,17,0,9,30,1,1,6,1,0,3,1,1,2,,,8,8////,,kA
81,1,22,10,17,0,10,30,1,2,9,7,8,5,2,1,1,2,21,8,8////,,
81,1,22,10,17,0,10,30,1,2,9,7,8,11,1,1,1,2,21,8,8////,,
62,1,22,10,17,0,11,0,1,9,8,1,0,1,2,1,1,,,10,8////,d,kA kE Uh KS-Cirren
93,1,22,10,17,0,11,0,1,0,3,1,5,3,2,1,2,,,35,8////,,Very weak colouring.
6,1,22,10,17,0,11,54,2,29,6,5,0,1,1,1,1,,,4,8////,b-c-d-e-f,
81,1,22,10,17,0,12,0,1,4,9,7,8,4,1,1,1,2,19,8,8////,,
6,1,22,10,17,0,14,20,2,14,6,5,9,4,2,1,1,,,4,8////,,
31,1,22,10,17,2,14,30,1,2,9,1,1,1,1,1,1,,,8,8////,b-c-d-e-f,kA kE
31,1,22,10,17,2,14,30,1,2,9,1,1,5,1,1,1,,,8,8////,,kA kE
38,1,22,10,17,0,14,30,1,2,7,1,0,1,1,4,1,,,8,8////,d,kA
38,1,22,10,17,0,14,30,1,2,7,1,0,2,0,1,1,,,8,8////,,kA
38,1,22,10,17,0,14,30,1,2,7,1,0,3,0,1,1,,,8,8////,,kA
51,1,22,10,17,1,15,30,1,2,,1,0,2,2,1,2,,,11,8////,,München
82,1,22,10,17,2,16,20,2,2,6,3,8,2,0,1,1,,,8,8////,,"kA, bis A13 Thiendorf"
51,1,22,10,17,1,16,30,1,1,,1,0,4,1,1,1,,,11,8////,,München
78,1,22,10,17,0,16,46,1,1,2,1,0,2,0,1,,,,11,8////,,kA kE
78,1,22,10,17,0,16,46,1,1,2,1,0,3,0,1,,,,11,8////,,kA kE
83,1,22,10,17,0,17,30,1,2,4,1,0,3,1,1,2,1,,11,8////,,
93,1,22,10,19,0,11,30,2,3,7,3,2,1,0,1,1,1,,35,8////,b-c-d-e-f,
62,1,22,10,19,0,15,45,1,1,6,5,0,4,1,0,1,,,10,8////,,kA kE
72,1,22,10,19,0,16,28,1,1,6,1,0,2,2,1,1,1,24,10,8////,,"kA,-"
72,1,22,10,19,0,16,28,1,3,6,1,0,3,1,1,1,1,24,10,8////,,"kA UH,-"
93,1,22,10,19,0,16,50,2,0,6,1,8,2,0,1,2,1,,35,8////,,
56,2,22,10,20,0,5,10,1,1,7,5,0,1,0,0,1,1,10,2,8////,a-b-c-d-e-f-g,kA kE
51,1,22,10,20,1,9,0,1,1,4,1,0,1,1,1,1,,,11,8////,b-c-d-e,
51,1,22,10,20,0,9,0,1,1,4,1,0,11,1,1,1,,,8,8////,,Garmisch-Partenkirchen
56,1,22,10,20,0,9,5,1,10,7,5,8,1,1,1,1,1,6,2,8////,a-b-c-d-e-f,UB
4,1,22,10,20,0,9,45,1,0,8,1,0,1,1,4,1,0,,8,8////,d,
4,1,22,10,20,0,9,45,1,0,8,1,0,11,0,1,1,0,,8,8////,,
51,1,22,10,20,1,10,45,1,1,7,5,0,3,1,1,1,,,11,8////,,"Eibsee, über der Zugspitze :-)"
56,1,22,10,20,0,10,50,1,1,7,5,8,2,2,1,,1,6,2,8////,,
84,1,22,10,20,0,11,10,1,2,7,2,1,1,1,0,1,,,2,8////,a-b-c-d,
84,1,22,10,20,0,11,17,1,1,7,2,1,7,2,0,1,,,2,8////,b-c-d-e,
82,1,22,10,20,2,15,5,2,1,4,1,0,4,2,1,1,,,8,8////,,"kA, kE"
4,1,22,10,20,0,15,22,2,1,8,5,0,2,1,0,1,1,,8,8////,,
82,1,22,10,20,2,16,15,2,3,4,1,0,5,0,4,1,,,8,8////,,kA
53,1,22,10,21,0,8,5,2,1,,,,2,1,1,1,,,17,8////,,kA/kE
6,1,22,10,21,0,11,48,2,9,5,5,5,1,1,1,1,,,4,8////,c-d-e,
56,1,22,10,22,0,7,15,1,14,3,1,8,1,1,1,1,,7,2,8////,a-b-c-d-e-f,UB
62,1,22,10,22,0,8,30,1,0,4,1,0,2,1,1,1,,,10,8////,,kurz
72,1,22,10,22,0,8,37,1,1,5,1,0,2,1,1,1,1,,10,8////,,teilw. d=2
56,1,22,10,22,0,9,15,1,8,3,1,8,3,2,1,,,5,2,8////,,
44,1,22,10,22,0,10,30,,1,9,,7,2,2,1,2,,,11,8////,,
83,1,22,10,22,0,13,30,1,1,1,1,2,1,0,1,1,5,,11,8////,c-d-e,Abzug Regenfront
93,1,22,10,22,0,14,40,2,1,7,1,5,1,1,1,1,1,,35,8////,c-d-e,
93,1,22,10,22,0,17,0,2,0,7,1,5,2,0,1,2,1,,35,8////,,
4,1,22,10,23,0,8,0,1,2,8,5,0,1,1,4,1,1,,8,8////,d,
4,1,22,10,23,0,8,15,1,2,8,5,0,3,1,0,1,1,,8,8////,,
46,1,22,10,23,0,8,20,1,6,7,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,kA
46,1,22,10,23,0,8,20,1,6,7,5,0,2,1,1,1,,,8,8////,,kA
4,1,22,10,23,0,8,35,1,1,8,5,0,1,0,4,1,1,,8,8////,c-d-e,
4,1,22,10,23,0,8,35,1,1,8,5,0,3,1,4,2,1,,8,8////,,
31,1,22,10,23,0,9,0,1,6,9,1,1,1,1,1,2,,,8,8////,,kA
31,1,22,10,23,0,9,0,1,6,9,1,1,4,1,1,1,,,8,8////,,kA
82,1,22,10,23,0,9,0,1,2,6,3,0,5,1,4,1,,,4,8////,,kA
82,1,22,10,23,0,9,0,1,2,6,3,0,11,2,1,2,,,4,8////,,kA
61,1,22,10,23,0,9,5,1,23,6,1,2,1,1,1,1,1,,7,8////,c-d-e,
72,1,22,10,23,0,9,6,1,2,6,1,8,1,1,1,1,1,10,10,8////,f,-
55,1,22,10,23,0,9,20,1,1,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,kA kA
55,1,22,10,23,0,9,20,1,1,8,5,0,3,1,1,1,,,8,8////,,kA kE
61,1,22,10,23,0,9,35,1,15,6,1,2,2,2,1,2,1,,7,8////,,
46,1,22,10,23,0,10,0,1,3,7,5,0,11,1,1,1,,,8,8////,,kA
53,1,22,10,23,0,10,30,1,3,,,,1,1,1,1,,,17,8////,c-d-e-f,kA/kE
83,1,22,10,23,0,11,24,1,2,6,2,0,1,0,1,1,1,,11,8////,b-c-d-e-f,
84,1,22,10,23,0,11,36,2,1,8,2,7,1,2,1,1,1,,2,8////,b-c-d,
82,1,22,10,23,0,12,5,1,1,6,3,0,3,2,1,2,,,4,8////,,"kA, kE"
81,1,22,10,23,0,13,10,1,3,8,7,8,1,1,1,1,1,5,8,8////,a-b-c-d-e-f,kA
81,1,22,10,23,0,13,10,1,4,8,7,8,4,2,1,2,1,5,8,8////,,kA
81,1,22,10,23,0,13,10,1,1,8,7,8,5,2,1,1,1,5,8,8////,,kA
6,1,22,10,23,0,13,36,2,12,6,3,7,1,0,1,1,,,4,8////,b-c-d-e-f,
81,1,22,10,23,0,13,40,1,1,8,7,8,11,1,1,2,1,4,8,8////,,
82,1,22,10,23,0,14,45,2,4,7,3,8,1,0,4,1,,,4,8////,c-d-e-f,
6,1,22,10,24,0,7,37,2,16,7,3,7,1,1,1,1,,,4,8////,c-d-e,
82,1,22,10,24,2,9,30,2,3,8,3,7,1,0,1,1,,,8,8////,b-c-d-e-f,"kA, kE"
82,1,22,10,24,2,9,30,2,3,8,3,7,2,2,1,2,,,8,8////,,"kA, kE"
82,1,22,10,24,2,9,30,2,3,8,3,7,3,1,1,1,,,8,8////,,"kA, kE"
82,1,22,10,24,2,9,30,2,3,8,3,7,5,1,1,1,,,8,8////,,"kA, kE"
82,1,22,10,24,2,9,30,2,3,8,3,7,11,0,1,2,,,8,8////,,"kA, kE"
93,1,22,10,24,0,10,55,2,0,7,1,1,1,1,4,1,4,2,35,8////,c-d-e,
81,1,22,10,24,0,14,20,2,2,5,3,5,1,0,1,1,2,,8,8////,a-b-c-d-e-f,
81,1,22,10,24,0,14,20,2,0,5,3,5,11,1,1,1,2,,8,8////,,
4,1,22,10,25,0,7,50,1,0,3,1,2,2,1,4,1,0,,8,8////,,
81,1,22,10,25,0,8,20,1,2,3,1,8,2,2,1,1,4,5,8,8////,,
72,1,22,10,25,0,16,29,2,1,8,1,0,3,1,1,1,3,10,10,8////,,-
82,1,22,10,26,2,7,15,1,0,4,1,0,5,1,1,1,,,8,8////,,
83,1,22,10,26,0,11,0,1,1,7,2,1,1,1,1,1,1,,11,8////,c-d-e,kA kE
83,1,22,10,26,0,11,0,1,1,7,2,1,2,1,1,1,1,,11,8////,,kA kE
84,1,22,10,26,0,17,35,0,2,4,1,5,8,,,,,,2,810//,,
82,1,22,10,27,2,7,25,1,1,2,1,0,2,2,1,1,,,8,8////,,"kA, kE"
31,1,22,10,27,2,9,10,1,1,9,1,1,1,1,1,1,,,8,8////,c-d-e-f-g,kA kE
31,1,22,10,27,2,9,10,1,1,9,1,1,4,1,1,1,,,8,8////,,kA kE
53,1,22,10,27,0,9,20,1,7,,,,3,2,1,1,,,17,8////,,kA/kE/UB
53,1,22,10,27,0,9,35,1,3,,,,2,1,1,1,,,17,8////,,
53,1,22,10,27,0,9,35,1,6,,,,11,1,1,1,,,17,8////,,kA/kE/UB
53,1,22,10,27,0,10,0,1,6,,,,1,1,1,1,,,17,8////,d-e,kE/UB
83,1,22,10,27,0,11,47,0,3,2,1,0,3,2,1,2,1,,11,8////,,"kA,alter Kondensstreifen"
83,1,22,10,27,0,11,47,0,1,2,1,0,12,2,1,1,1,,11,8////,c,alter Kondensstreifen
83,1,22,10,27,0,13,1,0,3,2,1,0,3,2,2,2,1,,11,8////,,
83,1,22,10,27,0,13,1,0,3,2,1,0,27,0,2,1,1,,11,8////,,
81,1,22,10,27,0,13,10,1,2,6,7,8,1,0,1,1,1,25,8,8////,b-c-d-e-f,
81,1,22,10,27,0,13,40,1,2,6,7,8,3,0,1,1,1,12,8,8////,,
84,1,22,10,27,0,14,30,0,2,5,1,5,1,1,0,1,,,2,8////,,
93,1,22,10,27,0,15,0,0,0,9,1,2,11,1,1,2,1,,35,8////,,KA KE due to extensive low cloud.
31,1,22,10,27,2,16,10,1,2,9,1,1,3,2,1,2,,,8,8////,,kA kE
31,1,22,10,27,2,16,10,1,2,9,1,1,5,2,1,1,,,8,8////,,kA kE
31,1,22,10,27,2,16,20,1,2,9,1,1,11,2,1,1,,,8,8////,,kE
78,1,22,10,28,0,7,25,2,0,6,1,0,2,1,1,,,,11,8////,,kA kE
62,1,22,10,28,0,7,45,1,0,9,1,1,3,1,1,1,,,10,8////,,"kurz, teilweise bedeckt"
53,1,22,10,28,0,8,30,1,1,,,,2,2,1,1,,,17,8////,,kA/kE
38,1,22,10,28,0,8,40,1,3,,1,,1,1,4,1,,,8,8////,d-e,kE
51,1,22,10,28,0,8,40,1,3,,1,,1,1,1,1,,,8,8////,d-e,
4,1,22,10,28,0,9,35,1,1,3,1,8,1,1,4,1,0,2,8,8////,d-e-f,
93,1,22,10,28,0,12,0,1,0,7,1,5,3,0,1,2,8,,35,8////,,
93,1,22,10,28,0,12,0,1,0,7,1,5,5,1,1,1,8,,35,8////,,
93,1,22,10,28,0,13,0,2,1,7,1,2,1,1,4,1,8,,35,8////,b-c-d-e-f,
72,1,22,10,28,0,14,37,1,5,4,1,8,1,0,4,1,,,10,8////,e-f,"kA,Saharastaub"
72,1,22,10,28,0,14,37,1,2,4,1,8,2,0,1,1,,,10,8////,,"kA,Saharastaub"
72,1,22,10,28,0,14,56,1,2,4,1,8,3,0,0,1,,,10,8////,,Saharastaub
93,1,22,10,28,0,16,0,2,1,7,1,5,1,1,4,1,8,,35,8////,c-d-e,
93,1,22,10,28,0,16,15,2,2,7,1,5,4,2,1,2,8,,35,8////,,"Mostly faint, both bright between 1630 - 1635 CET."
44,1,22,10,29,1,8,30,2,1,8,7,8,2,2,0,1,,,3,8////,,Halle
4,1,22,10,29,0,9,15,1,1,7,1,8,3,2,1,1,0,,8,8////,,
31,1,22,10,29,0,9,40,2,3,9,1,1,1,0,1,1,,,8,8////,,kA kE
55,1,22,10,29,0,10,50,1,1,8,5,0,1,1,1,1,,,8,8////,c-d-e,
82,1,22,10,29,0,10,55,2,1,7,3,0,1,1,1,1,,,4,8////,c-d-e-f-g,"kA, kE"
82,1,22,10,29,0,12,5,2,0,7,3,0,11,0,1,2,,,4,8////,,"kA, kE"
81,1,22,10,29,1,12,20,1,0,7,6,8,1,0,1,1,1,,11,8////,c-d-e,Marquartstein
81,1,22,10,29,1,12,20,1,0,7,6,8,5,0,1,1,1,,11,8////,,Marquartstein
61,1,22,10,29,0,13,45,1,15,7,5,8,1,1,1,1,1,,7,8////,b-c-d-e-f,bräunliche Färbung
82,1,22,10,29,0,14,15,2,0,7,3,0,1,1,1,1,,,4,8////,d,"kA, kE"
72,1,22,10,29,0,14,42,1,2,7,4,8,3,1,1,1,,,10,8////,,Saharastaub
61,1,22,10,29,0,15,5,1,3,7,5,8,3,1,3,1,1,,7,8////,,
61,1,22,10,29,0,15,35,1,2,7,5,8,2,0,0,1,1,,7,8////,,
46,1,22,10,29,0,17,0,1,4,7,5,8,1,1,1,1,,,8,8////,e-f-g,kA
46,1,22,10,29,0,17,0,1,3,7,5,8,3,1,1,1,,,8,8////,,kA
38,1,22,10,30,1,7,45,1,1,,1,,5,1,4,1,,,8,8////,,Königsbrück/Schmorkau
51,1,22,10,30,1,7,45,1,1,5,1,2,5,1,4,1,,,8,8////,,Schmorkau bei Königsbrück
53,1,22,10,30,1,11,0,1,3,,,,1,0,1,1,,,17,8////,d,kA/kE/UH/Salzburg
72,1,22,10,30,0,11,36,1,1,7,1,0,2,0,1,1,,,10,8////,,-
72,1,22,10,30,0,11,36,1,0,7,1,0,3,1,1,1,,,10,8////,,Ex-Kondensstreifen
53,1,22,10,30,1,12,0,1,3,,,,3,1,1,1,,,17,8////,,kA/kE/UH/Salzburg
62,1,22,10,30,0,13,15,1,3,7,5,0,11,1,1,,,,10,8////,,kA kE UH
81,1,22,10,30,1,13,20,1,3,6,4,7,1,1,1,1,1,,11,8////,a-b-c-d-e-f,Marquartstein
62,1,22,10,30,0,13,45,1,3,7,5,0,2,1,1,1,,,10,8////,,kA kE UH
61,1,22,10,30,0,14,45,0,3,3,1,8,2,0,1,2,,,7,8////,,
61,1,22,10,30,0,14,55,1,1,3,1,8,3,1,1,2,,,7,8////,,
53,1,22,10,30,1,15,0,1,1,,,,3,1,1,1,,,17,8////,,kA/kE/Salzburg
69,1,22,10,30,0,15,0,1,1,6,1,,1,1,1,1,,,6,8////,d,kA
69,1,22,10,30,0,15,0,1,2,6,1,,2,2,1,1,,,6,8////,,kA
69,1,22,10,30,0,15,0,1,2,6,1,,3,1,1,1,,,6,8////,,kA
80,1,22,10,30,2,15,10,1,1,,3,,2,1,1,2,,,11,8////,,
13,1,22,10,30,1,15,50,2,1,7,3,0,2,0,1,1,2,,5,8////,,Fröndenbert/Ruhr
61,1,22,10,30,0,16,0,1,2,6,1,8,3,1,3,1,,,7,8////,,
13,1,22,10,30,1,16,10,2,1,7,3,0,3,1,1,1,2,,5,8////,,Fröndenbert/Ruhr
61,1,22,10,30,0,16,15,1,3,3,1,8,2,1,1,1,,,7,8////,,
81,1,22,10,30,1,16,40,1,2,6,4,7,3,1,1,1,1,,11,8////,,Straubing
81,1,22,10,30,1,17,0,1,2,6,4,7,8,1,1,2,1,,11,8////,,Regensburg
81,2,22,10,30,1,18,50,1,1,6,4,7,3,1,1,1,1,,11,8////,,Hof
61,1,22,10,31,0,7,15,1,3,5,1,2,3,1,4,2,,,7,8////,,
62,1,22,10,31,0,7,55,1,30,7,5,0,3,2,1,1,,,10,8////,,kE UH Ub meist nur kurz
72,1,22,10,31,0,7,56,1,4,8,5,0,3,0,1,1,,19,10,8////,,"UH,0808 H=1"
62,1,22,10,31,0,8,3,1,0,7,5,0,4,2,1,1,,,10,8////,,kurz
72,1,22,10,31,0,8,8,1,3,8,5,0,2,0,1,1,,19,10,8////,,"UH,-"
62,1,22,10,31,0,8,25,1,2,7,5,0,2,2,1,1,,,10,8////,,"kE UB, kurz"
69,1,22,10,31,0,10,0,1,1,9,1,,2,1,1,1,,,6,8////,,kA
69,1,22,10,31,0,10,0,1,1,9,1,,5,1,1,1,,,6,8////,,kA
62,1,22,10,31,0,10,5,1,1,7,5,0,11,0,1,,,,10,8////,,kA kE
13,1,22,10,31,0,10,30,1,7,6,3,8,3,2,1,2,2,,5,8////,,* UH 1100-1120
13,1,22,10,31,0,10,35,1,9,6,3,8,11,2,1,2,2,,5,8////,,* UH 1055-1110
13,1,22,10,31,0,10,45,1,5,6,3,8,2,2,1,2,2,,5,8////,,* UH 1105-1135
62,1,22,10,31,0,10,50,1,12,7,5,0,1,1,0,1,,,10,8////,b-c-d-e-f,kA kE UB
13,1,22,10,31,0,10,55,1,5,6,3,8,21,0,1,1,2,,5,8////,,* Uh 1050-1120
72,1,22,10,31,0,10,59,2,16,8,1,0,1,0,4,1,,16,10,8////,b-c-d-e,zeitweise H=1 F=1
13,1,22,10,31,0,11,15,1,3,6,3,8,5,1,1,2,2,,5,8////,,*
13,1,22,10,31,0,11,25,1,1,6,3,8,1,0,1,1,2,,5,8////,,*
13,1,22,10,31,0,11,25,1,1,6,3,8,27,0,1,2,2,,5,8////,,*
74,1,22,10,31,0,11,35,1,0,7,3,5,11,0,1,1,,,2,8////,,kA kE
56,1,22,10,31,0,11,50,2,8,9,2,7,11,1,1,,,,2,8////,,
56,1,22,10,31,0,11,50,2,6,9,2,7,21,1,1,,,,2,8////,,
69,1,22,10,31,0,11,50,1,6,8,5,0,1,1,1,1,,,6,8////,d-e,kA UH UB
81,1,22,10,31,1,12,30,2,2,7,7,7,1,2,1,1,1,,8,8////,a-b-c-d-e-f,UH Doberschütz
81,1,22,10,31,1,12,30,2,2,7,7,7,4,2,1,2,1,,8,8////,,UH Doberschütz
81,1,22,10,31,1,12,30,2,2,7,7,7,5,2,1,1,1,,8,8////,,UH Doberschütz
81,1,22,10,31,1,12,30,2,2,7,7,7,11,2,1,2,1,,8,8////,,Doberschütz
56,1,22,10,31,0,12,40,2,3,9,2,7,1,1,1,1,,,2,8////,b-c-d-e,
56,1,22,10,31,0,12,50,2,2,9,1,7,2,1,1,,,,2,8////,,
62,1,22,10,31,0,12,55,1,5,7,5,0,1,2,1,1,,,10,8////,,kA kE
80,1,22,10,31,0,13,10,1,2,4,3,,1,1,1,1,,,11,8////,a-b-c-d-e-f,
46,1,22,10,31,0,14,0,1,3,7,5,8,2,1,1,1,,,8,8////,,kA
46,1,22,10,31,0,14,0,1,3,7,5,8,3,1,1,1,,,8,8////,,kA
38,1,22,10,31,2,15,0,2,3,6,1,,2,1,1,2,,,8,8////,,
38,1,22,10,31,2,15,0,2,3,6,1,,3,1,1,2,,,8,8////,,
51,1,22,10,31,2,15,0,2,3,7,5,0,4,1,1,2,,,8,8////,,
55,1,22,10,31,0,15,10,2,2,8,5,0,1,0,1,1,,,8,8////,b-c-d-e-f,
55,1,22,10,31,0,15,10,2,2,8,5,0,3,1,1,1,,,8,8////,,
74,1,22,10,31,0,15,35,2,1,7,3,8,2,1,1,1,,,2,8////,,
82,1,22,10,31,0,15,45,2,1,4,3,0,2,2,1,1,,,4,8////,,
82,1,22,11,1,0,7,40,2,1,6,3,1,3,0,1,1,,,4,8////,,"breit, diffus"
82,1,22,11,1,1,8,0,2,2,6,3,0,2,1,4,2,,,8,8////,,"Thiendorf-Weixdorf, breit, diffus"
6,1,22,11,1,0,9,16,2,3,7,5,2,1,1,1,1,,,4,8////,c-d-e,
46,1,22,11,1,0,12,45,2,3,7,5,9,1,1,1,1,,,8,8////,d-e-f-g,kA
46,1,22,11,1,0,12,50,2,3,7,5,9,3,1,1,1,,,8,8////,,kA
81,1,22,11,1,0,12,50,2,3,7,7,8,1,0,1,1,2,,8,8////,b-c-d-e-f,kA
81,1,22,11,1,0,12,50,2,3,7,7,8,5,1,1,1,2,,8,8////,,kA
81,1,22,11,1,0,12,50,2,2,7,7,8,11,1,1,2,2,,8,8////,,kA
81,1,22,11,1,0,12,50,2,1,7,7,8,21,0,1,1,2,,8,8////,,kA
46,1,22,11,1,0,13,0,2,2,7,5,9,5,1,1,1,,,8,8////,,kA
46,1,22,11,1,0,13,0,2,2,7,5,9,11,1,1,1,,,8,8////,,kA
80,1,22,11,1,0,14,45,1,2,3,3,,1,1,1,1,,,11,8////,a-b-c-d-e-f-g,
80,1,22,11,1,0,14,45,1,2,3,3,,2,0,1,2,,,11,8////,,
80,1,22,11,1,0,14,45,1,2,3,3,,3,1,1,2,,,11,8////,,
80,1,22,11,1,0,14,45,1,1,3,3,,5,1,1,1,,,11,8////,,
80,1,22,11,1,0,14,45,1,1,3,3,,11,1,1,2,,,11,8////,,
89,1,22,11,1,0,15,0,2,7,7,1,0,1,2,0,1,,,4,8////,c-d-e-f,
89,1,22,11,1,0,15,0,2,7,7,1,0,4,2,0,1,,,4,8////,,
61,1,22,11,1,0,15,5,1,8,5,1,0,3,0,3,1,,,7,8////,,
61,1,22,11,1,0,15,15,1,7,5,1,0,2,0,0,1,,,7,8////,,
78,1,22,11,1,0,15,34,2,2,2,3,2,3,1,1,,,,11,8////,,
81,2,22,11,1,0,18,10,1,7,6,7,0,1,0,0,1,2,,8,8////,a-b-c-d-e-f,
6,2,22,11,1,0,18,27,2,9,6,3,0,4,2,0,1,,,4,8////,,
82,2,22,11,1,0,20,20,1,2,4,1,0,1,1,0,1,,,4,8////,d,"kA, kE"
82,2,22,11,1,0,20,20,1,2,4,1,0,3,1,0,1,,,4,8////,,"kA, kE"
93,1,22,11,2,0,10,30,2,18,8,5,2,1,0,1,1,1,3,35,8////,b-c-d-e-f,UH UB
53,1,22,11,2,2,13,30,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
53,1,22,11,2,2,13,30,1,1,,,,5,1,1,1,,,17,8////,,kA/kE
53,1,22,11,2,0,15,0,2,6,,,,1,0,1,1,,,17,8////,b-c-d,kA/kE
89,2,22,11,3,0,0,0,1,3,1,1,0,8,2,3,2,,,4,810//,,
53,1,22,11,3,0,7,20,1,1,,,,3,1,1,1,,,17,8////,,kA/jE
82,1,22,11,3,1,7,30,1,1,3,1,0,3,0,1,1,,,4,8////,,"breit, diffus"
62,1,22,11,3,0,7,50,1,0,9,1,,3,1,1,1,,,10,8////,,
82,1,22,11,3,1,7,50,1,1,3,1,0,3,2,1,2,,,8,8////,,A13 Ortrand-Radeburg
62,1,22,11,3,0,8,25,1,5,9,4,,1,1,1,1,,,10,8////,b-c-d-e-f,kA kE UB
62,1,22,11,3,0,8,25,1,0,9,4,,5,2,1,1,,,10,8////,,kA kE
72,1,22,11,3,0,8,56,2,9,8,3,7,1,1,1,1,1,9,10,8////,d-e,0920 b-f
13,1,22,11,3,0,9,10,2,8,7,3,7,1,1,1,1,,,5,8////,b-c-d-e-f,
