KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
13,1,18,10,9,0,10,45,1,3,4,1,0,1,1,1,1,1,99,5,8////,b-c-d,
4,1,18,10,9,0,11,0,2,4,8,5,0,1,0,4,1,,99,8,8////,b-c-d-e-f,
62,1,18,10,9,0,11,40,1,1,4,1,5,1,1,1,1,,,10,8////,c-d,
57,1,18,10,9,0,12,0,,4,,,,1,1,1,1,,,2,8////,d-e-f,
46,1,18,10,9,0,13,0,1,3,7,5,8,5,1,1,1,,,4,8////,,kA
62,1,18,10,9,0,13,0,2,1,9,5,8,2,1,0,1,,,10,8////,,
6,1,18,10,9,0,14,17,2,3,7,3,7,3,1,1,2,,,4,8////,,
6,1,18,10,9,0,14,51,2,6,7,3,7,2,2,1,2,,,4,8////,,
13,1,18,10,9,0,15,15,2,11,6,5,0,2,3,1,2,1,99,5,8////,,
13,1,18,10,9,0,15,25,2,4,6,5,0,1,1,1,1,1,99,5,8////,b-c-d-e,
6,1,18,10,9,0,15,32,2,5,7,3,7,11,0,1,1,,,4,8////,,
13,1,18,10,9,0,15,55,2,4,6,5,0,3,2,1,2,1,99,5,8////,,
72,1,18,10,9,0,15,57,1,5,7,1,0,3,1,1,1,,,10,8////,,kA
46,1,18,10,9,0,16,0,1,3,7,5,8,1,1,1,1,,,4,8////,b-c,kA
46,1,18,10,9,0,16,0,1,4,7,5,8,2,1,1,1,,,4,8////,,kA
46,1,18,10,9,0,16,0,1,4,7,5,8,3,1,1,1,,,4,8////,,kA
31,1,18,10,9,0,17,10,1,3,9,1,1,3,1,1,1,,,8,8////,,kA
46,1,18,10,10,0,15,15,1,2,6,1,0,2,1,1,1,,,4,8////,,kA
46,1,18,10,10,0,15,25,1,3,6,1,0,1,1,1,1,,,4,8////,f-g,kA
57,1,18,10,10,0,15,50,,5,,,,1,1,1,1,,,2,8////,b-c-d-e-f,
57,1,18,10,10,0,15,50,,5,,,,4,1,1,2,,,2,8////,,
56,1,18,10,11,0,10,25,1,1,3,1,0,2,0,0,,,,2,8////,,
69,1,18,10,12,0,17,40,1,2,6,1,0,2,1,1,1,,,6,8////,,kA
69,1,18,10,12,0,17,40,1,2,6,1,0,3,1,1,1,,,6,8////,,kA
13,1,18,10,14,0,16,55,2,2,2,3,0,2,1,1,1,2,99,5,8////,,
78,1,18,10,15,1,7,2,1,1,1,1,0,2,0,1,,,,11,8////,,Regensburg
46,1,18,10,15,0,7,15,1,1,1,5,2,3,1,1,1,,,4,8////,,kA
6,1,18,10,15,0,8,45,1,4,2,1,2,1,1,1,1,,,4,8////,d,
53,1,18,10,15,0,9,5,1,18,,,,1,0,1,1,,,17,8////,c-d,kA/kE/UB
38,1,18,10,15,2,11,45,1,1,,5,,1,1,4,1,,99,8,8////,d-e,
51,1,18,10,15,2,11,45,1,1,,5,8,1,1,4,1,,,8,8////,d-e,
38,1,18,10,15,2,12,0,1,0,,5,8,3,1,1,1,,99,8,8////,,DD:3min
51,1,18,10,15,2,12,0,1,0,,5,8,3,1,1,1,,99,8,8////,,DD: 3min
38,1,18,10,15,2,12,3,1,0,,5,8,2,1,1,1,,99,8,8////,,DD:1min
51,1,18,10,15,2,12,3,1,0,,5,8,2,1,1,1,,99,8,8////,,DD: 1min
6,1,18,10,15,0,12,40,1,6,3,5,0,1,0,1,1,,,4,8////,c-d-e,
38,1,18,10,15,2,13,0,1,1,7,5,8,1,0,4,1,,99,8,8////,d-e-f,
38,1,18,10,15,2,13,0,1,0,7,5,8,11,1,1,1,,99,8,8////,,DDE:4min
51,1,18,10,15,2,13,0,1,1,7,5,8,1,0,4,1,,99,8,8////,d-e-f,
51,1,18,10,15,2,13,0,1,0,7,5,8,11,1,1,1,,99,8,8////,,DD: 4min
38,1,18,10,15,2,13,5,1,0,7,5,8,2,1,1,1,,99,8,8////,,DD:3min
51,1,18,10,15,2,13,5,1,0,7,5,8,2,1,1,1,,99,8,8////,,DD: 3min
53,1,18,10,15,0,14,0,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
4,1,18,10,15,0,14,20,2,3,7,5,8,1,1,1,1,,99,8,8////,d,
77,1,18,10,15,2,14,35,1,3,6,5,8,11,0,1,1,,,8,8////,,
4,1,18,10,15,0,14,50,2,0,7,5,8,11,0,4,1,,99,8,8////,,
46,1,18,10,15,0,15,45,1,2,5,5,8,2,1,1,1,,,4,8////,,kA
53,1,18,10,16,0,14,30,1,1,,,,2,2,1,1,,,17,8////,,
57,1,18,10,16,0,14,40,,2,,,,3,1,1,2,,,2,8////,,
80,1,18,10,16,1,15,10,1,6,7,5,,11,2,1,2,,99,11,8////,,UH g=Ingolstadt
80,1,18,10,16,1,15,35,1,2,7,5,,2,1,1,2,,99,11,8////,,g=Ingolstadt
80,1,18,10,16,1,15,35,1,2,7,5,,3,1,1,2,,99,11,8////,,g=Ingolstadt
80,1,18,10,16,1,16,0,1,0,7,5,,21,1,1,1,,99,11,8////,,g=Ingolstadt nur kleiner Bereich sichtbar
13,1,18,10,16,1,16,10,1,2,1,1,8,3,1,1,2,2,99,5,8////,,Boreken-Gemen
72,1,18,10,16,0,16,58,1,1,2,5,0,2,2,1,1,,,10,8////,,kA
13,1,18,10,17,0,6,40,1,3,7,3,0,8,1,4,1,2,99,5,808//,,
13,1,18,10,17,0,6,50,1,3,7,3,0,5,1,1,2,2,99,5,8////,,
13,1,18,10,17,0,8,20,1,11,7,3,0,2,2,1,2,2,99,5,8////,,UH 9.10-9.40
13,1,18,10,17,0,8,25,1,12,7,3,0,1,1,1,1,2,99,5,8////,a-b-c-d-e-f,UH 8.45-9.40
13,1,18,10,17,0,9,15,1,6,7,3,0,11,2,1,2,2,99,5,8////,,
13,1,18,10,17,0,9,20,1,6,7,3,0,3,2,1,2,2,99,5,8////,,
13,1,18,10,17,0,9,20,1,0,7,3,0,13,2,0,1,2,99,5,8////,,R90-100°
13,1,18,10,17,0,9,25,1,1,7,3,0,5,1,1,1,2,99,5,8////,,
13,1,18,10,17,0,9,25,1,1,7,3,0,15,1,1,2,2,99,5,8////,,
72,1,18,10,17,0,11,50,1,32,4,1,0,1,0,0,1,,,10,8////,d-e-f,kA UH
72,1,18,10,17,0,11,50,1,6,4,1,0,3,1,1,1,,,10,8////,,kA
62,1,18,10,17,0,11,55,1,21,5,5,0,1,1,0,1,,,10,8////,,"kA kE UB UH, schwach"
62,1,18,10,17,0,11,55,1,21,5,5,0,2,2,1,1,,,10,8////,,kA kE UB UH
62,1,18,10,17,0,12,5,1,6,5,5,0,3,2,1,1,,,10,8////,,
62,1,18,10,17,0,12,15,1,3,5,5,0,4,2,1,1,,,10,8////,,12.30 vollst.
62,1,18,10,17,0,12,15,1,2,5,5,0,13,1,0,1,,,10,8////,,ca. 30° langer Bogen. von O-W wandernd
62,1,18,10,17,0,12,30,1,24,5,5,0,11,1,1,2,,,10,8////,,UB UH
72,1,18,10,17,0,12,55,1,24,5,1,0,4,2,1,2,,,10,8////,,
72,1,18,10,17,0,13,21,1,21,5,1,0,15,0,4,1,,,10,8////,,C/D schwach
72,1,18,10,17,0,13,55,1,18,6,1,0,11,0,1,1,,,10,8////,,kräftige Farben
74,1,18,10,17,0,15,36,1,1,,3,8,2,3,1,2,,99,2,8////,,
74,1,18,10,17,0,15,52,1,1,,3,8,3,2,1,1,,99,2,8////,,leicht aufgetürmt
61,1,18,10,17,0,16,45,1,4,4,1,8,2,1,4,1,,99,7,8////,,
61,1,18,10,17,0,16,50,1,2,4,1,8,3,1,4,2,,99,7,8////,,
69,1,18,10,17,0,17,0,1,7,8,1,0,2,2,1,1,,,6,8////,,
69,1,18,10,17,0,17,0,1,7,8,1,0,3,2,1,1,,,6,8////,,
69,1,18,10,17,0,17,0,1,3,8,1,0,11,2,1,1,,,6,8////,,
72,1,18,10,17,0,17,10,1,4,8,1,0,8,1,0,1,,,10,805//,,
69,1,18,10,17,0,17,15,1,1,8,1,0,1,1,1,1,,,6,8////,d,
79,1,18,10,17,2,17,32,1,0,1,1,,3,1,,,,,11,8////,,
69,1,18,10,17,0,17,45,1,1,8,1,0,5,1,1,1,,,6,8////,,
79,1,18,10,17,2,17,51,1,1,1,1,,4,0,,,,,11,8////,,
62,2,18,10,17,0,19,0,1,2,5,5,0,3,1,0,1,,,10,8////,,kA kE
62,2,18,10,17,0,19,0,1,2,5,5,0,9,1,0,1,,,10,8//05,,
69,1,18,10,17,0,19,40,1,1,7,1,,8,1,4,1,,,6,802//,,kA
13,1,18,10,19,0,13,30,1,1,2,1,0,3,2,1,2,,99,5,8////,,
56,1,18,10,19,0,13,35,1,17,6,1,0,4,3,1,,,,2,8////,,kA UB
56,1,18,10,19,0,13,35,1,12,6,1,0,11,3,1,,,,2,8////,,kA UB
46,1,18,10,19,0,14,45,1,2,3,1,0,3,1,1,1,,,4,8////,,kA
93,1,18,10,19,0,16,10,2,0,,1,8,2,2,4,2,,,35,8////,,"Red/white only, appeared embedded in altocumulus."
56,1,18,10,19,0,16,25,1,1,6,1,0,1,1,1,1,,,2,8////,b,kA
13,1,18,10,20,0,8,40,1,2,6,3,0,1,0,1,1,,99,5,8////,b-c-d-e-f,
4,1,18,10,20,0,12,27,1,3,6,1,2,1,1,4,1,,99,8,8////,b-c-d-e-f,
38,1,18,10,20,0,12,30,1,15,7,5,5,1,1,4,1,,99,8,8////,b-c-d-e-f,kurze UH
13,1,18,10,20,0,13,0,1,3,7,5,0,1,1,1,1,,99,5,8////,a-b-c-d-e,
13,1,18,10,20,0,13,5,1,2,7,5,0,2,2,1,2,,99,5,8////,,
31,1,18,10,20,0,13,10,1,22,9,1,2,1,1,1,1,2,,8,8////,b-c-d-e-f,kA kE UH UB
55,1,18,10,20,0,13,30,1,6,8,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,UH UB
56,1,18,10,20,0,13,30,1,14,7,1,8,1,1,1,1,,,2,8////,a-b-c-d-e-f-g,kA
56,1,18,10,20,0,13,30,1,14,7,1,8,4,2,1,,,,2,8////,,kA
4,1,18,10,20,0,14,0,1,0,5,1,2,1,0,4,1,,99,8,8////,c-d,
62,1,18,10,20,0,14,0,1,12,,,,4,3,1,2,,,10,8////,,UH
62,1,18,10,20,0,14,0,1,9,,,,11,1,1,,,,10,8////,,UH
38,1,18,10,20,0,14,10,1,1,7,5,5,11,1,1,2,,99,8,8////,,
51,1,18,10,20,2,14,15,1,8,7,5,5,1,1,1,1,,99,8,8////,b-c-d-e-f,
79,1,18,10,20,2,14,45,1,3,2,1,,11,1,1,,,,11,8////,,
79,1,18,10,20,2,14,51,1,2,2,1,,3,1,1,,,,11,8////,,
13,1,18,10,20,0,15,0,1,7,6,3,8,2,2,1,2,,99,5,8////,,
38,1,18,10,20,0,15,10,1,1,7,5,5,3,1,1,1,,99,8,8////,,
38,1,18,10,20,0,15,15,1,1,7,5,5,11,1,1,1,,99,8,8////,,
72,1,18,10,20,0,15,24,1,5,6,1,0,2,0,1,1,,,10,8////,,kA dunstig
93,2,18,10,20,0,21,10,1,0,4,1,0,2,2,0,2,,,35,8////,,Caused by ex-contrail.
13,1,18,10,21,1,15,45,1,4,2,1,0,3,1,1,1,2,17,5,8////,,Herne
13,1,18,10,21,1,16,0,1,6,2,1,0,2,2,1,1,2,17,5,8////,,Herne
13,1,18,10,21,1,17,30,1,1,3,1,0,8,0,0,2,2,15,5,808//,,Herne
6,2,18,10,21,0,23,6,1,4,3,5,0,1,2,3,1,,,4,8////,c-d-e,
53,1,18,10,22,0,7,15,4,1,0,0,,1,0,1,1,,99,17,8////,g-h-a,kA/kE
62,1,18,10,22,0,7,25,1,0,1,1,0,3,2,1,1,,,10,8////,,an KS-Cirre
53,1,18,10,22,0,8,0,1,1,,,,2,0,1,1,,,17,8////,,kA/kE
44,1,18,10,22,2,8,40,1,1,2,4,0,2,0,0,1,,,11,8////,,
6,2,18,10,23,0,1,37,1,18,3,5,0,1,2,3,1,,,4,8////,a-b-c-d-e-f-g,
53,1,18,10,23,0,10,15,1,3,,,,1,0,1,1,,,17,8////,c-d-e-f-g,kA/kE
6,1,18,10,26,0,7,0,1,5,5,1,0,1,1,1,1,,,4,8////,c-d-e,
38,1,18,10,26,0,9,10,1,1,,1,8,3,1,1,1,,,8,8////,,kA
51,1,18,10,26,0,9,10,1,1,,1,8,3,1,1,1,,,8,8////,,kA
38,1,18,10,26,0,9,15,1,1,,1,8,11,1,1,1,,,8,8////,,kA
51,1,18,10,26,0,9,15,1,1,,1,8,11,1,1,1,,,8,8////,,kA
38,1,18,10,26,0,9,20,1,1,,1,8,2,1,1,1,,,8,8////,,kA
51,1,18,10,26,0,9,20,1,1,,1,8,2,1,1,1,,,8,8////,,kA
6,1,18,10,26,0,10,22,1,7,5,1,5,1,2,1,1,,,4,8////,b-c-d-e-f,
93,1,18,10,26,0,10,45,2,0,9,1,2,5,2,1,2,4,0,35,8////,,
93,1,18,10,26,0,12,0,2,0,9,1,6,2,1,1,2,4,0,35,8////,,
93,1,18,10,26,0,13,25,2,0,,1,6,1,1,1,1,4,,35,8////,b-c-d-e,
93,1,18,10,26,0,13,35,2,0,,1,6,2,0,1,2,4,,35,8////,,
93,1,18,10,26,0,13,45,2,0,,1,6,11,1,1,1,4,,35,8////,,Middle part only.
93,1,18,10,26,0,14,45,2,0,2,1,6,2,2,1,2,4,,35,8////,,Cirrus from anvil remnants.
53,1,18,10,26,0,15,0,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
53,1,18,10,26,0,15,5,1,1,,,,1,0,1,1,,,17,8////,f,kE
53,1,18,10,26,0,15,5,1,1,,,,2,1,1,1,,,17,8////,,kE
4,1,18,10,26,0,16,0,1,1,3,1,5,3,2,4,1,2,,8,8////,,Beate
38,1,18,10,26,0,16,5,1,1,1,1,8,2,1,1,1,,,8,8////,,kA
51,1,18,10,26,0,16,5,1,1,1,1,8,2,1,1,1,,,8,8////,,kA
61,2,18,10,26,0,23,15,1,39,7,5,2,1,1,0,2,2,99,7,8////,,
6,2,18,10,27,0,0,58,1,30,6,3,2,1,2,3,2,,,4,8////,,
38,2,18,10,27,0,2,45,1,3,,3,0,1,1,0,2,,,8,8////,,kA kE
46,1,18,10,27,0,7,15,1,2,6,1,2,3,1,1,1,,,4,8////,,kA
6,2,18,10,27,0,20,39,1,6,6,5,0,1,1,3,1,,,4,8////,b-c-d-e-f,
6,2,18,10,27,0,22,11,1,15,7,3,2,1,2,3,2,,,4,8////,,
6,2,18,10,27,0,22,11,1,15,7,3,2,5,2,3,1,,,4,8////,,
6,2,18,10,28,0,1,39,2,2,7,3,0,1,0,4,1,,,4,8////,b-c-d-e-f,
56,1,18,10,28,0,13,10,2,9,9,1,2,1,1,1,1,,,2,8////,c-d-e,kE
53,1,18,10,29,0,7,10,1,1,,,,3,1,1,1,,,17,8////,,kE
53,1,18,10,29,0,12,30,1,17,,,,3,2,1,1,,,17,8////,,kA/kE/UH/UB
38,1,18,10,29,0,14,15,1,1,,5,1,1,1,1,1,,99,8,8////,b-c-d-e,kA kE Wolkenlücke
38,1,18,10,29,0,14,15,1,1,,5,1,2,1,1,1,,99,8,8////,,kA kE Wolkenlücke
6,2,18,10,30,0,2,8,2,14,7,3,0,1,1,4,1,,,4,8////,a-b-c-d-e-f-g,
6,2,18,10,30,0,5,5,1,4,3,3,0,1,1,3,1,,,4,8////,b-c-d-e-f,
31,1,18,10,30,1,14,5,2,3,9,5,1,1,1,1,1,,1,8,8////,b-c-d-e-f,Annaberg-Buchholz
4,1,18,10,30,2,14,45,2,1,6,3,5,1,1,4,1,3,0,8,8////,b-c-d-e-f,
13,1,18,10,31,0,6,55,1,1,2,1,0,8,1,4,2,1,8,5,804//,,
53,1,18,10,31,0,7,30,4,1,0,0,,1,1,1,1,,99,17,8////,g-h-a,kA/kE
93,1,18,10,31,0,8,55,2,0,1,1,8,2,3,4,1,,,35,8////,,Split entity in separate clumps of cirrus (vertical EE02).
93,1,18,10,31,0,10,0,2,0,1,1,8,11,1,1,1,,,35,8////,,Within old contrail.
38,1,18,10,31,2,10,40,1,1,2,1,0,1,1,1,1,,99,8,8////,f,Foto
38,1,18,10,31,2,10,40,1,1,2,1,0,3,3,1,1,,99,8,8////,,Foto
51,1,18,10,31,2,10,40,1,1,2,1,0,1,1,1,1,,99,8,8////,f,
51,1,18,10,31,2,10,40,1,1,2,1,0,3,3,1,1,,99,8,8////,,
38,1,18,10,31,2,10,42,1,0,2,1,0,13,1,0,1,,99,8,8////,,R bei ca. 100° Foto
51,1,18,10,31,2,10,42,1,0,2,1,0,13,1,0,1,,99,8,8////,,100°R-120°R
51,1,18,10,31,2,10,45,1,1,2,1,0,19,1,0,2,,,8,8////,,mit blue Spot
38,1,18,10,31,2,10,50,1,0,2,1,0,11,2,1,1,,99,8,8////,,Farbig! Foto
51,1,18,10,31,2,10,50,1,0,2,1,0,11,2,1,1,,99,8,8////,,
57,1,18,10,31,0,11,10,,4,,,,4,1,1,1,,99,2,8////,,
38,1,18,10,31,2,12,0,1,1,4,1,0,3,0,1,1,,99,8,8////,,
51,1,18,10,31,2,12,0,1,1,4,1,0,3,0,1,1,,99,8,8////,,
38,1,18,10,31,2,13,50,1,1,3,1,0,3,1,1,1,,99,8,8////,,
51,1,18,10,31,2,13,50,1,1,3,1,0,3,1,1,1,,99,8,8////,,
77,1,18,10,31,1,15,20,1,3,6,4,7,2,1,1,1,,,8,8////,,Schmilka
77,1,18,10,31,1,15,20,1,3,6,4,7,3,1,1,1,,,8,8////,,Schmilka
6,2,18,10,31,0,23,50,1,1,2,3,0,5,2,3,1,,,4,8////,,kein 22°Ring sichtbar
6,2,18,11,1,0,3,1,1,18,3,3,0,1,1,3,1,,,4,8////,a-b-c-d-e-f-g,
4,2,18,11,1,0,4,40,2,2,7,5,8,1,1,0,2,1,99,8,8////,,
31,1,18,11,1,1,7,20,1,2,9,1,1,1,1,1,1,,,8,8////,c-d-e,Annaberg-Buchholz
31,1,18,11,1,1,7,20,1,2,9,1,1,4,1,1,1,,,8,8////,,Annaberg-Buchholz
31,1,18,11,1,1,7,20,1,2,9,1,1,5,1,1,1,,,8,8////,,Annaberg-Buchholz
6,1,18,11,1,0,7,36,2,32,7,3,0,1,0,1,1,,,4,8////,c-d-e,
46,1,18,11,1,0,8,0,1,3,7,5,8,2,1,1,1,,,4,8////,,kA
46,1,18,11,1,0,8,0,1,3,7,5,8,3,1,1,1,,,4,8////,,kA
13,1,18,11,1,0,8,15,2,3,7,3,7,1,1,1,1,2,6,5,8////,c-d-e,
6,1,18,11,1,0,8,46,2,18,7,5,0,4,0,1,1,,,4,8////,,
38,1,18,11,1,0,9,10,1,3,6,5,0,1,0,4,1,,99,8,8////,b-c-d-e-f,
53,1,18,11,1,0,11,0,1,11,,,,1,1,1,1,,,17,8////,a-b-c-d-e-f-g,kA/kE/UB
53,1,18,11,1,0,12,25,1,1,,,,2,0,1,1,,,17,8////,,kA/kE
53,1,18,11,1,0,12,25,1,0,,,,3,0,1,1,,,17,8////,,
78,1,18,11,1,0,16,33,1,0,1,1,7,2,1,1,,,,11,8////,,
6,2,18,11,2,0,3,45,2,3,2,3,0,1,0,4,1,,,4,8////,c-d-e,
51,1,18,11,2,2,8,0,1,2,7,3,8,1,1,1,1,,,8,8////,b-c-d-e-f,
51,1,18,11,2,2,8,0,1,2,7,5,8,3,1,4,1,,,8,8////,,
62,1,18,11,2,0,8,20,1,1,,,8,2,2,1,1,,,10,8////,,
6,1,18,11,2,0,8,33,1,12,4,5,0,1,1,1,1,,,4,8////,b-c-d-e-f,
6,1,18,11,2,0,8,37,1,12,4,5,0,4,1,1,1,,,4,8////,,
55,1,18,11,2,1,10,0,2,1,8,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,dresden
55,1,18,11,2,1,10,0,2,1,8,5,8,3,1,1,1,,,8,8////,,Dresden
55,1,18,11,2,1,10,0,2,1,8,5,8,5,1,1,1,,,8,8////,,Dresden
55,1,18,11,2,1,10,0,2,1,8,5,8,11,0,1,1,,,8,8////,,Dresden
93,1,18,11,2,0,11,30,2,1,6,1,2,1,0,1,1,8,,35,8////,b-c-d-e-f,
93,1,18,11,2,0,12,0,1,0,3,1,2,2,3,1,2,8,,35,8////,,
46,1,18,11,2,0,12,30,1,2,5,5,8,5,1,1,1,,,4,8////,,kA
46,1,18,11,2,0,12,30,1,2,5,5,8,11,1,1,1,,,4,8////,,kA
6,1,18,11,2,0,12,32,1,4,3,5,8,4,2,1,1,,,4,8////,,
46,1,18,11,2,0,12,35,1,2,5,5,8,12,1,1,1,,,4,8////,d-e,kA
79,1,18,11,2,1,12,35,1,0,8,1,,2,1,1,,,,7,8////,,
44,1,18,11,2,1,12,40,2,2,3,3,0,1,1,1,1,,,4,8////,c-d-e,Ketzür
93,1,18,11,2,0,12,40,0,0,3,1,5,2,3,1,2,8,,35,8////,,"Vertical, tall EE 02 in thin contrail."
93,1,18,11,2,0,12,50,1,1,3,1,5,3,3,1,2,8,,35,8////,,"V. faint at 1250 CET, v.bright at 1255, passing contrail."
93,1,18,11,2,0,12,50,2,6,3,1,5,19,2,0,2,8,,35,8////,,"Mostly faint, UH UB, bright at 1255 and 1315 CET."
79,1,18,11,2,1,12,52,1,1,8,1,,13,0,0,,,,7,8////,,
46,1,18,11,2,0,12,55,1,3,6,5,8,1,1,1,1,,,4,8////,b-c-d-e,kA
46,1,18,11,2,0,12,55,1,2,6,5,8,2,1,1,1,,,4,8////,,kA
93,1,18,11,2,0,13,0,0,1,3,1,5,11,2,1,1,8,,35,8////,,Contrail that caused EE 03 passed across it.
6,1,18,11,2,0,13,23,1,3,2,1,8,2,3,1,2,,,4,8////,,
6,1,18,11,2,0,13,47,1,2,3,1,8,11,2,1,2,,,4,8////,,
61,1,18,11,2,2,16,40,1,15,6,1,2,8,1,3,1,,99,7,830//,,HHHH geschätzt
13,1,18,11,3,0,8,55,1,5,6,5,0,1,1,1,1,1,99,5,8////,b-c-d-e,
62,1,18,11,3,0,9,18,1,1,,,,2,1,1,1,,,10,8////,,kA kE
13,1,18,11,3,0,10,40,1,1,7,5,0,11,1,1,2,1,99,5,8////,,
13,1,18,11,3,0,11,15,1,1,6,5,0,2,1,1,2,1,99,5,8////,,
13,1,18,11,3,0,11,30,1,1,6,5,0,3,1,1,1,1,99,5,8////,,
38,1,18,11,4,0,11,20,1,2,6,1,0,3,1,1,1,,99,8,8////,,Foto
38,1,18,11,4,0,11,55,1,1,7,1,0,11,0,1,1,,99,8,8////,,Foto
51,1,18,11,4,2,12,0,1,1,6,1,2,1,0,0,1,,,8,8////,c-d-e-f,
53,1,18,11,4,0,14,50,2,4,,,,3,1,1,1,,,17,8////,,kA/kE/UB
38,1,18,11,4,0,15,25,1,1,3,1,8,2,0,1,1,,99,8,8////,,Foto
51,1,18,11,4,2,15,30,1,4,6,1,2,3,1,1,1,,,8,8////,,
51,1,18,11,4,2,16,45,1,2,3,1,8,3,1,4,1,,,8,8////,,
53,1,18,11,5,0,7,30,1,12,,,,2,1,1,1,,,17,8////,,kA/kE/UH/UB
38,1,18,11,5,0,8,0,1,4,5,1,,5,1,4,1,,99,8,8////,,
38,1,18,11,5,0,8,20,1,6,5,1,,1,0,4,1,,99,8,8////,b-c-d-e,
38,1,18,11,5,0,8,20,1,8,5,1,,2,1,1,2,,99,8,8////,,
38,1,18,11,5,0,8,20,1,6,5,1,,3,1,1,2,,99,8,8////,,
53,1,18,11,5,0,8,20,1,13,,,,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE/UB
6,1,18,11,5,0,9,55,1,13,2,1,0,4,1,1,2,,,4,8////,,
6,1,18,11,5,0,11,37,1,6,6,5,0,1,1,1,1,,,4,8////,b-c-d-e-f,
53,1,18,11,5,2,15,15,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
53,1,18,11,5,2,15,20,1,1,,,,2,1,1,1,,,17,8////,,kE
53,1,18,11,5,0,15,25,1,2,,,,4,1,1,1,,,17,8////,,kA/kE
51,1,18,11,5,2,16,40,1,1,1,1,8,2,1,1,1,,,8,8////,,
44,1,18,11,6,2,8,30,2,1,6,5,0,3,1,0,1,,,11,8////,,
61,1,18,11,6,2,12,10,1,8,6,1,0,3,1,0,1,,99,7,8////,,
53,1,18,11,6,0,15,10,1,1,,,,3,0,1,1,,,17,8////,,kA/kE
61,1,18,11,6,2,15,50,1,3,6,1,2,3,0,0,1,,99,7,8////,,
51,1,18,11,7,2,8,0,1,2,3,1,0,3,1,1,1,,,8,8////,,
53,1,18,11,7,0,8,5,1,39,,,,2,1,1,1,,,17,8////,,kA/kE/UH/UB
53,1,18,11,7,0,8,15,4,1,0,0,,12,0,1,1,,99,17,8////,a,kA/kE
53,1,18,11,7,0,8,30,1,12,,,,3,1,1,1,,,17,8////,,UB
53,1,18,11,7,0,10,30,1,20,,,,1,1,1,1,,,17,8////,b-c-d-e-f,kA/UB
4,1,18,11,7,2,10,40,1,1,7,1,0,1,0,4,1,,99,8,8////,c-d-e,
13,1,18,11,7,0,11,10,1,1,4,1,0,2,3,1,2,2,6,5,8////,,
6,1,18,11,7,0,11,30,1,5,6,1,0,1,1,1,1,,,4,8////,b-c-d-e-f,
93,1,18,11,7,0,12,15,2,1,9,1,9,1,1,1,1,3,0,35,8////,e-f,
93,1,18,11,7,0,12,15,2,1,9,1,9,3,3,1,2,3,0,35,8////,,Occurred upon clearance of front.
93,1,18,11,7,0,12,20,2,0,9,1,9,11,2,1,2,3,0,35,8////,,
6,1,18,11,7,0,12,21,1,3,6,1,0,4,1,1,1,,,4,8////,,
57,1,18,11,7,0,16,30,,2,,,,3,2,1,2,,,2,8////,,
51,1,18,11,7,2,16,35,1,1,3,1,0,3,1,1,1,,,8,8////,,
51,1,18,11,8,2,7,20,1,1,1,1,0,2,1,3,1,,,8,8////,,
6,1,18,11,8,0,8,39,2,35,7,3,7,1,1,1,1,,,4,8////,c-d-e-f-g,
6,1,18,11,8,0,10,33,2,1,7,3,2,3,2,1,1,,,4,8////,,
6,1,18,11,8,0,11,31,2,14,7,3,2,3,1,1,2,,,4,8////,,
62,1,18,11,8,0,11,35,1,1,6,1,0,3,2,1,1,,,10,8////,,
53,1,18,11,8,0,12,10,1,16,,,,1,1,1,1,,,17,8////,c-d-e,kA/kE/UH/UB
6,1,18,11,8,0,12,48,2,7,7,3,2,2,1,1,2,,,4,8////,,
53,1,18,11,8,0,14,40,1,1,,,,3,2,1,1,,,17,8////,,kA/kE
53,1,18,11,8,0,15,45,1,1,,,,5,1,1,1,,,17,8////,,kA/kE
72,1,18,11,9,0,9,32,1,2,6,1,1,1,1,4,1,4,,10,8////,c-d,
62,1,18,11,9,0,10,0,1,2,6,1,8,1,1,1,1,,,10,8////,d,kA kE
62,1,18,11,9,0,10,28,1,1,6,1,8,11,1,1,1,,,10,8////,,
62,1,18,11,9,0,11,16,1,1,6,1,8,2,1,1,1,,,10,8////,,
61,1,18,11,9,2,11,25,0,3,7,5,9,1,0,3,1,3,,7,8////,c-d-e,
69,1,18,11,9,0,12,55,1,3,8,1,0,1,1,1,1,,,6,8////,d,kA
51,1,18,11,9,2,13,10,1,1,7,5,0,2,2,1,1,,,8,8////,,
61,1,18,11,9,2,13,10,1,2,7,5,9,2,0,0,1,3,,7,8////,,
13,1,18,11,9,0,13,40,1,1,6,5,0,11,2,1,1,2,,5,8////,,
13,1,18,11,9,0,14,15,2,1,7,5,0,1,1,1,1,2,,5,8////,c-d-e,
31,1,18,11,9,0,14,30,1,3,9,1,1,2,2,1,1,,,8,8////,,kA
38,1,18,11,9,0,14,55,1,1,7,5,,3,1,1,1,,99,8,8////,,
38,1,18,11,9,0,15,30,1,1,7,5,,3,1,1,1,,99,8,8////,,
