KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
43,1,92,11,16,2,10,55,1,12,7,3,9,1,1,1,1,,,8,8////,b-c-d-e-f,
43,1,92,11,16,2,10,55,1,12,7,3,9,5,1,1,,,,8,8////,,
4,1,92,11,16,0,11,43,2,0,8,3,2,2,2,4,1,1,,8,8////,,
2,1,92,11,16,0,11,45,2,2,9,,3,1,0,1,1,4,,8,8////,c-d-e,
43,1,92,11,16,2,12,0,1,3,7,3,9,3,1,1,,,,8,8////,,
9,1,92,11,16,0,12,5,1,1,6,5,8,1,1,1,,4,5,8,8////,b-c-d-e-f,
28,1,92,11,16,2,12,6,1,0,,3,7,1,1,1,1,,,8,8////,e-f,
9,1,92,11,16,0,12,15,1,0,,,,3,1,1,1,4,5,8,8////,,
38,1,92,11,16,0,12,15,2,1,8,3,,1,1,1,1,,0,8,8////,c-d-e,
4,1,92,11,16,2,12,20,2,5,8,5,2,1,1,4,1,1,,8,8////,c-d-e,U
4,1,92,11,16,0,13,10,2,0,7,5,2,5,1,1,1,1,,8,8////,,
4,1,92,11,16,0,13,10,2,0,7,5,2,11,2,1,1,1,,8,8////,,
29,1,92,11,16,0,14,50,,1,,,,1,,,,,,8,8////,,
10,1,92,11,19,0,13,30,1,1,6,1,5,2,2,1,2,2,,4,8////,,kE
43,1,92,11,21,0,15,40,1,3,2,1,0,3,1,1,,,,8,8////,,
44,1,92,11,22,1,14,0,2,3,6,6,0,1,0,1,1,,,4,8////,b-c-d-e-f,Hönow
44,1,92,11,22,1,14,15,2,0,6,6,0,2,0,1,1,,,4,8////,,Hönow
44,1,92,11,22,1,14,20,2,0,6,6,0,5,1,1,1,,,4,8////,,Hönow
48,1,92,11,22,1,14,25,2,2,6,6,6,1,2,4,1,,4,4,8////,c-d-e,Marzahn
29,1,92,11,24,2,9,0,1,22,6,5,0,1,1,1,1,,,8,8////,d,U
38,1,92,11,24,0,9,25,1,1,7,5,,3,1,1,1,,,8,8////,,U
9,1,92,11,24,0,9,30,1,2,5,4,8,1,1,1,,3,,8,8////,c-d-e,
28,1,92,11,24,0,9,40,1,1,8,3,0,1,1,1,1,,,8,8////,d,
28,1,92,11,24,0,9,40,1,0,8,3,0,2,3,1,1,,,8,8////,,
28,1,92,11,24,0,9,40,1,1,8,3,0,3,1,1,1,,,8,8////,,
38,1,92,11,24,0,9,50,1,4,6,5,0,1,0,1,1,,,8,8////,d,
33,1,92,11,24,0,10,5,1,3,5,1,0,1,0,4,1,1,25,8,8////,c-d,
43,1,92,11,24,2,10,5,2,7,5,1,0,1,1,1,1,,,8,8////,b-c-d-e-f,
43,1,92,11,24,2,10,5,2,3,5,1,0,2,2,1,,,,8,8////,,
43,1,92,11,24,2,10,5,2,3,5,1,0,3,2,1,,,,8,8////,,
43,1,92,11,24,2,10,5,2,7,5,1,0,5,1,1,,,,8,8////,,
10,1,92,11,24,0,10,10,2,2,7,5,9,2,1,1,1,1,4,4,8////,,kE
9,1,92,11,24,0,10,15,1,6,4,4,8,2,1,1,1,3,,8,8////,,U
2,1,92,11,24,0,10,20,1,3,2,5,0,1,0,1,1,3,,8,8////,f-g,
2,1,92,11,24,0,10,20,1,3,2,5,0,3,1,1,2,3,,8,8////,,
10,1,92,11,24,0,10,25,2,1,7,5,9,1,1,0,1,1,4,4,8////,e-f,kE
10,1,92,11,24,0,10,25,2,1,7,5,9,3,1,1,1,1,4,4,8////,,kE
44,1,92,11,24,2,10,30,1,2,4,1,0,2,1,0,2,,,8,8////,,
4,1,92,11,24,2,10,45,0,1,1,1,9,11,0,1,1,3,,8,8////,,
9,1,92,11,24,0,10,45,1,0,3,4,8,3,0,1,1,3,,8,8////,,
29,1,92,11,24,2,11,0,1,1,7,1,0,2,1,1,1,,,8,8////,,kE
38,1,92,11,24,0,11,3,1,1,4,5,0,2,2,1,1,,,8,8////,,
33,1,92,11,24,0,11,10,1,1,5,1,0,2,0,4,1,1,24,8,8////,,
25,1,92,11,24,2,11,20,2,2,8,3,7,11,2,2,1,,6,7,8////,,
26,1,92,11,24,0,12,15,1,13,5,1,8,1,0,1,1,,,8,8////,c-d-e,
26,1,92,11,24,0,12,15,1,13,5,1,8,2,1,1,1,,,8,8////,,
26,1,92,11,24,0,12,15,1,13,5,1,8,3,1,1,1,,,8,8////,,
25,1,92,11,24,2,12,20,2,2,8,3,7,1,0,1,1,,6,7,8////,b/d-e-f,
25,1,92,11,24,2,12,20,2,2,8,3,7,2,1,1,1,,6,7,8////,,
25,1,92,11,24,2,12,20,2,2,8,3,7,3,1,1,2,,6,7,8////,,
29,1,92,11,24,2,12,35,1,15,7,5,5,3,1,1,1,,,8,8////,,U
4,1,92,11,24,2,13,15,1,1,6,1,9,3,1,4,1,3,,8,8////,,
33,1,92,11,24,1,13,20,1,1,7,5,0,4,1,1,1,1,22,8,8////,,Jägersgrün
38,1,92,11,24,0,13,25,1,1,8,1,0,2,1,1,1,,,8,8////,,
41,1,92,11,24,0,13,48,0,0,5,1,0,2,1,1,1,,,8,8////,,kE
41,1,92,11,24,0,13,48,0,0,5,1,0,3,1,1,2,,,8,8////,,kE
9,1,92,11,24,0,14,0,1,3,6,1,0,5,2,1,2,3,,8,8////,,
38,1,92,11,24,0,14,25,1,1,8,1,0,3,1,1,1,,,8,8////,,
38,1,92,11,24,0,14,30,1,0,8,1,0,5,1,1,1,,,8,8////,,
29,1,92,11,24,2,14,40,1,3,7,5,5,5,2,1,1,,,8,8////,,
29,1,92,11,24,2,14,50,1,0,7,5,5,27,0,1,1,,,8,8////,,
50,1,92,11,26,0,13,55,1,0,,3,4,2,1,0,2,,,9,8////,,
50,1,92,11,27,0,13,25,1,11,7,5,5,4,3,1,,,,9,8////,,
43,1,92,11,28,0,9,40,2,10,5,1,5,1,1,1,1,,,8,8////,c-d-e,
9,1,92,11,28,0,10,50,2,0,8,5,2,1,0,1,,4,,8,8////,c-d-e,
9,1,92,11,28,0,12,50,1,1,8,5,2,1,1,1,,4,,8,8////,c-d-e-f,
38,1,92,11,28,0,14,10,1,1,8,3,7,1,0,1,1,,,8,8////,d,
9,1,92,11,29,0,9,40,1,1,4,1,9,1,0,4,,3,,8,8////,d-e-f-g,
2,1,92,11,29,0,10,0,1,2,3,5,0,1,1,1,1,3,,8,8////,c-d-e,
4,1,92,11,29,0,10,12,1,0,3,5,8,1,1,4,1,3,,8,8////,c-d-e,
28,1,92,11,29,0,10,25,1,0,8,3,0,3,1,1,1,,,8,8////,,
33,1,92,11,29,0,12,55,1,0,6,1,0,1,0,3,1,,,8,8////,c-d-e,
2,1,92,11,30,0,8,15,1,2,2,5,9,1,1,1,1,4,,8,8////,b-c-d-e,
2,1,92,11,30,0,8,15,1,2,2,5,9,3,1,1,2,4,,8,8////,,
2,1,92,11,30,0,8,15,1,2,2,5,9,5,0,1,1,4,,8,8////,,
2,1,92,11,30,0,8,15,1,2,2,5,9,8,1,0,2,4,,8,807//,,
26,1,92,11,30,0,9,10,1,3,7,1,0,1,0,1,1,,,8,8////,c-d-e,
9,1,92,11,30,0,9,40,1,1,7,5,7,1,0,4,,3,,8,8////,c-d-e-f,
38,1,92,11,30,0,9,55,1,6,8,3,0,1,1,1,1,,,8,8////,b-c-d-e-f,
44,1,92,11,30,2,10,0,2,4,8,1,0,1,1,1,1,,,8,8////,b-c-d-e-f,kE
4,1,92,11,30,0,10,6,2,0,7,1,2,1,0,4,1,1,,8,8////,b-c-d-e-f,
4,1,92,11,30,0,10,6,2,0,7,1,2,3,1,0,1,1,,8,8////,,
43,1,92,11,30,2,11,0,1,12,4,1,0,1,1,1,1,,,8,8////,b-c-d-e-f,
43,1,92,11,30,2,11,0,1,2,4,1,0,3,1,1,,,,8,8////,,
41,1,92,11,30,0,11,31,0,0,4,1,8,1,0,1,1,,,8,8////,b-c-d-e,kE
9,1,92,11,30,0,14,40,1,1,6,1,8,1,1,4,,3,,8,8////,d-e,
29,1,92,11,30,0,15,40,1,1,3,1,0,3,1,1,1,,,8,8////,,
10,1,92,12,1,0,12,50,2,8,8,5,7,1,1,1,1,2,,4,8////,b-c-d-e,kE
47,1,92,12,2,0,12,52,1,1,8,5,0,11,1,1,1,,5,3,8////,,
47,1,92,12,2,0,12,54,1,2,8,5,,1,2,1,1,,5,3,8////,b-c-d-e-f,kE
47,1,92,12,2,0,12,56,1,1,8,5,,2,2,1,1,,5,3,8////,,
2,1,92,12,2,0,13,10,1,4,2,5,0,1,0,1,1,4,,8,8////,,
4,1,92,12,2,0,13,33,1,1,3,5,7,1,1,4,1,1,,8,8////,b-c-d,
44,1,92,12,2,2,13,50,1,1,3,1,0,1,0,0,1,,7,8,8////,f,
38,1,92,12,2,0,14,5,1,1,8,5,0,3,0,1,1,2,7,8,8////,,
38,1,92,12,2,0,14,5,1,1,8,5,0,5,0,1,1,2,7,8,8////,,
10,1,92,12,2,0,14,40,2,2,8,5,7,1,1,0,1,4,4,4,8////,c-d-e,
28,1,92,12,3,0,,,2,,,,7,1,2,1,1,,,8,8////,b-c-d-e-f,
2,1,92,12,3,0,12,30,2,5,6,5,0,1,0,1,1,,,8,8////,c-d-e,
9,1,92,12,3,0,14,15,1,0,2,1,8,1,1,4,,2,,8,8////,d,
2,2,92,12,3,0,17,0,2,,7,5,0,1,0,0,1,,,8,8////,b-c-d-e-f,
10,2,92,12,3,0,19,50,2,18,8,5,0,1,2,0,1,1,,4,8////,b-c-d-e-f,kE
2,1,92,12,4,0,11,0,2,10,6,5,7,1,1,1,1,2,5,8,8////,b-c-d-e-f,
25,1,92,12,4,2,11,0,1,2,6,5,0,1,1,1,1,,,7,8////,b/d-e,
25,1,92,12,4,2,11,0,1,2,6,5,0,2,2,2,2,,,7,8////,,
9,1,92,12,4,0,11,15,1,6,4,1,0,1,2,1,,1,4,8,8////,b-c-d-e-f,
9,1,92,12,4,0,11,40,2,1,8,3,7,8,1,0,1,1,4,8,818//,,
41,1,92,12,4,0,11,44,0,0,3,1,0,3,1,1,2,,,8,8////,,kE
44,1,92,12,4,2,11,50,2,3,8,3,7,1,0,1,1,,4,8,8////,b-c-d-e-f,
38,1,92,12,4,0,12,0,2,3,8,3,0,1,1,1,1,,4,8,8////,b-c-d-e-f,
9,1,92,12,5,0,9,35,1,4,8,3,9,1,1,1,,4,,8,8////,c-d-e,
2,1,92,12,5,0,10,0,2,4,,,7,1,0,1,1,4,,8,8////,,
10,1,92,12,5,0,10,0,2,24,8,5,7,1,2,1,1,,,4,8////,b-c-d-e-f,
10,1,92,12,5,0,10,0,2,12,8,5,7,3,2,1,2,,,4,8////,,
10,1,92,12,5,0,10,0,2,20,8,5,7,5,2,1,1,,,4,8////,,
43,1,92,12,5,2,10,20,1,10,6,5,9,1,1,1,1,,,8,8////,b-c-d-e-f,
43,1,92,12,5,2,10,20,1,6,6,5,9,5,1,1,1,,,8,8////,,
10,1,92,12,5,0,10,50,2,7,8,5,7,2,2,1,2,,,4,8////,,
50,1,92,12,5,0,11,25,1,10,6,5,5,1,1,1,1,,,9,8////,b-c-d-e,U
50,1,92,12,5,0,11,25,1,6,6,6,5,4,1,1,2,,,9,8////,,
48,1,92,12,5,0,11,30,2,2,9,,1,4,1,1,2,,10,4,8////,,
48,1,92,12,5,0,11,45,2,2,9,,1,1,2,1,1,,10,4,8////,a-b-c-d-e-f-g,
48,1,92,12,5,0,11,45,2,1,9,,1,3,2,1,2,,10,4,8////,,
48,1,92,12,5,0,11,45,2,1,9,,1,6,2,1,1,,10,4,8////,,
50,1,92,12,5,0,13,45,1,1,7,3,6,3,0,1,2,,,9,8////,,
50,1,92,12,5,0,13,45,1,1,7,3,6,5,0,1,,,,9,8////,,
10,2,92,12,5,0,17,40,2,50,8,5,0,1,2,0,1,3,,4,8////,b-c-d-e-f,U
25,2,92,12,5,0,18,0,2,2,8,5,7,1,1,0,2,,,8,8////,,
43,2,92,12,5,0,19,20,2,18,8,3,7,1,1,1,2,,,8,8////,,
43,2,92,12,5,0,19,50,2,10,8,3,7,7,1,1,1,,,8,8////,c-d-e/g-h-a,
2,2,92,12,5,0,22,0,2,,6,5,0,1,0,0,1,4,,8,8////,,
26,2,92,12,5,0,22,5,1,3,8,3,,1,0,1,1,,,8,8////,b-c-d-e-f,
44,1,92,12,6,2,10,15,1,2,3,1,5,1,1,1,1,,,8,8////,c-d-e,
29,1,92,12,6,0,10,20,0,5,8,1,5,5,1,1,1,,,8,8////,,
43,1,92,12,6,2,10,20,1,12,4,1,5,1,1,1,1,,,8,8////,c-d-e,
29,1,92,12,6,0,10,40,0,3,8,1,5,3,1,1,1,,,8,8////,,
44,1,92,12,6,2,10,40,0,2,1,1,0,2,1,1,2,,,8,8////,,
29,1,92,12,6,0,10,45,0,4,8,1,5,2,1,1,1,,,8,8////,,
2,2,92,12,7,0,2,0,0,,,3,0,1,0,0,1,4,,8,8////,d-e,
29,1,92,12,7,0,13,10,1,2,8,3,7,1,1,1,1,,,8,8////,b-c-d-e,
29,1,92,12,7,0,13,10,1,1,8,1,7,2,1,1,1,,,8,8////,,
29,2,92,12,11,0,22,20,2,5,8,3,7,1,0,0,1,1,,8,8////,c-d-e,kE
2,1,92,12,16,0,15,45,0,2,1,3,0,8,0,0,1,3,,8,804//,,U
33,1,92,12,17,0,13,45,1,3,1,1,0,2,0,4,1,,,8,8////,,U
41,1,92,12,17,0,15,21,0,0,1,1,0,8,2,1,1,,,8,802//,,kE
50,1,92,12,19,0,9,20,,0,,3,,2,1,1,,,,9,8////,,
29,1,92,12,19,0,9,45,2,19,8,3,7,1,0,1,1,,4,8,8////,c-d-e,U
4,1,92,12,19,0,12,5,2,1,8,1,9,1,1,4,1,1,,8,8////,d/f,
33,1,92,12,25,0,9,0,0,3,1,5,0,2,0,4,1,,,8,8////,,
41,1,92,12,25,0,9,18,0,1,2,1,,3,1,1,2,,,8,8////,,kE
41,1,92,12,25,0,9,24,0,0,2,1,,8,1,1,1,,,8,804//,,kE
4,1,92,12,25,0,9,37,1,0,1,1,0,2,1,4,1,3,,8,8////,,
41,1,92,12,25,0,9,50,0,1,3,1,,5,1,1,1,,,8,8////,,kE
2,1,92,12,25,0,10,30,0,5,2,5,0,1,1,1,1,3,,8,8////,c-d-e,
2,1,92,12,25,0,10,30,0,5,2,5,0,5,2,1,2,3,,8,8////,,
33,1,92,12,25,0,10,30,0,4,1,5,0,5,1,4,2,,,8,8////,,
28,1,92,12,25,0,11,15,1,1,8,3,0,1,1,1,1,,,8,8////,d,
28,1,92,12,25,0,11,15,1,0,8,3,0,5,1,1,1,,,8,8////,,
33,1,92,12,25,0,12,55,0,2,7,5,0,2,1,4,1,,,8,8////,,
38,1,92,12,25,0,13,43,0,3,,5,0,3,1,1,1,3,,8,8////,,
43,1,92,12,25,1,14,0,1,3,1,1,0,2,2,1,,,,8,8////,,Keulenberg
43,1,92,12,25,1,14,0,1,3,1,1,0,3,2,1,,,,8,8////,,Keulenberg
9,1,92,12,25,0,15,15,1,0,1,1,0,3,0,0,1,3,,8,8////,,
25,1,92,12,25,0,15,45,1,1,3,1,0,8,0,0,1,3,,8,802//,,
4,1,92,12,30,0,10,25,1,0,2,1,0,2,1,1,1,3,,8,8////,,
9,1,92,12,30,1,11,30,1,0,3,1,8,3,0,4,1,3,,16,8////,,Oberwiesenthal
2,1,92,12,30,0,12,15,0,1,1,3,0,3,1,1,1,3,,8,8////,,
38,1,92,12,30,1,14,0,1,1,,,,2,2,1,1,,,8,8////,,Marienberg
29,1,92,12,30,1,14,55,1,3,2,1,8,3,1,1,1,,,21,8////,,Schneekoppe
29,1,92,12,30,1,15,10,1,1,2,1,8,2,1,1,1,,,21,8////,,Schneekoppe
