KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
4,1,6,6,15,0,18,30,2,1,8,3,6,5,1,4,1,5,99,8,8////,,
93,1,6,6,15,0,19,40,1,0,2,1,2,11,2,1,1,0,,35,8////,,
31,1,6,6,16,2,8,30,2,2,9,1,1,1,1,1,1,,2,8,8////,c-d-e,"kA, schweres Gewitter mit Hagel"
38,1,6,6,16,0,10,30,1,3,5,7,8,7,1,1,1,,,11,8////,c-d-e,
51,1,6,6,16,0,10,30,1,3,5,7,8,7,1,1,1,,,11,8////,c-d-e,
61,1,6,6,16,2,11,20,1,26,8,3,6,1,2,1,2,,,10,8////,,g 73479 Ellwangen;UH
38,1,6,6,16,0,11,30,1,26,8,5,5,1,2,1,2,,,11,8////,,
44,1,6,6,16,2,11,30,2,41,7,3,0,1,3,1,2,,10,11,8////,,UH
51,1,6,6,16,0,11,30,1,26,8,5,5,1,2,1,2,,,11,8////,,
92,1,6,6,16,0,13,20,2,16,9,5,9,1,1,1,2,,,35,8////,,kA kE UH
3,1,6,6,16,2,14,50,1,7,6,6,0,1,1,4,1,,,11,8////,b-c-d-e-f,
53,1,6,6,16,0,15,30,1,6,8,7,5,1,0,1,1,,,17,8////,c-d-e-f/g-h-a,kA/kE
9,1,6,6,16,0,15,45,1,1,1,1,6,1,1,1,1,5,0,8,8////,c-d,kurz vor Gewitter mit Hagelschlag in Cb-Eisschirm
3,1,6,6,16,2,16,50,1,3,6,6,0,3,1,1,1,,,11,8////,,
38,1,6,6,16,0,17,0,1,1,8,5,6,1,1,1,1,,,11,8////,c-d-e,
38,1,6,6,16,0,17,0,1,1,8,5,6,2,1,1,1,,,11,8////,,
51,1,6,6,16,0,17,0,1,1,8,5,6,1,1,1,1,,,11,8////,c-d-e,
51,1,6,6,16,0,17,0,1,1,8,5,6,2,1,1,1,,,11,8////,,
93,1,6,6,16,0,17,15,2,1,6,5,8,13,1,0,1,1,,35,8////,,
93,1,6,6,16,0,17,15,2,1,6,5,8,19,1,0,2,1,,35,8////,,
93,1,6,6,16,0,17,20,1,13,6,5,8,2,3,1,2,1,,35,8////,,UH
53,1,6,6,16,0,17,25,1,,7,7,5,4,0,1,1,,,17,8////,,kA/kE
44,1,6,6,16,0,18,0,2,2,6,5,0,3,1,1,1,,3,11,8////,,
72,1,6,6,16,0,18,25,1,2,8,1,6,1,0,0,1,,,6,8////,b-c-d-e-f,kA
93,1,6,6,16,0,18,40,2,1,6,5,8,5,1,1,1,1,,35,8////,,
93,1,6,6,16,0,18,40,2,10,6,5,8,11,2,1,2,1,,35,8////,,UH
2,1,6,6,16,0,18,45,2,3,2,5,9,1,0,1,1,5,99,8,8////,a-b-c-d,
2,1,6,6,16,0,18,45,2,3,2,5,9,2,1,1,1,,,8,8////,,
93,1,6,6,16,0,19,0,0,3,6,5,8,3,2,1,2,1,,35,8////,,UH
93,1,6,6,16,0,19,30,1,1,6,5,8,1,1,1,1,1,,35,8////,b/f,
53,1,6,6,17,0,7,50,1,7,7,7,8,1,1,1,1,,,17,8////,b-c-d-e-f,kA/UH
3,1,6,6,17,0,8,10,1,6,4,3,8,1,1,1,2,,3,11,8////,,
51,1,6,6,17,2,11,30,2,9,7,3,7,1,1,1,2,,,11,8////,,
51,1,6,6,17,2,18,10,2,2,7,3,7,1,0,0,1,,,11,8////,c-d-e,
51,1,6,6,17,2,18,10,2,2,7,3,7,2,1,1,1,,,11,8////,,
95,1,6,6,18,0,4,0,1,1,1,1,8,8,2,4,,,99,24,803//,,
58,1,6,6,18,2,5,40,1,2,2,1,8,2,1,3,1,,,2,8////,,
93,1,6,6,18,0,8,15,2,1,9,3,9,1,1,1,1,2,3,35,8////,b,kA kE
56,1,6,6,18,0,9,10,2,56,7,1,0,1,2,1,2,,99,2,8////,,UB UH
57,1,6,6,18,0,10,0,,14,,,,1,0,1,2,,,2,8////,,
13,1,6,6,18,0,10,30,1,8,5,1,0,1,0,1,1,2,25,5,8////,c-d/f-g-h,
74,1,6,6,18,0,11,15,1,6,7,5,0,1,1,1,1,,,2,8////,a-b-c-d-e-f-g-h,kA UH UB
9,1,6,6,18,0,11,30,1,9,4,1,0,1,1,1,1,,99,8,8////,c-d-e,"kA,UH,kE"
8,1,6,6,18,0,11,50,2,12,7,5,0,1,1,1,1,,,2,8////,a-b-c-d-e-f-h,
58,1,6,6,18,1,12,10,1,7,7,6,8,1,1,1,2,,,2,8////,,
55,1,6,6,18,0,12,20,1,1,6,5,0,1,1,1,1,,,8,8////,c-d-e-f,
72,1,6,6,18,0,12,55,1,18,8,1,0,1,1,1,2,5,11,6,8////,,"V wechselt zw.1 und 2, V=1=>Sek.var."
74,1,6,6,18,0,13,10,1,1,7,5,0,23,0,4,1,,,2,8////,,rötlicher Cirrenstreifen
32,1,6,6,18,0,14,0,,0,,,,1,1,1,1,,,8,8////,,
46,1,6,6,18,2,14,5,2,7,7,5,0,1,1,1,1,0,,8,8////,c-d-e-f-g,kA
34,1,6,6,18,0,14,30,1,8,7,5,0,1,1,1,1,,,3,8////,b-c-d-e-f,
4,1,6,6,18,0,14,55,1,19,6,1,5,1,1,4,1,1,99,8,8////,b-c-d-e-f,
59,1,6,6,18,0,15,40,2,14,7,5,5,1,1,1,1,1,99,1,8////,c-d-e-f,B:03
15,1,6,6,18,0,16,20,1,5,8,4,0,1,1,1,1,1,20,8,8////,c-d-e,
2,1,6,6,18,0,17,0,1,14,3,5,8,1,0,1,1,,,8,8////,b-c-d,UH
2,1,6,6,18,0,17,0,1,14,3,5,8,2,2,1,2,,,8,8////,,UH
2,1,6,6,18,0,17,0,1,14,3,5,8,3,1,1,2,,,8,8////,,UH
4,1,6,6,18,2,17,59,1,1,6,1,0,2,1,4,1,1,99,8,8////,,kA
22,1,6,6,18,0,18,30,1,3,5,1,,3,1,0,1,,,5,8////,,
22,1,6,6,18,0,18,45,1,1,5,1,,2,1,0,1,,,5,8////,,
3,1,6,6,18,0,19,35,1,2,1,5,8,3,1,4,1,,,11,8////,,
74,1,6,6,18,0,19,45,1,1,3,1,8,3,2,1,1,,,2,8////,,"mittig gespalten, auffällige Form"
74,1,6,6,18,0,20,0,1,0,3,1,0,5,1,1,1,,,2,8////,,
3,2,6,6,19,0,2,40,1,1,1,3,8,9,1,0,2,,,11,8//05,,
3,2,6,6,19,0,2,45,1,1,1,3,8,3,1,0,1,,,11,8////,,
3,1,6,6,19,0,3,35,1,4,2,1,8,8,1,4,2,,,11,810//,,
32,1,6,6,19,0,15,0,,2,,,,1,1,1,1,,,8,8////,,
15,1,6,6,19,0,15,30,1,3,8,4,5,1,1,1,1,5,2,8,8////,c-d-e,
32,1,6,6,19,0,17,20,,3,,,,1,1,1,1,,,8,8////,,
22,1,6,6,19,0,18,55,1,0,,,6,1,1,0,1,,,5,8////,d-e-f,
6,1,6,6,20,0,3,55,1,2,4,5,0,8,1,3,2,,,4,804//,,
92,1,6,6,20,0,10,35,1,0,9,5,7,1,2,1,1,,8,35,8////,c-d-e,kA kE
93,1,6,6,20,0,14,30,2,1,7,3,2,1,1,1,1,2,1,35,8////,b-c-d-e,kA kE
38,1,6,6,20,0,15,0,1,14,8,5,0,1,1,4,1,,,11,8////,a-b-c-d-e,"kA, kE durch Cu"
51,1,6,6,20,0,15,0,1,14,8,5,0,1,1,4,1,,,11,8////,a-b-c-d-e,"kA, kE"
51,1,6,6,21,2,12,0,1,6,7,5,0,7,2,4,1,,,11,8////,g-h-a,
51,1,6,6,21,2,12,15,1,3,7,5,0,23,1,4,1,,,11,8////,,
38,1,6,6,21,0,12,40,1,1,8,5,0,23,0,5,1,,,11,8////,,
15,1,6,6,21,0,15,0,2,3,8,6,6,1,1,3,1,5,2,8,8////,c-d-e,Hohe Wolken sind Ambos eines herrannahenden Cb's.
53,1,6,6,21,0,16,25,1,0,6,7,0,1,0,1,1,,,17,8////,d-e,kA
9,1,6,6,22,0,5,30,1,2,2,1,7,3,1,1,1,,99,8,8////,,
92,1,6,6,23,0,17,40,1,13,9,7,5,2,2,1,,1,99,35,8////,,kA kE
72,1,6,6,23,0,18,3,1,0,8,1,5,11,0,1,1,,,6,8////,,kA
72,1,6,6,23,0,18,8,1,10,8,1,5,3,1,1,1,,,6,8////,,UH
92,1,6,6,23,0,18,25,1,12,9,7,5,3,3,1,,1,99,35,8////,,kA kE
92,1,6,6,23,0,18,35,1,2,9,7,5,11,1,1,,1,99,35,8////,,kA kE
93,1,6,6,23,0,18,35,1,2,6,1,8,2,1,1,2,1,,35,8////,,
93,1,6,6,23,0,18,35,1,2,6,1,8,5,1,1,1,1,,35,8////,,
93,1,6,6,23,0,18,35,1,4,6,1,8,11,1,1,1,4,,35,8////,,UH
93,1,6,6,23,0,18,40,1,1,6,1,8,13,1,0,1,1,,35,8////,,Associated with EE02
69,1,6,6,23,0,19,35,1,3,1,1,0,3,1,1,1,,,6,8////,,kA
73,1,6,6,23,0,20,30,1,3,4,1,5,2,2,1,2,1,,7,8////,,
74,1,6,6,24,0,8,10,0,2,5,5,8,3,0,1,2,,,2,8////,,
46,1,6,6,24,2,8,30,1,4,6,1,5,1,1,1,1,0,,8,8////,c-d-e-f,kA
74,1,6,6,24,0,8,30,0,6,5,5,8,1,0,0,1,,,2,8////,b-c-d-e-f,kE UH UB
74,1,6,6,24,0,8,30,0,6,5,5,8,7,2,1,1,,,2,8////,,kE UH UB
34,1,6,6,24,0,9,35,1,15,7,1,0,1,1,1,1,,,3,8////,c-d-e-f-g,
58,1,6,6,24,0,9,40,1,13,6,5,8,7,2,1,1,,,2,8////,c-d-e,UH
4,1,6,6,24,2,9,50,1,1,8,3,5,7,0,4,1,,99,8,8////,c-d-e,
58,1,6,6,24,0,11,0,1,7,6,5,6,1,1,1,2,,,2,8////,,UH
59,1,6,6,24,0,11,50,2,4,7,3,5,1,2,1,1,1,99,1,8////,d,B:03
13,1,6,6,24,0,12,55,1,1,6,1,8,1,1,1,1,,29,5,8////,c-d,
58,1,6,6,24,0,13,15,1,5,6,5,5,13,2,0,1,,,2,8////,,"UH, Foto, EE02-180-EE03"
62,1,6,6,24,1,14,50,1,6,8,5,0,1,1,1,1,,,9,8////,c-d-e-f-g,"kA UB kE, Mainz"
58,1,6,6,24,0,15,45,1,1,6,5,5,11,1,0,1,,,2,8////,,öffn. Winkel 30°
72,1,6,6,24,0,16,3,1,0,8,1,5,3,1,1,1,,,6,8////,,kA
4,1,6,6,24,2,17,35,1,0,2,1,5,3,1,3,1,,99,8,8////,,
72,1,6,6,24,0,17,40,2,0,8,1,,2,0,1,1,,,6,8////,,-
72,1,6,6,24,0,17,40,2,2,8,1,,3,1,1,1,,,6,8////,,-
46,1,6,6,24,0,18,0,1,6,6,1,0,3,1,1,1,0,,8,8////,,kA
46,1,6,6,24,0,18,0,1,6,6,1,0,11,1,1,1,0,,8,8////,,kA
15,1,6,6,24,2,18,10,1,4,6,1,0,2,1,3,2,1,,8,8////,,
32,1,6,6,24,1,18,10,,3,,,,11,1,1,2,,,8,8////,,Radeberg
15,1,6,6,24,2,18,20,1,3,6,1,0,3,1,1,2,1,,8,8////,,
32,1,6,6,24,1,18,20,,2,,,,1,1,1,1,,,8,8////,,Radeberg
32,1,6,6,24,1,18,20,,2,,,,4,1,1,2,,,8,8////,,Radeberg
64,1,6,6,24,0,18,30,1,7,5,1,8,4,1,1,1,,,7,8////,,
2,1,6,6,24,0,19,10,1,3,3,5,0,2,1,1,1,,,8,8////,,
15,1,6,6,24,2,19,40,1,6,4,1,0,8,1,3,2,1,,8,806//,,
73,1,6,6,24,0,20,3,1,1,7,1,0,2,0,4,1,1,,7,8////,,
22,1,6,6,24,0,20,5,,2,,,,8,,0,,,,5,804//,,
72,1,6,6,25,0,9,1,1,0,8,4,0,1,0,4,1,,,6,8////,d-e,-
38,1,6,6,25,0,10,10,1,2,,3,8,1,1,1,1,,,11,8////,c-d-e-f-g-h,
53,1,6,6,25,0,10,25,1,4,4,7,5,1,1,1,1,,,17,8////,b-c-d-e-f/h,kA/kE/UB
32,1,6,6,25,0,12,20,,3,,,,1,1,1,1,,,8,8////,,
38,1,6,6,25,0,17,30,1,1,2,5,0,2,1,1,1,,,11,8////,,kA kE
51,1,6,6,25,0,17,30,1,1,2,5,0,2,1,1,1,,,11,8////,,"kA, kE"
69,1,6,6,25,0,17,40,1,2,2,1,,11,1,1,1,,,6,8////,,kA sehr kurz UH
31,1,6,6,25,0,18,10,2,6,9,1,1,2,2,1,1,,2,8,8////,,kA
6,1,6,6,26,0,7,5,1,1,5,5,0,1,1,1,1,,,4,8////,b-c-d-e-f,
93,1,6,6,26,0,7,40,0,3,9,1,8,1,1,1,1,2,9,35,8////,b-c-d-e,kA kE
93,1,6,6,26,0,7,40,0,3,9,1,8,5,2,4,2,2,9,35,8////,,kA kE
38,1,6,6,26,0,8,50,1,2,3,5,0,1,1,1,1,,,11,8////,d/e,
51,1,6,6,26,0,8,50,1,2,3,5,0,1,1,1,1,,,11,8////,d/e,
31,1,6,6,26,2,9,30,1,2,9,1,1,1,1,1,1,,2,8,8////,b-c-d-e,"kA, kE"
93,1,6,6,26,0,10,20,0,0,9,1,8,5,2,4,2,2,7,35,8////,,kA kE. Seen through Ac cloud.
93,1,6,6,26,0,12,15,0,1,9,5,2,1,2,1,1,2,5,35,8////,a-b-c-d-e,kA kE
22,1,6,6,26,0,18,35,1,1,1,1,,3,2,1,2,,,5,8////,,
74,1,6,6,26,0,19,30,1,1,1,1,0,3,2,1,2,,,2,8////,,
8,1,6,6,26,0,20,10,1,1,1,1,0,3,1,1,1,,,2,8////,,
61,1,6,6,27,2,14,5,1,2,6,1,5,1,1,1,2,,,10,8////,,g 74670 Forchtenberg
53,1,6,6,27,0,16,15,1,1,7,5,5,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE/am Cb-Schirm
2,1,6,6,27,0,18,30,2,4,3,5,7,1,0,1,1,5,99,8,8////,a-b-c,
2,1,6,6,27,0,18,30,2,4,3,5,7,2,1,1,1,,,8,8////,,
4,1,6,6,27,2,18,55,2,2,8,3,6,2,1,4,1,5,99,8,8////,,
57,1,6,6,28,0,11,20,,8,,,,1,3,1,1,,,2,8////,b-c-d-e-f,
57,1,6,6,28,0,11,20,,8,,,,7,2,1,1,,,2,8////,,
57,1,6,6,28,0,11,20,,8,,,,13,1,0,1,,,2,8////,,keine Nebensonnen
15,1,6,6,28,0,11,30,2,3,8,3,5,1,1,1,1,1,,8,8////,b-c-d-e-f,
53,1,6,6,28,0,12,20,1,1,,5,5,1,1,1,1,,,17,8////,f-g-h-a-b,kA/kE
6,1,6,6,28,0,12,30,1,7,7,5,5,1,1,1,2,,,4,8////,,
93,1,6,6,28,0,18,30,0,12,7,1,8,2,3,1,2,1,,35,8////,,UH.
93,1,6,6,28,0,18,40,0,10,7,1,8,3,2,1,2,1,,35,8////,,UH. Sometimes caused by contrail.
93,1,6,6,28,0,18,40,0,0,7,1,8,19,1,0,1,1,,35,8////,,Possible. Brightness in contrail.
93,1,6,6,28,0,18,50,0,3,7,1,8,5,1,1,2,1,,35,8////,,UH. Intermittent.
93,1,6,6,28,0,18,50,0,3,7,1,8,11,2,1,2,1,,35,8////,,"UH. Mostly faint, bright for 5 minutes only."
92,1,6,6,28,0,20,5,1,1,9,7,9,3,2,1,,,,35,8////,,kA kE
93,1,6,6,28,0,20,55,2,1,7,1,2,5,2,1,2,1,,35,8////,,Caused by contrail.
6,1,6,6,29,0,3,50,1,2,7,3,8,8,1,4,2,,,4,805//,,
59,1,6,6,29,0,4,35,1,3,6,1,2,2,1,1,2,1,99,1,8////,,B:13;f=1(Höhenwarmfront)
6,1,6,6,29,0,4,50,1,2,7,3,2,2,2,1,2,,,4,8////,,
44,1,6,6,29,2,6,10,2,3,7,5,7,1,0,1,1,,,11,8////,b-c-d-e-f,
38,1,6,6,29,0,6,45,1,1,7,5,0,2,1,1,1,,,11,8////,,
38,1,6,6,29,0,6,45,1,1,7,5,0,3,0,1,1,,,11,8////,,
51,1,6,6,29,0,6,45,1,1,7,5,0,2,1,1,1,,,11,8////,,
51,1,6,6,29,0,6,45,1,1,7,5,0,3,0,1,1,,,11,8////,,
59,1,6,6,29,0,7,0,1,5,6,1,2,1,1,3,1,1,99,1,8////,c-d-e,B:01;f=1(Höhenwarmfront)
34,1,6,6,29,0,16,15,1,2,5,1,,1,1,1,1,,,3,8////,c-d-e,
69,1,6,6,29,0,16,50,1,1,1,1,,1,1,1,1,,,6,8////,d,kA
69,1,6,6,29,0,16,55,1,1,1,1,5,11,1,1,1,,,6,8////,,
15,1,6,6,29,0,17,50,2,5,8,3,2,11,0,1,1,1,10,8,8////,,
93,1,6,6,29,0,20,40,1,1,1,1,8,3,2,0,2,2,,35,8////,,kA. Mostly white with faint orange tinge.
6,1,6,6,30,0,4,40,1,1,7,5,8,4,1,1,2,,,4,8////,,
59,1,6,6,30,0,7,40,1,12,8,3,2,1,1,1,2,1,99,1,8////,,B:01;f=1(Höhenwarmfront)
92,1,6,6,30,0,9,15,1,0,9,7,9,3,1,1,,,,35,8////,,kA
92,1,6,6,30,0,9,30,1,0,9,7,9,2,2,3,,,,35,8////,,
92,1,6,6,30,0,14,10,1,1,9,5,7,1,1,4,2,,,35,8////,,kA kE
93,1,6,7,1,0,7,40,1,0,3,1,8,2,1,0,2,2,,35,8////,,Caused by contrail. Very pale colouring.
93,1,6,7,1,0,9,20,0,1,1,1,8,1,1,1,1,2,,35,8////,b-c-d-e-f,
92,1,6,7,1,0,11,25,1,0,9,5,9,1,1,4,1,,,35,8////,c-d-e,kA kE
93,1,6,7,1,0,18,10,0,1,2,1,5,4,1,1,2,2,,35,8////,,Both EE04 caused by same contrail.
92,1,6,7,1,0,18,55,1,0,9,7,9,3,1,1,,,,35,8////,,
22,1,6,7,1,0,19,5,1,1,1,1,,3,2,0,1,,,5,8////,,
92,1,6,7,1,0,20,10,1,0,9,5,9,1,1,4,1,,,35,8////,c-d-e,kA kE
92,1,6,7,1,0,20,25,2,0,9,5,9,3,1,4,,,,35,8////,,kA kE
93,1,6,7,2,0,5,55,2,2,,5,8,1,1,4,1,4,,35,8////,c-d-e,kA.
93,1,6,7,2,0,5,55,2,1,,5,8,9,2,0,2,4,,35,8//02,,kA.
31,1,6,7,3,1,8,0,1,60,4,1,0,1,1,1,2,,,33,8////,,zwischen Oslo und Bergen
3,1,6,7,3,2,17,45,1,2,2,4,0,2,2,1,1,,,11,8////,,
58,1,6,7,3,0,20,30,1,1,1,1,0,8,1,4,1,,99,2,803//,,
93,1,6,7,3,0,20,55,0,1,7,1,8,8,2,3,2,,,35,804//,,kE
93,1,6,7,4,0,6,50,2,6,7,1,8,1,1,1,1,,,35,8////,b-c-d-e-f,UH
93,1,6,7,4,0,7,5,2,3,7,1,8,2,1,1,2,,,35,8////,,UH
92,1,6,7,4,0,18,35,2,0,9,5,9,3,1,1,,,,35,8////,,kA kE
59,1,6,7,5,0,3,55,1,5,6,1,8,8,2,0,2,2,99,1,804//,,B:13;f=2(Rückseite)
92,1,6,7,5,0,7,50,1,1,6,7,0,1,1,4,1,5,3,35,8////,b-c-d-e-f,kA kE
92,1,6,7,5,0,7,50,1,1,6,7,0,3,2,1,,5,3,35,8////,,kA kE
92,1,6,7,5,0,7,50,1,4,6,7,0,5,1,4,,5,3,35,8////,,kA kE
31,1,6,7,5,1,8,0,0,36,3,1,0,1,2,1,1,,,33,8////,c-d-e,zwischen Bergen und Flam
92,1,6,7,5,0,8,0,1,1,6,7,0,2,2,3,,5,3,35,8////,,kA kE
92,1,6,7,5,0,8,0,1,1,6,7,0,11,2,1,,5,3,35,8////,,kA kE
93,1,6,7,5,0,10,0,2,6,7,1,9,1,1,1,1,4,,35,8////,c-d-e,
58,1,6,7,5,0,10,10,1,,5,5,0,7,1,1,1,,,2,8////,c-d-e,UH kE
69,1,6,7,5,0,14,35,1,8,7,1,,1,1,1,1,,,6,8////,d,kA
51,1,6,7,5,2,20,45,1,1,5,1,0,3,0,4,1,,,11,8////,,
31,1,6,7,6,1,10,30,0,18,4,1,0,1,2,1,1,,,33,8////,b-c-d-e-f,
34,1,6,7,6,0,13,30,1,12,9,3,3,1,1,1,1,,,3,8////,c-d-e-f,
93,1,6,7,6,0,15,55,1,0,3,1,2,3,1,1,2,4,,35,8////,,
93,1,6,7,6,0,15,55,1,1,3,1,2,5,2,1,1,4,,35,8////,,
32,2,6,7,6,0,22,20,,1,,,,8,1,0,2,,,8,801//,,
74,1,6,7,7,0,5,0,1,0,9,3,1,8,0,0,1,,,2,802//,,"kA KE UH, starker Dunst"
93,1,6,7,8,0,12,45,1,6,8,3,2,1,1,1,2,3,4,35,8////,,
92,1,6,7,8,0,13,50,1,14,9,7,2,1,1,1,2,,7,35,8////,,kA kE UH UB
46,1,6,7,8,2,18,10,1,4,7,5,6,3,1,1,1,0,,8,8////,,
46,1,6,7,8,2,18,20,1,4,7,5,6,1,1,1,1,0,,8,8////,b/e-f,
46,1,6,7,8,2,18,30,1,3,7,5,6,2,1,1,1,0,,8,8////,,
68,2,6,7,9,0,0,30,0,3,2,3,8,8,1,0,1,,,8,802//,,
22,1,6,7,9,0,7,50,2,3,4,3,7,1,2,0,1,,,5,8////,b-c-d-e-f,
22,1,6,7,9,0,7,50,2,3,4,3,7,5,2,1,2,,,5,8////,,
72,1,6,7,9,0,8,3,1,12,8,1,2,1,0,1,1,5,,6,8////,c-d-e-f,UH
22,1,6,7,9,0,10,35,1,3,6,3,,1,1,0,2,,,5,8////,,
22,1,6,7,9,0,10,35,1,3,6,3,,7,1,1,1,,,5,8////,c-d-e,
22,1,6,7,9,0,10,40,1,2,6,3,,3,1,0,,,,5,8////,,
22,1,6,7,9,0,10,50,1,2,6,3,,2,1,0,,,,5,8////,,
58,1,6,7,9,0,11,10,2,2,6,5,5,1,1,1,2,3,4,2,8////,,
22,1,6,7,9,0,11,35,1,1,2,3,7,7,2,1,1,,,5,8////,g-h-a,
61,1,6,7,9,0,11,45,1,21,7,5,5,1,1,3,2,,,10,8////,,UH
74,1,6,7,9,0,11,45,2,2,4,5,5,1,1,1,1,,,2,8////,a-b-c-d-e-f-g-h,kA kE UH UB
53,1,6,7,9,0,16,30,1,,,,,1,1,1,1,,,17,8////,d,kA/kE
13,1,6,7,9,1,17,45,2,5,4,5,2,3,2,1,2,,99,1,8////,,"UH 17.55-18.25, Rügen"
61,1,6,7,9,0,18,10,1,2,2,1,5,2,1,1,1,,,10,8////,,
61,1,6,7,9,0,18,15,1,2,2,1,5,3,1,1,2,,,10,8////,,
61,1,6,7,9,0,18,25,1,3,2,1,5,11,0,1,1,,,10,8////,,
69,1,6,7,9,0,18,45,1,1,1,1,,11,2,1,1,,,6,8////,,kA
3,2,6,7,9,2,20,50,0,7,2,3,8,8,2,3,2,,,11,805//,,UH
3,2,6,7,9,2,21,45,0,3,2,3,8,3,2,0,1,,,11,8////,,
93,1,6,7,10,0,7,40,2,6,1,1,8,3,2,1,2,8,,35,8////,,Intermittent. Caused by succession of contrails.
93,1,6,7,10,0,8,0,1,1,1,1,8,11,1,1,1,8,,35,8////,,Two short separate events. Caused by contrails.
58,1,6,7,11,0,3,50,7,3,0,0,8,8,1,4,1,2,10,2,806//,,
93,1,6,7,11,0,11,45,1,3,9,1,5,1,1,4,1,2,,35,8////,c-d-e,UH
92,1,6,7,11,0,12,20,1,0,9,7,9,1,1,4,1,,,35,8////,b-c-d-e-f,kA kE
92,1,6,7,11,0,12,20,1,0,9,7,9,4,1,4,,,,35,8////,,kA kE
92,1,6,7,11,0,12,20,1,0,9,7,9,7,1,4,1,,,35,8////,c-d-e,kA kE
4,1,6,7,11,2,16,5,1,0,1,1,3,2,1,4,1,1,99,8,8////,,Beate
92,1,6,7,11,0,18,40,1,4,9,7,9,3,2,1,,,,35,8////,,kA kE
92,1,6,7,11,0,18,45,1,4,9,7,8,11,2,1,,,,35,8////,,kA kE
92,1,6,7,11,0,19,10,1,1,9,7,8,2,2,1,,,,35,8////,,kA kE
38,1,6,7,12,0,10,45,1,8,,5,5,1,1,1,1,,,11,8////,c-d-e,
51,1,6,7,12,0,10,45,1,8,,5,5,1,1,1,1,,,11,8////,c-d-e,
58,1,6,7,12,2,11,30,1,7,3,1,5,1,2,1,2,,99,2,8////,,
61,1,6,7,12,2,13,45,1,3,7,3,6,1,0,1,1,,,10,8////,c-d-e,g 74564 Crailsheim
22,1,6,7,12,0,17,25,1,1,2,5,5,1,1,0,1,,,5,8////,d,
22,1,6,7,12,0,17,30,1,0,2,5,5,21,1,4,1,,,5,8////,,
15,1,6,7,12,0,18,10,1,1,8,4,5,2,1,3,2,1,99,8,8////,,
57,1,6,7,12,0,18,30,,2,,,,11,2,1,1,,,2,8////,,
13,1,6,7,12,1,19,50,1,1,2,1,0,2,1,1,2,,99,1,8////,,Rügen
13,1,6,7,12,1,19,55,1,6,2,1,0,8,1,0,2,,99,1,815//,,Rügen
74,1,6,7,12,0,20,15,1,3,2,1,0,8,2,0,2,,,2,810//,,
58,2,6,7,12,2,23,45,1,,7,6,0,2,1,1,1,,99,2,8////,,
58,2,6,7,12,2,23,50,1,,7,6,0,10,0,0,2,,99,2,8////,,
53,1,6,7,13,1,10,0,1,,,,,1,1,1,1,,,17,8////,h-a-b-c-d-e,kA/kE/Klaffer
51,1,6,7,13,1,11,0,1,2,4,1,5,7,1,1,1,,,11,8////,g-h-a,"kA, kE Flugzeug über München"
51,1,6,7,13,1,11,0,1,2,4,1,5,23,0,1,1,,,11,8////,,"kA, kE, Flugzeug über München"
6,1,6,7,13,0,11,15,1,4,7,5,8,1,2,1,1,,,4,8////,b-c-d-e,
13,1,6,7,13,1,19,20,1,1,2,1,8,2,2,1,2,,99,1,8////,,Rügen
51,1,6,7,13,1,21,5,1,0,1,1,0,3,0,1,1,,,34,8////,,"DD: 2', Helsinki"
51,1,6,7,14,1,17,6,1,0,5,1,0,7,0,1,1,,,35,8////,c-d-e,"Ortzeit, Artjärvi"
51,1,6,7,14,1,19,10,1,1,5,1,0,1,0,1,1,,,35,8////,c-d-e,"Ortzeit, Artjärvi"
51,1,6,7,14,1,19,10,1,1,5,1,0,5,0,1,1,,,35,8////,,"Ortzeit, Artjärvi"
51,1,6,7,14,1,19,10,1,4,5,1,0,11,0,1,1,,,35,8////,,"Ortzeit, Artjärvi"
57,1,6,7,15,0,16,50,,14,,,,4,1,1,2,,,2,8////,,
61,1,6,7,15,0,18,15,1,11,2,1,0,2,0,4,1,,,10,8////,,
74,1,6,7,15,0,19,0,1,9,3,1,0,4,3,1,2,,,2,8////,,kA UH UB Rechte Neso. vorübergehend sehr farbig
74,1,6,7,15,0,19,10,1,1,3,1,0,11,2,1,1,,,2,8////,,
73,1,6,7,15,0,20,15,1,2,2,1,0,3,3,1,2,1,,7,8////,,
53,1,6,7,16,0,8,25,1,0,2,1,5,1,1,1,1,,,17,8////,d,kA
53,1,6,7,16,0,8,40,1,,3,5,5,3,1,1,1,,,17,8////,,kE
93,1,6,7,16,0,8,45,1,12,4,1,0,1,1,4,1,1,,35,8////,b-c-d-e/h,UH
93,1,6,7,16,0,8,45,1,12,4,1,0,4,2,1,2,1,,35,8////,,UH
92,1,6,7,16,0,9,20,1,2,9,5,7,3,2,1,,,,35,8////,,kE
92,1,6,7,16,0,9,35,1,12,9,5,7,7,3,1,1,,,35,8////,c-d-e,kA kE
93,1,6,7,16,0,10,0,1,3,2,1,0,7,1,4,1,1,,35,8////,c-d-e,
92,1,6,7,16,0,10,20,1,13,9,5,7,1,1,4,2,,,35,8////,,kA kE UH UB
92,1,6,7,16,0,11,55,1,1,9,5,7,7,2,1,1,,,35,8////,g-h-a,kA kE
