KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
44,1,21,10,15,0,16,30,2,6,6,3,8,5,1,1,1,,,11,8////,,
44,1,21,10,15,0,16,30,2,1,6,3,8,11,1,1,1,,,11,8////,,
83,1,21,10,15,0,17,15,1,2,2,0,0,3,2,1,2,,,11,8////,,
93,1,21,10,16,0,15,55,1,1,6,1,5,1,1,1,1,1,9,35,8////,b-c-d-e-f,
93,1,21,10,16,0,15,55,1,0,6,1,5,3,1,1,2,1,9,35,8////,,
93,1,21,10,16,0,15,55,1,1,6,1,5,5,1,1,2,1,9,35,8////,,
93,1,21,10,16,0,16,0,1,0,6,1,5,2,1,1,2,1,9,35,8////,,
93,1,21,10,16,0,16,5,1,0,6,1,2,5,2,1,1,1,9,35,8////,,See EE 01 remarks but EE 05 was fading quite quickly.
93,1,21,10,16,0,16,10,1,0,6,1,2,1,2,4,1,1,9,35,8////,c-d-e,"Lower cloud increasing, ending all halo observations."
46,1,21,10,17,2,7,15,1,2,7,1,2,2,1,1,1,,,8,8////,,kA
46,1,21,10,17,2,7,25,1,2,7,1,2,1,1,1,1,,,8,8////,d-e,kA
6,1,21,10,17,0,7,41,1,7,6,5,2,1,1,1,1,,,4,8////,c-d-e,
6,1,21,10,17,0,7,59,1,5,6,5,2,4,1,1,1,,,4,8////,,
82,1,21,10,17,0,9,15,1,2,6,5,0,4,0,1,1,,,4,8////,,kA
82,1,21,10,17,0,9,15,1,5,6,5,0,5,1,1,1,,,4,8////,,kA
82,1,21,10,17,0,9,15,1,5,6,5,0,11,0,1,2,,,4,8////,,kA
31,1,21,10,17,0,9,20,1,3,9,1,1,1,0,1,1,,,8,8////,c-d-e-f,kA
55,1,21,10,17,0,10,45,1,1,8,5,0,3,1,1,1,,,8,8////,,
55,1,21,10,17,0,12,50,1,0,8,5,5,3,1,1,1,,,8,8////,,
53,1,21,10,17,0,13,30,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
13,1,21,10,17,0,14,0,1,10,6,3,0,1,1,1,1,2,,5,8////,b-c-d-e-f-g,*
13,1,21,10,17,0,14,5,1,5,6,3,0,3,2,1,2,2,,5,8////,,*
13,1,21,10,17,0,14,5,1,6,6,3,0,5,1,1,2,2,,5,8////,,*
53,1,21,10,17,0,14,5,1,1,,,,5,1,1,1,,,17,8////,,kA/kE
13,1,21,10,17,0,14,10,1,10,6,3,0,11,2,1,2,2,,5,8////,,*
13,1,21,10,17,0,14,15,1,11,6,3,0,2,2,1,2,2,,5,8////,,* UH 15.05-15.40
53,1,21,10,17,0,14,15,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
13,1,21,10,17,0,14,20,1,2,6,3,0,15,1,1,2,2,,5,8////,,*
61,1,21,10,17,0,14,20,1,13,7,1,2,1,0,1,1,,,7,8////,c-d-e,
13,1,21,10,17,0,14,25,1,1,6,3,0,21,0,1,1,2,,5,8////,,* 21B
46,1,21,10,17,2,14,30,1,6,7,5,2,1,1,1,1,,,8,8////,b-c-d-e-f,kA
46,1,21,10,17,2,14,30,1,6,7,5,2,2,1,1,1,,,8,8////,,kA
46,1,21,10,17,2,14,30,1,6,7,5,2,3,1,1,1,,,8,8////,,kA
13,1,21,10,17,0,14,35,1,1,6,3,0,14,1,1,1,2,,5,8////,,*
61,1,21,10,17,0,14,45,1,10,7,1,2,2,1,1,2,,,7,8////,,"UH,"
46,1,21,10,17,2,15,0,1,3,7,5,2,5,1,1,1,,,8,8////,,kA
61,1,21,10,17,0,15,20,1,9,7,1,2,3,0,1,1,,,7,8////,,
81,1,21,10,17,0,15,20,2,6,8,7,5,4,2,1,2,1,8,8,8////,,
81,1,21,10,17,0,15,20,2,4,8,7,5,11,1,1,1,1,8,8,8////,,
31,1,21,10,17,0,15,25,1,4,9,5,1,1,0,1,1,,,8,8////,c-d-e,kE
31,1,21,10,17,0,15,25,1,4,9,5,1,3,1,1,1,,,8,8////,,kE
31,1,21,10,17,0,15,25,1,4,9,5,1,5,1,1,1,,,8,8////,,kE
81,1,21,10,17,0,15,30,2,6,8,7,5,1,1,1,1,1,8,8,8////,,
81,1,21,10,17,0,15,40,1,3,8,7,5,5,1,1,1,1,8,8,8////,,
81,1,21,10,17,0,16,0,2,2,8,7,5,21,0,1,1,1,7,8,8////,,
31,2,21,10,17,0,19,45,2,3,9,5,1,1,1,0,2,,,8,8////,,kA
31,2,21,10,17,0,19,45,2,0,9,5,1,3,2,2,1,,,8,8////,,kA
69,2,21,10,18,0,0,20,0,2,8,1,0,1,1,0,1,,,6,8////,b-c-d-e-f-g,kA
13,1,21,10,18,0,9,20,1,9,6,3,0,1,2,1,2,2,,5,8////,,
13,1,21,10,18,0,9,55,1,1,7,3,0,2,2,1,2,2,,5,8////,,
13,1,21,10,18,0,10,15,1,2,7,3,0,3,2,1,2,2,,5,8////,,
13,1,21,10,18,0,10,20,1,2,7,3,0,11,0,1,1,2,,5,8////,,
4,1,21,10,18,0,11,48,1,0,5,1,8,3,0,4,1,0,,8,8////,,
6,1,21,10,18,0,13,0,1,21,6,5,0,1,1,1,1,,,4,8////,b-c-d-e-f,
6,1,21,10,18,0,13,5,1,18,6,5,0,4,2,1,2,,,4,8////,,
56,1,21,10,18,0,13,15,1,21,5,3,8,1,1,1,1,,,2,8////,c-d-e,UB
56,1,21,10,18,0,13,15,1,21,5,3,8,5,2,1,,,,2,8////,,UB
61,1,21,10,18,2,13,25,1,19,7,1,5,1,1,1,1,,,7,8////,b-c-d-e-f,"*1,"
62,1,21,10,18,0,13,28,1,0,7,5,0,1,1,0,1,,,10,8////,d,kurz
62,1,21,10,18,0,13,29,1,4,7,5,0,3,2,1,2,,,10,8////,,UH
4,1,21,10,18,0,13,30,1,1,7,5,0,1,1,4,1,0,,8,8////,d,
4,1,21,10,18,0,13,30,1,1,7,5,0,3,2,4,2,0,,8,8////,,
4,1,21,10,18,0,13,30,1,1,7,5,0,5,1,4,1,0,,8,8////,,
61,1,21,10,18,2,13,30,1,19,7,1,5,3,2,1,2,,,7,8////,,"*1,"
62,1,21,10,18,0,13,31,1,0,7,5,0,2,1,0,1,,,10,8////,,kurz
61,1,21,10,18,2,13,40,1,5,7,1,5,6,0,1,1,,,7,8////,,"*1,"
38,1,21,10,18,0,13,45,1,14,7,5,0,1,1,1,1,1,,8,8////,a-b-c-d-e-f-g,* kA Fotos
38,1,21,10,18,0,13,45,1,15,7,5,0,2,1,1,2,1,,8,8////,,* kA Fotos
38,1,21,10,18,0,13,45,1,15,7,5,0,3,2,1,2,1,,8,8////,,* kA Fotos
38,1,21,10,18,0,13,45,1,14,7,5,0,5,1,1,1,1,,8,8////,,* kA Fotos
38,1,21,10,18,0,13,45,1,15,7,5,0,11,1,1,2,1,,8,8////,,* kA Fotos
38,1,21,10,18,0,13,45,1,2,7,5,0,13,1,0,2,1,,8,8////,,"* kA Fotos, EE02/03>40°, R90-150°"
38,1,21,10,18,0,13,45,1,2,7,5,0,18,1,0,2,1,,8,8////,,* kA Fotos
38,1,21,10,18,0,13,45,1,2,7,5,0,27,1,1,2,1,,8,8////,,* kA Fotos
51,1,21,10,18,0,13,45,1,14,7,5,0,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,"kA, * 1345-1405"
51,1,21,10,18,0,13,45,1,16,7,5,0,2,1,1,2,,,8,8////,,"kA, * 1345-1405"
51,1,21,10,18,0,13,45,1,16,7,5,0,3,2,1,2,,,8,8////,,"kA, * 1345-1405"
51,1,21,10,18,0,13,45,1,14,7,5,0,5,1,1,1,,,8,8////,,"kA, * 1345-1405"
51,1,21,10,18,0,13,45,1,16,7,5,0,11,1,1,1,,,8,8////,,"kA, * 1345-1405"
51,1,21,10,18,0,13,45,1,2,7,5,0,13,1,0,1,,,8,8////,,"kA, NS-20°L, 90°-150°R, * 1345-1405"
51,1,21,10,18,0,13,45,1,2,7,5,0,18,1,0,2,,,8,8////,,"kA, * 1345-1405"
61,1,21,10,18,2,13,45,1,20,7,1,5,2,1,1,2,,,7,8////,,"*1,"
61,1,21,10,18,2,13,45,1,11,7,1,5,11,2,1,1,,,7,8////,,"*1,"
61,1,21,10,18,2,13,50,1,2,7,1,5,13,1,0,1,,,7,8////,,"*1,ca. 30° an re NS"
61,1,21,10,18,2,13,50,1,4,7,1,5,27,0,1,1,,,7,8////,,"*1,"
51,1,21,10,18,0,13,55,1,2,7,5,0,16,1,1,1,,,8,8////,,"kA, A-oberer kreisrunder Lowitz, * 1345-1405"
4,1,21,10,18,0,14,0,1,9,7,5,0,1,0,4,1,0,,8,8////,d,kE
4,1,21,10,18,0,14,0,1,9,7,5,0,2,3,4,2,0,,8,8////,,"Schweif 20 Grad, Foto, kE"
4,1,21,10,18,0,14,0,1,9,7,5,0,11,1,1,2,0,,8,8////,,"Foto, kE"
55,1,21,10,18,1,14,0,1,14,8,5,0,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,Dresden
55,1,21,10,18,1,14,0,1,14,8,5,0,2,2,1,2,,,8,8////,,Dresden
55,1,21,10,18,1,14,0,1,14,8,5,0,3,2,1,2,,,8,8////,,Dresden
55,1,21,10,18,1,14,0,1,12,8,5,0,5,1,1,1,,,8,8////,,Dresden
55,1,21,10,18,1,14,0,1,12,8,5,0,11,1,1,1,,,8,8////,,Dresden
81,1,21,10,18,0,14,0,2,3,8,7,7,5,1,1,1,1,,8,8////,,
62,1,21,10,18,0,14,4,0,0,7,5,0,11,2,1,2,,,10,8////,,kA kE kurz
51,1,21,10,18,0,14,5,1,2,7,5,0,27,1,1,2,,,8,8////,,"kA, * 1345-1405"
81,1,21,10,18,0,14,10,2,7,8,7,7,1,1,1,1,1,,8,8////,,
46,1,21,10,18,0,14,15,1,6,7,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,kA
46,1,21,10,18,0,14,15,1,6,7,5,0,2,1,1,1,,,8,8////,,kA
46,1,21,10,18,0,14,15,1,6,7,5,0,3,1,1,1,,,8,8////,,kA
4,1,21,10,18,0,14,25,1,9,7,5,0,3,3,4,1,0,,8,8////,,"Foto, kE"
31,1,21,10,18,2,14,30,1,10,9,5,1,1,1,1,2,,,8,8////,,*1 kA UB
31,1,21,10,18,2,14,30,1,10,9,5,1,4,2,1,2,,,8,8////,,*1 kA UB
31,1,21,10,18,2,14,30,1,10,9,5,1,5,1,1,1,,,8,8////,,*1 kA UB
31,1,21,10,18,2,14,30,1,10,9,5,1,11,1,1,1,,,8,8////,,*1 kA UB
31,1,21,10,18,2,14,30,1,10,9,5,1,16,1,1,1,,,8,8////,,*1 kA UB
46,1,21,10,18,0,14,30,1,4,7,5,0,5,1,1,1,,,8,8////,,kA
46,1,21,10,18,0,14,30,1,4,7,5,0,11,1,1,1,,,8,8////,,kA
81,1,21,10,18,0,14,30,2,5,8,7,7,4,2,1,2,1,,8,8////,,
81,1,21,10,18,0,14,30,2,3,8,7,7,11,2,1,2,1,,8,8////,,
81,1,21,10,18,0,14,40,2,1,8,7,7,21,0,1,1,1,,8,8////,,
89,1,21,10,18,0,14,55,2,10,8,1,5,1,2,0,1,,,4,8////,b-c-d-e-f,
38,1,21,10,18,0,15,0,1,1,7,5,0,18,1,0,1,1,,8,8////,,* Fotos
51,1,21,10,18,0,15,0,1,1,7,5,0,18,1,0,1,,,8,8////,,*2 1500-1508 mit EE01/02/03/05/11/18
78,1,21,10,18,0,15,2,1,12,6,1,0,1,1,1,1,,,11,8////,b-c-d-e-f,*1 kA
78,1,21,10,18,0,15,2,1,12,6,1,0,2,2,1,,,,11,8////,,"*1 kA, mit langem Schweif"
78,1,21,10,18,0,15,2,1,12,6,1,0,3,2,1,,,,11,8////,,"*1 kA, mit langem Schweif"
78,1,21,10,18,0,15,2,1,3,6,1,0,5,1,1,,,,11,8////,,*1 kA
78,1,21,10,18,0,15,2,1,3,6,1,0,11,2,1,,,,11,8////,,"*1 kA,große Ausdehnung des ZZB"
78,1,21,10,18,0,15,2,1,2,6,1,0,13,1,0,1,,,11,8////,,"*1 kA,Rechte Nebensonne bis rechte 120° Nebensonne (ca. 220°"
78,1,21,10,18,0,15,2,1,2,6,1,0,19,1,0,,,,11,8////,,*1 kA
78,1,21,10,18,0,15,2,1,2,6,1,0,21,1,1,,,,11,8////,,*1 kA
78,1,21,10,18,0,15,2,1,0,6,1,0,27,0,1,,,,11,8////,,*1 kA
55,1,21,10,18,0,15,15,1,1,8,5,0,13,1,0,1,,,8,8////,,"Dresden, li. Bogensdtück bis ca. 90° von der Sonne"
89,1,21,10,18,0,15,15,2,8,8,1,5,4,2,1,2,,,4,8////,,
74,1,21,10,18,0,15,17,0,1,7,3,0,1,1,1,1,,,2,8////,c-d-e,kA kE
74,1,21,10,18,0,15,17,0,1,7,3,0,5,2,1,1,,,2,8////,,kA kE
72,1,21,10,18,0,16,5,1,3,7,1,7,1,0,4,1,1,9,10,8////,b-c-d-e,"kA,-"
72,1,21,10,18,0,16,5,1,3,7,1,7,2,2,1,1,1,9,10,8////,,"kA,-"
72,1,21,10,18,0,16,5,1,3,7,1,7,3,1,1,1,1,9,10,8////,,"kA,-"
53,1,21,10,18,0,16,10,1,1,,,,5,0,1,1,,,17,8////,,kA/kE
82,1,21,10,18,2,16,20,2,1,5,6,0,2,2,1,2,,,8,8////,,kA
82,1,21,10,18,2,16,20,2,1,5,6,0,5,0,1,1,,,8,8////,,kA
82,1,21,10,18,2,16,20,2,1,5,6,0,8,1,0,2,,,8,804//,,kA
6,2,21,10,18,0,18,4,1,14,6,5,0,4,2,3,2,,,4,8////,,
62,2,21,10,18,0,18,7,1,0,9,3,9,10,2,0,,,,10,80303,,kA kE
6,2,21,10,18,0,18,9,1,15,6,5,0,1,1,3,1,,,4,8////,b-c-d-e-f,
61,2,21,10,18,0,18,10,1,13,7,1,2,3,0,0,2,,,7,8////,,
38,2,21,10,18,0,18,40,1,5,7,5,0,1,1,0,2,1,,8,8////,,* kA Fotos
38,2,21,10,18,0,18,40,1,5,7,5,0,2,1,0,2,1,,8,8////,,* kA Fotos
38,2,21,10,18,0,18,40,1,5,7,5,0,3,1,0,2,1,,8,8////,,* kA Fotos
38,2,21,10,18,0,18,40,1,5,7,5,0,5,1,0,1,1,,8,8////,,* kA Fotos
38,2,21,10,18,0,18,40,1,5,7,5,0,11,1,0,1,1,,8,8////,,* kA Fotos
38,2,21,10,18,0,18,40,1,2,7,5,0,14,1,0,1,1,,8,8////,,"* kA Fotos, 14A/B"
51,2,21,10,18,0,18,40,1,8,7,5,0,1,1,0,2,,,8,8////,,"kA, * 1840-1850"
51,2,21,10,18,0,18,40,1,8,7,5,0,2,1,0,2,,,8,8////,,"kA, * 1840-1850"
51,2,21,10,18,0,18,40,1,8,7,5,0,3,1,0,2,,,8,8////,,"kA, * 1840-1850"
51,2,21,10,18,0,18,40,1,5,7,5,0,5,1,0,1,,,8,8////,,"kA, * 1840-1850"
51,2,21,10,18,0,18,40,1,5,7,5,0,11,1,1,1,,,8,8////,,"kA, * 1840-1850"
51,2,21,10,18,0,18,40,1,1,7,5,0,14,1,0,1,,,8,8////,,"A/B, kA, * 1840-1850"
56,1,21,10,18,0,18,40,1,3,4,1,8,1,1,0,1,,,2,8////,c-d-e,
56,1,21,10,18,0,18,40,1,2,4,1,8,5,1,0,,,,2,8////,,
61,2,21,10,18,0,18,45,1,11,7,1,2,2,0,0,2,,,7,8////,,
82,2,21,10,18,0,19,0,1,11,8,3,0,1,1,0,1,,,4,8////,b-c-d-e-f,"*, kA, kE, nur fotografisch noch zusätzl. EE31, EE21A,B"
82,2,21,10,18,0,19,0,1,7,8,3,0,4,2,0,2,,,4,8////,,"*, kA, kE, EE03 kurzzeitig auch F1"
82,2,21,10,18,0,19,0,1,7,8,3,0,5,2,0,2,,,4,8////,,"*, kA, kE"
82,2,21,10,18,0,19,0,1,5,8,3,0,11,1,0,2,,,4,8////,,"*, kA, kE"
6,2,21,10,18,0,19,1,1,9,6,5,0,5,2,3,1,,,4,8////,,
6,2,21,10,18,0,19,1,1,5,6,5,0,11,2,3,2,,,4,8////,,
38,2,21,10,18,0,19,10,1,1,7,5,0,27,1,0,1,1,,8,8////,,"Fotos, 27A"
51,2,21,10,18,0,19,10,1,1,7,5,0,27,1,0,1,,,8,8////,,
55,2,21,10,18,0,19,35,1,,8,5,0,1,1,0,1,,,8,8////,b-c-d-e-f,kA kE
55,2,21,10,18,0,19,35,1,,8,5,0,3,1,1,2,,,8,8////,,kA kE
82,2,21,10,18,0,19,35,1,3,8,3,0,27,0,0,2,,,4,8////,,"*, A"
81,2,21,10,18,0,19,40,1,2,4,3,0,1,0,0,1,3,,8,8////,,
81,2,21,10,18,0,19,40,1,1,4,3,0,3,0,0,1,3,,8,8////,,
81,2,21,10,18,0,19,50,1,0,4,3,0,5,0,0,1,3,,8,8////,,
81,2,21,10,18,0,19,50,1,1,4,3,0,11,0,0,1,3,,8,8////,,
82,2,21,10,18,0,19,50,1,1,8,3,0,13,1,0,1,,,4,8////,,"*, Fragment ca. von EE02 bis EE18"
82,2,21,10,18,0,19,50,1,1,8,3,0,18,1,0,2,,,4,8////,,*
78,2,21,10,18,0,19,58,1,1,8,1,0,1,0,1,1,,,11,8////,b-c-d-e-f,kA kE
78,2,21,10,18,0,19,58,1,1,8,1,0,2,1,1,,,,11,8////,,kA kE
46,2,21,10,18,2,20,0,1,6,7,3,9,1,1,0,1,,,8,8////,b-c-d-e-f,kA
53,2,21,10,18,0,20,0,1,10,,,,1,1,1,2,,,17,8////,,kA/kE/UB/*/Phaen. kA 21|00 bis 21|25 MESZ kE
53,2,21,10,18,0,20,0,1,10,,,,4,1,1,1,,,17,8////,,kA/kE/UB/*
53,2,21,10,18,0,20,0,1,3,,,,5,1,1,1,,,17,8////,,kA/kE/*
53,2,21,10,18,0,20,0,1,2,,,,11,0,1,1,,,17,8////,,kA/kE/*
53,2,21,10,18,0,20,0,1,3,,,,27,1,1,2,,,17,8////,,kA/*
53,2,21,10,18,0,20,9,1,2,,,,13,1,0,1,,,17,8////,,"kA/kE/*/15R-34R, 45R-130R, 10L-38L, 80L-110L, 120L-150L"
53,2,21,10,18,0,20,9,1,1,,,,18,1,0,2,,,17,8////,,kA/kE/*
53,2,21,10,18,0,20,14,1,1,,,,19,0,0,2,,,17,8////,,kA/kE/*/nur fotografisch
53,2,21,10,18,0,20,18,1,1,,,,21,0,,1,,,17,8////,,"kA/kE/Segment ""d""/*/nur fotografisch"
31,2,21,10,18,0,20,40,1,6,9,3,1,1,1,4,2,,,8,8////,,kA kE
31,2,21,10,18,0,20,40,1,6,9,3,1,3,2,4,1,,,8,8////,,kA kE
31,2,21,10,18,0,20,40,1,6,9,3,1,5,1,4,2,,,8,8////,,kA kE
31,2,21,10,18,0,20,40,1,6,9,3,1,11,1,1,1,,,8,8////,,kA kE
62,2,21,10,18,0,21,20,2,1,9,3,9,1,1,0,1,,,10,8////,d,kA k
53,2,21,10,18,0,21,36,1,1,,,,7,1,1,1,,,17,8////,c-d/h,kA/kE
6,2,21,10,18,0,23,3,2,9,6,5,0,1,1,3,1,,,4,8////,c-d-e,
53,1,21,10,19,0,8,15,1,8,,,,2,1,1,1,,,17,8////,,kA/kE/UH/UB
6,1,21,10,19,0,10,52,1,10,6,5,8,1,1,1,1,,,4,8////,b-c-d-e-f,
38,1,21,10,19,1,11,0,1,1,8,5,7,1,1,4,1,,,8,8////,b,kA Scheibenberg
38,1,21,10,19,1,11,0,1,1,8,5,7,2,1,1,1,,,8,8////,,kA Scheibenberg
51,1,21,10,19,1,11,0,1,1,8,5,7,1,1,1,1,,,8,8////,b,Scheibenberg
51,1,21,10,19,1,11,0,1,1,7,5,7,2,1,1,1,,,8,8////,,"kA, Scheibenberg"
4,1,21,10,19,0,11,25,1,2,8,5,8,1,1,4,1,1,,8,8////,c-d-e,
4,1,21,10,19,0,11,25,1,0,8,5,8,2,1,4,2,1,,8,8////,,Schweif 3 Grad
38,1,21,10,19,1,11,30,1,4,8,5,7,2,1,1,1,,,8,8////,,UH Scheibenberg
51,1,21,10,19,1,11,30,1,4,8,5,7,2,1,1,1,,,8,8////,,"UH, Scheibenberg"
31,1,21,10,19,2,12,0,1,2,9,1,1,1,1,1,1,,,8,8////,b-c-d-e,kA kE
31,1,21,10,19,2,12,0,1,2,9,1,1,4,1,1,1,,,8,8////,,kA kE
31,1,21,10,19,2,12,0,1,2,9,1,1,5,1,1,1,,,8,8////,,kA kE
62,1,21,10,19,0,17,5,1,0,9,1,8,3,1,0,1,,,10,8////,,kA kE in Kondensstreifen
6,2,21,10,20,0,2,0,1,21,7,3,2,1,2,3,1,,,4,8////,b-c-d-e-f,
6,1,21,10,20,0,7,30,1,6,7,5,0,1,2,1,1,,,4,8////,b-c-d-e-f,
72,1,21,10,20,0,8,15,1,2,7,1,2,5,0,4,1,2,8,10,8////,,-
72,1,21,10,20,0,8,30,1,1,7,1,2,3,1,1,1,2,8,10,8////,,-
93,1,21,10,20,0,10,35,2,0,6,1,2,5,2,4,2,4,1,35,8////,,Limited view because of lower cloud.
53,1,21,10,20,0,11,40,1,0,,,,1,1,1,1,,,17,8////,d,
53,1,21,10,20,0,11,40,1,1,,,,3,1,1,1,,,17,8////,,kA
38,1,21,10,20,1,12,0,1,12,7,3,8,1,1,4,1,,,16,8////,a-b-c-d-e-f,kA UH Bozi Dar bis Abertamy
51,1,21,10,20,1,12,0,1,12,7,5,7,1,1,4,1,,,16,8////,a-b-c-d-e-f,CZ-Bozi Dar-Abertamy
46,1,21,10,20,0,12,30,1,4,6,1,2,1,1,1,1,,,8,8////,c-d-e-f,kA
38,1,21,10,20,1,13,15,1,3,7,3,8,2,1,1,1,,,16,8////,,Abertamy
38,1,21,10,20,1,13,15,1,3,7,3,8,3,1,1,1,,,16,8////,,Abertamy
51,1,21,10,20,1,13,15,1,3,7,5,8,2,1,1,1,,,16,8////,,Bozi Dar-Abertamy
51,1,21,10,20,1,13,15,1,3,7,5,7,3,1,1,1,,,16,8////,,Bozi Dar-Abertamy
93,1,21,10,20,0,17,30,2,1,7,1,2,1,1,4,1,3,,35,8////,c-d-e,
93,1,21,10,20,0,17,30,2,1,7,1,2,5,2,4,2,3,,35,8////,,
93,2,21,10,20,0,20,0,2,1,8,3,0,1,0,0,1,3,,35,8////,b-c-d-e-f,
81,2,21,10,20,0,21,40,1,2,1,1,0,1,0,1,1,2,2,8,8////,,
93,2,21,10,20,0,22,50,2,0,9,3,8,1,2,0,1,3,,35,8////,b-c-d-e-f,kA kE (only a brief glance at this phenomena).
56,1,21,10,21,0,10,25,1,1,1,1,6,2,2,1,,2,,2,8////,,
93,1,21,10,21,0,14,50,1,0,5,1,5,2,0,1,2,8,5,35,8////,,"Cirrus, perhaps contrail remnant."
6,2,21,10,22,0,2,31,1,20,3,1,0,1,1,3,1,,,4,8////,b-c-d-e-f,
46,1,21,10,22,1,7,30,1,2,6,1,8,3,1,1,1,,,4,8////,,"kA; Ort: Zernsdorf bei Berlin, BB"
46,1,21,10,23,1,9,0,1,2,7,1,2,3,1,1,1,,,4,8////,,"kA; Ort: Zernsdorf bei Berlin, BB"
56,1,21,10,23,0,12,30,1,3,3,1,5,1,2,1,1,,,2,8////,c-d-e-f,kE
56,1,21,10,23,0,12,30,1,2,3,1,5,5,2,1,,,,2,8////,,
82,1,21,10,23,0,16,10,1,0,1,1,2,3,2,3,1,,,4,8////,,
78,2,21,10,23,0,21,19,1,1,3,1,0,1,2,1,1,,,11,8////,c-d-e-f,kA
53,1,21,10,24,0,7,15,4,1,0,0,,1,0,1,1,,,17,8////,g-h-a,kA/kE
56,1,21,10,24,0,7,35,1,1,2,1,0,5,1,1,,,,2,8////,,
46,1,21,10,24,1,8,30,1,6,6,1,0,1,1,1,1,,,4,8////,b/d,"kA * ;Ort: Zernsdorf bei Berlin, BB"
46,1,21,10,24,1,8,30,1,6,6,1,0,2,1,1,1,,,4,8////,,"kA * ;Ort: Zernsdorf bei Berlin, BB"
46,1,21,10,24,1,8,30,1,6,6,1,0,3,1,1,1,,,4,8////,,"kA * ;Ort: Zernsdorf bei Berlin, BB"
46,1,21,10,24,1,8,40,1,5,6,1,0,5,1,1,1,,,4,8////,,"kA * ;Ort: Zernsdorf bei Berlin, BB"
46,1,21,10,24,1,8,50,1,3,6,1,0,11,1,1,1,,,4,8////,,"kA * ;Ort: Zernsdorf bei Berlin, BB"
46,1,21,10,24,1,8,50,1,3,6,1,0,12,1,1,1,,,4,8////,c-d-e,"kA * ;Ort: Zernsdorf bei Berlin, BB"
6,1,21,10,24,0,8,54,1,11,7,5,0,1,1,1,1,,,4,8////,c-d-e,
6,1,21,10,24,0,8,56,1,5,7,5,0,11,1,1,2,,,4,8////,,
6,1,21,10,24,0,9,2,1,3,7,5,0,5,2,1,1,,,4,8////,,
82,1,21,10,24,0,10,35,0,8,3,1,0,5,1,1,2,,,4,8////,,"*, kA, kE"
82,1,21,10,24,0,10,35,0,1,3,1,0,11,0,1,2,,,4,8////,,"*, kA"
82,1,21,10,24,0,10,35,0,1,3,1,0,21,0,1,1,,,4,8////,,"*, A, B, kA"
82,1,21,10,24,0,10,35,0,1,3,1,0,27,1,1,2,,,4,8////,,"*, A, kA"
82,1,21,10,24,0,10,39,0,0,3,1,0,3,0,1,1,,,4,8////,,*
82,1,21,10,24,0,10,40,0,1,3,1,0,13,0,0,1,,,4,8////,,"*, kA, Fragment links 40°-60° ab Sonne"
55,1,21,10,24,0,12,5,1,3,8,5,0,2,1,1,1,,,8,8////,,UH UB
82,1,21,10,24,0,13,10,0,1,3,1,0,5,0,4,1,,,4,8////,,kA
82,1,21,10,24,0,13,10,0,1,3,1,0,11,0,1,2,,,4,8////,,kA
81,1,21,10,24,0,13,30,1,2,7,7,0,1,1,1,1,,,8,8////,,
81,1,21,10,24,0,13,30,1,1,7,7,0,3,1,1,1,,,8,8////,,
81,1,21,10,24,0,13,30,1,1,7,7,0,11,1,1,1,,,8,8////,,
53,1,21,10,25,0,7,10,4,4,0,0,,1,1,1,1,,,17,8////,h,kA/kE
72,1,21,10,25,2,7,42,1,1,7,1,8,3,2,1,1,,,6,8////,,H=2-3 in Kondensstreifen
62,1,21,10,25,0,7,50,0,1,2,5,0,1,1,1,1,,,10,8////,f,
62,1,21,10,25,0,7,50,0,1,2,5,0,3,1,1,2,,,10,8////,,
4,1,21,10,25,0,8,20,1,0,7,1,0,2,1,0,1,0,,8,8////,,
78,1,21,10,25,0,8,26,1,42,8,1,0,1,2,1,2,,,11,8////,,kA kE UH UB
46,1,21,10,25,0,8,40,1,2,6,1,0,2,1,1,1,,,8,8////,,kA
81,1,21,10,25,0,8,50,1,3,7,7,2,4,1,1,1,2,,8,8////,,
4,1,21,10,25,0,8,55,1,0,7,1,0,11,0,1,1,0,,8,8////,,
81,1,21,10,25,0,8,55,1,3,7,7,2,1,1,1,1,2,,8,8////,,
69,1,21,10,25,0,9,40,1,1,3,1,0,2,2,1,1,,,6,8////,,kA
6,1,21,10,25,0,9,42,1,36,7,5,0,1,1,1,1,,,4,8////,b-c-d-e-f,
89,1,21,10,25,0,10,0,1,21,4,1,0,1,1,1,1,,,4,8////,b-c-d-e-f,
81,1,21,10,25,0,10,40,1,2,7,7,2,5,1,1,1,2,,8,8////,,
4,1,21,10,25,0,11,15,2,12,7,1,0,1,1,4,1,0,,8,8////,b-c-d-e-f,
81,1,21,10,25,0,12,45,1,1,7,7,2,11,1,1,1,2,,8,8////,,
46,1,21,10,25,0,13,20,1,2,7,5,0,11,1,1,1,,,8,8////,,kA
46,1,21,10,25,0,13,30,1,3,7,5,0,5,1,1,1,,,8,8////,,kA
93,1,21,10,25,0,13,45,2,2,7,3,5,1,0,1,1,,,35,8////,c-d-e,UH
