KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
95,1,7,9,16,0,10,0,1,14,8,3,0,19,2,0,2,,99,24,8////,,*
32,1,7,9,16,0,10,40,,1,,,,3,1,1,1,,,8,8////,,
32,1,7,9,16,0,10,40,,6,,,,7,1,1,1,,,8,8////,,
95,1,7,9,16,0,11,30,1,5,8,3,0,22,2,4,1,,99,24,8////,,* 22A
15,1,7,9,16,1,11,57,1,0,1,1,8,1,1,1,1,,99,7,8////,f,
69,1,7,9,17,2,7,30,1,1,4,5,0,2,1,1,1,,,6,8////,,
93,1,7,9,17,0,8,25,1,3,6,1,2,2,2,1,2,2,,35,8////,,UH. NOTE: Cirrus decreasing during phenomena period.
93,1,7,9,17,0,8,25,1,0,6,1,2,3,2,1,2,2,,35,8////,,
61,1,7,9,17,2,8,40,1,1,5,1,8,2,2,1,2,,7,10,8////,,g 74653 Ingelfingen
69,1,7,9,17,2,9,45,1,3,9,,,1,1,0,1,,,6,8////,c-d-e,kA UH
29,1,7,9,17,0,9,50,1,2,7,1,0,2,1,1,1,,,8,8////,,
92,1,7,9,17,0,10,0,1,0,9,7,2,2,2,1,,,2,35,8////,,kA kE
31,1,7,9,17,1,11,0,1,2,4,1,5,1,1,1,1,,14,8,8////,b-c-d-e-f,Annaberg-Buchholz
31,1,7,9,17,1,11,0,1,2,4,1,5,4,2,1,2,,14,8,8////,,Annaberg-Buchholz
29,1,7,9,17,0,11,10,1,16,7,1,0,1,1,1,1,,,8,8////,a-b-c-d-e-f-g-h,
61,1,7,9,17,2,11,15,1,6,7,5,9,1,1,1,1,,4,10,8////,b-c-d-e,g 74653 Ingelfingen
6,1,7,9,17,0,11,55,1,0,6,1,5,1,0,1,1,,,4,8////,d,
6,1,7,9,17,0,14,5,1,0,6,5,5,1,1,1,1,,,4,8////,c-d-e,
15,1,7,9,17,2,14,10,1,1,8,5,8,1,0,3,1,,12,11,8////,c-d-e,
9,1,7,9,17,0,14,30,1,12,4,1,8,1,1,1,1,,,8,8////,b-c-d-e-f,UH UB
9,1,7,9,17,0,14,50,1,6,4,1,8,2,1,1,1,,,8,8////,,
46,1,7,9,17,2,15,0,2,3,7,5,2,1,1,1,1,,,8,8////,b-c-d-e,kA
29,1,7,9,17,0,15,20,1,4,4,3,8,2,1,1,1,,,8,8////,,
9,1,7,9,17,0,15,30,1,3,4,1,8,11,1,1,1,,,8,8////,,
31,1,7,9,17,0,15,30,2,3,9,1,1,1,1,1,1,,10,8,8////,c-d-e,kA
31,1,7,9,17,0,15,30,2,3,9,1,1,4,1,1,2,,10,8,8////,,kA
29,1,7,9,17,0,15,55,1,3,4,3,8,3,1,1,1,,,8,8////,,
32,1,7,9,17,0,16,10,,3,,,,1,1,1,1,,,8,8////,,
32,1,7,9,17,0,16,10,,3,,,,3,1,1,1,,,8,8////,,
2,1,7,9,17,0,16,30,2,1,5,5,7,3,1,1,1,,,8,8////,,
53,1,7,9,17,0,16,40,2,,,,,11,1,1,1,,,17,8////,,kA/kE
61,1,7,9,17,2,16,55,1,1,5,3,5,2,1,1,1,,,10,8////,,g 74564 Crailsheim
93,1,7,9,17,0,18,20,2,0,1,1,6,2,2,1,2,,,35,8////,,Appeared in Cb anvil cirrus.
93,1,7,9,18,0,7,50,2,6,3,1,8,11,2,1,2,1,,35,8////,,UH. Cirrus caused by contrails.
93,1,7,9,18,0,8,0,2,1,3,1,8,5,1,1,2,1,,35,8////,,
93,1,7,9,18,0,8,15,2,2,2,1,8,2,1,1,2,1,,35,8////,,UH
93,1,7,9,18,0,8,40,2,0,1,1,8,3,1,0,1,1,,35,8////,,
51,1,7,9,18,2,15,55,1,1,3,1,8,3,1,1,1,,,11,8////,,DD: 5'
93,1,7,9,18,0,16,50,2,1,9,5,8,1,1,1,1,1,,35,8////,b-c-d-e-f,kA kE
46,1,7,9,19,2,6,20,1,0,1,1,2,2,1,1,1,,,8,8////,,
46,1,7,9,19,2,6,20,1,0,1,1,2,3,1,1,1,,,8,8////,,
32,1,7,9,19,2,6,50,,1,,,,2,1,1,1,,,10,8////,,
15,1,7,9,19,2,9,6,1,0,8,2,8,2,1,1,2,,99,11,8////,,
58,1,7,9,19,2,9,10,2,1,3,1,5,1,0,1,1,,11,2,8////,b-c-d-e,
32,1,7,9,19,2,9,30,,0,,,,7,1,1,1,,,10,8////,,
69,1,7,9,19,2,9,45,1,3,4,1,0,2,1,1,1,,,6,8////,,
69,1,7,9,19,2,9,45,1,2,4,1,0,3,1,1,1,,,6,8////,,
22,1,7,9,19,0,9,50,2,2,4,5,2,1,1,0,1,,,5,8////,c-d-e,
69,1,7,9,19,2,10,0,1,0,4,1,0,1,0,1,1,,,6,8////,d,
15,1,7,9,19,2,10,30,1,5,8,5,5,1,1,1,1,,99,11,8////,b-c-d-e-f,
15,1,7,9,19,2,10,35,1,2,8,5,5,4,1,1,2,,99,11,8////,,
15,1,7,9,19,2,10,40,1,3,8,5,5,7,1,1,1,,99,11,8////,d,
4,1,7,9,19,1,11,5,1,2,7,1,2,7,1,1,1,2,99,17,8////,c-d-e,6215 Achenkirch
9,1,7,9,19,0,12,0,1,1,6,5,9,1,1,1,1,,,8,8////,c-d-e,in AC-Lücken
15,1,7,9,19,2,12,5,1,4,8,6,5,1,1,1,1,,99,11,8////,c-d-e,
3,1,7,9,19,0,12,25,1,10,6,5,5,7,2,1,1,,,11,8////,c-d-e/g-h-a,UH
95,1,7,9,19,0,13,0,1,1,3,1,5,7,2,1,1,,99,24,8////,c-d-e,
53,1,7,9,19,0,13,15,1,,7,7,2,3,1,1,1,,,17,8////,,kA/kE
95,1,7,9,19,0,13,15,1,1,3,1,5,1,2,3,1,,99,24,8////,d-e-f,
53,1,7,9,19,0,13,30,1,,7,7,2,1,1,1,1,,,17,8////,d,kA/kE
3,1,7,9,19,0,13,45,1,1,6,5,5,2,2,1,2,,,11,8////,,
3,1,7,9,19,0,13,45,1,1,6,5,5,13,1,0,1,,,11,8////,,bis 25° links
56,1,7,9,20,2,7,0,2,43,6,5,2,1,1,1,1,2,99,2,8////,a-b-c-d-e-f-g,UB kE
56,1,7,9,20,2,7,5,2,2,6,5,2,2,2,1,1,2,99,2,8////,,
22,1,7,9,20,0,10,15,1,10,5,3,,1,1,0,1,,,5,8////,b-c-d-e-f,UH
22,1,7,9,20,0,10,15,1,10,5,3,,7,1,0,1,,,5,8////,d,UH
69,1,7,9,20,2,10,45,1,8,,,,1,1,1,1,,,6,8////,b-c-d-e,"kA UH, UB 12.55"
93,1,7,9,20,0,11,0,1,6,9,1,2,1,1,1,1,1,,35,8////,b-c-d-e-f,UH UB
22,1,7,9,20,0,11,20,1,1,6,5,,2,1,0,1,,,5,8////,,
22,1,7,9,20,0,11,20,1,2,6,5,,51,2,0,2,,,5,8////,,
4,1,7,9,20,1,11,45,1,1,7,1,0,2,0,0,1,,99,10,8////,,"Bodensee, Insel Mainau"
4,1,7,9,20,1,11,45,1,1,7,1,0,3,2,1,1,,99,10,8////,,"Bodensee, Insel Mainau"
4,1,7,9,20,1,11,45,1,1,7,1,0,7,1,1,1,,99,10,8////,c-d-e,"Bodensee, Insel Mainau"
92,1,7,9,20,0,11,50,1,1,9,7,9,1,1,4,1,,99,35,8////,c-d-e,kA kE
4,1,7,9,20,1,12,20,1,1,7,1,0,7,1,1,1,,99,10,8////,c-d-e,"Bodensee, Insel Mainau"
4,1,7,9,20,1,12,25,1,1,7,1,0,1,1,1,1,,99,10,8////,d-e,"Bodensee, Insel Mainau"
72,1,7,9,20,1,12,51,1,0,8,1,0,2,1,1,1,,,6,8////,,Frankfurt am Main
69,1,7,9,20,2,12,55,1,2,,,,1,2,1,1,,,6,8////,,kE
4,1,7,9,20,1,13,10,1,2,7,1,0,7,1,1,1,,99,10,8////,c-d-e,"Bodensee, Insel Mainau"
46,1,7,9,20,2,13,15,1,6,6,1,5,1,1,1,2,,,8,8////,,kA
4,1,7,9,20,1,13,25,1,0,7,1,0,3,1,1,1,,99,10,8////,,"Bodensee, Insel Mainau, schrägstehend"
73,1,7,9,20,0,14,6,1,10,4,2,5,7,2,1,1,1,,7,8////,c-d-e/g-h-a,kA
2,1,7,9,20,0,14,15,1,2,4,5,5,1,1,1,1,,,8,8////,e-f-g,
61,1,7,9,20,2,14,20,1,15,7,5,0,1,1,1,1,,,10,8////,b-c-d-e-f-g,g 74564 Crailsheim
9,1,7,9,20,0,14,30,1,6,6,1,5,1,2,1,1,,,8,8////,b-c-d-e-f,kA UB kE
9,1,7,9,20,0,14,40,1,2,6,1,5,2,2,1,2,,,8,8////,,kA UB kE
61,1,7,9,20,2,14,50,1,7,7,5,0,2,2,1,2,,,10,8////,,g 74564 Crailsheim
61,1,7,9,20,2,15,10,1,8,7,5,0,3,2,1,2,,,10,8////,,g 74564 Crailsheim
92,1,7,9,20,0,15,10,2,2,9,7,9,1,1,4,1,,99,35,8////,b-c-d-e-f,kA kE
69,1,7,9,20,0,15,30,1,5,7,5,0,1,0,1,1,,,6,8////,,kA UH
69,1,7,9,20,0,15,30,1,5,7,5,0,2,2,,,,,6,8////,,kA UH
69,1,7,9,20,0,15,30,1,6,7,5,0,3,3,,,,,6,8////,,kA UH
69,1,7,9,20,0,15,30,1,4,7,5,0,11,0,1,1,,,6,8////,,kA
53,1,7,9,20,0,15,35,1,11,7,5,,1,1,1,1,,,17,8////,b/f,kA/kE/UB
53,1,7,9,20,0,15,35,1,11,2,5,,2,1,1,1,,,17,8////,,kA/kE/UB
53,1,7,9,20,0,15,35,1,13,7,5,,5,1,1,1,,,17,8////,,kA/UH/UB
53,1,7,9,20,0,15,35,1,13,7,5,,11,1,1,1,,,17,8////,,kA/kE/UH/UB
3,1,7,9,20,2,16,5,1,9,6,5,0,2,2,4,1,,,11,8////,,"*, UH"
61,1,7,9,20,2,16,10,1,0,7,5,0,13,0,0,1,,,10,8////,,g 74564 Crailsheim; ca 30°an liNS
61,1,7,9,20,2,16,20,1,1,7,5,0,5,1,1,1,,,10,8////,,g 74564 Crailsheim
3,1,7,9,20,2,16,45,1,3,6,5,0,1,1,4,1,,,11,8////,b-c-d-e-f,*
3,1,7,9,20,2,16,45,1,3,6,5,0,3,3,1,2,,,11,8////,,*
3,1,7,9,20,2,16,45,1,2,6,5,0,13,1,0,1,,,11,8////,,"*, bis 25° rechts"
4,1,7,9,20,1,16,45,1,1,7,1,0,3,1,4,1,,99,10,8////,,88606 Meßkirch
53,1,7,9,20,0,16,45,1,,7,5,,3,1,1,1,,,17,8////,,kA/kE
53,1,7,9,20,0,16,45,1,,7,5,,8,1,0,2,,,17,806//,,kA/kE
2,1,7,9,20,0,16,50,1,2,3,5,5,2,1,1,1,,,8,8////,,
2,1,7,9,20,0,16,50,1,2,3,5,5,3,2,1,2,,,8,8////,,
3,1,7,9,20,2,16,55,1,2,6,5,0,5,1,1,1,,,11,8////,,*
3,1,7,9,20,2,16,55,1,2,6,5,0,11,2,1,2,,,11,8////,,*
51,1,7,9,20,2,17,30,1,4,4,1,0,3,1,4,1,,,11,8////,,
4,1,7,9,20,1,17,32,1,1,7,1,0,3,2,4,1,,99,10,8////,,"72818 Tochtelfingen, kE"
46,1,7,9,20,2,17,45,1,2,3,1,2,3,1,1,1,,,8,8////,,
4,1,7,9,20,1,17,58,1,2,7,1,0,5,2,1,2,,99,10,8////,,"Parabel, 72525 Münsingen"
15,1,7,9,20,2,18,0,1,1,3,4,0,8,1,3,2,,99,11,803//,,
4,1,7,9,20,1,18,5,1,0,7,1,0,1,1,4,1,,99,10,8////,d-e,72525 Münsingen
3,2,7,9,20,0,18,55,1,13,6,6,0,10,2,3,2,,,11,80505,,
3,2,7,9,20,0,19,0,1,12,6,6,0,4,2,0,1,,,11,8////,,
51,2,7,9,20,2,19,30,1,3,4,1,0,1,0,0,1,,,11,8////,g,
51,2,7,9,20,2,19,30,1,3,4,1,0,4,0,0,1,,,11,8////,,
51,2,7,9,20,2,19,30,1,3,4,1,0,10,2,0,2,,,11,80302,,
32,2,7,9,20,2,21,0,,1,,,,3,1,0,1,,,10,8////,,
51,1,7,9,21,2,6,0,0,0,1,1,0,3,0,4,1,,,11,8////,,in einzelnen Kondensstreifen bei Sonnenaufgang
9,1,7,9,21,0,6,50,1,1,6,1,7,2,1,1,1,,,8,8////,,
92,1,7,9,21,0,9,20,2,1,9,5,9,1,1,4,1,,7,35,8////,c-d-e,kA kE
22,1,7,9,21,0,11,30,1,3,4,3,,1,1,0,1,,,5,8////,b-c-d-e-f,
22,1,7,9,21,0,11,30,1,6,4,3,,7,1,0,1,,,5,8////,c-d-e,UH
13,1,7,9,21,0,11,35,2,4,7,3,8,1,1,1,2,1,99,5,8////,,
13,1,7,9,21,0,11,50,2,2,7,3,8,7,2,1,1,1,99,5,8////,c-d-e,
22,1,7,9,21,0,12,25,1,0,5,3,,2,2,1,2,,,5,8////,,
73,1,7,9,21,0,13,0,2,19,6,3,2,1,1,0,1,1,,7,8////,b-c-d-e-f,HU
74,1,7,9,21,0,13,0,1,14,8,3,0,1,1,1,1,,,2,8////,b-c-d-e-f,kA UH
69,1,7,9,21,0,13,20,1,2,8,5,0,1,1,1,1,,,6,8////,a-b-c-d-e-f-g,UH
69,1,7,9,21,0,13,20,1,18,8,5,0,2,2,1,1,,,6,8////,,UH
69,1,7,9,21,0,13,20,1,7,8,5,0,7,1,1,1,,,6,8////,c-d-e,UH
69,1,7,9,21,0,13,35,1,2,8,5,0,2,1,1,2,,,6,8////,,
69,1,7,9,21,0,13,35,1,22,8,5,0,3,3,1,1,,,6,8////,,UH
69,1,7,9,21,0,13,35,1,2,8,5,0,13,1,0,1,,,6,8////,,EE02>50°
72,1,7,9,21,0,13,41,2,14,8,1,8,1,1,1,1,2,,10,8////,b-c-d-e-f/h,"c-d-e heller als Rest,Sekt. var., UH"
69,1,7,9,21,0,13,45,1,1,8,5,0,3,0,1,2,,,6,8////,,
6,1,7,9,21,0,13,55,1,1,5,5,5,1,1,1,1,,,4,8////,d,
59,1,7,9,21,1,14,0,1,12,6,1,0,1,1,1,1,2,99,1,8////,b-c-d-e-f,B:01;f=2(verwellt);g=1(19300 Grabow)
61,1,7,9,21,2,14,25,1,13,7,5,9,1,0,1,2,,,10,8////,,g 74564 Crailsheim
36,1,7,9,21,2,14,30,1,3,4,4,8,2,1,1,2,,99,8,8////,,
46,1,7,9,21,2,14,30,1,3,6,5,8,2,1,1,1,,,8,8////,,kA
46,1,7,9,21,2,14,45,1,3,6,5,8,3,1,1,1,,,8,8////,,kA
46,1,7,9,21,2,14,50,1,4,6,5,8,1,1,1,1,,,8,8////,c-d-e-f,kA
46,1,7,9,21,2,14,50,1,2,6,5,8,5,1,1,1,,,8,8////,,kA
72,1,7,9,21,0,14,55,1,6,8,1,8,3,1,1,1,2,,10,8////,,UH
59,1,7,9,21,1,15,0,1,9,6,1,0,11,2,1,2,2,99,1,8////,,B:01;f=2(verwellt);g=1(19300 Grabow)
59,1,7,9,21,1,15,0,1,9,6,1,0,12,1,4,1,2,99,1,8////,c-d-e,B:01;f=2(verwellt);g=1(19300 Grabow)
6,1,7,9,21,0,15,5,1,2,7,5,0,1,1,1,1,,,4,8////,a-b-c-d/f-g,*
6,1,7,9,21,0,15,5,1,2,7,5,0,4,2,1,2,,,4,8////,,*
6,1,7,9,21,0,15,5,1,2,7,5,0,5,2,1,1,,,4,8////,,*
6,1,7,9,21,0,15,5,1,2,7,5,0,11,3,1,2,,,4,8////,,*
6,1,7,9,21,0,15,5,1,2,7,5,0,12,1,1,1,,,4,8////,b,*
6,1,7,9,21,0,15,5,1,2,7,5,0,13,1,0,1,,,4,8////,,"* RNS>40°, LNS>10°"
6,1,7,9,21,0,15,5,1,2,7,5,0,21,1,1,,,,4,8////,,*
61,1,7,9,21,2,15,15,1,9,7,5,9,2,1,1,1,,,10,8////,,g 74564 Crailsheim
64,1,7,9,21,0,15,20,1,4,7,5,8,2,2,1,2,,,7,8////,,*
64,1,7,9,21,0,15,20,1,4,7,5,8,5,3,1,2,,,7,8////,,*
64,1,7,9,21,0,15,20,1,4,7,5,8,11,2,1,2,,,7,8////,,*
61,1,7,9,21,2,15,25,1,8,7,5,9,3,1,1,2,,,10,8////,,g 74564 Crailsheim
64,1,7,9,21,0,15,30,1,3,7,5,8,3,1,1,1,,,7,8////,,*
64,1,7,9,21,0,15,30,1,3,7,5,8,21,2,1,2,,,7,8////,,* 21A
72,1,7,9,21,0,15,36,2,4,8,1,8,2,1,1,2,2,,10,8////,,"kA,1601 H=2,kl.Schweif ~5-10°"
64,1,7,9,21,0,15,40,1,1,7,5,8,27,1,0,2,,,7,8////,,* 27A
74,1,7,9,21,0,15,40,1,8,8,5,8,4,2,1,2,,,2,8////,,kA UH
61,1,7,9,21,2,15,45,1,1,7,5,9,5,1,1,1,,,10,8////,,g 74564 Crailsheim
2,1,7,9,21,0,16,0,2,12,3,5,9,1,1,1,1,,,8,8////,a-b/f,
2,1,7,9,21,0,16,0,2,12,3,5,9,2,1,1,1,,,8,8////,,UH
2,1,7,9,21,0,16,0,2,12,3,5,9,3,2,1,2,,,8,8////,,
2,1,7,9,21,0,16,0,2,12,3,5,9,8,1,3,2,,,8,806//,,
4,1,7,9,21,1,16,0,2,3,7,3,0,11,0,4,1,,99,10,8////,,72574 Bad Urach
32,1,7,9,21,1,16,0,,6,,,,1,1,1,1,,,11,8////,,Aalen-Bamberg
32,1,7,9,21,1,16,0,,12,,,,2,1,1,1,,,11,8////,,Aalen-Bamberg
32,1,7,9,21,1,16,0,,12,,,,3,2,1,1,,,11,8////,,Aalen-Bamberg
69,1,7,9,21,0,16,0,1,5,8,5,0,11,2,1,1,,,6,8////,,UH
74,1,7,9,21,0,16,5,1,1,7,5,8,5,1,1,1,,,2,8////,,
22,1,7,9,21,0,16,15,1,2,4,5,,3,2,1,2,,,5,8////,,
46,1,7,9,21,2,16,30,1,5,6,5,0,2,1,1,1,,,8,8////,,kA
61,1,7,9,21,2,16,45,1,2,7,5,9,11,1,1,1,,,10,8////,,g 74564 Crailsheim
64,1,7,9,21,0,16,45,1,4,7,5,8,4,1,3,2,,,7,8////,,
64,1,7,9,21,0,16,45,1,4,7,5,8,5,1,3,2,,,7,8////,,
4,1,7,9,21,1,16,52,2,2,7,3,0,3,1,4,1,,99,10,8////,,"kA kE, 72574 Bad Urch"
4,1,7,9,21,1,16,53,2,3,7,3,0,1,0,4,1,,99,10,8////,b-c-d-e-f,72574 Bad urch
72,1,7,9,21,0,17,4,1,1,8,1,0,5,0,1,1,2,,10,8////,,-
72,1,7,9,21,0,17,4,1,3,8,1,0,11,1,1,1,2,,10,8////,,"etwa 40-50°, 1717 H=2"
4,1,7,9,21,1,17,5,2,2,7,3,0,2,1,4,1,,99,10,8////,,"kA kE, 72574 Bad Urch"
69,1,7,9,21,0,17,15,1,0,8,5,0,21,1,1,1,,,6,8////,,21B
3,1,7,9,21,0,17,20,1,3,3,1,0,3,2,1,1,,,11,8////,,tlw in Kondensstreifen
36,1,7,9,21,0,17,30,1,2,5,4,5,1,1,1,1,,99,8,8////,c-d-e,
3,1,7,9,21,0,17,40,1,1,3,1,0,2,1,4,1,,,11,8////,,tlw in Kondensstreifen
46,1,7,9,21,2,17,40,1,2,6,5,8,2,1,1,1,,,8,8////,,kA
46,1,7,9,21,2,17,40,1,3,6,5,8,3,1,1,1,,,8,8////,,kA
32,1,7,9,21,1,17,50,,1,,,,8,1,0,1,,,11,8////,,Erlangen-Bamberg
61,1,7,9,21,2,17,55,1,1,6,1,9,8,0,3,1,,,10,814//,,g 74564 Crailsheim;HHHH geschätzt
3,2,7,9,21,0,21,40,1,8,6,3,0,4,1,0,1,,,11,8////,,
3,2,7,9,21,0,22,30,1,4,6,3,0,5,1,4,1,,,11,8////,,
3,2,7,9,21,0,22,30,1,4,6,3,0,8,1,0,2,,,11,815//,,
15,1,7,9,22,2,6,20,1,10,8,7,0,1,1,1,1,,99,11,8////,b/f,
15,1,7,9,22,2,6,20,1,10,5,7,0,2,2,1,2,,99,11,8////,,
15,1,7,9,22,2,6,20,1,10,8,7,0,3,3,1,2,,99,11,8////,,
59,1,7,9,22,0,6,30,1,2,5,1,8,3,2,4,2,2,99,1,8////,,B:02;f=2(verwellt)
72,1,7,9,22,0,7,16,1,1,8,1,0,1,0,0,1,2,,10,8////,b/f,"keine Nebensonnen, kA"
4,1,7,9,22,1,7,20,1,2,6,5,0,11,1,1,1,,99,10,8////,,"kA, 72574 Bad Urach"
69,1,7,9,22,0,7,20,1,1,8,5,0,2,0,1,1,,,6,8////,,
61,1,7,9,22,0,7,25,1,5,7,1,0,3,1,1,1,,,10,8////,,
6,1,7,9,22,0,7,30,1,1,7,5,0,1,1,1,1,,,4,8////,a-b-c-d,
6,1,7,9,22,0,7,30,1,1,7,5,0,2,1,1,2,,,4,8////,,
38,1,7,9,22,0,7,30,1,8,6,5,0,2,2,1,2,,99,11,8////,,
38,1,7,9,22,0,7,30,1,6,6,5,0,3,1,1,2,,99,11,8////,,
38,1,7,9,22,0,7,30,1,7,6,5,0,11,1,1,1,,99,11,8////,,UH
69,1,7,9,22,0,7,35,1,1,8,5,0,3,0,1,1,,,6,8////,,
69,1,7,9,22,0,8,0,1,1,8,5,0,1,0,1,1,,,6,8////,d,
69,1,7,9,22,0,8,0,1,2,8,5,0,11,0,1,1,,,6,8////,,UH
73,1,7,9,22,0,8,13,1,1,4,1,0,3,3,1,2,1,,7,8////,,
38,1,7,9,22,0,8,15,1,2,6,5,0,1,1,1,1,,99,11,8////,a-b,
72,1,7,9,22,0,8,33,1,1,8,1,0,11,0,1,1,2,,10,8////,,"etwa 20°, kA"
74,1,7,9,22,0,8,40,1,2,1,1,8,3,1,1,1,,,2,8////,,
4,1,7,9,22,1,9,0,1,1,6,5,0,3,1,3,1,,99,10,8////,,72589 Westerheim
4,1,7,9,22,1,9,5,1,1,6,5,0,2,0,4,1,,99,10,8////,,72589 westerheim
61,1,7,9,22,0,9,25,1,16,7,1,0,1,0,0,1,,,10,8////,b-c-d-e-f,
6,1,7,9,22,0,9,30,1,6,7,7,8,1,1,1,1,,,4,8////,a/b-c-d-e/f-g,
6,1,7,9,22,0,9,30,1,6,7,7,8,4,1,1,1,,,4,8////,,
6,1,7,9,22,0,9,30,1,6,7,7,8,11,2,1,2,,,4,8////,,
61,1,7,9,22,0,9,55,1,15,7,1,0,3,0,1,1,,,10,8////,,
15,1,7,9,22,2,10,0,1,12,8,7,0,1,0,1,1,,99,11,8////,d,
61,1,7,9,22,0,10,5,1,9,7,1,0,2,0,1,1,,,10,8////,,
31,1,7,9,22,1,10,30,1,3,2,1,0,1,1,1,1,,,8,8////,c-d-e,Annaberg
31,1,7,9,22,1,10,35,1,3,2,1,0,2,2,1,2,,,8,8////,,Annaberg
2,1,7,9,22,0,10,40,1,1,3,5,0,1,0,1,1,,,8,8////,a-b,
2,1,7,9,22,0,10,40,1,1,3,5,0,2,1,1,1,,,8,8////,,
15,1,7,9,22,2,10,45,1,6,8,7,0,4,0,3,2,,99,11,8////,,
36,1,7,9,22,2,11,0,1,2,5,7,0,3,1,1,2,,99,8,8////,,
69,1,7,9,22,0,11,35,1,4,7,5,0,2,1,1,1,,,6,8////,,kA
69,1,7,9,22,0,11,40,1,3,7,5,0,3,0,1,1,,,6,8////,,
69,1,7,9,22,0,11,40,1,3,7,5,0,7,1,1,1,,,6,8////,c-d-e,
69,1,7,9,22,0,11,45,0,10,7,5,0,1,1,1,1,,,6,8////,c-d,
9,1,7,9,22,0,12,30,1,3,4,1,7,1,1,1,1,,,8,8////,c-d-e/h,
9,1,7,9,22,0,12,30,1,3,4,1,7,4,1,1,1,,,8,8////,,
46,1,7,9,22,2,12,30,1,3,5,1,8,1,1,1,1,,,8,8////,d-e-f,kA
4,1,7,9,22,1,13,30,1,1,5,5,0,3,1,4,1,,99,11,8////,,95213 Münchberg
4,1,7,9,22,0,15,0,1,1,4,5,0,2,1,1,2,,99,8,8////,,schrägstehend
53,1,7,9,22,0,15,0,1,6,6,5,0,2,1,1,1,,,17,8////,,kA/UH/UB
53,1,7,9,22,0,15,0,1,6,6,5,0,11,1,1,1,,,17,8////,,kA/kE/UH/UB
64,1,7,9,22,0,15,0,1,4,4,1,0,4,1,3,2,,,7,8////,,
53,1,7,9,22,0,15,5,1,,6,5,0,3,1,1,1,,,17,8////,,kE
31,1,7,9,22,0,15,30,1,2,4,1,8,1,1,1,2,,,8,8////,,kA
31,1,7,9,22,0,15,30,1,3,4,1,8,2,2,1,2,,,8,8////,,kA
72,1,7,9,22,1,15,47,2,3,8,1,5,1,1,4,1,2,,10,8////,b-c-d-e-f,Villingen-Schwenningen
72,1,7,9,22,1,15,47,2,1,8,1,5,3,1,1,1,2,,10,8////,,Villingen-Schwenningen
72,1,7,9,22,1,16,5,2,1,8,1,5,11,2,1,1,2,,10,8////,,etwa 30°
72,1,7,9,22,1,16,8,2,1,8,1,5,2,0,1,1,2,,10,8////,,-
64,1,7,9,22,0,16,10,1,2,4,1,0,4,1,3,2,,,7,8////,,
63,1,7,9,22,2,16,15,2,14,5,1,0,4,2,1,2,,,8,8////,,
2,1,7,9,22,0,16,40,1,9,4,5,8,2,2,1,2,,,8,8////,,
2,1,7,9,22,0,16,40,1,9,4,5,8,3,2,1,2,,,8,8////,,UH
61,1,7,9,22,0,16,55,1,1,3,1,0,3,0,1,1,,,10,8////,,
36,1,7,9,22,0,17,0,1,5,5,7,5,2,1,1,2,,99,8,8////,,
32,1,7,9,22,0,17,10,,5,,,,2,1,1,1,,,8,8////,,
36,1,7,9,22,2,17,15,1,1,5,7,5,1,1,1,1,,99,8,8////,c-d,
61,1,7,9,22,0,17,35,1,2,3,1,0,2,0,1,1,,,10,8////,,
58,2,7,9,22,0,19,30,1,8,7,5,0,1,0,0,1,1,99,2,8////,b-c-d-e-f,kE
58,2,7,9,22,0,20,0,2,2,7,5,0,3,0,0,1,1,99,2,8////,,kE
31,2,7,9,22,0,20,10,1,2,3,1,8,2,1,0,1,,,8,8////,,kA
4,1,7,9,23,0,8,20,1,4,6,1,0,1,1,4,1,,99,8,8////,b-c-d-e-f,
31,1,7,9,23,0,8,30,1,3,3,1,9,1,0,1,1,,,8,8////,b-c-d-e-f,
31,1,7,9,23,0,8,30,1,2,3,1,9,2,1,1,1,,,8,8////,,
4,1,7,9,23,0,8,32,1,1,6,1,0,11,1,1,1,,99,8,8////,,
32,1,7,9,23,0,8,50,,2,,,,1,1,1,1,,,8,8////,,
90,1,7,9,23,0,9,15,2,1,9,5,6,3,1,1,1,,,35,8////,,kA kE
36,1,7,9,23,2,10,0,1,2,6,5,,8,1,1,1,,99,8,805//,,
53,1,7,9,23,0,15,0,1,,1,1,,11,1,1,1,,,17,8////,,kE
95,1,7,9,24,0,10,5,1,11,4,1,0,5,2,1,1,,99,24,8////,,
93,1,7,9,24,0,18,0,2,0,1,1,2,3,1,1,1,,,35,8////,,Split into two fragments.
61,2,7,9,24,0,18,55,1,1,5,3,6,8,0,0,1,,,10,807//,,HHHH geschätzt
93,1,7,9,25,0,11,5,2,6,3,1,6,1,1,4,1,4,,35,8////,c-d-e,At rear of trough. Formed from cb anvil remnants.
93,1,7,9,25,0,11,25,2,3,3,1,6,2,2,1,2,4,,35,8////,,Occurred at rear of trough. Originated from old cb anvil.
93,1,7,9,25,0,11,25,2,0,3,1,6,3,2,1,1,4,,35,8////,,Formed from cb anvil remnants at back of trough.
95,1,7,9,26,0,6,40,1,1,7,3,0,11,3,1,1,1,16,24,8////,,
95,1,7,9,26,0,7,30,1,2,8,3,0,1,2,3,1,1,15,24,8////,b-c-d-e-f,
