KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
95,1,15,10,26,0,23,15,1,1,8,3,0,31,2,0,,2,,24,8////,,
6,2,15,10,27,0,0,28,1,9,3,3,0,1,1,4,1,,,4,8////,c-d-e,
6,1,15,10,27,0,6,18,0,5,1,3,0,8,2,4,2,,,4,809//,,vor Sonnenaufgang beginnend
93,1,15,10,27,0,13,20,1,1,7,1,8,1,0,1,1,2,3,35,8////,c-d-e,
51,1,15,10,27,2,16,5,1,2,4,1,0,3,1,4,1,,,8,8////,,
13,1,15,10,27,0,16,30,1,1,1,1,8,2,1,1,2,2,30,5,8////,,
6,1,15,10,27,0,16,54,1,2,3,3,0,8,1,4,2,,,4,816//,,nach Sonnenuntergang anhaltend
78,1,15,10,28,2,9,30,1,1,6,3,0,1,0,1,1,,,11,8////,b-c-d,kE
6,1,15,10,28,0,12,35,1,5,4,5,0,1,1,1,1,,,4,8////,d,
93,1,15,10,28,0,15,55,1,2,5,1,1,3,3,1,2,2,,35,8////,,"Post cold front, quite a nice sundog."
93,1,15,10,28,0,16,0,1,1,5,1,1,2,2,1,2,2,,35,8////,,"Largely faint, bright toward the end of the period."
93,1,15,10,28,0,16,15,1,0,1,1,2,11,0,1,1,2,,35,8////,,
95,2,15,10,28,0,18,10,1,4,3,1,8,8,2,3,,,,24,810//,,
95,2,15,10,28,0,18,20,1,3,3,1,8,9,2,3,,,,24,8//02,,
6,2,15,10,28,0,22,49,1,6,4,1,0,1,2,3,1,,,4,8////,a-b-c-d-e-f-g,
95,1,15,10,29,0,6,45,1,17,7,3,8,5,2,1,,1,,24,8////,,
95,1,15,10,29,0,7,50,1,5,8,3,8,3,2,1,,1,,24,8////,,
95,1,15,10,29,0,7,55,1,5,8,3,8,1,1,1,1,1,,24,8////,b-c-d-e-f,
95,1,15,10,29,0,8,0,1,1,8,3,8,2,2,1,,1,,24,8////,,
95,1,15,10,29,0,8,30,1,11,8,3,8,11,1,1,,1,,24,8////,,
93,1,15,10,29,0,14,50,2,6,7,1,2,1,0,0,1,3,,35,8////,b-c-d-e-f,
93,1,15,10,29,0,14,50,2,6,7,1,2,4,1,1,2,3,,35,8////,,Vague colouring.
95,2,15,10,29,0,18,25,1,2,8,3,8,9,1,0,,1,,24,8//03,,
95,2,15,10,29,0,19,15,1,3,8,3,8,8,1,0,,1,,24,803//,,
95,2,15,10,29,0,19,20,1,5,8,3,8,3,1,1,,1,,24,8////,,
95,2,15,10,29,0,19,40,1,11,8,3,8,1,1,0,2,1,,24,8////,,
93,1,15,10,30,0,12,15,2,6,7,1,5,1,1,1,1,1,,35,8////,b-c-d-e-f,
93,1,15,10,30,0,12,15,2,6,7,1,5,4,1,1,2,1,,35,8////,,
93,1,15,10,30,0,12,15,2,6,7,1,5,5,1,1,2,1,,35,8////,,Limited to brief glimpses.
93,1,15,10,30,0,13,35,1,1,6,1,5,11,1,1,2,1,,35,8////,,
77,1,15,10,30,0,16,15,1,3,4,4,0,1,0,4,1,0,,8,8////,c-d-e,
77,1,15,10,30,0,16,15,1,3,4,4,0,3,1,1,1,0,,8,8////,,
77,1,15,10,30,0,16,15,1,3,4,4,0,5,0,1,1,0,,8,8////,,
46,1,15,10,31,0,15,30,1,4,6,1,0,3,1,1,1,,,4,8////,,kA
53,1,15,11,1,0,7,30,4,1,0,0,0,1,1,1,1,,,17,8////,a,kA kE
53,1,15,11,1,0,7,30,4,1,0,0,0,12,1,1,1,,,17,8////,a,kA kE
6,1,15,11,1,0,7,31,1,3,2,1,0,2,2,1,1,,,4,8////,,
6,1,15,11,1,0,8,1,1,5,2,1,0,3,0,1,1,,,4,8////,,
75,1,15,11,1,0,11,0,1,1,6,5,8,3,1,1,1,,,4,8////,,
75,1,15,11,1,0,11,0,1,1,6,5,8,5,1,1,1,,,4,8////,,
75,1,15,11,1,0,11,0,1,3,6,5,8,11,0,1,1,,,4,8////,,
6,1,15,11,1,0,11,13,1,18,6,5,0,1,0,1,1,,,4,8////,b-c-d-e-f,
6,1,15,11,1,0,11,24,1,13,6,5,0,4,0,1,1,,,4,8////,,
75,1,15,11,1,0,11,50,1,24,6,1,8,2,1,1,1,,,4,8////,,
75,1,15,11,1,0,11,50,1,21,6,1,8,3,1,1,1,,,4,8////,,
75,1,15,11,1,0,11,50,1,15,6,1,8,5,1,1,1,,,4,8////,,
75,1,15,11,1,0,11,50,1,15,6,3,8,11,1,1,1,,,4,8////,,
4,1,15,11,1,1,12,20,1,10,6,1,0,1,0,4,1,,,8,8////,b-c-d-e-f,Hetzdorf
4,1,15,11,1,1,12,20,1,10,6,1,0,3,1,1,1,,,8,8////,,Hetzdorf
4,1,15,11,1,1,12,20,1,1,6,1,0,11,0,1,1,,,8,8////,,Hetzdorf
4,1,15,11,1,1,12,30,1,9,6,1,0,2,1,1,1,,,8,8////,,Hetzdorf
46,1,15,11,1,0,14,15,1,5,6,5,0,3,1,1,1,,,4,8////,,kA
6,1,15,11,1,0,14,18,2,9,6,5,0,3,1,1,2,,,4,8////,,
44,1,15,11,1,1,14,30,1,1,5,1,0,2,1,1,1,,,4,8////,,Ketzür
6,1,15,11,1,0,14,40,2,7,6,5,0,2,1,1,1,,,4,8////,,
46,1,15,11,1,0,14,45,1,5,6,5,0,1,1,1,1,,,4,8////,b/f,kA
46,1,15,11,1,0,14,45,1,5,6,5,0,2,1,1,1,,,4,8////,,kA
4,1,15,11,1,1,15,5,1,1,5,1,0,3,3,1,1,,,8,8////,,Hetzdorf
4,1,15,11,1,1,15,25,1,3,5,1,0,3,1,4,1,,,8,8////,,Berbersdorf
77,1,15,11,1,0,22,0,1,4,2,1,0,5,0,0,1,0,,8,8////,,
53,1,15,11,2,0,7,30,4,5,0,0,,1,1,1,1,,,17,8////,g-h-a,kA kE
53,1,15,11,2,0,7,45,1,1,,,,3,1,1,1,,,17,8////,,kA
53,1,15,11,2,0,7,45,1,1,,,,5,1,1,1,,,17,8////,,kA
53,1,15,11,2,0,7,45,4,1,0,0,,12,1,1,1,,,17,8////,a,kA kE
77,1,15,11,2,2,9,0,1,2,1,1,0,1,1,4,1,0,,8,8////,e,
53,1,15,11,2,0,11,0,1,12,,,,1,1,1,1,,,17,8////,d,kA UH UB
74,1,15,11,2,2,15,0,1,0,3,4,0,4,2,1,1,,,2,8////,,kA kE
74,1,15,11,2,2,15,0,1,0,3,4,0,5,1,1,1,,,2,8////,,kA kE
46,1,15,11,2,1,15,30,1,4,6,5,0,2,1,1,1,,,2,8////,,kA; Ort: ICE Raum Hildesheim
46,1,15,11,2,1,15,30,1,4,6,5,0,3,1,1,1,,,2,8////,,kA; Ort: ICE Raum Hildesheim
74,1,15,11,2,0,15,45,1,4,4,4,0,4,2,1,1,,,2,8////,,kA kE
74,1,15,11,2,0,16,0,1,0,4,4,0,5,1,1,1,,,2,8////,,v-förmig
53,1,15,11,3,0,7,45,4,3,0,0,,1,0,1,1,,,17,8////,g-h,kA UH UB
53,1,15,11,3,0,7,45,4,1,0,0,,12,1,1,1,,,17,8////,a,kA kE
13,1,15,11,3,0,14,30,1,1,5,1,0,3,1,1,1,1,,5,8////,,
13,1,15,11,3,0,14,45,1,2,5,1,0,2,1,1,2,1,,5,8////,,
31,1,15,11,3,2,15,50,2,2,9,1,9,3,2,0,1,,,8,8////,,
56,1,15,11,3,0,15,55,2,2,1,1,7,4,2,1,,,,2,8////,,
51,1,15,11,3,1,16,55,1,1,1,1,0,2,1,4,1,,,11,8////,,Zugspitze
51,1,15,11,4,1,7,10,1,1,4,1,8,3,1,4,1,,,11,8////,,"schmaler Streifen, Zugspitze"
51,1,15,11,4,1,7,10,1,1,4,1,8,8,1,0,1,,,11,805//,,
53,1,15,11,4,0,7,55,4,1,0,0,,1,0,1,1,,,17,8////,h,kA kE
53,1,15,11,4,0,7,55,4,1,0,0,,12,1,1,1,,,17,8////,a,kA kE
53,1,15,11,4,0,8,0,1,1,,,,2,0,1,1,,,17,8////,,kA kE
51,1,15,11,4,1,11,0,1,3,4,1,8,1,1,4,1,,,11,8////,b-c-d-e-f,"kE, Zugspitze"
51,1,15,11,4,1,11,0,1,3,4,1,8,2,1,4,1,,,11,8////,,"kE, Zugspitze"
51,1,15,11,4,1,11,0,1,3,4,1,8,3,1,1,2,,,11,8////,,"kE, Zugspitze"
51,1,15,11,4,1,11,0,1,3,4,1,8,5,1,1,1,,,11,8////,,"kE, Zugspitze"
51,1,15,11,4,1,11,10,1,2,4,1,8,11,1,1,1,,,11,8////,,"kE, Zugspitze"
61,1,15,11,4,0,13,15,1,9,5,1,2,1,0,1,1,,,7,8////,c-d-e,
75,1,15,11,4,2,13,50,1,1,9,1,8,11,1,1,1,,,4,8////,,
51,1,15,11,4,1,14,0,1,6,7,5,8,1,1,1,2,,,11,8////,,"* kA, GAP"
51,1,15,11,4,1,14,0,1,6,7,5,8,2,2,1,1,,,11,8////,,"* 1400-1450, kA, Garmisch-Partenkirchen"
51,1,15,11,4,1,14,0,1,7,7,5,8,5,1,1,1,,,11,8////,,"* kA, GAP"
51,1,15,11,4,1,14,0,1,1,7,5,8,13,1,0,1,,,11,8////,,"* kA, GAP"
51,1,15,11,4,1,14,0,1,3,7,5,8,14,1,1,1,,,11,8////,,"* A/B, GAP"
51,1,15,11,4,1,14,0,1,3,7,5,8,27,1,1,1,,,11,8////,,"* kA, GAP"
51,1,15,11,4,1,14,5,1,7,7,5,8,11,1,1,1,,,11,8////,,* GAP
51,1,15,11,4,1,14,5,1,5,7,5,8,21,1,1,1,,,11,8////,,* GAP
51,1,15,11,4,1,14,25,1,2,7,5,8,3,1,1,1,,,11,8////,,* GAP
77,1,15,11,5,2,11,25,2,4,6,7,8,1,0,4,1,,,8,8////,c-d-e,
77,1,15,11,5,2,11,25,2,4,6,7,8,3,0,1,1,,,8,8////,,
72,1,15,11,5,0,11,45,1,3,7,1,0,2,1,1,1,2,19,10,8////,,
51,1,15,11,5,1,16,50,1,1,1,1,0,3,1,4,1,,,11,8////,,Zugspitze
51,2,15,11,6,1,2,0,1,4,7,3,8,3,1,4,1,,,11,8////,,Zugspitze
51,2,15,11,6,1,2,40,1,4,7,3,8,2,0,0,1,,,11,8////,,Zugspitze
53,1,15,11,6,0,7,25,1,2,,,,3,2,1,1,,,17,8////,,kA kE
53,1,15,11,6,0,7,34,1,1,,,,8,1,3,2,,,17,803//,,kA kE
51,1,15,11,6,1,8,0,6,1,0,0,0,9,2,0,2,,,11,8//08,,"in sich auflösenden Schneeschauer, Zugspitze"
75,1,15,11,6,2,8,10,1,1,9,3,1,2,1,1,1,,,4,8////,,
6,1,15,11,6,0,8,15,2,8,7,5,0,1,2,1,1,,,4,8////,b-c-d-e-f,
38,1,15,11,6,0,8,15,1,2,,,,1,1,4,1,,,8,8////,c-d-e,
38,1,15,11,6,0,8,15,1,2,,,,5,1,4,1,,,8,8////,,
53,1,15,11,6,0,8,20,1,1,,,,2,2,1,1,,,17,8////,,kA kE
56,1,15,11,7,0,9,10,1,30,6,1,0,4,2,1,,,,2,8////,,UB UH
56,1,15,11,7,0,11,30,2,17,8,3,7,1,1,1,1,,,2,8////,b-c-d-e-f,UB
77,1,15,11,7,1,12,40,1,1,2,1,2,2,1,1,2,0,,8,8////,,"Aue, mit Schweif"
77,1,15,11,7,1,12,40,1,4,2,1,2,3,2,1,2,0,,8,8////,,"Aue, mit Schweif"
77,1,15,11,7,1,12,40,1,4,2,1,2,11,1,1,1,0,,8,8////,,Aue
77,1,15,11,7,1,13,0,0,23,1,2,0,1,1,1,1,0,,8,8////,c-d-e-f,Aue
77,1,15,11,7,1,13,0,1,2,3,1,2,5,2,1,1,0,,8,8////,,Aue
56,1,15,11,7,0,14,10,2,2,8,3,7,21,0,1,,,,2,8////,,kA
46,1,15,11,7,2,14,30,1,1,2,1,5,3,1,1,1,,,8,8////,,kA
72,1,15,11,7,0,16,2,1,0,9,1,8,3,1,1,1,,,10,8////,,kA
51,1,15,11,7,1,16,40,1,2,2,1,0,3,1,4,1,,,11,8////,,Zugspitze
13,1,15,11,8,0,8,20,1,1,2,1,2,2,1,1,1,1,,5,8////,,
72,1,15,11,8,0,9,23,1,3,7,1,0,1,0,4,1,2,22,10,8////,b-c-d,
72,1,15,11,8,0,9,26,1,0,7,1,0,3,2,1,1,2,22,10,8////,,
72,1,15,11,8,0,9,28,1,2,7,1,0,2,1,1,1,2,22,10,8////,,
74,1,15,11,8,0,9,43,1,0,1,1,8,3,2,1,1,,,2,8////,,
77,1,15,11,8,0,10,10,1,6,1,1,2,2,1,1,1,1,,8,8////,,
64,1,15,11,8,0,10,50,1,2,4,1,5,3,2,1,1,,,7,8////,,
74,1,15,11,8,0,10,50,1,0,3,1,8,1,2,1,1,,,2,8////,c-d,kA kE
77,1,15,11,8,0,10,55,1,2,1,1,2,3,2,1,1,1,,8,8////,,
22,1,15,11,8,0,11,15,1,3,2,1,2,1,1,4,1,,,5,8////,c-d-e,
57,1,15,11,8,0,11,30,,4,,,,2,1,1,2,,,2,8////,,
72,1,15,11,8,0,11,37,1,4,7,1,0,3,1,1,1,2,19,10,8////,,kA
64,1,15,11,8,0,11,40,1,2,6,5,5,3,2,1,1,,,7,8////,,
51,1,15,11,8,1,12,0,1,2,4,1,0,3,2,1,1,,,11,8////,,"kA, Garmisch-Partenkirchen"
64,1,15,11,8,0,12,10,2,2,7,5,5,1,1,1,1,,,7,8////,d-e,
13,1,15,11,8,0,12,40,1,2,6,3,8,3,1,1,2,1,,5,8////,,
13,1,15,11,8,0,12,50,1,12,6,3,8,2,2,1,2,1,,5,8////,,"UH 13.20-13.55, 14.14-14.25"
74,1,15,11,8,0,12,50,2,8,8,1,8,1,1,1,1,,,2,8////,b-c/e-f,kA UH
74,1,15,11,8,0,12,50,2,8,8,1,8,4,2,1,2,,,2,8////,,"kA, links stets heller, kurzzeitig h=3"
13,1,15,11,8,0,13,0,1,1,6,3,8,1,1,1,1,1,,5,8////,b-c-d-e-f,
46,1,15,11,8,2,13,0,1,3,6,5,5,2,1,1,1,,,8,8////,,kA
46,1,15,11,8,2,13,0,1,3,6,5,5,3,1,1,1,,,8,8////,,kA
55,1,15,11,8,1,13,0,1,4,8,5,0,1,0,1,1,,,8,8////,b-c-d-e-f,UB Plauen
55,1,15,11,8,1,13,0,1,4,8,5,0,2,1,1,1,,,8,8////,,UB Plauen
55,1,15,11,8,1,13,0,1,4,8,5,0,3,1,1,2,,,8,8////,,UB Plauen
55,1,15,11,8,1,13,0,1,4,8,5,0,5,1,1,1,,,8,8////,,UB Plauen
13,1,15,11,8,0,13,5,1,8,6,3,8,11,1,1,2,1,,5,8////,,UH 13.25-13.35
38,1,15,11,8,0,13,10,1,4,7,5,0,1,1,1,1,1,17,8,8////,b-c-d-e-f,
38,1,15,11,8,0,13,10,1,1,7,5,0,5,1,4,1,1,17,8,8////,,
38,1,15,11,8,0,13,10,1,4,7,5,0,11,1,1,1,1,17,8,8////,,20' UH
61,1,15,11,8,0,13,15,1,17,7,1,2,3,2,3,2,,,7,8////,,
38,1,15,11,8,0,13,17,1,0,7,5,0,27,1,1,1,1,17,8,8////,,"DD:3min, 27A, rechter Teil"
4,1,15,11,8,0,13,20,1,4,6,3,0,1,1,4,1,1,17,8,8////,b-c-d-e-f,
38,1,15,11,8,0,13,20,1,4,7,5,0,3,2,1,1,1,17,8,8////,,
38,1,15,11,8,0,13,25,1,4,7,5,0,2,2,1,1,1,17,8,8////,,
51,1,15,11,8,1,13,30,1,3,7,3,0,11,2,1,2,,,11,8////,,GAP
64,1,15,11,8,0,13,30,2,5,7,3,8,4,1,1,1,,,7,8////,,
77,1,15,11,8,0,13,30,1,11,6,1,8,1,1,1,1,1,,8,8////,b-c-d-e-f,*
77,1,15,11,8,0,13,30,1,11,6,1,8,2,2,1,1,1,,8,8////,,*
77,1,15,11,8,0,13,30,1,11,6,1,8,3,2,1,1,1,,8,8////,,*
77,1,15,11,8,0,13,30,1,11,6,1,8,5,2,1,1,1,,8,8////,,*
77,1,15,11,8,0,13,30,1,3,6,1,8,11,2,1,1,1,,8,8////,,*
77,1,15,11,8,0,13,30,1,3,6,1,8,21,1,1,1,1,,8,8////,,*
77,1,15,11,8,0,13,30,1,2,6,1,8,27,1,1,1,1,,8,8////,,*
78,1,15,11,8,0,13,40,1,11,3,1,0,2,1,1,,,,11,8////,,"kA UH, Teils fast h=2"
53,1,15,11,8,1,13,45,1,2,,,,3,1,1,1,,,17,8////,,kA kE Linz
53,1,15,11,8,1,13,45,1,2,,,,5,1,1,1,,,17,8////,,"kA kE, Linz"
53,1,15,11,8,1,13,45,1,2,,,,11,0,1,1,,,17,8////,,"kA kE, Linz"
78,1,15,11,8,0,13,47,1,15,3,1,0,3,2,1,,,,11,8////,,UH
13,1,15,11,8,0,14,0,2,2,7,3,8,2,1,1,2,1,,5,8////,,
53,1,15,11,8,1,14,0,1,1,,,,2,1,1,1,,,17,8////,,"kA kE, Puchenau"
61,1,15,11,8,0,14,5,1,9,7,1,2,2,1,3,1,,,7,8////,,
4,1,15,11,8,0,14,10,1,3,6,3,0,3,2,1,1,1,16,8,8////,,kurze UH
13,1,15,11,8,0,14,10,2,5,7,3,8,1,1,1,1,1,,5,8////,b-c-d-e-f,UH 14.30-14.40
51,1,15,11,8,1,14,10,1,1,7,3,0,1,1,1,1,,,11,8////,f,GAP-Ettal
51,1,15,11,8,1,14,10,1,5,7,3,0,3,3,1,2,,,11,8////,,GAP-Ettal
51,1,15,11,8,1,14,10,1,1,7,3,0,13,1,0,1,,,11,8////,,"EE03-20°R, GAP-Ettal"
4,1,15,11,8,0,14,15,1,1,6,3,0,11,1,1,1,1,16,8,8////,,
4,1,15,11,8,0,14,18,1,8,6,3,0,2,2,1,1,1,16,8,8////,,kurze UH
4,1,15,11,8,0,14,25,1,1,6,3,0,5,1,4,1,1,16,8,8////,,
38,1,15,11,8,0,14,25,1,8,6,5,0,2,1,1,1,1,16,8,8////,,UH
38,1,15,11,8,0,14,25,1,7,6,5,0,3,1,1,1,1,16,8,8////,,UH
51,1,15,11,8,1,14,30,1,1,7,3,0,2,2,1,1,,,11,8////,,GAP-Ettal
69,1,15,11,8,0,14,30,1,3,8,5,0,2,1,1,1,,,6,8////,,kA kE
69,1,15,11,8,0,14,30,1,3,8,5,0,3,1,1,1,,,6,8////,,kA kE
78,1,15,11,8,0,14,38,1,0,2,1,0,11,0,1,,,,11,8////,,
78,1,15,11,8,0,14,45,1,9,3,1,0,1,0,1,1,,,11,8////,b/d/f,UH
6,1,15,11,8,0,14,47,1,5,1,1,0,4,1,1,2,,,4,8////,,
4,1,15,11,8,0,15,0,2,4,7,3,0,5,1,4,1,1,15,8,8////,,
4,1,15,11,8,0,15,10,2,3,7,3,0,11,0,1,1,1,15,8,8////,,
31,1,15,11,8,1,15,10,1,3,9,1,1,1,1,1,1,,,8,8////,b-c-d-e-f,Annaberg
31,1,15,11,8,1,15,20,1,2,9,1,1,2,2,1,2,,,8,8////,,Annaberg
31,1,15,11,8,1,15,20,1,2,9,1,1,3,1,1,2,,,8,8////,,Annaberg
31,1,15,11,8,1,15,20,1,2,9,1,1,5,1,1,2,,,8,8////,,Annaberg
38,1,15,11,8,0,15,20,1,1,6,5,0,1,1,4,1,1,15,8,8////,c-d-e-f,
38,1,15,11,8,0,15,20,1,2,7,5,0,5,1,4,1,1,15,8,8////,,
38,1,15,11,8,0,15,20,1,3,7,5,0,11,0,1,1,1,15,8,8////,,
4,1,15,11,8,0,15,30,2,1,7,3,0,1,0,4,1,1,15,8,8////,b-c-d-e-f,
46,1,15,11,8,2,15,30,1,2,6,1,0,5,1,1,1,,,8,8////,,kA
46,1,15,11,8,2,15,30,1,2,6,1,0,11,1,1,1,,,8,8////,,kA
53,1,15,11,8,0,15,45,1,2,,,,5,1,1,1,,,17,8////,,kE
78,1,15,11,8,0,16,10,1,1,4,1,0,8,1,0,,,,11,806//,,
31,1,15,11,8,0,16,20,2,2,9,1,1,10,2,0,1,,,8,81003,,
13,1,15,11,9,0,9,10,1,1,3,1,2,11,2,1,2,,7,5,8////,,
13,1,15,11,9,0,9,15,1,0,3,1,2,5,2,1,2,,7,5,8////,,
13,1,15,11,9,0,9,25,1,1,4,1,2,2,3,1,2,,7,5,8////,,
13,1,15,11,9,0,9,30,1,0,4,1,2,13,0,0,1,,7,5,8////,,Sonne>EE02
72,1,15,11,10,0,15,27,1,3,7,1,8,2,1,1,1,,,10,8////,,kA
4,1,15,11,11,0,15,0,1,1,7,1,3,3,1,4,1,1,,8,8////,,
72,1,15,11,11,0,17,12,1,1,1,1,0,8,1,0,2,,,10,804//,,kA
61,1,15,11,12,0,7,35,1,11,5,1,2,3,0,4,1,2,11,7,8////,,
13,1,15,11,12,0,8,10,1,2,4,1,8,5,2,1,2,1,,5,8////,,
13,1,15,11,12,0,8,20,1,2,4,1,8,2,3,1,2,1,,5,8////,,
13,1,15,11,12,0,8,25,1,0,4,1,8,1,0,1,1,1,,5,8////,b-c-d,
61,1,15,11,12,0,10,35,1,19,4,1,2,4,1,2,2,2,8,7,8////,,kA
69,1,15,11,12,0,13,40,1,15,2,1,0,2,1,1,1,,,6,8////,,kA kE UH
69,1,15,11,12,0,13,40,1,15,2,1,0,3,2,1,1,,,6,8////,,kA kE UH
72,1,15,11,12,0,14,34,1,6,4,1,8,2,2,1,1,2,,10,8////,,
4,1,15,11,12,2,14,45,1,0,2,1,3,3,2,1,1,,,8,8////,,
53,1,15,11,12,0,15,0,1,1,,,,2,1,1,1,,,17,8////,,kA kE
69,1,15,11,12,0,15,20,1,5,2,1,0,1,1,1,1,,,6,8////,d,
75,1,15,11,12,2,15,20,1,1,4,1,5,2,1,1,1,,,4,8////,,
44,2,15,11,13,2,8,0,7,1,0,0,8,3,1,1,1,,,11,8////,,"kein sichtbarer Ci, Halo entstand an der Unterseite von Ac"
53,1,15,11,13,0,9,30,1,18,,,,3,1,1,1,,,17,8////,,kA kE UH UB
53,1,15,11,13,0,9,30,1,1,,,,11,0,1,1,,,17,8////,,kA kE
57,1,15,11,13,0,12,20,,6,,,,1,0,1,1,,,2,8////,c-d-e-f,
46,1,15,11,13,0,12,45,1,3,7,5,2,3,1,1,1,,,4,8////,,kA
46,1,15,11,13,0,12,45,1,3,7,5,2,5,1,1,1,,,4,8////,,kA
46,1,15,11,13,0,12,45,1,3,7,5,2,11,1,1,1,,,4,8////,,kA
56,1,15,11,13,0,12,50,1,4,3,1,2,1,1,1,1,,6,2,8////,b-c-d-e-f-g,
46,1,15,11,13,0,12,55,1,3,7,5,2,1,1,1,1,,,4,8////,d-e-f,kA
95,1,15,11,14,0,8,15,1,7,8,3,8,1,1,3,1,2,,24,8////,b-c-d-e-f,
53,1,15,11,14,0,8,20,1,2,,,,1,1,1,1,,,17,8////,b-c-d-e,kA kE
53,1,15,11,14,0,8,20,1,2,,,,5,1,1,1,,,17,8////,,kA kE
72,1,15,11,14,0,9,31,1,15,7,1,5,3,1,0,1,1,12,10,8////,,UH
72,1,15,11,14,0,9,36,1,6,7,1,5,2,0,0,1,1,12,10,8////,,UH
13,1,15,11,14,0,9,50,1,4,7,3,2,1,1,1,1,1,6,5,8////,b-c-d-e-f,
78,1,15,11,15,1,15,11,0,0,2,,8,3,1,4,,,,11,8////,,"Dettendorf; Nebensonne schien durch Ac, vielleicht h=2"
72,1,15,11,16,0,8,49,1,2,5,1,0,5,0,4,1,1,21,10,8////,,
51,1,15,11,16,2,9,0,1,1,5,1,2,3,1,4,1,,,8,8////,,
78,1,15,11,16,0,14,50,1,6,6,1,0,3,1,1,,,,11,8////,,kA kE
4,1,15,11,16,0,14,55,1,0,2,1,2,3,1,4,1,2,6,8,8////,,
93,1,15,11,16,0,15,5,1,0,1,1,2,2,1,1,1,,,35,8////,,Thin sliver on distant contrail.
95,1,15,11,17,0,7,30,1,9,3,1,0,1,1,3,1,1,8,24,8////,b-c-d-e-f,
95,1,15,11,17,0,7,50,1,3,3,1,0,2,2,1,1,1,8,24,8////,,
22,1,15,11,17,0,11,40,1,2,4,5,2,5,1,1,2,,,5,8////,,
13,1,15,11,17,0,12,10,1,5,5,3,2,1,2,1,1,2,3,5,8////,a-b-c-d-e-f,*
13,1,15,11,17,0,12,10,1,5,5,3,2,5,2,1,2,2,3,5,8////,,*
13,1,15,11,17,0,12,15,1,3,5,3,2,21,0,1,1,2,3,5,8////,,* 21A
38,1,15,11,17,0,12,20,1,1,,4,,1,0,4,1,,,8,8////,b-c-d-e,
51,1,15,11,17,0,12,20,1,1,,5,0,1,0,4,1,,,8,8////,b-c-d-e,
13,1,15,11,17,0,12,35,1,4,5,3,2,2,2,1,2,2,3,5,8////,,* UH 12.40-13
13,1,15,11,17,0,12,35,1,3,5,3,2,11,2,1,2,2,3,5,8////,,*
13,1,15,11,17,0,13,0,1,1,5,3,2,3,1,1,2,2,2,5,8////,,
13,1,15,11,19,0,10,45,2,1,6,3,2,1,1,1,1,2,1,5,8////,c-d-e,
46,1,15,11,19,0,14,50,1,2,5,5,5,1,1,1,1,,,4,8////,c-d,kA
6,1,15,11,19,0,14,57,1,2,1,1,5,1,1,1,1,,,4,8////,b-c-d,
6,2,15,11,19,0,17,27,1,9,3,3,0,1,1,3,1,,,4,8////,c-d-e,
95,2,15,11,19,0,17,30,1,4,8,3,8,1,1,1,2,,,24,8////,,
6,2,15,11,19,0,17,33,1,6,3,3,0,5,2,3,1,,,4,8////,,
95,2,15,11,19,0,18,5,1,2,8,3,0,5,2,1,1,,,24,8////,,
93,2,15,11,19,0,22,0,2,3,7,1,8,1,1,0,1,8,,35,8////,b-c-d-e-f,
93,1,15,11,20,0,10,0,2,1,2,1,2,1,1,1,1,8,,35,8////,b-c-d-e-f,
93,1,15,11,20,0,10,0,2,1,2,1,2,5,1,1,2,8,,35,8////,,
56,1,15,11,20,0,12,50,2,3,9,3,7,1,1,1,1,,,2,8////,c-d-e,
6,1,15,11,20,0,13,16,1,11,3,5,5,1,1,1,1,,,4,8////,b-c-d-e-f,
95,2,15,11,20,0,17,20,1,6,8,3,8,1,1,0,2,1,12,24,8////,,
6,2,15,11,20,0,17,54,2,6,6,3,0,1,1,4,1,,,4,8////,b-c-d-e-f,
6,2,15,11,20,0,18,40,2,2,7,3,0,5,2,3,1,,,4,8////,,
46,1,15,11,21,2,9,40,1,2,7,5,9,1,1,1,1,,,8,8////,a-b-c,kA
75,1,15,11,21,0,12,40,1,2,6,5,2,1,1,1,1,,,4,8////,a-b-c-d-e,
75,1,15,11,21,0,12,40,1,2,6,5,2,5,1,1,1,,,4,8////,,
93,1,15,11,21,0,13,45,1,1,6,1,5,1,0,1,1,3,13,35,8////,b-c-d-e-f,
75,1,15,11,21,1,15,50,1,1,9,1,6,3,1,4,1,,,4,8////,,Calau
77,2,15,11,21,0,19,15,1,14,3,1,0,1,2,0,1,1,,8,8////,b-c-d-e-f-g,UH 19:50-20:20Uhr MEZ
53,2,15,11,21,0,20,10,1,1,,,,1,0,,1,,,17,8////,c-d-e,kA kE
78,2,15,11,22,0,0,15,1,1,4,3,0,1,0,0,1,,,11,8////,c-d,kA kE
78,2,15,11,22,0,2,0,1,2,4,3,0,8,1,0,,,,11,815//,,kA kE
78,2,15,11,22,0,2,0,1,2,4,3,0,9,1,0,,,,11,8//02,,kA kE
57,1,15,11,22,0,11,50,,2,,,,3,1,1,1,,,2,8////,,
72,2,15,11,22,0,19,59,1,1,6,1,,1,1,0,2,,2,10,8////,,
93,1,15,11,23,0,9,45,2,12,7,5,8,1,1,1,1,1,7,35,8////,b-c-d-e-f,UH UB
93,1,15,11,23,0,9,45,2,12,7,5,8,5,1,1,2,1,7,35,8////,,"UH UB, not frequent."
