KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
2,1,2,5,24,0,18,15,1,8,4,5,5,3,1,1,1,,,8,8////,,
2,1,2,5,24,0,18,15,1,8,4,5,5,5,0,1,1,,,8,8////,,
2,1,2,5,24,0,18,15,1,8,4,5,5,8,1,0,1,,,8,816//,,
31,1,2,5,24,0,18,15,2,3,6,1,0,2,1,1,1,,,8,8////,,H0-1
95,1,2,5,24,2,18,20,1,2,5,3,0,8,2,3,2,1,99,24,806//,,
43,1,2,5,24,0,18,40,1,4,6,3,7,8,1,0,,,,8,805//,,
43,1,2,5,24,0,18,40,1,3,6,3,7,9,1,0,,,,8,8//05,,
3,1,2,5,24,2,19,5,1,2,4,1,2,2,2,1,1,,,11,8////,,kA/kE
1,1,2,5,24,1,19,35,1,1,1,1,3,3,1,4,1,2,13,11,8////,,kA; 1 Foto; Gotzenalm (1700m) bei Berchtesgaden
95,2,2,5,24,2,20,10,1,14,4,3,8,1,1,0,1,1,99,24,8////,a-b-c-d-e-f-g,
32,2,2,5,24,0,21,40,,3,,,,1,2,0,1,,,8,8////,,*
32,2,2,5,24,0,21,40,,1,,,,3,1,0,2,,,8,8////,,*
32,2,2,5,24,0,21,40,,3,,,,5,2,0,2,,,8,8////,,*
32,1,2,5,24,0,21,40,,1,,,,11,2,1,2,,,8,8////,,*
32,2,2,5,24,0,21,40,,1,,,,27,1,0,2,,,8,8////,,*
32,2,2,5,24,0,21,50,,6,,,,10,2,0,2,,,8,80301,,*
22,1,2,5,25,1,12,30,1,2,4,5,5,1,2,1,2,,,5,8////,,kA Essen
92,1,2,5,25,0,14,20,1,2,9,5,6,1,2,1,1,3,0,35,8////,b-c-d-e-f,kE
56,1,2,5,25,1,14,40,1,8,2,1,5,1,1,1,1,,,2,8////,b-c-d-e-f,UH
33,1,2,5,25,0,15,0,2,0,,5,2,1,0,0,1,,,6,8////,d-e,
22,1,2,5,25,0,15,45,1,1,4,5,5,1,1,1,1,,,5,8////,c-d-e,
92,1,2,5,25,0,16,45,2,15,9,5,6,1,1,1,1,3,2,35,8////,b-c-d-e-f,kA kE UH
58,1,2,5,25,2,17,10,2,2,7,3,7,1,1,0,1,4,0,2,8////,b-c-d-e-f,UH Front zieht ab
58,1,2,5,25,2,17,15,2,1,7,3,7,3,1,1,1,4,0,2,8////,,UH
34,1,2,5,25,0,17,40,1,2,5,1,2,11,1,1,1,,,3,8////,,
58,1,2,5,25,2,17,50,2,1,7,3,9,2,1,1,1,4,0,2,8////,,UH
38,1,2,5,25,0,18,10,1,7,6,5,0,8,1,0,2,3,99,8,810//,,
38,1,2,5,25,0,18,15,1,6,6,5,0,1,1,1,1,3,99,8,8////,b-c-d-e-f,
38,1,2,5,25,0,18,25,1,2,6,5,0,8,1,0,2,3,99,8,810//,,
61,2,2,5,25,1,22,30,1,28,6,3,2,1,0,0,1,,,7,8////,c-d-e-f-g,g Wandersleben;UH;kE
61,2,2,5,25,1,22,50,1,17,6,3,2,3,0,0,1,,,7,8////,,g Wandersleben
58,2,2,5,26,2,2,0,0,6,2,3,0,4,2,1,2,,99,2,8////,,
58,2,2,5,26,2,2,10,0,2,2,3,0,10,0,0,2,,99,2,80201,,
58,2,2,5,26,2,2,10,0,1,2,3,0,13,0,0,1,,99,2,8////,,L20-Mond-R20°
58,2,2,5,26,2,2,25,0,5,5,3,0,1,1,0,1,,99,2,8////,b-c-d-e-f,
58,2,2,5,26,2,2,25,0,5,5,3,0,5,1,1,1,,99,2,8////,,
13,1,2,5,26,0,7,30,1,3,4,1,2,1,1,1,1,2,6,5,8////,b-c-d-e-f,
61,1,2,5,26,1,8,5,1,17,4,5,5,1,1,1,1,,,7,8////,b-c-d-e,g Wandersleben
3,1,2,5,26,2,8,10,1,2,7,5,8,1,1,1,1,,,11,8////,c-d-e,
13,1,2,5,26,0,10,10,1,4,3,1,5,1,1,1,2,2,3,5,8////,,
22,1,2,5,26,0,10,15,1,1,3,1,,1,2,1,1,,,5,8////,c-d-e,
56,1,2,5,26,0,11,25,1,14,4,1,5,1,1,1,2,,2,2,8////,,UH
3,1,2,5,26,2,12,25,1,5,6,5,5,1,1,1,1,,,11,8////,g-h-a,
92,1,2,5,26,0,15,55,1,10,9,5,6,1,1,4,1,,1,35,8////,c-d-e-f,kA kE UH
13,1,2,5,26,0,16,30,1,1,4,1,2,3,1,1,2,2,99,5,8////,,
22,1,2,5,26,0,16,55,1,1,3,1,,1,1,4,1,,,5,8////,c-d-e,
1,1,2,5,26,1,18,45,1,0,7,4,5,3,1,4,1,,,3,8////,,Blönsdorf
31,1,2,5,26,0,18,45,1,2,9,3,1,3,1,1,1,,,8,8////,,H0-1
1,1,2,5,26,1,19,35,1,0,6,1,1,5,1,1,1,,,4,8////,,Ludwigsfelde
92,1,2,5,26,0,19,45,1,4,9,7,9,3,2,4,,,,35,8////,,kA kE
31,2,2,5,26,0,21,45,1,3,1,4,0,3,1,1,1,,,8,8////,,
32,1,2,5,27,0,4,0,,0,,,,8,3,0,2,,,8,803//,,
51,1,2,5,27,0,4,15,1,1,4,1,9,2,0,1,1,,11,8,8////,,
51,1,2,5,27,0,4,15,1,2,4,1,9,3,1,1,1,,11,8,8////,,
95,1,2,5,27,2,4,30,1,24,6,3,8,1,1,3,1,2,99,24,8////,c-d-e-f,UB
95,1,2,5,27,2,4,30,1,24,6,3,8,7,2,3,1,2,99,24,8////,c-d-e,UB
32,1,2,5,27,0,4,40,,4,,,,3,1,1,2,,,8,8////,,
32,1,2,5,27,1,5,40,,1,,,,1,2,1,2,,,8,8////,,
32,1,2,5,27,1,5,40,,1,,,,4,2,1,2,,,8,8////,,
43,1,2,5,27,2,5,45,1,4,2,1,1,1,1,1,1,,,8,8////,c-d-e,
43,1,2,5,27,2,5,45,1,4,2,1,1,2,2,2,,,,8,8////,,
43,1,2,5,27,2,5,45,1,2,2,1,1,5,1,1,,,,8,8////,,
95,1,2,5,27,2,6,5,1,13,6,3,8,3,2,3,,2,99,24,8////,,UB
95,1,2,5,27,2,6,5,1,13,6,3,8,13,2,0,1,2,99,24,8////,,UB
13,1,2,5,27,0,6,45,1,10,3,5,0,1,1,1,1,3,,5,8////,a-b-c-d-e-f-g,UH 7.50-8.10
34,1,2,5,27,2,7,5,2,24,6,5,,1,2,1,1,,7,3,8////,b-c-d-e-f-g,Osterburg-Stendal
34,1,2,5,27,2,7,25,2,18,6,5,,7,1,1,1,,7,3,8////,c-d-e-f,Stendal
13,1,2,5,27,0,7,30,1,1,4,5,0,2,1,1,2,3,,5,8////,,
13,1,2,5,27,0,7,30,1,1,4,5,0,5,1,1,1,3,,5,8////,,
13,1,2,5,27,0,7,30,1,1,4,5,0,11,1,1,1,3,,5,8////,,
14,1,2,5,27,0,7,30,1,18,8,5,0,1,1,1,1,,,4,8////,c-d-e,
29,1,2,5,27,0,7,50,2,5,6,3,8,1,2,1,1,,,8,8////,c-d-e,
32,1,2,5,27,2,8,0,,3,,,,1,2,1,1,,,8,8////,,
14,1,2,5,27,0,8,50,1,5,8,5,0,7,1,1,1,,,4,8////,c-d-e,
8,1,2,5,27,0,9,45,2,5,6,3,8,1,1,1,1,,,2,8////,c-d-e-g-h,
59,1,2,5,27,2,9,50,2,34,7,3,5,1,1,1,2,0,99,1,8////,,"B:01;f=0(Tief Oberitalien, Aufgleiten aus SE)"
13,1,2,5,27,0,10,10,1,7,4,5,5,1,1,1,2,3,,5,8////,,UH 11-11.10
14,1,2,5,27,0,10,30,1,15,8,5,0,1,1,1,2,,,4,8////,,
55,1,2,5,27,1,11,0,1,12,8,5,0,1,2,1,2,,,1,8////,,
55,1,2,5,27,1,11,0,1,12,8,5,5,7,2,1,2,,,1,8////,,
68,1,2,5,27,2,11,15,1,2,9,5,5,1,1,1,1,2,8,8,8////,g-h-a,"kA, kE"
32,1,2,5,27,2,11,20,,4,,,,1,2,1,1,,,8,8////,,
13,1,2,5,27,0,15,0,1,3,6,3,5,1,1,1,2,3,,5,8////,,
22,1,2,5,27,0,15,5,2,2,4,3,7,1,1,0,1,,,5,8////,c-d-e,
1,1,2,5,27,2,16,0,0,1,,1,5,7,1,1,1,,15,4,8////,c-d-e,
59,1,2,5,27,2,17,20,1,1,7,5,0,1,1,1,1,0,99,1,8////,c-d-e,"B:01;f=0(Tief Oberitalien, Aufgleiten aus SE"
59,1,2,5,27,2,17,20,1,1,7,5,0,5,1,1,2,0,99,1,8////,,"B:01;f=0(Tief Oberitalien, Aufgleiten aus SE)"
59,1,2,5,27,2,17,20,1,4,7,5,0,11,1,1,2,0,99,1,8////,,B:01;f=0(Tief Oberital.Aufgleiten aus SE);Erscheinung diffus
59,1,2,5,28,2,4,35,1,2,3,1,8,2,1,1,1,0,99,1,8////,,B:01;f=0(Reste des Aufgleitens aus SE)
59,1,2,5,28,2,4,50,1,2,3,1,8,3,2,1,2,0,99,1,8////,,B:01;f=0(Reste des Aufgleitens aus SE)
95,1,2,5,28,0,8,30,1,15,7,3,5,1,2,3,2,2,8,24,8////,,UH
13,1,2,5,28,0,10,55,1,2,4,5,2,1,1,1,1,2,18,5,8////,b-c-d-e,
44,1,2,5,28,2,11,40,1,2,9,1,5,1,3,1,1,,,5,8////,c-d-e/h,
57,1,2,5,28,0,12,0,,15,,,,1,1,1,2,,,2,8////,,
22,1,2,5,28,0,15,25,2,0,3,3,5,3,2,1,2,,,5,8////,,
13,1,2,5,28,0,15,45,1,5,3,1,5,1,1,1,1,2,13,5,8////,b-c-d,
95,1,2,5,28,2,17,25,2,1,7,3,8,2,2,4,,2,6,24,8////,,"Cs neb cb gen, Gewitter"
59,1,2,5,28,0,19,15,0,1,7,3,8,3,2,1,2,3,99,1,8////,,B:03;f=3(Höhenokklusion)
59,1,2,5,28,2,19,20,1,4,3,3,8,1,2,1,1,3,99,1,8////,f-g,B:01;f=3(Höhenokklusion)
59,1,2,5,28,2,19,20,1,2,3,3,8,3,2,1,2,3,99,1,8////,,B:01;f=3(Höhenokklusion)
59,1,2,5,28,0,19,40,0,3,7,3,8,1,2,1,1,3,99,1,8////,c-d,B:03;f=3(Höhenokklusion)
3,1,2,5,28,2,19,45,1,1,9,1,8,2,1,4,1,,,11,8////,,
61,1,2,5,29,0,3,55,1,3,3,1,0,8,1,3,1,,,11,806//,,HHHH geschätzt
3,1,2,5,29,2,4,3,0,3,3,1,8,8,1,3,1,,,11,808//,,
3,1,2,5,29,2,4,35,0,3,3,1,8,2,1,4,1,,,11,8////,,
38,1,2,5,29,0,4,35,1,2,3,1,8,8,1,0,1,,99,8,808//,,
68,1,2,5,29,2,9,15,1,1,9,1,5,1,1,1,1,,,8,8////,c-d-e-f,
13,1,2,5,30,0,6,40,1,7,6,3,2,1,2,1,1,,10,5,8////,b-c-d-e-f-g-h,
22,1,2,5,30,0,6,45,1,25,7,3,,1,2,1,1,,,5,8////,b-c-d-e-f,UH CI_RÜCKGANG
13,1,2,5,30,0,6,50,1,1,7,3,2,12,0,1,1,,10,5,8////,c-d,
13,1,2,5,30,0,6,55,1,2,7,3,2,3,1,1,2,,10,5,8////,,
3,1,2,5,30,0,7,50,0,7,5,1,5,1,1,1,1,,,11,8////,b-c-d-e-f,
3,1,2,5,30,0,7,50,0,7,5,1,5,4,1,1,1,,,11,8////,,
3,1,2,5,30,0,7,50,0,7,5,1,5,5,2,1,1,,,11,8////,,
4,1,2,5,30,2,8,15,1,2,6,5,5,1,1,4,1,,99,8,8////,c-d-e,kA
4,1,2,5,30,2,8,20,1,2,6,5,5,7,1,4,1,,99,8,8////,c-d-e,
13,1,2,5,30,0,8,20,1,1,7,3,2,3,1,1,2,,8,5,8////,,
13,1,2,5,30,0,8,20,1,1,7,3,2,6,1,1,2,,8,5,8////,,
13,1,2,5,30,0,8,25,1,0,7,3,2,2,1,1,2,,8,5,8////,,
57,1,2,5,30,0,9,0,,26,,,,1,1,1,2,,,2,8////,,
64,1,2,5,30,0,9,0,0,7,4,1,5,4,1,4,2,,,7,8////,,nur Ror und Blau!
64,1,2,5,30,0,9,0,0,14,4,1,5,7,2,1,1,,,7,8////,c-d-e/g-h-a,Rot und Blau
8,1,2,5,30,0,10,0,1,19,7,3,5,1,2,1,2,,,2,8////,,
53,1,2,5,30,0,10,15,1,4,6,4,5,1,1,1,1,,,17,8////,c-d-e,kA
64,1,2,5,30,0,10,20,1,6,5,1,5,1,2,1,2,,,7,8////,,
33,1,2,5,30,0,10,25,1,0,3,1,5,1,1,1,1,,,6,8////,d,
14,1,2,5,30,0,12,30,1,13,4,1,5,1,1,1,2,,27,4,8////,,
14,1,2,5,30,0,12,30,1,9,4,1,5,7,1,1,1,,27,4,8////,c-d-e/a-h-g,
46,1,2,5,30,2,12,30,1,9,6,1,5,1,1,1,1,0,,8,8////,c-d-e-f-g-h,kA
38,1,2,5,30,0,12,35,1,4,6,1,5,1,1,1,2,,99,8,8////,,
38,1,2,5,30,0,12,35,1,2,6,1,5,13,1,0,1,,99,8,8////,,R90-180-L120°
55,1,2,5,30,2,12,45,1,6,8,5,5,1,1,1,1,,,8,8////,b-c-d-e-f-g-h,kA kE UH UB
4,1,2,5,30,2,12,55,1,3,7,5,5,1,1,4,1,,99,8,8////,c-d-e/g-h-a,kA
4,1,2,5,30,2,12,55,1,3,7,5,5,7,1,4,1,,99,8,8////,c-d-e/g-h-a,kA
1,1,2,5,30,2,13,20,1,1,8,3,5,7,2,1,1,,,4,8////,c-d-e/g-h-a,kE
38,1,2,5,30,0,13,35,1,5,6,1,5,7,2,1,1,,99,8,8////,c-d-e,
51,1,2,5,30,0,14,0,1,3,6,1,5,7,2,1,1,,8,8,8////,c-d-e/g-h-a,kA
3,1,2,5,30,1,14,15,1,3,5,5,5,1,2,1,1,,,11,8////,a-b-c-d-e-f-g-h,"kE, wechselnde Sektoren u. beobachtet im Umkreis von Hof"
29,1,2,5,30,0,14,30,1,2,3,1,5,1,1,1,1,,,8,8////,c-d-e,kA
32,1,2,5,30,2,14,30,,7,,,,7,3,1,1,,,8,8////,,
32,1,2,5,30,2,14,50,,4,,,,1,2,1,1,,,8,8////,,
9,1,2,5,30,0,15,0,1,1,,,,1,1,1,1,,,8,8////,c-d-e,kA kE
9,1,2,5,30,0,15,0,1,1,,,,7,2,1,1,,,8,8////,c-d-e,
32,1,2,5,30,2,15,0,,3,,,,13,1,1,1,,,8,8////,,
32,1,2,5,30,2,15,10,,1,,,,2,1,1,1,,,8,8////,,
32,1,2,5,30,2,15,30,,1,,,,2,1,1,1,,,8,8////,,
61,1,2,5,31,0,4,55,1,4,2,1,8,3,1,4,1,,,11,8////,,
61,1,2,5,31,0,5,35,1,2,4,1,5,8,1,3,1,,,11,806//,,HHHH geschätzt
68,1,2,5,31,0,15,35,1,0,3,1,5,3,2,1,2,3,3,8,8////,,
68,1,2,5,31,0,15,50,1,0,4,1,5,1,0,1,1,3,3,8,8////,d,
68,1,2,5,31,0,16,20,1,0,6,1,5,1,0,0,1,3,2,8,8////,b-c-d,
92,1,2,5,31,0,18,35,1,2,9,7,9,11,1,1,,,,35,8////,,kE
92,1,2,5,31,0,18,55,1,8,9,7,9,1,2,1,1,,,35,8////,b-c-d-e-f,kA kE Uh
92,1,2,5,31,0,19,5,2,11,9,7,9,3,2,1,,,,35,8////,,kE
13,1,2,6,1,0,6,20,1,2,2,1,0,11,2,1,2,1,99,5,8////,,Länge 100°
13,1,2,6,1,0,6,40,1,3,2,1,0,3,3,1,2,1,99,5,8////,,
13,1,2,6,1,0,6,50,1,8,2,1,0,1,0,1,1,1,99,5,8////,b-c-d-e-f,
31,1,2,6,1,2,11,10,1,4,2,4,0,1,1,1,1,,,8,8////,c-d-e,
53,1,2,6,1,0,12,0,1,7,,1,5,23,1,1,1,,,17,8////,,"15°L bis über 30°R, aber nicht durchgehend"
53,1,2,6,1,0,12,20,1,0,,1,5,1,1,1,1,,,17,8////,h,
3,1,2,6,1,0,12,45,1,9,4,1,5,1,1,4,1,,,11,8////,a-b-c-d-e-f-g-h,wechselnde Sektoren
31,1,2,6,1,0,17,35,0,2,2,1,5,1,1,1,1,,,8,8////,c-d-e,
92,1,2,6,1,0,18,30,1,11,9,5,9,3,2,1,,,,35,8////,,kA kE
92,1,2,6,1,0,18,35,1,2,9,5,9,2,2,1,,,,35,8////,,kA kE
53,1,2,6,1,0,19,10,1,,7,5,5,3,1,1,1,,,17,8////,,kA/kE
38,1,2,6,1,0,19,40,1,2,1,1,0,2,1,1,1,,99,8,8////,,
51,1,2,6,1,0,19,40,1,2,1,1,0,2,1,1,1,,99,8,8////,,
61,1,2,6,2,2,4,25,1,2,3,1,0,1,1,4,1,,,10,8////,c-d-e-f,
92,1,2,6,2,0,11,30,2,11,9,7,9,1,2,1,2,2,7,35,8////,,kA kE UH
13,1,2,6,2,0,13,15,1,4,5,1,0,1,1,1,2,2,27,5,8////,,
22,1,2,6,2,0,13,45,1,2,6,1,,1,2,1,1,,,5,8////,c-d-e,kurzzeitig H=3
56,1,2,6,2,0,15,10,1,28,5,1,0,1,1,1,1,,,2,8////,c-d-e,UH
92,1,2,6,2,0,15,10,2,7,9,7,9,1,2,1,2,2,3,35,8////,,kA kE UH
33,1,2,6,2,0,16,10,1,1,3,1,0,1,0,1,1,,,6,8////,c-d-e,
33,1,2,6,2,0,16,10,1,1,3,1,0,2,0,4,1,,,6,8////,,
13,1,2,6,2,0,16,20,1,3,6,1,0,1,1,1,1,2,24,5,8////,a-b-c-d-e-f-g,
95,1,2,6,2,0,16,55,1,1,3,1,6,11,3,1,,2,12,24,8////,,rot-grün-blau
58,1,2,6,2,2,17,13,1,1,5,1,5,21,1,1,1,,,2,8////,,
22,1,2,6,2,0,17,45,1,8,7,5,,1,1,4,1,,,5,8////,b-c-d-e-f,
3,1,2,6,2,1,18,5,1,1,3,1,0,2,2,4,1,,,11,8////,,beobachtet im Kreis FFB
64,1,2,6,2,0,18,20,2,6,3,1,0,4,1,1,2,,,7,8////,,
92,1,2,6,2,0,19,35,1,1,9,7,9,1,2,1,1,2,99,35,8////,c-d-e,
61,1,2,6,3,2,4,55,1,2,3,1,8,8,1,3,1,,,10,810//,,HHHH geschätzt
61,1,2,6,3,2,5,5,1,10,3,1,8,1,2,4,1,,,10,8////,a-b-c/e-f-g,
61,1,2,6,3,2,5,10,1,11,3,1,8,3,2,4,1,,,10,8////,,
61,1,2,6,3,2,5,15,1,13,3,1,8,2,3,1,2,,,10,8////,,
58,1,2,6,3,0,6,30,1,7,6,5,8,5,1,1,1,2,18,2,8////,,
58,1,2,6,3,0,7,30,1,2,7,5,8,2,3,1,1,2,17,2,8////,,
58,1,2,6,3,0,7,35,1,30,7,5,8,1,1,1,1,2,17,2,8////,b-c-d-e-f,UH
34,1,2,6,3,2,8,20,1,52,6,1,0,1,1,1,2,,,3,8////,,Magdeburg-Salzwedel
4,1,2,6,3,1,8,35,1,3,5,5,5,1,1,4,1,,13,17,8////,b-c-d-e-f,Trins
2,1,2,6,3,0,9,0,1,15,4,5,0,1,2,1,1,,,8,8////,c-d-e/g-h,UH
2,1,2,6,3,0,9,0,1,15,4,5,0,7,0,1,1,,,8,8////,g-h-a,UH
9,1,2,6,3,0,9,16,1,4,6,1,7,1,1,1,1,,99,8,8////,,kA kE Uh Fragmente
4,1,2,6,3,1,9,30,1,3,7,5,5,1,1,4,1,0,11,17,8////,,Gschnitz/Laponesalm
8,1,2,6,3,0,9,45,2,20,7,3,5,7,2,1,1,,,2,8////,b-c-d-e,kA
8,1,2,6,3,0,10,0,2,30,7,3,5,1,3,1,2,,,2,8////,,
57,1,2,6,3,0,10,0,,30,,,,1,1,1,2,,,2,8////,,
51,1,2,6,3,0,11,10,1,7,7,3,5,7,2,1,1,,99,8,8////,c-d-e/g-h-a,
38,1,2,6,3,0,11,20,1,7,7,1,5,1,1,1,1,,99,8,8////,,V wechselnd
51,1,2,6,3,0,11,20,1,6,7,3,5,1,0,1,1,,99,8,8////,,wechselnde Sektoren
51,1,2,6,3,0,11,20,1,6,7,3,5,23,0,1,1,,99,8,8////,,
4,1,2,6,3,1,12,0,2,9,7,5,5,1,1,4,2,,7,17,8////,,Gschnitz/Laponesalm
32,1,2,6,3,0,12,20,,1,,,,1,1,1,1,,,8,8////,,
13,1,2,6,3,0,12,35,2,4,6,5,8,1,1,1,2,2,4,5,8////,,
22,1,2,6,3,0,13,0,1,2,4,3,9,1,1,0,2,2,99,5,8////,,
46,1,2,6,3,0,13,0,1,6,6,1,0,1,1,1,1,0,,8,8////,c-d-e-f,kE
55,1,2,6,3,2,13,0,1,18,8,5,5,1,1,1,1,,,8,8////,c-d-e,kA kE UH UB
3,1,2,6,3,0,13,25,2,9,7,5,0,1,1,4,1,,,11,8////,a-b-c-d-e-f-g-h,wechselnde Sektoren
38,1,2,6,3,0,13,25,1,4,7,5,5,1,1,1,1,,99,8,8////,c-d-e,
38,1,2,6,3,0,13,25,1,2,7,5,5,13,1,0,1,,99,8,8////,,stückweise R90-180-L100
53,1,2,6,3,0,15,20,1,1,6,7,5,1,0,1,1,,,17,8////,c-d-e,kA/kE
1,1,2,6,3,2,16,0,1,2,7,5,5,5,1,1,2,,99,4,8////,,
1,1,2,6,3,2,16,0,1,2,7,5,5,13,1,0,1,,99,4,8////,,kE; im EE17-Bereich
4,1,2,6,3,1,16,0,2,2,8,5,9,1,1,4,1,,3,17,8////,b-c-d-e-f,Gschnitz/Laponesalm
1,1,2,6,3,2,16,5,1,1,7,5,5,4,0,1,1,,99,4,8////,,kE
32,1,2,6,3,0,17,20,,0,,,,2,1,1,1,,,8,8////,,
8,1,2,6,3,0,17,40,2,1,6,5,0,3,2,1,1,,,2,8////,,
31,1,2,6,3,0,17,45,1,3,4,5,1,14,2,0,1,,,8,8////,,kann von mir nicht zugeordnet werden (s.Bild)
38,1,2,6,3,0,17,45,1,3,8,5,0,1,1,1,1,,99,8,8////,b-c-d-e-f,
8,1,2,6,3,0,18,15,2,3,5,5,0,5,1,1,1,,,2,8////,,
8,1,2,6,3,0,18,20,2,2,5,5,0,2,1,1,1,,,2,8////,,
68,1,2,6,3,2,18,20,1,2,5,1,5,3,2,1,2,3,,8,8////,,
2,1,2,6,3,0,18,50,1,6,3,5,0,1,2,1,1,,,8,8////,e-f,
2,1,2,6,3,0,18,50,1,6,3,5,0,2,1,1,1,,,8,8////,,
2,1,2,6,3,0,18,50,1,6,3,5,0,3,1,1,1,,,8,8////,,
31,1,2,6,3,0,18,55,2,4,4,5,1,2,3,4,2,,,8,8////,,
31,1,2,6,3,0,18,55,2,6,4,5,1,3,2,4,2,,,8,8////,,
38,1,2,6,3,0,19,15,1,1,8,5,0,2,1,1,1,,99,8,8////,,
38,1,2,6,3,0,19,15,1,1,8,5,0,8,1,0,2,,99,8,820//,,
51,1,2,6,3,0,19,30,1,3,5,1,0,3,2,1,2,,99,8,8////,,
68,1,2,6,3,2,19,40,1,1,6,1,5,2,2,4,2,3,,8,8////,,kA
68,1,2,6,3,2,19,40,1,3,6,1,5,8,1,0,2,3,,8,808//,,kA
46,1,2,6,3,2,20,0,1,2,7,5,0,8,1,0,1,0,,8,815//,,kA
92,1,2,6,3,0,20,5,1,2,9,7,9,3,2,1,,,,35,8////,,kA kE
92,1,2,6,3,0,20,40,1,0,9,7,9,11,2,1,,,,35,8////,,
8,1,2,6,4,0,4,25,1,1,5,5,8,8,2,3,2,,,2,805//,,
8,1,2,6,4,0,4,35,1,1,5,5,8,3,2,1,1,,,2,8////,,
59,1,2,6,4,0,4,40,1,2,7,5,0,2,2,1,2,3,99,1,8////,,B:01
59,1,2,6,4,0,4,45,1,2,7,5,0,3,2,1,2,3,99,1,8////,,B:01
64,1,2,6,4,0,5,35,1,2,7,5,8,2,1,3,1,,,7,8////,,
8,1,2,6,4,0,5,45,2,3,8,3,8,1,1,1,1,,,2,8////,b-c-d-e-f,
8,1,2,6,4,0,5,50,2,1,8,3,8,3,2,1,1,,,2,8////,,
8,1,2,6,4,0,6,0,2,1,8,3,8,2,1,1,1,,,2,8////,,
38,1,2,6,4,0,6,10,1,47,8,5,0,1,1,1,2,,99,8,8////,,
38,1,2,6,4,0,6,10,1,6,8,5,0,5,1,1,2,,99,8,8////,,
38,1,2,6,4,0,6,10,1,4,8,5,0,11,1,1,1,,99,8,8////,,
31,1,2,6,4,0,6,20,1,7,2,5,0,2,1,1,1,,,8,8////,,kE
38,1,2,6,4,0,6,20,1,3,8,5,0,2,1,1,1,,99,8,8////,,
9,1,2,6,4,0,6,40,1,3,6,5,0,1,1,1,1,,99,8,8////,c-d-e,kA kE
9,1,2,6,4,0,6,40,1,3,6,5,0,3,1,1,1,,99,8,8////,,
9,1,2,6,4,0,6,40,1,3,6,5,0,5,1,1,1,,99,8,8////,,
31,1,2,6,4,0,6,40,1,5,2,5,0,3,1,1,1,,,8,8////,,kE
38,1,2,6,4,0,6,45,1,7,8,5,0,3,1,1,1,,99,8,8////,,UH
55,1,2,6,4,2,6,45,1,25,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f/h,kE UH UB
2,1,2,6,4,0,6,50,1,31,6,5,0,1,2,1,2,5,99,8,8////,,Uh
64,1,2,6,4,0,6,50,2,6,8,5,8,1,0,3,1,,,7,8////,a-b-c-d-e,
61,1,2,6,4,1,7,5,1,19,7,5,5,1,2,1,1,,33,10,8////,b-c-d-e-f-g,g 73529 Schwäbisch Gmünd
61,1,2,6,4,1,7,25,1,5,7,5,5,5,1,1,1,,33,10,8////,,g 73529 Schwäbisch Gmünd
32,1,2,6,4,0,7,40,,4,,,,5,1,1,1,,,8,8////,,
29,1,2,6,4,0,8,10,1,18,7,5,8,7,3,1,2,,,8,8////,,
29,1,2,6,4,0,8,20,1,9,7,5,8,1,1,1,2,,,8,8////,,
31,1,2,6,4,2,9,0,2,6,8,5,0,1,1,1,1,,,8,8////,c-d-e/g-h-a,kE
51,1,2,6,4,0,9,0,1,30,7,5,5,1,1,1,2,,99,8,8////,,kA
51,1,2,6,4,0,9,0,1,24,7,5,5,7,1,1,2,,99,8,8////,,
14,1,2,6,4,0,9,10,1,13,6,1,5,1,1,1,1,,99,4,8////,c-d-e,
38,1,2,6,4,0,9,10,1,23,8,5,0,7,1,1,2,,99,8,8////,,
9,1,2,6,4,0,9,15,2,8,8,5,0,1,1,1,1,,99,8,8////,,UH kE
64,1,2,6,4,0,9,20,1,5,8,5,8,1,1,3,1,,,7,8////,a-b-c-d-e,
68,1,2,6,4,2,9,25,1,21,8,3,0,1,1,1,2,,,8,8////,,"kA, kE"
34,1,2,6,4,2,9,30,1,18,7,7,0,1,1,1,1,,,3,8////,c-d-e-f,Stendal-GArdelegen
61,1,2,6,4,1,9,35,1,1,7,5,5,3,2,1,2,,31,10,8////,,g 73529 Schwäbisch Gmünd
68,1,2,6,4,2,9,40,2,1,8,3,,13,0,0,1,,,8,8////,,
58,1,2,6,4,0,10,50,2,5,8,3,5,1,1,1,2,,9,2,8////,,Schauer in der Umgebung
53,1,2,6,4,2,12,50,1,,7,5,5,1,1,1,1,,,17,8////,b-c-d-e-f-g-h,kA/kE
92,1,2,6,4,0,13,40,1,32,9,7,9,1,2,1,1,,,35,8////,b-c-d-e-f,kA kE UH UB
53,1,2,6,4,0,14,0,1,6,7,7,8,1,1,1,1,,,17,8////,c-d-e-f,kA/kE
4,1,2,6,4,1,15,5,1,3,6,5,5,1,1,4,1,,99,17,8////,c-d-e,"Trins, Abstieg vom Blaser"
32,1,2,6,4,0,15,40,,4,,,,7,1,1,1,,,8,8////,,
3,1,2,6,4,1,16,10,2,11,6,7,0,4,1,1,1,,,11,8////,,beobachtet im Kreis FFB
22,1,2,6,4,0,17,50,1,1,2,1,,1,2,1,1,,,5,8////,b-c-d-e-f,
